"Time","SSE","SST","Rsqu","Value"
"2019-10-04 05:50:00",0.0207180188589399,1.00800188406073,0.979446448278968,0.266052982819032
"2019-10-04 05:55:00",0.021232593613201,1.0075529970825,0.978926573912556,0.343104518919602
"2019-10-04 06:00:00",0.0205105967024829,1.00705498730705,0.979633091577919,0.380980025416219
"2019-10-04 06:05:00",0.0206265567083309,1.00655668975387,0.979507804261502,0.365782143921424
"2019-10-04 06:10:00",0.0228139158656216,1.00597210279152,0.977321522334154,0.209341812524348
"2019-10-04 06:15:00",0.0273320388665532,1.00536991870823,0.972813948022563,0.200323720205757
"2019-10-04 06:20:00",0.0279039612566791,1.00479909396786,0.97222931288036,0.312950166358189
"2019-10-04 06:25:00",0.02584383577407,1.00421157227275,0.974264550929661,0.398026201590833
"2019-10-04 06:30:00",0.0232744206470766,1.00386376825625,0.976815160200965,0.376439443834972
"2019-10-04 06:35:00",0.0252867247037339,1.00352968928214,0.974802215645635,0.220098647264393
"2019-10-04 06:40:00",0.0454658587092501,1.00315414871913,0.95467709646887,0.199258215588817
"2019-10-04 06:45:00",0.13750018157059,1.00277781815683,0.862880710880379,0.236030965369092
"2019-10-04 06:50:00",0.0285406199587905,1.00241463373538,0.971528129180998,0.261859643103623
"2019-10-04 06:55:00",0.0219279764752472,1.00208408467108,0.978117628240304,0.230809052914141
"2019-10-04 07:00:00",0.0211320799480444,1.00185365752795,0.978907019214575,0.271496356246039
"2019-10-04 07:05:00",0.020856780640802,1.00165841579908,0.979177751305406,0.270516407931428
"2019-10-04 07:10:00",0.0203588794547423,1.00149804826072,0.979671573509205,0.319423048733139
"2019-10-04 07:15:00",0.0198768367018458,1.0013731830771,0.980150420404942,0.356933212118497
"2019-10-04 07:20:00",0.020106575640958,1.00114944069246,0.979916509140682,0.223654233993522
"2019-10-04 07:25:00",0.0199761358128207,1.00092670834768,0.980042359099602,0.287336539046345
"2019-10-04 07:30:00",0.0200991019080652,1.00080343811031,0.979917033512579,0.295762630884989
"2019-10-04 07:35:00",0.0202002662095012,1.00067507323255,0.979813361249974,0.295936087900905
"2019-10-04 07:40:00",0.0205329679976002,1.00055360813699,0.979478392931057,0.334949814495217
"2019-10-04 07:45:00",0.0205938059040797,1.00043191891127,0.979415085109948,0.304009798426876
"2019-10-04 07:50:00",0.022007647008835,1.00033630694027,0.977999751827313,0.202550934884044
"2019-10-04 07:55:00",0.0396051630267428,1.00026471402974,0.960405318241022,0.153963945715902
"2019-10-04 08:00:00",0.0388898151061715,1.00017027624516,0.961116805778141,0.221896224155735
"2019-10-04 08:05:00",0.0217810432690257,1.00003471285463,0.978219712786918,0.203100194535531
"2019-10-04 08:10:00",0.020469460971015,0.999967513197377,0.979529874020043,0.235758469621222
"2019-10-04 08:15:00",0.0200552170884028,0.999921964094043,0.979943217762425,0.226633241090784
"2019-10-04 08:20:00",0.0199624994792143,0.999843219753329,0.980034370304437,0.135214443999325
"2019-10-04 08:25:00",0.020019341012473,0.999745092224374,0.979975554600692,0.277172754641315
"2019-10-04 08:30:00",0.0202084533368418,0.999693611479241,0.979785353127405,0.149570877983277
"2019-10-04 08:35:00",0.0197009827347519,0.999605691628704,0.980291245938534,0.255681318081071
"2019-10-04 08:40:00",0.020041719867916,0.999565603459054,0.979949570294776,0.179708297998013
"2019-10-04 08:45:00",0.0201471300642789,0.999472841075483,0.979842243594534,0.204639915070788
"2019-10-04 08:50:00",0.019821456177462,0.999415165206196,0.980166944761767,0.221913251190836
"2019-10-04 08:55:00",0.0199086593683362,0.999380277384514,0.980078995134425,0.192983928111585
"2019-10-04 09:00:00",0.0199955187947676,0.999321914813015,0.979990913339963,0.235119791690676
"2019-10-04 09:05:00",0.020379277539693,0.999263299969483,0.979605697977385,0.295488586918206
"2019-10-04 09:10:00",0.0200213870667574,0.999210778397913,0.97996279914148,0.347409980105907
"2019-10-04 09:15:00",0.0199433240120817,0.999187758537286,0.980040464025223,0.350794886344493
"2019-10-04 09:20:00",0.0197328823555363,0.999122192108099,0.980249780746136,0.36235183546501
"2019-10-04 09:25:00",0.0198305515970606,0.99913484195003,0.9801522769856,0.344912833578861
"2019-10-04 09:30:00",0.0194441169635473,0.999094221375755,0.980538255003845,0.402068564480051
"2019-10-04 09:35:00",0.0199272005505794,0.99903994393707,0.980053649835011,0.387730272037258
"2019-10-04 09:40:00",0.0195665976707017,0.998974565918681,0.9804133174775,0.484148309287393
"2019-10-04 09:45:00",0.0196282276984693,0.998920256908361,0.980350555950063,0.489006916373933
"2019-10-04 09:50:00",0.0195371327326086,0.998897026643982,0.980441294536387,0.498964032714692
"2019-10-04 09:55:00",0.0202647568992645,0.99883629277738,0.979711633381967,0.5237271499506
"2019-10-04 10:00:00",0.0198915727292336,0.998788444487128,0.98008429829257,0.539176780115634
"2019-10-04 10:05:00",0.0211230801954451,0.99875897198616,0.978850672897146,0.552848080748073
"2019-10-04 10:10:00",0.0214447601955797,0.998716617137429,0.97852768260025,0.588709025500666
"2019-10-04 10:15:00",0.0276323782373305,0.998657546712518,0.972330476720179,0.56819243350584
"2019-10-04 10:20:00",0.0329359629798154,0.998609604385937,0.967018179241258,0.604567862621397
"2019-10-04 10:25:00",0.0221591708756985,0.998615774058189,0.977810113307496,0.679460573293401
"2019-10-04 10:30:00",0.0210031913214932,0.998622364064066,0.97896783401083,0.793687299589508
"2019-10-04 10:35:00",0.020860774930263,0.998610097097828,0.979110190262557,0.871796168298032
"2019-10-04 10:40:00",0.0207066338038492,0.998562417347227,0.979263555843752,0.897457317678133
"2019-10-04 10:45:00",0.0223106138482599,0.998542123217086,0.977656812537482,0.935374701395873
"2019-10-04 10:50:00",0.0361755649204155,0.998536542821028,0.96377141609839,0.883415863967778
"2019-10-04 10:55:00",0.0257708568099278,0.998462800304728,0.974189467246989,0.997391424959349
"2019-10-04 11:00:00",0.0214959196440145,0.99843745430916,0.978470439433897,1.11974792260838
"2019-10-04 11:05:00",0.0209194448923494,0.998400111521764,0.979047032696677,1.35680007334503
"2019-10-04 11:10:00",0.0207659420173643,0.998355383108321,0.97919984970411,1.42902730941232
"2019-10-04 11:15:00",0.0206794286007897,0.998322717091407,0.979285827872335,1.45995519502195
"2019-10-04 11:20:00",0.0208753009444431,0.998239373187368,0.979087880617463,1.44767848485077
"2019-10-04 11:25:00",0.023989931021296,0.998209314374939,0.975967033491049,1.51438554958916
"2019-10-04 11:30:00",0.0208782714610437,0.998166983827943,0.979083388050989,1.61296572320776
"2019-10-04 11:35:00",0.0213890186949444,0.998145945019817,0.978571251226673,1.78602618700691
"2019-10-04 11:40:00",0.0208571115275501,0.998084223059473,0.979102854202408,2.12779959419035
"2019-10-04 11:45:00",0.0212300277210179,0.998078142047764,0.978729092616476,1.91943550037618
"2019-10-04 11:50:00",0.0212838391158708,0.998049144514382,0.978674558028676,1.92117050244643
"2019-10-04 11:55:00",0.0214953099035831,0.997994775673756,0.978461500573416,2.25543643781469
"2019-10-04 12:00:00",0.020816413125313,0.997957306963552,0.979140978296306,2.49722691473088
"2019-10-04 12:05:00",0.0206265104853565,0.997910661262714,0.979330303517094,2.19101692678693
"2019-10-04 12:10:00",0.020541515145456,0.997914769153316,0.979415561548523,2.49403911216808
"2019-10-04 12:15:00",0.020519465357052,0.997870293159782,0.979436740929448,2.8481553976992
"2019-10-04 12:20:00",0.0211509776393123,0.998048349467145,0.978807662323569,2.81978859046944
"2019-10-04 12:25:00",0.0211554000880053,0.998085768151149,0.978804025903311,2.62590228032929
"2019-10-04 12:30:00",0.0224233340246719,0.998089077723881,0.977533734688483,3.11720383256138
"2019-10-04 12:35:00",0.058484796209997,0.998130367360243,0.941405653888007,3.34146055673772
"2019-10-04 12:40:00",0.0215949895236113,0.998289535886513,0.978368009733334,3.21938022952248
"2019-10-04 12:45:00",0.0212708942689124,0.998385351652109,0.978694705171992,3.13353984959096
"2019-10-04 12:50:00",0.0212407245386708,0.998710393158709,0.978731847906888,2.93667164339834
"2019-10-04 12:55:00",0.0212787998150273,0.999023422706119,0.978700399478735,3.29807961413276
"2019-10-04 13:00:00",0.0217428621490606,0.999490356863632,0.978246051100194,3.3726990322331
"2019-10-04 13:05:00",0.0213627928252807,0.999959272741229,0.978636337091292,3.69519582717927
"2019-10-04 13:10:00",0.0216644713147433,1.00031750157168,0.978342405005706,3.42098419655049
"2019-10-04 13:15:00",0.0213548108468021,1.00073975082784,0.978660974714818,3.68281814178771
"2019-10-04 13:20:00",0.0211275239151546,1.0012137093846,0.978898087673869,3.68219416015062
"2019-10-04 13:25:00",0.0207699513819555,1.00174963227401,0.979266324925114,3.11054323236462
"2019-10-04 13:30:00",0.0208109568185487,1.00223467040977,0.979235445117819,3.4906717222871
"2019-10-04 13:35:00",0.0205775166299116,1.00269267878526,0.979477743215557,3.27744485170122
"2019-10-04 13:40:00",0.020381374087391,1.00289123068382,0.979677383285629,3.63869682735896
"2019-10-04 13:45:00",0.02068672004913,1.00316985617487,0.979378646675041,3.07592143697533
"2019-10-04 13:50:00",0.0210986649870032,1.00336936448703,0.978972185384801,3.1195514126327
"2019-10-04 13:55:00",0.021303140583959,1.0035348060713,0.978771896644664,3.17652129258056
"2019-10-04 14:00:00",0.0215254249145577,1.00347459809465,0.978549108312827,3.46081850456486
"2019-10-04 14:05:00",0.0226672285933478,1.0036358668585,0.977414887867351,2.87618281297141
"2019-10-04 14:10:00",0.0223877202607019,1.00366974573184,0.977694136586355,3.11425154962893
"2019-10-04 14:15:00",0.0256075420879561,1.00364994878862,0.974485584223001,3.40108833977656
"2019-10-04 14:20:00",0.0277448389456118,1.00366426168791,0.972356454240034,3.57473110937446
"2019-10-04 14:25:00",0.0245381287981264,1.003980684068,0.975559162454499,3.97054595549004
"2019-10-04 14:30:00",0.022628188285922,1.00425061801152,0.977467588388716,3.06316336011902
"2019-10-04 14:35:00",0.0224557194349894,1.0047816843729,0.977651145732215,3.4017131446794
"2019-10-04 14:40:00",0.0224660543273061,1.00507959826071,0.977647487456532,2.86150894745753
"2019-10-04 14:45:00",0.0226795021986983,1.005413549847,0.977442613338412,3.0127234084762
"2019-10-04 14:50:00",0.0215283769224,1.00609812748126,0.97860211013781,3.01479163074879
"2019-10-04 14:55:00",0.021602959291508,1.00664340809734,0.978539610831665,2.58555759990638
"2019-10-04 15:00:00",0.0380489073790451,1.0073160847099,0.962227439870572,3.36667055744892
"2019-10-04 15:05:00",0.0217723396905671,1.00795408685073,0.978399472778971,2.77830367607421
"2019-10-04 15:10:00",0.0224278442789807,1.00850356824806,0.97776126432756,2.60654137346859
"2019-10-04 15:15:00",0.0238152924900721,1.00885263963591,0.976393685703527,2.75145725320694
"2019-10-04 15:20:00",0.0280180929771086,1.0092624556286,0.972239041667652,2.70069337312304
"2019-10-04 15:25:00",0.0303917034090722,1.00933971965996,0.96988952003265,2.77551389408983
"2019-10-04 15:30:00",0.979811925323505,1.0094396286866,0.0293506441803159,2.28272588313215
"2019-10-04 15:35:00",0.0368710510492875,1.00958550836139,0.963479021099331,3.02922131340239
"2019-10-04 15:40:00",0.02678558416808,1.00936038220948,0.973462814035314,2.63026390249549
"2019-10-04 15:45:00",0.0238504351417221,1.00873733362849,0.976356149072097,2.71344818015958
"2019-10-04 15:50:00",0.0238543858147123,1.00720415452021,0.976316235683047,2.41437409096668
"2019-10-04 15:55:00",0.0235478945018162,1.00674791517965,0.97660993964153,2.42739064905184
"2019-10-04 16:00:00",0.0237176434846856,1.00596552709364,0.976423005713517,2.45163558225929
"2019-10-04 16:05:00",0.0231667916852844,1.00501383466655,0.976948783304092,2.4616293681759
"2019-10-04 16:10:00",0.0230532409922325,1.00420088743203,0.977043197948983,2.44534739110456
"2019-10-04 16:15:00",0.0231996603757688,1.00276704538803,0.976864356998498,2.50931755136525
"2019-10-04 16:20:00",0.0232192497333895,1.00131772120239,0.976811306499692,2.23664001879467
"2019-10-04 16:25:00",0.0238447391719168,0.998661710001909,0.976123306888505,2.51513710126583
"2019-10-04 16:30:00",0.023535397190625,0.996519138561685,0.976382393192574,2.19619384266949
"2019-10-04 16:35:00",0.0222242324927704,0.995119316484244,0.977666766060488,2.34663306548167
"2019-10-04 16:40:00",0.0227038274151283,0.994006606188042,0.977159279149868,2.35983108111013
"2019-10-04 16:45:00",0.0225203148662565,0.991616067109828,0.977289279981219,2.26191530266646
"2019-10-04 16:50:00",0.0226815201890253,0.989073801964588,0.9770679193565,2.31196930494377
"2019-10-04 16:55:00",0.0218622740764749,0.986844871804203,0.977846291042173,2.4242981967448
"2019-10-04 17:00:00",0.0221789484799514,0.983415352558833,0.977447018269298,2.47983496352084
"2019-10-04 17:05:00",0.0223497572878488,0.980882678224804,0.977214647802429,2.22237252975287
"2019-10-04 17:10:00",0.0225964066319756,0.977899514184904,0.976892915576494,2.19288054422849
"2019-10-04 17:15:00",0.0223543148576959,0.976661571049741,0.977111503595182,2.24030922649368
"2019-10-04 17:20:00",0.0229795705420512,0.97460318636403,0.976421613572,2.65772043429297
"2019-10-04 17:25:00",0.0228990874905771,0.972166552481874,0.97644530411778,2.26393549743395
"2019-10-04 17:30:00",0.0225280203126068,0.96971464287457,0.976768402459278,2.19322833055494
"2019-10-04 17:35:00",0.0230661445690731,0.967857989154904,0.976167841948369,2.31518019183012
"2019-10-04 17:40:00",0.0229057054076195,0.965805938630254,0.976283325157324,2.20248405921755
"2019-10-04 17:45:00",0.240329489407445,0.963799181056246,0.750643604880362,2.94600071213731
"2019-10-04 17:50:00",0.0963195553006039,0.963898574706102,0.900072935235979,2.50688503297614
"2019-10-04 17:55:00",0.0256874912681961,0.962595880695127,0.973314355709017,2.15965864205289
"2019-10-04 18:00:00",0.0241691834127847,0.962824062099744,0.97489761176089,2.14620925318385
"2019-10-04 18:05:00",0.0233014903805868,0.961567260182468,0.975767175791566,2.5972888488824
"2019-10-04 18:10:00",0.0236223923618678,0.961521426921799,0.975432276701839,2.20291541055697
"2019-10-04 18:15:00",0.0261459293372589,0.960961713519216,0.972791913590909,1.98295758807987
"2019-10-04 18:20:00",0.0236623777667413,0.960915823312929,0.975375181475146,1.89829040456654
"2019-10-04 18:25:00",0.0247525436800588,0.961111743415225,0.97424592525308,1.93019234795249
"2019-10-04 18:30:00",0.0237507795995931,0.961991101701835,0.97531081154745,1.81209930197777
"2019-10-04 18:35:00",0.0239527289855545,0.963779686229744,0.975147090846813,2.06959774297709
"2019-10-04 18:40:00",0.0246538058729331,0.964732675042791,0.974444935358036,1.97772258591194
"2019-10-04 18:45:00",0.0247756646031113,0.967277730471516,0.974386193517519,2.08256193198984
"2019-10-04 18:50:00",0.0246194472315198,0.967851793798673,0.974562792165842,1.85303895449108
"2019-10-04 18:55:00",0.0269594083264652,0.969240112982341,0.972185005588026,2.05994230245136
"2019-10-04 19:00:00",0.0255076610503216,0.970579512693731,0.973719143339912,1.79827921581561
"2019-10-04 19:05:00",0.0291809076358284,0.972118121702162,0.969982137988814,2.22554062875668
"2019-10-04 19:10:00",0.0245397893596912,0.972899573705934,0.97477664702204,1.84800573782893
"2019-10-04 19:15:00",0.0253953869883136,0.973469004124479,0.973912485265873,2.1173234287818
"2019-10-04 19:20:00",0.0267505869233602,0.974119158512306,0.972538691299107,2.66283029425572
"2019-10-04 19:25:00",0.0259199538406434,0.973909913529751,0.97338567614873,1.61674978159702
"2019-10-04 19:30:00",0.0257049976931313,0.973847140192918,0.973604689450503,2.19032945323264
"2019-10-04 19:35:00",0.0246505299724879,0.972899469114366,0.974662818970466,1.87961577170487
"2019-10-04 19:40:00",0.0242354658370803,0.974062727626859,0.975119193918726,1.89074453266454
"2019-10-04 19:45:00",0.024089730565255,0.97512957258291,0.975295867090312,1.8363445580873
"2019-10-04 19:50:00",0.0248712737482271,0.97519381994358,0.97449607120186,1.79272876714146
"2019-10-04 19:55:00",0.0247980452367829,0.975892771050966,0.974589375008817,1.70583620854126
"2019-10-04 20:00:00",0.413442934785653,0.977351810331694,0.576976345247329,2.44154773770709
"2019-10-04 20:05:00",0.0255998363662413,0.978659377928718,0.973841934238221,1.71787132012681
"2019-10-04 20:10:00",0.0263341802064561,0.980098135062285,0.973131078139657,1.75478941862418
"2019-10-04 20:15:00",0.0258953221161955,0.981352187649479,0.973612610801613,1.59287713986622
"2019-10-04 20:20:00",0.0259158165922106,0.981706069123493,0.973601246434842,1.65089706096952
"2019-10-04 20:25:00",0.0257145581031479,0.983078748277216,0.973842829836154,1.59964813576777
"2019-10-04 20:30:00",0.0254765226031472,0.983011517321018,0.974083190121131,1.57711681066561
"2019-10-04 20:35:00",0.0256510349680533,0.983118244088696,0.973908494606536,1.61370110236339
"2019-10-04 20:40:00",0.0259692207791333,0.983516575023095,0.973595543340463,1.66383457391005
"2019-10-04 20:45:00",0.0265498695814586,0.983821236327127,0.973013522577967,1.74929168632808
"2019-10-04 20:50:00",0.02623591635067,0.984661585386341,0.973355397691912,1.69430672169951
"2019-10-04 20:55:00",0.0256146569311816,0.985292385402021,0.974002989051082,1.73073105068829
"2019-10-04 21:00:00",0.0264608379120675,0.985538131862197,0.973150873561768,1.57475683704624
"2019-10-04 21:05:00",0.0260497342700219,0.985818970363144,0.973575539674971,1.45599285586437
"2019-10-04 21:10:00",0.0261930178926996,0.986920387007639,0.973459847179652,1.43008849469744
"2019-10-04 21:15:00",0.0259774180702179,0.987093622285009,0.973682923804043,1.52159381036007
"2019-10-04 21:20:00",0.0257794582376711,0.987691518858116,0.973899281561641,1.48112936072401
"2019-10-04 21:25:00",0.0256532188768931,0.988213475277794,0.974040812518083,1.46518971478267
"2019-10-04 21:30:00",0.0264479459366403,0.988952319612198,0.973256601544742,1.58254579683051
"2019-10-04 21:35:00",0.027241882492024,0.989247745161465,0.972462022152421,1.47356535543423
"2019-10-04 21:40:00",0.0301932201008509,0.988734365374393,0.969462758493867,1.49039223217758
"2019-10-04 21:45:00",0.0254229374938465,0.988343829327505,0.974277233550246,1.24795244807176
"2019-10-04 21:50:00",0.0249382770534544,0.988236925174982,0.974764880345835,1.13885341583745
"2019-10-04 21:55:00",0.0249920303900746,0.987619062808093,0.974694665857284,0.990827147576586
"2019-10-04 22:00:00",0.024702856059906,0.987149739877675,0.97497557355081,0.907274158773157
"2019-10-04 22:05:00",0.0247808134820056,0.986573593337545,0.9748819412466,0.922326862509642
"2019-10-04 22:10:00",0.0248570358799887,0.986530553944201,0.974803582331425,0.830626983704073
"2019-10-04 22:15:00",0.0250819206124478,0.986082681502181,0.974564079581807,0.81034237698872
"2019-10-04 22:20:00",0.0257821821517687,0.985626602088593,0.973841836150592,0.6890353660836
"2019-10-04 22:25:00",0.0257234217726654,0.985020419510869,0.973885392360253,0.711602976400141
"2019-10-04 22:30:00",0.0249327777792485,0.98458114549585,0.974676766975167,0.642308384141182
"2019-10-04 22:35:00",0.0253514344339951,0.984100373667829,0.974238974892868,0.623658707465747
"2019-10-04 22:40:00",0.0257683843821251,0.983954909187725,0.973811417432332,0.553415322771062
"2019-10-04 22:45:00",0.0264540824725409,0.98401753659747,0.973116248960345,0.530836744859402
"2019-10-04 22:50:00",0.0255288474044792,0.98297073941175,0.974028883688077,0.616498600147509
"2019-10-04 22:55:00",0.025857110082759,0.982344843689141,0.973678173964192,0.479833422224365
"2019-10-04 23:00:00",0.02601759016595,0.981524491674349,0.973492673502658,0.383920933295282
"2019-10-04 23:05:00",0.0257667154354693,0.981516084905421,0.973748045669621,0.468147690126524
"2019-10-04 23:10:00",0.0259964655817748,0.980711565934765,0.973492241261582,0.539648043226497
"2019-10-04 23:15:00",0.0262046288615568,0.980912845834197,0.973285466723324,0.479156897098911
"2019-10-04 23:20:00",0.0268923109191204,0.980874637483339,0.972583335432019,0.416182291615413
"2019-10-04 23:25:00",0.0275484077001517,0.980540427776466,0.971904873149777,0.398077194353269
"2019-10-04 23:30:00",0.029214979066195,0.979391092205137,0.970170262626734,0.425095775680892
"2019-10-04 23:35:00",0.0331997897409758,0.978921093015661,0.966085326000382,0.445507356833165
"2019-10-04 23:40:00",0.0569405316462157,0.978586230709169,0.941813475543232,0.590284627850171
"2019-10-04 23:45:00",0.112158811114385,0.978592821411965,0.885387662099793,0.749207647486538
"2019-10-04 23:50:00",0.0968493977508295,0.977100640692675,0.90088083691955,0.661300892134167
"2019-10-04 23:55:00",0.0299832429453615,0.975688048327311,0.969269642077953,0.279936623613307
"2019-10-05 00:00:00",0.031521345531092,0.974046978518391,0.967638783111839,0.24196712777752
"2019-10-05 00:05:00",0.0267427210962853,0.972410261566226,0.972498520271463,0.0885779294185569
"2019-10-05 00:10:00",0.025860062962632,0.971218033146697,0.973373576189842,0.106016340910913
"2019-10-05 00:15:00",0.0254430823360286,0.96997072798178,0.973769226635356,0.0223703756744928
"2019-10-05 00:20:00",0.0256393667341037,0.968688983097016,0.973531889820682,0.0237829442463486
"2019-10-05 00:25:00",0.243309392355233,0.96723989207487,0.748449795806809,0.743634298358908
"2019-10-05 00:30:00",0.0264335151096022,0.965778772751223,0.972629844582004,0.0273663880170953
"2019-10-05 00:35:00",0.0246471009756193,0.963907345949699,0.974430010229525,0.0922067974069334
"2019-10-05 00:40:00",0.0248490704166245,0.962120914172977,0.974172611726267,0.121437150936029
"2019-10-05 00:45:00",0.0250286677007541,0.960015079624975,0.973928880668696,-0.0673975013961015
"2019-10-05 00:50:00",0.0245164460900348,0.958848187992797,0.974431357959432,0.0381453600512733
"2019-10-05 00:55:00",0.024712423111346,0.958332930405779,0.974213112867903,0.00543403223199568
"2019-10-05 01:00:00",0.0250885775253728,0.957492232485782,0.973797617699478,-0.0110604600892437
"2019-10-05 01:05:00",0.0254984004848495,0.956382310639611,0.973338694995523,0.00904796271788699
"2019-10-05 01:10:00",0.0250287655430351,0.956769914175573,0.973840350566832,-0.012060656444681
"2019-10-05 01:15:00",0.0257168374796794,0.956156354757304,0.973103941262612,-0.0130258244426364
"2019-10-05 01:20:00",0.0255357720531659,0.956008077260513,0.97328916704727,0.105141624495328
"2019-10-05 01:25:00",0.0261592492729623,0.956476184643935,0.972650391412829,0.141413577101047
"2019-10-05 01:30:00",0.026381114790365,0.956008623929684,0.972404940572685,0.164715355240266
"2019-10-05 01:35:00",0.0268397345597353,0.955799162010306,0.971919064562388,0.212617575490097
"2019-10-05 01:40:00",0.026549627052608,0.955782071998806,0.972222091384195,0.238133075717917
"2019-10-05 01:45:00",0.0261593822836045,0.955800118902049,0.972630907062813,0.243517465870048
"2019-10-05 01:50:00",0.0258807326780102,0.955671597388822,0.972918801030894,0.324289873621923
"2019-10-05 01:55:00",0.0264882135863788,0.95468909760025,0.972254618123365,0.303739897257809
"2019-10-05 02:00:00",0.0267160986823729,0.953382507912622,0.971977565708787,0.344707256135217
"2019-10-05 02:05:00",0.0268876114509786,0.953504217533841,0.971801266364064,0.320524703298279
"2019-10-05 02:10:00",0.0275969845499782,0.9538259117218,0.971067063485242,0.369160963795379
"2019-10-05 02:15:00",0.0266630650685282,0.953111096574966,0.972025228575826,0.414522302443525
"2019-10-05 02:20:00",0.0260353574078033,0.9551272299688,0.972741477165661,0.383902469018603
"2019-10-05 02:25:00",0.0264985342948322,0.95720674972811,0.972316812117801,0.35744140731237
"2019-10-05 02:30:00",0.0279342736787894,0.958469391734793,0.970855330467852,0.353433384433331
"2019-10-05 02:35:00",0.0275467346147066,0.958824263356012,0.97127029877374,0.378373248820789
"2019-10-05 02:40:00",0.0279728753443421,0.960010899590768,0.970861919009184,0.381849885461025
"2019-10-05 02:45:00",0.0265569663084977,0.962639735586543,0.972412351862541,0.395740629261145
"2019-10-05 02:50:00",0.0272002327119819,0.964520334023294,0.971799212777068,0.352203032161704
"2019-10-05 02:55:00",0.0273686074697198,0.965278916256613,0.971646943687679,0.384991352216591
"2019-10-05 03:00:00",0.0274653285635312,0.966806293399828,0.971591694477962,0.411128403685392
"2019-10-05 03:05:00",0.0277435278139158,0.968788036087651,0.971362644066131,0.393351230480742
"2019-10-05 03:10:00",0.0277032376446749,0.97002093209133,0.971440577488418,0.333832257391108
"2019-10-05 03:15:00",0.0279306818687491,0.971634950549385,0.971253934563638,0.261715323049261
"2019-10-05 03:20:00",0.0279425250026008,0.973482210314133,0.971296316762086,0.276676411185454
"2019-10-05 03:25:00",0.0283504657944425,0.975811938821835,0.970946793468553,0.219927286055722
"2019-10-05 03:30:00",0.0279074699719838,0.977400033228716,0.971447238568434,0.230817020793362
"2019-10-05 03:35:00",0.0274198227286443,0.979496155909668,0.97200619669285,0.259835593302949
"2019-10-05 03:40:00",0.0278922832920016,0.981941543878224,0.971594761963284,0.272275961290848
"2019-10-05 03:45:00",0.0284425561445963,0.985052099717804,0.971125835727121,0.23692406686543
"2019-10-05 03:50:00",0.0275539451221044,0.987537234356316,0.972098322814061,0.251952323768873
"2019-10-05 03:55:00",0.0285055657374352,0.989954827838257,0.971205185392467,0.250749355339639
"2019-10-05 04:00:00",0.0283163806709499,0.992293937367827,0.971463716944535,0.233239343440242
"2019-10-05 04:05:00",0.0280037352678996,0.994077557572118,0.971829426130196,0.194239081890002
"2019-10-05 04:10:00",0.0284875213439905,0.996276858553154,0.971406019221041,0.191657090516265
"2019-10-05 04:15:00",0.0279599160973238,0.997817160847852,0.971978918388649,0.241009665538006
"2019-10-05 04:20:00",0.0282537168163771,0.999628693776013,0.971735788505979,0.269663095478495
"2019-10-05 04:25:00",0.0284272650374123,1.00101132813936,0.971601455210051,0.294226800198061
"2019-10-05 04:30:00",0.0289546300566572,1.00219224408966,0.9711087067103,0.327004544241135
"2019-10-05 04:35:00",0.028433807264768,1.00318160792243,0.971656371049651,0.328661956509194
"2019-10-05 04:40:00",0.0283466737597084,1.00392370081556,0.97176411540371,0.278243941880912
"2019-10-05 04:45:00",0.0281987821341796,1.00464325035851,0.971931546721568,0.319590689236915
"2019-10-05 04:50:00",0.0287288066123043,1.00560931111363,0.971431443310236,0.302723883709688
"2019-10-05 04:55:00",0.184322906312182,1.00644429237848,0.816857318673265,0.0375987918183383
"2019-10-05 05:00:00",0.0283260141692226,1.00714496163127,0.971874938317377,0.443640518091962
"2019-10-05 05:05:00",0.0289178987840833,1.00767071577983,0.971302233625293,0.415793698229183
"2019-10-05 05:10:00",0.0286641705634392,1.00819676659928,0.971568872750777,0.398172624562667
"2019-10-05 05:15:00",0.0280572942528688,1.00865117745844,0.972183352500945,0.432319676749468
"2019-10-05 05:20:00",0.0296220837744144,1.00892529650979,0.970639963259037,0.452682100528019
"2019-10-05 05:25:00",0.0279394016430189,1.00912786001056,0.972313318509781,0.407330041516885
"2019-10-05 05:30:00",0.0276158660588211,1.00930193112186,0.972638647358848,0.385668695034657
"2019-10-05 05:35:00",0.0277733646819688,1.00960557978979,0.972490876399721,0.446081479492584
"2019-10-05 05:40:00",0.0282835407873234,1.00965765285914,0.971986999051381,0.399731014176843
"2019-10-05 05:45:00",0.0282111424680118,1.00960533822776,0.972057257029234,0.398049284368592
"2019-10-05 05:50:00",0.0278054948943715,1.00956486074983,0.972457941064114,0.364147277911491
"2019-10-05 05:55:00",0.0289209400050332,1.00949697527107,0.971351137533357,0.324042360413894
"2019-10-05 06:00:00",0.0305953235050054,1.00951679637366,0.969693101080726,0.322679662973871
"2019-10-05 06:05:00",0.0320143558325897,1.00932952087289,0.968281561996816,0.266806621891347
"2019-10-05 06:10:00",0.106617673666679,1.00910759657237,0.894344593154559,0.198390770254422
"2019-10-05 06:15:00",0.030468118703844,1.00886839495982,0.969799709401089,0.27932705272149
"2019-10-05 06:20:00",0.028717971492217,1.00862904442149,0.971527717101694,0.272113228414919
"2019-10-05 06:25:00",0.0281788468733629,1.0083991451337,0.972055860014016,0.32547732787565
"2019-10-05 06:30:00",0.0280554174113215,1.00825117057451,0.972174178190802,0.286527477600181
"2019-10-05 06:35:00",0.0304470442315617,1.0079427840564,0.969792884364895,0.28575482482329
