"Time","SSE","SST","Rsqu","Value"
"2019-10-04 05:50:00",0.0195927595167078,1.00800188406073,0.980562774904965,0.307020285512419
"2019-10-04 05:55:00",0.0195523348617764,1.0075529970825,0.980594236810974,0.390302126520756
"2019-10-04 06:00:00",0.0196034147259996,1.00705498730705,0.980533918233779,0.40882365736388
"2019-10-04 06:05:00",0.0198314107925261,1.00655668975387,0.980297770613024,0.389068032215173
"2019-10-04 06:10:00",0.0213778978140187,1.00597210279152,0.978749015251321,0.237116821934444
"2019-10-04 06:15:00",0.0273320388665532,1.00536991870823,0.972813948022563,0.200323720205757
"2019-10-04 06:20:00",0.0267950500807881,1.00479909396786,0.973332927705003,0.309212974380323
"2019-10-04 06:25:00",0.0247732567940136,1.00421157227275,0.975330639998555,0.397527387307672
"2019-10-04 06:30:00",0.0221325273463181,1.00386376825625,0.977952658472012,0.388205406080868
"2019-10-04 06:35:00",0.0242655517729008,1.00352968928214,0.975819796831065,0.229975284781253
"2019-10-04 06:40:00",0.0454658587092501,1.00315414871913,0.95467709646887,0.199258215588817
"2019-10-04 06:45:00",0.132122278294771,1.00277781815683,0.868243716701254,0.230871683102409
"2019-10-04 06:50:00",0.0273398834674663,1.00241463373538,0.972725973317461,0.26957370339065
"2019-10-04 06:55:00",0.0211031993995619,1.00208408467108,0.978940689985623,0.247521194783911
"2019-10-04 07:00:00",0.0195136422131064,1.00185365752795,0.98052246247096,0.310241753193206
"2019-10-04 07:05:00",0.0196662608788614,1.00165841579908,0.98036629995948,0.295388784359961
"2019-10-04 07:10:00",0.0190698111708026,1.00149804826072,0.980958713595178,0.357528265205199
"2019-10-04 07:15:00",0.01902578680735,1.0013731830771,0.981000303254691,0.390860534566786
"2019-10-04 07:20:00",0.0190694297679321,1.00114944069246,0.980952464244756,0.27512294753428
"2019-10-04 07:25:00",0.0190726156814906,1.00092670834768,0.980945042706498,0.322497159406609
"2019-10-04 07:30:00",0.0190795316722759,1.00080343811031,0.980935785244402,0.332986971271976
"2019-10-04 07:35:00",0.019042440447888,1.00067507323255,0.980970405921701,0.316717408963009
"2019-10-04 07:40:00",0.019114629162396,1.00055360813699,0.980895946996796,0.399347224389712
"2019-10-04 07:45:00",0.0193846304376919,1.00043191891127,0.980623738536064,0.358745106583888
"2019-10-04 07:50:00",0.0207864519767855,1.00033630694027,0.979220536301072,0.219463652243044
"2019-10-04 07:55:00",0.0363462464532209,1.00026471402974,0.963663372361908,0.157754776272809
"2019-10-04 08:00:00",0.0357236740040391,1.00017027624516,0.964282407853438,0.222727541198895
"2019-10-04 08:05:00",0.0203693679216773,1.00003471285463,0.979631339132687,0.225651316340238
"2019-10-04 08:10:00",0.01933748,0.9999675,0.9806619,0.2752376
"2019-10-04 08:15:00",0.01911854,0.999922,0.98088,0.273661
"2019-10-04 08:20:00",0.0190191,0.9998432,0.9809779,0.1883157
"2019-10-04 08:25:00",0.01894416,0.9997451,0.981051,0.3228725
"2019-10-04 08:30:00",0.01889895,0.9996936,0.9810953,0.248959
"2019-10-04 08:35:00",0.01890124,0.9996057,0.9810913,0.2948879
"2019-10-04 08:40:00",0.01891483,0.9995656,0.9810769,0.2411837
"2019-10-04 08:45:00",0.0189349,0.9994728,0.9810551,0.2628378
"2019-10-04 08:50:00",0.01891694,0.9994152,0.981072,0.2649724
"2019-10-04 08:55:00",0.01909877,0.9993803,0.9808894,0.2295553
"2019-10-04 09:00:00",0.01887548,0.9993219,0.9811117,0.2508276
"2019-10-04 09:05:00",0.01886407,0.9992633,0.981122,0.3142139
"2019-10-04 09:10:00",0.01883965,0.9992108,0.9811455,0.3561263
"2019-10-04 09:15:00",0.0188512,0.9991878,0.9811335,0.4026146
"2019-10-04 09:20:00",0.0188571,0.9991222,0.9811263,0.4000339
"2019-10-04 09:25:00",0.01884124,0.9991348,0.9811424,0.3753355
"2019-10-04 09:30:00",0.01883793,0.9990942,0.981145,0.421119
"2019-10-04 09:35:00",0.01883178,0.9990399,0.9811501,0.438981
"2019-10-04 09:40:00",0.01884701,0.9989746,0.9811336,0.5047269
"2019-10-04 09:45:00",0.01889717,0.9989203,0.9810824,0.5089683
"2019-10-04 09:50:00",0.01888558,0.998897,0.9810936,0.5123792
"2019-10-04 09:55:00",0.01897697,0.9988363,0.9810009,0.5564693
"2019-10-04 10:00:00",0.01917898,0.9987884,0.9807978,0.5658789
"2019-10-04 10:05:00",0.01957901,0.998759,0.9803967,0.6024091
"2019-10-04 10:10:00",0.02067919,0.9987166,0.9792942,0.6006532
"2019-10-04 10:15:00",0.02630154,0.9986575,0.9736631,0.5773253
"2019-10-04 10:20:00",0.03293596,0.9986096,0.9670182,0.6045679
"2019-10-04 10:25:00",0.02122673,0.9986158,0.9787438,0.7013897
"2019-10-04 10:30:00",0.02017622,0.9986224,0.9797959,0.8116331
"2019-10-04 10:35:00",0.01970946,0.9986101,0.9802631,0.9166847
"2019-10-04 10:40:00",0.01997365,0.9985624,0.9799976,0.9298751
"2019-10-04 10:45:00",0.02139741,0.9985421,0.9785713,0.9668429
"2019-10-04 10:50:00",0.03617556,0.9985365,0.9637714,0.8834159
"2019-10-04 10:55:00",0.02481977,0.9984628,0.975142,0.9997869
"2019-10-04 11:00:00",0.02035456,0.9984375,0.9796136,1.160837
"2019-10-04 11:05:00",0.0199681,0.9984001,0.9799999,1.380802
"2019-10-04 11:10:00",0.01980115,0.9983554,0.9801662,1.435834
"2019-10-04 11:15:00",0.01980965,0.9983227,0.9801571,1.500508
"2019-10-04 11:20:00",0.01985535,0.9982394,0.9801096,1.436224
"2019-10-04 11:25:00",0.02345111,0.9982093,0.9765068,1.509134
"2019-10-04 11:30:00",0.01997882,0.998167,0.9799845,1.551707
"2019-10-04 11:35:00",0.02005472,0.9981459,0.979908,1.714464
"2019-10-04 11:40:00",0.01985116,0.9980842,0.9801107,2.06706
"2019-10-04 11:45:00",0.01986061,0.9980781,0.9801011,1.836259
"2019-10-04 11:50:00",0.01986404,0.9980491,0.9800971,1.868151
"2019-10-04 11:55:00",0.01986053,0.9979948,0.9800996,2.215234
"2019-10-04 12:00:00",0.01984204,0.9979573,0.9801173,2.463638
"2019-10-04 12:05:00",0.01988659,0.9979107,0.9800718,2.15883
"2019-10-04 12:10:00",0.01989242,0.9979148,0.980066,2.476694
"2019-10-04 12:15:00",0.01989588,0.9978703,0.9800617,2.954143
"2019-10-04 12:20:00",0.01990283,0.9980483,0.9800583,2.804784
"2019-10-04 12:25:00",0.02004559,0.9980858,0.979916,2.582187
"2019-10-04 12:30:00",0.02066643,0.9980891,0.979294,3.083743
"2019-10-04 12:35:00",0.05193251,0.9981304,0.9479702,3.282021
"2019-10-04 12:40:00",0.02096822,0.9982895,0.9789959,3.205283
"2019-10-04 12:45:00",0.02032244,0.9983854,0.9796447,3.0923
"2019-10-04 12:50:00",0.02037186,0.9987104,0.9796018,2.868126
"2019-10-04 12:55:00",0.02041096,0.9990234,0.9795691,3.258287
"2019-10-04 13:00:00",0.02040724,0.9994904,0.9795824,3.314873
"2019-10-04 13:05:00",0.02039204,0.9999593,0.9796071,3.635768
"2019-10-04 13:10:00",0.02040313,1.000318,0.9796033,3.344692
"2019-10-04 13:15:00",0.02024241,1.00074,0.9797726,3.783373
"2019-10-04 13:20:00",0.0200395,1.001214,0.9799848,3.661532
"2019-10-04 13:25:00",0.01986045,1.00175,0.9801742,3.038827
"2019-10-04 13:30:00",0.01970412,1.002235,0.9803398,3.431977
"2019-10-04 13:35:00",0.01955899,1.002693,0.9804935,3.195159
"2019-10-04 13:40:00",0.0194711,1.002891,0.980585,3.576871
"2019-10-04 13:45:00",0.0195186,1.00317,0.9805431,2.983811
"2019-10-04 13:50:00",0.01959561,1.003369,0.9804702,3.004385
"2019-10-04 13:55:00",0.02029517,1.003535,0.9797763,3.125887
"2019-10-04 14:00:00",0.02032084,1.003475,0.9797495,3.417386
"2019-10-04 14:05:00",0.02097356,1.003636,0.9791024,2.769485
"2019-10-04 14:10:00",0.02162395,1.00367,0.9784551,3.079738
"2019-10-04 14:15:00",0.02374694,1.00365,0.9763394,3.353074
"2019-10-04 14:20:00",0.02622807,1.003664,0.9738677,3.548067
"2019-10-04 14:25:00",0.02316379,1.003981,0.9769281,3.95853
"2019-10-04 14:30:00",0.02148609,1.004251,0.9786049,3.010312
"2019-10-04 14:35:00",0.02122358,1.004782,0.9788774,3.366204
"2019-10-04 14:40:00",0.02087259,1.00508,0.9792329,2.764967
"2019-10-04 14:45:00",0.02072054,1.005414,0.979391,2.917448
"2019-10-04 14:50:00",0.02048899,1.006098,0.9796352,2.953624
"2019-10-04 14:55:00",0.02036224,1.006643,0.9797721,2.511915
"2019-10-04 15:00:00",0.03804891,1.007316,0.9622274,3.366671
"2019-10-04 15:05:00",0.0208202,1.007954,0.9793441,2.718369
"2019-10-04 15:10:00",0.02144113,1.008504,0.9787397,2.554909
"2019-10-04 15:15:00",0.02269422,1.008853,0.9775049,2.745505
"2019-10-04 15:20:00",0.02643241,1.009262,0.9738102,2.678411
"2019-10-04 15:25:00",0.02907174,1.00934,0.9711973,2.753987
"2019-10-04 15:30:00",0.9529996,1.00944,0.0559122,2.333018
"2019-10-04 15:35:00",0.03687105,1.009586,0.963479,3.029221
"2019-10-04 15:40:00",0.02569907,1.00936,0.9745393,2.603981
"2019-10-04 15:45:00",0.02341265,1.008737,0.9767901,2.697603
"2019-10-04 15:50:00",0.02215129,1.007204,0.9780072,2.333284
"2019-10-04 15:55:00",0.02208182,1.006748,0.9780662,2.357748
"2019-10-04 16:00:00",0.02196692,1.005966,0.9781633,2.360509
"2019-10-04 16:05:00",0.02201962,1.005014,0.9780902,2.416176
"2019-10-04 16:10:00",0.02202982,1.004201,0.9780623,2.401817
"2019-10-04 16:15:00",0.02183182,1.002767,0.9782284,2.656125
"2019-10-04 16:20:00",0.02188154,1.001318,0.9781473,2.148311
"2019-10-04 16:25:00",0.02197613,0.9986617,0.9779944,2.465158
"2019-10-04 16:30:00",0.02181764,0.9965191,0.9781061,2.126405
"2019-10-04 16:35:00",0.02126385,0.9951193,0.9786319,2.310279
"2019-10-04 16:40:00",0.0213715,0.9940066,0.9784996,2.326063
"2019-10-04 16:45:00",0.02124468,0.9916161,0.9785757,2.187448
"2019-10-04 16:50:00",0.02115091,0.9890738,0.9786154,2.245036
"2019-10-04 16:55:00",0.02110495,0.9868449,0.9786137,2.388963
"2019-10-04 17:00:00",0.02074364,0.9834154,0.9789065,2.423204
"2019-10-04 17:05:00",0.02085108,0.9808827,0.9787425,2.174956
"2019-10-04 17:10:00",0.02077966,0.9778995,0.9787507,2.115195
"2019-10-04 17:15:00",0.02086038,0.9766616,0.9786411,2.368272
"2019-10-04 17:20:00",0.0214278,0.9746032,0.9780138,2.630945
"2019-10-04 17:25:00",0.02145228,0.9721666,0.9779335,2.188046
"2019-10-04 17:30:00",0.02153672,0.9697146,0.9777907,2.148279
"2019-10-04 17:35:00",0.02174661,0.967858,0.9775312,2.256157
"2019-10-04 17:40:00",0.02223676,0.9658059,0.976976,2.163042
"2019-10-04 17:45:00",0.2310817,0.9637992,0.7602388,2.882695
"2019-10-04 17:50:00",0.09631956,0.9638986,0.9000729,2.506885
"2019-10-04 17:55:00",0.02411337,0.9625959,0.9749496,2.142985
"2019-10-04 18:00:00",0.02339474,0.9628241,0.975702,2.112314
"2019-10-04 18:05:00",0.02221901,0.9615673,0.9768929,2.579769
"2019-10-04 18:10:00",0.02226845,0.9615214,0.9768404,2.16086
"2019-10-04 18:15:00",0.02507502,0.9609617,0.9739063,1.957534
"2019-10-04 18:20:00",0.02257173,0.9609158,0.9765102,1.830038
"2019-10-04 18:25:00",0.02269848,0.9611117,0.9763831,1.824182
"2019-10-04 18:30:00",0.02265516,0.9619911,0.9764497,1.724945
"2019-10-04 18:35:00",0.02274484,0.9637797,0.9764004,1.999475
"2019-10-04 18:40:00",0.02306358,0.9647327,0.9760933,1.890398
"2019-10-04 18:45:00",0.02302602,0.9672777,0.976195,2.003518
"2019-10-04 18:50:00",0.02325386,0.9678518,0.9759737,1.800385
"2019-10-04 18:55:00",0.02599653,0.9692401,0.9731784,2.023051
"2019-10-04 19:00:00",0.0236241,0.9705795,0.9756598,1.718371
"2019-10-04 19:05:00",0.02832065,0.9721181,0.9708671,2.204171
"2019-10-04 19:10:00",0.02352041,0.9728996,0.9758244,1.801747
"2019-10-04 19:15:00",0.02412683,0.973469,0.9752156,2.137501
"2019-10-04 19:20:00",0.02495937,0.9741192,0.9743775,2.611665
"2019-10-04 19:25:00",0.02384948,0.9739099,0.9755116,1.580052
"2019-10-04 19:30:00",0.0236315,0.9738471,0.9757339,2.031142
"2019-10-04 19:35:00",0.02313036,0.9728995,0.9762253,1.782935
"2019-10-04 19:40:00",0.0232252,0.9740627,0.9761564,1.827735
"2019-10-04 19:45:00",0.02330804,0.9751296,0.9760975,1.773463
"2019-10-04 19:50:00",0.02327385,0.9751938,0.9761341,1.698028
"2019-10-04 19:55:00",0.0233868,0.9758928,0.9760355,1.616279
"2019-10-04 20:00:00",0.2550095,0.9773518,0.7390811,2.748227
"2019-10-04 20:05:00",0.02388017,0.9786594,0.9755991,1.614277
"2019-10-04 20:10:00",0.02430297,0.9800981,0.9752035,1.672499
"2019-10-04 20:15:00",0.02455911,0.9813522,0.9749742,1.682349
"2019-10-04 20:20:00",0.02442623,0.9817061,0.9751186,1.577209
"2019-10-04 20:25:00",0.02440647,0.9830787,0.9751734,1.527011
"2019-10-04 20:30:00",0.02438541,0.9830115,0.9751932,1.506516
"2019-10-04 20:35:00",0.02433548,0.9831182,0.9752466,1.543965
"2019-10-04 20:40:00",0.02435082,0.9835166,0.9752411,1.590855
"2019-10-04 20:45:00",0.0243171,0.9838212,0.975283,1.66501
"2019-10-04 20:50:00",0.02438059,0.9846616,0.9752396,1.628903
"2019-10-04 20:55:00",0.02440648,0.9852924,0.9752292,1.681192
"2019-10-04 21:00:00",0.02439927,0.9855381,0.9752427,1.487995
"2019-10-04 21:05:00",0.0244894,0.985819,0.9751583,1.354726
"2019-10-04 21:10:00",0.02483994,0.9869204,0.9748309,1.353131
"2019-10-04 21:15:00",0.02450789,0.9870936,0.9751717,1.645649
"2019-10-04 21:20:00",0.02453698,0.9876915,0.9751572,1.417436
"2019-10-04 21:25:00",0.02454251,0.9882135,0.9751648,1.406585
"2019-10-04 21:30:00",0.02444472,0.9889523,0.9752822,1.544834
"2019-10-04 21:35:00",0.02521595,0.9892477,0.97451,1.410621
"2019-10-04 21:40:00",0.02878671,0.9887344,0.9708853,1.458342
"2019-10-04 21:45:00",0.02400667,0.9883438,0.9757102,1.179524
"2019-10-04 21:50:00",0.02392816,0.9882369,0.975787,1.111182
"2019-10-04 21:55:00",0.02372219,0.9876191,0.9759804,0.9513935
"2019-10-04 22:00:00",0.02351142,0.9871497,0.9761825,0.8709598
"2019-10-04 22:05:00",0.02356072,0.9865736,0.9761186,0.8688644
"2019-10-04 22:10:00",0.02356322,0.9865306,0.9761151,0.785775
"2019-10-04 22:15:00",0.02369602,0.9860827,0.9759695,0.8436144
"2019-10-04 22:20:00",0.02385084,0.9856266,0.9758013,0.6325934
"2019-10-04 22:25:00",0.02395764,0.9850204,0.975678,0.6959075
"2019-10-04 22:30:00",0.02407493,0.9845811,0.975548,0.6202686
"2019-10-04 22:35:00",0.02412759,0.9841004,0.9754826,0.5976623
"2019-10-04 22:40:00",0.02437331,0.9839549,0.9752292,0.5368133
"2019-10-04 22:45:00",0.0243577,0.9840175,0.9752467,0.4867853
"2019-10-04 22:50:00",0.02441117,0.9829707,0.9751659,0.6079484
"2019-10-04 22:55:00",0.02444308,0.9823448,0.9751176,0.4596016
"2019-10-04 23:00:00",0.02440993,0.9815245,0.9751306,0.3438718
"2019-10-04 23:05:00",0.02446327,0.9815161,0.975076,0.4448629
"2019-10-04 23:10:00",0.02467147,0.9807116,0.9748433,0.5157323
"2019-10-04 23:15:00",0.02477766,0.9809128,0.9747402,0.5121687
"2019-10-04 23:20:00",0.0250364,0.9808746,0.9744754,0.3850142
"2019-10-04 23:25:00",0.02550369,0.9805404,0.9739902,0.3533943
"2019-10-04 23:30:00",0.02742234,0.9793911,0.9720006,0.372565
"2019-10-04 23:35:00",0.03177999,0.9789211,0.9675357,0.4253267
"2019-10-04 23:40:00",0.05694053,0.9785862,0.9418135,0.5902846
"2019-10-04 23:45:00",0.1121588,0.9785928,0.8853877,0.7492076
"2019-10-04 23:50:00",0.0968494,0.9771006,0.9008808,0.6613009
"2019-10-04 23:55:00",0.02900226,0.975688,0.9702751,0.2762905
"2019-10-05 00:00:00",0.03040728,0.974047,0.9687825,0.2282823
"2019-10-05 00:05:00",0.02452123,0.9724103,0.974783,0.07397486
"2019-10-05 00:10:00",0.02424274,0.971218,0.9750388,0.1057074
"2019-10-05 00:15:00",0.02408503,0.9699707,0.9751693,0.05586577
"2019-10-05 00:20:00",0.02468562,0.968689,0.9745165,0.02139854
"2019-10-05 00:25:00",0.2291439,0.9672399,0.763095,0.6123928
"2019-10-05 00:30:00",0.02467032,0.9657788,0.9744555,0.0296343
"2019-10-05 00:35:00",0.02370509,0.9639073,0.9754073,0.1126999
"2019-10-05 00:40:00",0.02361618,0.9621209,0.975454,0.1414573
"2019-10-05 00:45:00",0.02340646,0.9600151,0.9756186,-0.04358119
"2019-10-05 00:50:00",0.02350015,0.9588482,0.9754913,0.0608176
"2019-10-05 00:55:00",0.02356536,0.9583329,0.97541,0.02850983
"2019-10-05 01:00:00",0.02363015,0.9574922,0.9753208,0.01698017
"2019-10-05 01:05:00",0.02366528,0.9563823,0.9752554,0.05832506
"2019-10-05 01:10:00",0.02381108,0.9567699,0.9751131,0.0233089
"2019-10-05 01:15:00",0.02384166,0.9561564,0.9750651,0.09907395
"2019-10-05 01:20:00",0.02392039,0.9560081,0.9749789,0.1486868
"2019-10-05 01:25:00",0.0240163,0.9564762,0.9748909,0.1978873
"2019-10-05 01:30:00",0.02417263,0.9560086,0.9747151,0.2338075
"2019-10-05 01:35:00",0.02436664,0.9557992,0.9745065,0.2851352
"2019-10-05 01:40:00",0.02446654,0.9557821,0.9744015,0.3209399
"2019-10-05 01:45:00",0.0245553,0.9558001,0.9743092,0.3361994
"2019-10-05 01:50:00",0.02468776,0.9556716,0.9741671,0.393348
"2019-10-05 01:55:00",0.02482691,0.9546891,0.9739948,0.3770727
"2019-10-05 02:00:00",0.02482139,0.9533825,0.9739649,0.4206831
"2019-10-05 02:05:00",0.02491741,0.9535042,0.9738675,0.4183274
"2019-10-05 02:10:00",0.02634045,0.9538259,0.9723844,0.3959841
"2019-10-05 02:15:00",0.02512553,0.9531111,0.9736384,0.5187165
"2019-10-05 02:20:00",0.0251528,0.9551272,0.9736655,0.4543016
"2019-10-05 02:25:00",0.02518032,0.9572067,0.973694,0.4198014
"2019-10-05 02:30:00",0.0253476,0.9584694,0.9735541,0.4459605
"2019-10-05 02:35:00",0.02538847,0.9588243,0.9735212,0.4480878
"2019-10-05 02:40:00",0.02549238,0.9600109,0.9734457,0.4725905
"2019-10-05 02:45:00",0.02559184,0.9626397,0.9734149,0.44381
"2019-10-05 02:50:00",0.02572978,0.9645203,0.9733238,0.4021456
"2019-10-05 02:55:00",0.02576517,0.9652789,0.9733081,0.4387957
"2019-10-05 03:00:00",0.02616184,0.9668063,0.9729399,0.4312392
"2019-10-05 03:05:00",0.0259879,0.968788,0.9731748,0.4111751
"2019-10-05 03:10:00",0.02605354,0.9700209,0.9731413,0.3516497
"2019-10-05 03:15:00",0.02615533,0.971635,0.9730811,0.3440874
"2019-10-05 03:20:00",0.0261796,0.9734822,0.9731073,0.3182197
"2019-10-05 03:25:00",0.0262582,0.9758119,0.9730909,0.272207
"2019-10-05 03:30:00",0.02627354,0.9774,0.9731189,0.259795
"2019-10-05 03:35:00",0.02630845,0.9794962,0.9731408,0.2776293
"2019-10-05 03:40:00",0.02636855,0.9819415,0.9731465,0.3000742
"2019-10-05 03:45:00",0.02642162,0.9850521,0.9731774,0.2728854
"2019-10-05 03:50:00",0.02647236,0.9875372,0.9731936,0.2767422
"2019-10-05 03:55:00",0.02657037,0.9899548,0.97316,0.2892351
"2019-10-05 04:00:00",0.02655087,0.9922939,0.9732429,0.2625415
"2019-10-05 04:05:00",0.02659361,0.9940776,0.973248,0.2111984
"2019-10-05 04:10:00",0.0265965,0.9962769,0.9733041,0.2006936
"2019-10-05 04:15:00",0.02662688,0.9978172,0.9733149,0.2670966
"2019-10-05 04:20:00",0.02661885,0.9996287,0.9733713,0.2790421
"2019-10-05 04:25:00",0.02664412,1.001011,0.9733828,0.3223645
"2019-10-05 04:30:00",0.02683708,1.002192,0.9732216,0.3776608
"2019-10-05 04:35:00",0.02664623,1.003182,0.9734383,0.3602191
"2019-10-05 04:40:00",0.02667504,1.003924,0.9734292,0.2899481
"2019-10-05 04:45:00",0.02667933,1.004643,0.973444,0.3135137
"2019-10-05 04:50:00",0.02663021,1.005609,0.9735183,0.3521382
"2019-10-05 04:55:00",0.1843229,1.006444,0.8168573,0.03759879
"2019-10-05 05:00:00",0.02660461,1.007145,0.9735841,0.4904372
"2019-10-05 05:05:00",0.02654683,1.007671,0.9736553,0.4541341
"2019-10-05 05:10:00",0.02662616,1.008197,0.9735903,0.4303787
"2019-10-05 05:15:00",0.0265459,1.008651,0.9736818,0.4722775
"2019-10-05 05:20:00",0.02647321,1.008925,0.973761,0.4721956
"2019-10-05 05:25:00",0.02640409,1.009128,0.9738347,0.4294326
"2019-10-05 05:30:00",0.02634504,1.009302,0.9738978,0.4018245
"2019-10-05 05:35:00",0.02635272,1.009606,0.973898,0.4574083
"2019-10-05 05:40:00",0.0264281,1.009658,0.9738247,0.4047107
"2019-10-05 05:45:00",0.02649083,1.009605,0.9737612,0.3947016
"2019-10-05 05:50:00",0.02707597,1.009565,0.9731806,0.3679791
"2019-10-05 05:55:00",0.02733589,1.009497,0.9729213,0.3337379
"2019-10-05 06:00:00",0.02809317,1.009517,0.9721717,0.3164769
"2019-10-05 06:05:00",0.03101429,1.00933,0.9692724,0.2710538
"2019-10-05 06:10:00",0.1066177,1.009108,0.8943446,0.1983908
"2019-10-05 06:15:00",0.02969029,1.008868,0.9705707,0.2814686
"2019-10-05 06:20:00",0.02715726,1.008629,0.9730751,0.2799445
"2019-10-05 06:25:00",0.02638145,1.008399,0.9738383,0.3266554
"2019-10-05 06:30:00",0.02632817,1.008251,0.9738873,0.2670723
"2019-10-05 06:35:00",0.02845132,1.007943,0.9717729,0.2716
"2019-10-05 06:40:00",0.02608586,1.007609,0.9741111,0.2628125
"2019-10-05 06:45:00",0.02569546,1.007295,0.9744906,0.2490994
"2019-10-05 06:50:00",0.02559872,1.00694,0.9745777,0.2309963
"2019-10-05 06:55:00",0.0332705,1.00669,0.9669506,0.1913219
"2019-10-05 07:00:00",0.02555724,1.006472,0.9746071,0.1018137
"2019-10-05 07:05:00",0.02551517,1.00623,0.9746428,0.1335828
"2019-10-05 07:10:00",0.02548925,1.006138,0.9746662,0.0480056
"2019-10-05 07:15:00",0.02544939,1.00587,0.9746991,0.07712404
"2019-10-05 07:20:00",0.02537551,1.005516,0.9747637,0.1845458
"2019-10-05 07:25:00",0.02535239,1.005328,0.974782,0.005465964
"2019-10-05 07:30:00",0.02532659,1.005197,0.9748044,-0.06986713
"2019-10-05 07:35:00",0.02530938,1.005042,0.9748176,-0.0634656
"2019-10-05 07:40:00",0.02583532,1.004893,0.9742905,-0.1394608
"2019-10-05 07:45:00",0.02533143,1.004707,0.9747872,-0.1454498
"2019-10-05 07:50:00",0.02537457,1.004508,0.9747393,-0.1767344
"2019-10-05 07:55:00",0.02539622,1.00436,0.974714,-0.252258
"2019-10-05 08:00:00",0.02540349,1.004059,0.9746992,-0.2622506
"2019-10-05 08:05:00",0.0253914,1.003956,0.9747087,-0.2617554
"2019-10-05 08:10:00",0.02537429,1.003852,0.9747231,-0.2831529
"2019-10-05 08:15:00",0.02550822,1.003757,0.9745873,-0.2496748
"2019-10-05 08:20:00",0.02554054,1.003637,0.974552,-0.1317129
"2019-10-05 08:25:00",0.02556904,1.003514,0.9745205,-0.1197895
"2019-10-05 08:30:00",0.02580089,1.003398,0.9742865,-0.01093542
"2019-10-05 08:35:00",0.02626572,1.003335,0.9738216,-0.007816381
"2019-10-05 08:40:00",0.03422021,1.003295,0.9658922,0.0300957
"2019-10-05 08:45:00",0.02633571,1.003238,0.9737493,0.01502119
"2019-10-05 08:50:00",0.02566663,1.003174,0.9744146,0.02882044
"2019-10-05 08:55:00",0.02566663,1.003103,0.9744128,0.1055722
"2019-10-05 09:00:00",0.02569203,1.003051,0.9743861,0.1091575
"2019-10-05 09:05:00",0.02570443,1.00301,0.9743727,0.1181308
"2019-10-05 09:10:00",0.02568483,1.002963,0.974391,0.1386522
"2019-10-05 09:15:00",0.02565746,1.002939,0.9744177,0.1354451
"2019-10-05 09:20:00",0.02562856,1.002921,0.9744461,0.1368284
"2019-10-05 09:25:00",0.02560616,1.002885,0.9744675,0.1908139
"2019-10-05 09:30:00",0.02558484,1.002819,0.9744871,0.1936912
"2019-10-05 09:35:00",0.02554975,1.002764,0.9745207,0.1790139
"2019-10-05 09:40:00",0.02906237,1.002722,0.9710165,0.1123819
"2019-10-05 09:45:00",0.02550195,1.002666,0.9745659,0.2415042
"2019-10-05 09:50:00",0.02548066,1.002617,0.9745858,0.2812448
"2019-10-05 09:55:00",0.02546058,1.002592,0.9746053,0.3720941
"2019-10-05 10:00:00",0.02545025,1.002531,0.974614,0.2585215
"2019-10-05 10:05:00",0.02543661,1.002464,0.9746259,0.3224141
"2019-10-05 10:10:00",0.02541971,1.002446,0.9746423,0.339461
"2019-10-05 10:15:00",0.02541017,1.002378,0.9746501,0.4053218
"2019-10-05 10:20:00",0.025400047582335,1.0023653261994,0.97465989004364,0.484125705105679
"2019-10-05 10:25:00",0.0253918001312842,1.00232134654574,0.974667006525611,0.519243843966084
"2019-10-05 10:30:00",0.025388129284088,1.00229028938954,0.974669884011796,0.52513043132134
"2019-10-05 10:35:00",0.0261847175096592,1.00225860629338,0.973874290182953,0.548036134472245
"2019-10-05 10:40:00",0.0253820914736468,1.00220180744616,0.974673672223435,0.632284190180482
"2019-10-05 10:45:00",0.0254039833537839,1.00215235744739,0.974650577664168,0.604433099338529
"2019-10-05 10:50:00",0.0254037598443581,1.0021333774743,0.974650320590675,0.606653544275289
"2019-10-05 10:55:00",0.0254081860380862,1.00206960318248,0.974644290219569,0.657145172945331
"2019-10-05 11:00:00",0.0254047950889694,1.00201344829314,0.97464625336891,0.756565976306963
"2019-10-05 11:05:00",0.0254230924701111,1.00199435094851,0.97462750918102,0.783441186429401
"2019-10-05 11:10:00",0.0254620305000594,1.0019378285808,0.974587215120797,0.834826934659255
"2019-10-05 11:15:00",0.025499778873883,1.00187910715625,0.974548048071127,0.955241844870359
"2019-10-05 11:20:00",0.025532460460911,1.00181474513044,0.974513790513648,0.977856869777484
"2019-10-05 11:25:00",0.0255620884497698,1.00179519444357,0.974483718237471,1.06664623326225
"2019-10-05 11:30:00",0.0255995806745292,1.00179485468398,0.974446284531373,1.12801039019324
"2019-10-05 11:35:00",0.02563940507052,1.00175620091541,0.974405543936648,1.15477192079651
"2019-10-05 11:40:00",0.0257214396822182,1.00168447624185,0.974321814611004,1.17355047159709
"2019-10-05 11:45:00",0.0258580135822646,1.00170302068717,0.974185948281831,1.2168328527995
"2019-10-05 11:50:00",0.0259081069269252,1.00164352212034,0.974134403752663,1.29760138418818
"2019-10-05 11:55:00",0.0260267829423621,1.00159052870648,0.974014547665527,1.22161437814019
"2019-10-05 12:00:00",0.0262490749575083,1.00154378656548,0.97379138554938,1.20808392049317
