Tagname,TimeStamp,Value
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 16:44:57,1.395
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 16:45:03,1.4025
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 16:45:24,1.3925
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 16:45:30,1.38
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 16:45:33,1.3725
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 16:45:36,1.3675
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 16:45:42,1.355
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 16:46:06,1.36
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 16:46:15,1.37
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 16:46:18,1.375
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 16:46:24,1.3825
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 16:46:30,1.3875
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 16:46:46,1.395
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 16:47:04,1.4025
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 16:47:16,1.41
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 16:47:28,1.405
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 16:47:40,1.3975
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 16:47:46,1.3925
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 16:47:55,1.385
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 16:48:19,1.3925
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 16:48:37,1.3825
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 16:48:46,1.3725
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 16:48:52,1.3675
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 16:49:04,1.36
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 16:49:13,1.355
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 16:49:16,1.36
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 16:49:37,1.3675
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 16:49:40,1.3725
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 16:49:43,1.38
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 16:49:50,1.39
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 16:49:53,1.395
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 16:49:59,1.4025
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 16:50:05,1.41
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 16:50:23,1.405
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 16:50:38,1.395
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 16:50:44,1.39
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 16:51:26,1.395
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 16:51:38,1.39
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 16:51:44,1.38
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 16:51:50,1.3725
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 16:51:53,1.365
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 16:51:59,1.355
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 16:52:05,1.3425
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 16:52:11,1.3325
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 16:52:35,1.34
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 16:52:56,1.35
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 16:53:09,1.3575
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 16:53:15,1.3625
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 16:53:21,1.37
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 16:53:24,1.375
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 16:53:45,1.37
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 16:53:54,1.3625
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 16:54:18,1.37
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 16:54:21,1.375
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 16:54:30,1.3825
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 16:54:36,1.39
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 16:54:54,1.3825
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 16:55:00,1.375
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 16:55:06,1.3675
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 16:55:30,1.3725
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 16:55:36,1.38
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 16:55:45,1.3875
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 16:56:03,1.38
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 16:56:16,1.3725
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 16:56:22,1.3675
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 16:56:28,1.36
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 16:56:34,1.355
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 16:57:19,1.36
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 16:57:28,1.37
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 16:57:58,1.3625
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 16:58:04,1.3525
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 16:58:10,1.345
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 16:58:28,1.3525
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 16:58:34,1.36
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 16:58:40,1.37
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 16:58:43,1.375
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 16:58:52,1.3825
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 16:59:19,1.375
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 16:59:26,1.37
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 16:59:38,1.36
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 17:00:08,1.355
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 17:00:14,1.3475
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 17:00:20,1.34
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 17:00:23,1.335
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 17:00:32,1.325
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 17:00:38,1.3175
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 17:00:50,1.31
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 17:00:59,1.315
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 17:01:11,1.3225
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 17:01:17,1.3275
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 17:01:23,1.335
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 17:01:26,1.34
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 17:01:47,1.335
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 17:01:56,1.3275
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 17:02:02,1.32
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 17:02:11,1.3125
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 17:02:45,1.32
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 17:03:45,1.3275
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 17:03:54,1.335
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 17:04:00,1.34
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 17:04:09,1.35
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 17:04:18,1.36
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 17:04:42,1.355
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 17:04:54,1.3475
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 17:05:00,1.34
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 17:05:03,1.335
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 17:05:09,1.3275
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 17:05:15,1.3225
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 17:05:27,1.315
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 17:05:42,1.3225
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 17:05:48,1.3275
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 17:05:55,1.335
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 17:05:58,1.34
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 17:06:10,1.3475
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 17:06:22,1.355
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 17:07:07,1.36
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 17:07:19,1.3675
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 17:07:49,1.36
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 17:07:52,1.355
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 17:07:58,1.3475
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 17:08:07,1.34
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 17:08:10,1.335
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 17:08:22,1.3275
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 17:08:31,1.3225
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 17:08:55,1.3275
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 17:09:08,1.335
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 17:09:14,1.34
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 17:09:44,1.3475
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 17:10:11,1.34
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 17:10:20,1.335
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 17:10:29,1.3275
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 17:10:35,1.32
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 17:10:44,1.3125
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 17:10:59,1.32
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 17:11:05,1.3275
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 17:11:11,1.335
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 17:11:14,1.3425
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 17:11:20,1.35
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 17:11:29,1.3575
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 17:11:41,1.35
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 17:11:47,1.3425
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 17:11:56,1.335
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 17:12:18,1.34
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 17:12:30,1.3475
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 17:13:06,1.355
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 17:13:15,1.36
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 17:13:27,1.3675
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 17:13:36,1.36
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 17:13:42,1.355
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 17:13:51,1.345
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 17:13:57,1.3375
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 17:14:00,1.33
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 17:14:06,1.325
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 17:14:36,1.33
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 17:14:42,1.3375
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 17:14:48,1.345
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 17:14:54,1.3525
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 17:15:03,1.36
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 17:15:18,1.3675
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 17:16:04,1.36
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 17:16:13,1.355
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 17:16:28,1.3475
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 17:16:40,1.34
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 17:17:19,1.335
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 17:17:31,1.325
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 17:17:40,1.3175
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 17:17:49,1.31
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 17:18:04,1.3175
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 17:18:13,1.3275
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 17:18:19,1.34
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 17:18:25,1.3475
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 17:18:31,1.355
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 17:18:34,1.36
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 17:18:50,1.355
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 17:19:02,1.345
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 17:19:08,1.355
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 17:19:11,1.395
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 17:19:14,1.46
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 17:19:17,1.5475
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 17:19:20,1.6825
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 17:19:23,1.8075
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 17:19:26,1.95
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 17:19:29,2.155
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 17:19:32,2.335
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 17:19:35,2.56
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 17:19:38,2.7
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 17:19:41,2.92
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 17:19:44,3.08
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 17:19:47,3.1625
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 17:19:50,3.14
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 17:19:53,3.05
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 17:19:56,2.89
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 17:19:59,2.745
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 17:20:02,2.55
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 17:20:05,2.44
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 17:20:08,2.24
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 17:20:11,2.095
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 17:20:14,1.94
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 17:20:17,1.835
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 17:20:20,1.7475
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 17:20:23,1.6725
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 17:20:26,1.6
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 17:20:29,1.55
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 17:20:32,1.5125
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 17:20:35,1.4725
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 17:20:38,1.445
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 17:20:41,1.4225
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 17:20:44,1.4
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 17:20:47,1.385
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 17:20:50,1.375
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 17:20:53,1.365
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 17:20:56,1.3575
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 17:21:02,1.3475
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 17:21:08,1.34
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 17:21:14,1.3325
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 17:21:35,1.325
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 17:21:53,1.33
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 17:22:06,1.3375
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 17:22:12,1.345
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 17:22:18,1.3525
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 17:22:24,1.36
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 17:22:36,1.3675
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 17:22:51,1.36
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 17:22:54,1.35
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 17:23:00,1.3375
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 17:23:03,1.3325
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 17:23:09,1.3225
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 17:23:15,1.3125
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 17:23:39,1.32
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 17:23:45,1.3275
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 17:23:51,1.335
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 17:23:54,1.34
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 17:24:21,1.3475
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 17:24:42,1.34
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 17:24:51,1.3325
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 17:25:00,1.325
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 17:25:13,1.33
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 17:25:22,1.34
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 17:25:31,1.3475
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 17:26:37,1.335
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 17:26:43,1.32
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 17:26:46,1.31
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 17:26:49,1.3
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 17:26:52,1.2825
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 17:26:55,1.27
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 17:26:58,1.2525
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 17:27:01,1.24
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 17:27:04,1.22
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 17:27:07,1.2025
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 17:27:10,1.1875
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 17:27:13,1.1675
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 17:27:16,1.15
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 17:27:19,1.1325
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 17:27:22,1.12
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 17:27:25,1.1075
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 17:27:28,1.0975
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 17:27:31,1.085
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 17:27:34,1.075
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 17:27:37,1.0675
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 17:27:40,1.0575
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 17:27:46,1.0475
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 17:27:55,1.04
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 17:28:07,1.0325
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 17:28:29,1.04
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 17:28:32,1.045
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 17:28:38,1.0575
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 17:28:41,1.065
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 17:28:44,1.075
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/6/2019 17:28:47,1.085
