Tagname,TimeStamp,Value
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 16:55:33,48.4
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 16:55:36,49.3
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 17:00:36,49.3
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 17:05:36,49.3
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 17:10:36,49.3
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 17:13:05,49.3
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 17:13:06,50
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 17:17:06,50
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 17:17:07,50.525
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 17:17:10,50.8
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 17:22:10,50.8
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 17:27:10,50.8
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 17:32:10,50.8
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 17:35:39,50.8
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 17:35:40,51.7
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 17:40:40,51.725
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 17:44:50,51.725
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 17:44:51,52.45
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 17:49:46,52.45
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 17:49:47,54.2
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 17:49:52,54.2
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 17:49:53,54.9
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 17:49:56,55.75
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 17:49:59,56.325
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 17:50:07,56.325
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 17:50:08,57.8
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 17:50:22,57.8
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 17:50:23,59.2
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 17:50:37,59.2
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 17:50:38,60.425
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 17:51:04,60.425
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 17:51:05,59.5
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 17:51:56,59.5
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 17:51:57,58.5
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 17:52:17,58.5
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 17:52:18,57.2
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 17:52:24,57.15
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 17:52:27,57.2
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 17:52:30,57.15
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 17:52:33,56.4
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 17:52:36,55.9
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 17:52:50,55.9
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 17:52:51,54.6
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 17:53:05,54.6
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 17:53:06,53.35
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 17:53:20,53.35
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 17:53:21,52.025
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 17:53:35,52.025
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 17:53:36,50.8
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 17:53:51,50.7
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 17:53:54,49.45
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 17:54:11,49.45
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 17:54:12,49.25
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 17:54:15,48.35
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 17:54:32,48.35
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 17:54:33,47.9
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 17:54:36,47.225
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 17:54:54,47.225
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 17:54:55,46.325
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 17:54:58,45.8
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 17:55:15,45.8
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 17:55:16,45
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 17:55:19,44.9
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 17:55:33,44.9
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 17:55:34,44.2
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 17:55:48,44.2
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 17:55:49,43.25
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 17:56:15,43.25
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 17:56:16,42.25
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 17:56:39,42.25
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 17:56:40,41.225
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 17:57:06,41.225
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 17:57:07,40.3
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 17:57:42,40.3
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 17:57:43,39.4
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 17:58:37,39.4
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 17:58:38,38.25
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 17:59:37,38.25
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 17:59:38,38.05
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 17:59:41,37.35
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 18:00:46,37.35
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 18:00:47,36.55
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 18:01:56,36.55
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 18:01:57,35.6
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 18:03:35,35.6
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 18:03:36,34.8
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 18:08:36,34.8
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 18:09:58,34.8
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 18:09:59,35.825
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 18:12:11,35.825
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 18:12:12,36.625
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 18:13:53,36.625
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 18:13:54,37.3
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 18:13:57,37.45
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 18:15:18,37.45
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 18:15:19,38.25
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 18:16:36,38.25
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 18:16:37,39.05
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 18:17:25,39.05
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 18:17:26,39.9
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 18:18:04,39.9
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 18:18:05,40.725
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 18:18:55,40.725
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 18:18:56,41.55
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 18:19:58,41.55
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 18:19:59,42.45
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 18:21:38,42.45
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 18:21:39,43.2
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 18:21:48,43.15
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 18:21:51,43.2
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 18:21:54,43.15
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 18:21:57,43.2
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 18:22:09,43.15
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 18:22:18,43.2
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 18:22:27,43.15
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 18:22:30,43.2
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 18:22:33,43.15
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 18:22:39,43.2
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 18:22:42,43.15
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 18:22:45,43.2
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 18:22:51,43.15
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 18:22:54,43.2
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 18:22:57,43.15
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 18:23:00,43.2
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 18:23:03,43.15
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 18:23:15,43.2
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 18:23:30,43.15
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 18:23:42,43.2
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 18:23:46,43.15
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 18:23:58,43.2
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 18:24:01,44
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 18:29:01,44
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 18:29:37,44
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 18:29:38,44.7
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 18:34:38,44.7
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 18:37:58,44.7
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 18:37:59,45.1
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 18:38:02,45.5
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 18:43:02,45.5
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 18:46:19,45.5
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 18:46:20,44.4
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 18:49:16,44.4
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 18:49:17,43.45
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 18:50:29,43.45
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 18:50:30,42.85
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 18:50:33,42.55
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 18:51:32,42.55
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 18:51:33,41.75
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 18:52:26,41.75
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 18:52:27,40.9
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 18:53:33,40.9
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 18:53:34,40.1
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 18:53:37,40
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 18:56:34,40
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 18:56:35,39.15
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 19:00:56,39.15
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 19:00:57,40.075
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 19:02:58,40.2
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 19:07:58,40.2
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 19:12:58,40.2
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 19:13:01,39.3
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 19:15:13,39.3
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 19:15:14,38.45
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 19:20:14,38.45
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 19:20:59,38.45
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 19:21:00,37.65
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 19:25:16,37.65
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 19:25:17,38.55
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 19:27:10,38.55
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 19:27:11,39.3
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 19:27:14,39.4
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 19:28:50,39.4
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 19:28:51,40.1
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 19:28:54,40.2
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 19:30:35,40.2
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 19:30:36,41
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 19:32:36,41
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 19:32:37,41.825
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 19:37:37,41.8
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 19:42:37,41.8
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 19:47:37,41.8
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 19:52:37,41.8
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 19:55:55,41.8
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 19:55:56,42.75
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 19:56:14,42.7
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 19:56:32,42.75
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 19:57:24,42.7
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 19:57:27,42.75
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 20:00:06,42.7
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 20:00:09,42.75
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 20:00:37,42.7
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 20:00:43,42.75
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 20:00:58,42.7
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 20:01:01,42.75
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 20:01:46,42.7
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 20:01:49,42.75
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 20:03:29,42.7
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 20:03:41,42.75
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 20:03:59,42.7
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 20:04:02,42.75
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 20:04:05,42.7
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 20:04:11,42.75
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 20:04:32,42.7
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 20:04:35,42.75
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 20:04:38,42.7
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 20:05:02,42.75
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 20:05:23,42.7
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 20:10:23,42.7
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 20:11:09,42.7
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 20:11:10,41.8
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 20:14:32,41.65
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 20:14:35,40.9
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 20:17:59,40.9
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 20:18:00,40.1
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 20:20:39,40.1
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 20:20:40,39.5
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 20:20:43,39.25
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 20:23:43,39.25
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 20:23:44,38.8
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 20:23:47,38.45
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 20:28:47,38.45
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 20:33:47,38.45
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 20:38:47,38.45
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 20:43:47,38.45
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 20:45:32,38.45
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 20:45:33,39.35
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 20:50:33,39.35
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 20:55:33,39.35
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 20:56:38,39.35
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 20:56:39,39
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 20:56:42,38.325
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 20:59:54,38.325
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 20:59:55,37.6
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 21:04:55,37.6
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 21:06:15,37.65
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 21:06:32,37.65
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 21:06:33,38.65
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 21:11:33,38.65
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 21:16:33,38.65
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 21:21:33,38.65
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 21:26:33,38.65
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 21:30:43,38.65
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 21:30:44,38.2
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 21:30:47,37.725
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/3/2019 21:35:47,37.7
