Tagname,TimeStamp,Value
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 17:09:14,8.325
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 17:09:15,7.55
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 17:10:45,7.475
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 17:10:48,6.425
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 17:15:48,6.425
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 17:20:48,6.45
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 17:25:48,6.45
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 17:30:48,6.425
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 17:35:48,6.425
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 17:40:48,6.425
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 17:45:48,6.425
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 17:46:19,6.425
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 17:46:20,5.725
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 17:51:20,5.725
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 17:56:20,5.725
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 18:01:20,5.7
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 18:01:43,5.75
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 18:01:46,5.7
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 18:01:49,5.75
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 18:02:04,5.7
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 18:02:22,5.75
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 18:02:25,5.7
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 18:02:34,5.75
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 18:02:37,5.7
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 18:02:40,5.75
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 18:03:10,5.7
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 18:03:19,5.75
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 18:03:22,5.7
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 18:03:31,5.75
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 18:03:34,5.7
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 18:03:37,5.75
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 18:03:53,5.7
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 18:04:02,5.75
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 18:04:05,5.7
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 18:04:08,5.75
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 18:04:11,5.7
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 18:05:02,5.75
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 18:05:17,5.7
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 18:05:29,5.75
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 18:05:35,5.7
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 18:06:11,5.75
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 18:06:14,5.7
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 18:07:12,5.75
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 18:07:27,5.7
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 18:10:40,5.75
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 18:10:43,5.7
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 18:10:46,5.75
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 18:10:49,5.7
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 18:11:34,5.75
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 18:11:43,5.7
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 18:12:07,5.75
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 18:12:10,5.7
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 18:12:19,5.75
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 18:12:28,5.7
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 18:12:31,5.75
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 18:12:34,5.7
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 18:12:43,5.75
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 18:12:46,5.7
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 18:13:16,5.75
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 18:13:26,5.7
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 18:13:53,5.75
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 18:14:08,5.7
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 18:14:11,5.75
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 18:14:14,5.7
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 18:14:23,5.75
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 18:14:35,5.7
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 18:14:56,5.75
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 18:15:05,5.7
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 18:15:08,5.75
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 18:15:11,5.7
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 18:15:20,5.75
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 18:15:23,5.7
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 18:16:11,5.75
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 18:16:14,5.7
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 18:16:17,5.75
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 18:16:26,5.7
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 18:16:48,5.75
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 18:16:54,5.7
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 18:18:30,5.75
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 18:18:39,5.7
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 18:21:16,5.75
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 18:21:22,5.7
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 18:22:40,5.75
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 18:22:49,5.7
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 18:23:47,5.75
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 18:23:50,5.7
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 18:28:50,5.725
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 18:33:50,5.7
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 18:38:50,5.725
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 18:43:50,5.7
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 18:48:50,5.725
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 18:53:50,5.725
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 18:58:50,5.7
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 19:03:50,5.725
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 19:08:50,5.7
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 19:13:50,5.725
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 19:18:50,5.7
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 19:23:50,5.7
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 19:28:50,5.725
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 19:33:50,5.725
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 19:38:50,5.7
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 19:43:50,5.7
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 19:48:50,5.675
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 19:53:50,5.725
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 19:58:50,5.725
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 20:03:50,5.725
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 20:08:50,5.7
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 20:13:50,5.725
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 20:18:50,5.7
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 20:23:50,5.7
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 20:28:50,5.7
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 20:33:50,5.7
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 20:38:50,5.7
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 20:43:50,5.7
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 20:48:50,5.675
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 20:51:44,5.675
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 20:51:45,6.8
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 20:52:32,6.8
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 20:52:33,7.575
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 20:52:36,7.7
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 20:57:36,7.724999
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 21:01:59,7.724999
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 21:02:00,6.825
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 21:03:38,6.825
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 21:03:39,6.075
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 21:03:42,6
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 21:08:42,6
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 21:13:42,6
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 21:18:42,6
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 21:23:42,5.975
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 21:25:52,6.025
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 21:26:04,5.975
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 21:30:27,6.025
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 21:30:30,5.975
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 21:33:25,6.025
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 21:33:28,5.975
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 21:33:31,6.025
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 21:33:40,5.975
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 21:34:10,6.025
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 21:34:19,5.975
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 21:35:28,6.025
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 21:35:55,5.975
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 21:40:55,5.975
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 21:45:55,6
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 21:50:55,6
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 21:55:55,6
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 21:59:12,6.125
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 21:59:15,6.9
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 22:01:05,6.9
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 22:01:06,7.7
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 22:02:33,7.7
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 22:02:34,8.375
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 22:03:39,8.375
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 22:03:40,9.099999
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 22:04:51,9.099999
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 22:04:52,9.8
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 22:06:01,9.8
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 22:06:02,10.575
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 22:06:11,10.625
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 22:11:11,10.625
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 22:16:11,10.625
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 22:21:11,10.625
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 22:24:56,10.625
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 22:24:57,0
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 22:25:05,0
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 22:25:06,10.625
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 22:25:35,10.625
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 22:25:36,11.325
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 22:30:36,11.325
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 22:35:36,11.325
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 22:40:36,11.325
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 22:45:36,11.3
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 22:45:41,11.3
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 22:45:42,12.275
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 22:45:45,12.325
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 22:45:50,12.325
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 22:45:51,13.325
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 22:46:11,13.325
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 22:46:12,14.325
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 22:46:32,14.325
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 22:46:33,15.225
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 22:46:53,15.225
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 22:46:54,14.1
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 22:47:33,14.1
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 22:47:34,12.825
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 22:47:54,12.825
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 22:47:55,11.3
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 22:48:04,11.1
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 22:48:07,10.6
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 22:48:15,10.6
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 22:48:16,9.675
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 22:48:25,9.725
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 22:48:30,9.725
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 22:48:31,9
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 22:48:36,9
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 22:48:37,8.2
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 22:48:54,8.2
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 22:48:55,7
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 22:49:25,6.875
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 22:49:28,6.2
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 22:50:06,6.2
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 22:50:07,5.4
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 22:55:07,5.4
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 23:00:07,5.4
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 23:05:07,5.4
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 23:10:07,5.4
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 23:15:07,5.375
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 23:20:07,5.375
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 23:25:07,5.375
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 23:29:31,5.375
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 23:29:32,6.3
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 23:29:35,6.25
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 23:29:38,6.3
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 23:30:02,6.25
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 23:30:05,6.3
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 23:30:17,6.25
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 23:30:20,6.3
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 23:30:23,6.25
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 23:30:47,6.3
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 23:30:50,6.25
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 23:30:59,6.3
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 23:31:52,6.3
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 23:31:53,7
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 23:34:35,7
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 23:34:36,7.7
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 23:39:36,7.7
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 23:44:36,7.7
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 23:49:36,7.7
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 23:54:36,7.675
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/12/2019 23:59:36,7.675
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/13/2019 00:04:36,7.675
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/13/2019 00:09:36,7.7
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/13/2019 00:14:36,7.7
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/13/2019 00:19:36,7.675
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/13/2019 00:24:36,7.675
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/13/2019 00:29:36,7.7
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/13/2019 00:32:17,7.7
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/13/2019 00:32:18,8.4
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/13/2019 00:34:51,8.4
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/13/2019 00:34:52,9
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/13/2019 00:34:55,9.099999
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/13/2019 00:37:37,9.099999
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/13/2019 00:37:38,9.675
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/13/2019 00:38:41,9.725
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/13/2019 00:38:44,9.675
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/13/2019 00:39:15,9.725
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/13/2019 00:39:45,9.675
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/13/2019 00:40:24,9.725
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/13/2019 00:40:51,9.675
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/13/2019 00:41:12,9.725
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/13/2019 00:41:30,9.675
