Tagname,TimeStamp,Value
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/9/2019 16:53:30,444.475
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/9/2019 16:53:36,441.025
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/9/2019 16:53:39,445.05
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/9/2019 16:53:42,441.6
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/9/2019 16:53:45,443.9
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/9/2019 16:54:03,441.6
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/9/2019 16:54:15,444.475
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/9/2019 16:54:27,442.175
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/9/2019 16:54:33,445.05
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/9/2019 16:54:45,447.35
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/9/2019 16:54:48,445.05
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/9/2019 16:54:51,447.35
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/9/2019 16:54:54,445.05
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/9/2019 16:55:03,441.6
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/9/2019 16:55:06,445.05
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/9/2019 16:55:09,447.35
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/9/2019 16:55:15,444.475
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/9/2019 16:55:24,447.35
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/9/2019 16:55:29,447.35
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/9/2019 16:55:30,441.6
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/9/2019 16:55:33,444.475
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/9/2019 16:55:36,441.6
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/9/2019 16:55:43,445.05
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/9/2019 16:55:52,442.175
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/9/2019 16:55:58,445.05
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/9/2019 16:56:16,447.925
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/9/2019 16:56:25,445.05
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/9/2019 16:56:34,447.925
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/9/2019 16:56:37,445.05
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/9/2019 16:56:40,447.925
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/9/2019 16:56:43,445.625
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/9/2019 16:56:49,447.35
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/9/2019 16:57:04,445.05
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/9/2019 16:57:13,447.35
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/9/2019 16:57:16,444.475
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/9/2019 16:57:22,442.175
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/9/2019 16:57:28,445.625
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/9/2019 16:57:31,447.35
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/9/2019 16:57:37,445.05
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/9/2019 16:57:40,447.35
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/9/2019 16:57:43,445.05
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/9/2019 16:57:48,445.05
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/9/2019 16:57:49,438.725
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/9/2019 16:57:52,442.175
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/9/2019 16:58:01,439.875
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/9/2019 16:58:04,445.05
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/9/2019 16:58:07,442.175
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/9/2019 16:58:13,439.3
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/9/2019 16:58:22,442.75
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/9/2019 16:58:28,439.3
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/9/2019 16:58:31,442.175
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/9/2019 16:58:37,439.3
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/9/2019 16:58:40,447.925
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/9/2019 16:58:43,451.375
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/9/2019 16:58:52,454.25
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/9/2019 16:58:59,457.125
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/9/2019 16:59:20,454.25
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/9/2019 16:59:23,457.125
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/9/2019 16:59:29,454.825
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/9/2019 16:59:32,456.55
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/9/2019 16:59:38,454.25
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/9/2019 16:59:59,459.425
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/9/2019 17:00:02,462.875
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/9/2019 17:00:05,465.75
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/9/2019 17:00:11,462.3
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/9/2019 17:00:23,465.75
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/9/2019 17:00:26,463.45
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/9/2019 17:00:32,465.75
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/9/2019 17:00:38,462.3
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/9/2019 17:00:47,466.325
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/9/2019 17:00:59,463.45
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/9/2019 17:01:02,466.325
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/9/2019 17:01:17,463.45
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/9/2019 17:01:22,463.45
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/9/2019 17:01:23,472.075
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/9/2019 17:01:26,468.625
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/9/2019 17:01:32,471.5
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/9/2019 17:01:35,466.325
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/9/2019 17:01:41,468.625
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/9/2019 17:01:47,471.5
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/9/2019 17:01:50,469.2
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/9/2019 17:01:53,466.325
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/9/2019 17:01:59,469.2
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/9/2019 17:02:02,466.325
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/9/2019 17:02:35,466.325
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/9/2019 17:02:36,472.075
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/9/2019 17:02:39,474.95
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/9/2019 17:02:45,472.075
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/9/2019 17:02:54,469.2
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/9/2019 17:03:03,471.5
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/9/2019 17:03:09,469.2
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/9/2019 17:03:12,465.75
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/9/2019 17:03:15,468.625
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/9/2019 17:03:18,477.825
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/9/2019 17:03:21,479.55
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/9/2019 17:03:24,484.15
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/9/2019 17:03:30,489.325
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/9/2019 17:03:33,487.025
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/9/2019 17:03:48,489.9
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/9/2019 17:03:51,487.025
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/9/2019 17:04:00,489.9
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/9/2019 17:04:15,486.45
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/9/2019 17:04:27,489.9
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/9/2019 17:04:30,487.025
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/9/2019 17:04:36,489.325
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/9/2019 17:04:39,486.45
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/9/2019 17:04:47,486.45
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/9/2019 17:04:48,492.2
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/9/2019 17:04:51,489.9
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/9/2019 17:04:54,492.775
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/9/2019 17:04:57,495.075
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/9/2019 17:05:25,498.525
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/9/2019 17:05:28,495.075
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/9/2019 17:05:34,499.1
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/9/2019 17:05:37,495.075
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/9/2019 17:05:40,497.95
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/9/2019 17:05:43,495.65
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/9/2019 17:05:52,498.525
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/9/2019 17:05:58,496.225
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/9/2019 17:06:01,498.525
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/9/2019 17:06:16,496.225
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/9/2019 17:06:22,499.1
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/9/2019 17:06:28,495.65
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/9/2019 17:06:31,498.525
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/9/2019 17:06:40,495.075
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/9/2019 17:06:55,498.525
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/9/2019 17:06:58,495.075
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/9/2019 17:07:09,495.075
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/9/2019 17:07:10,501.4
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/9/2019 17:07:13,499.1
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/9/2019 17:07:22,495.65
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/9/2019 17:07:39,495.65
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/9/2019 17:07:40,501.4
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/9/2019 17:07:55,504.275
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/9/2019 17:08:01,501.4
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/9/2019 17:08:04,504.275
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/9/2019 17:08:10,507.15
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/9/2019 17:08:13,512.9
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/9/2019 17:08:16,507.15
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/9/2019 17:08:25,510.025
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/9/2019 17:08:31,507.15
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/9/2019 17:08:34,508.875
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/9/2019 17:08:37,510.6
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/9/2019 17:08:40,507.15
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/9/2019 17:08:47,504.85
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/9/2019 17:08:55,504.85
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/9/2019 17:08:56,510.6
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/9/2019 17:08:59,507.15
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/9/2019 17:09:02,510.6
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/9/2019 17:09:08,513.475
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/9/2019 17:09:14,510.025
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/9/2019 17:09:17,507.725
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/9/2019 17:09:20,510.025
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/9/2019 17:09:23,513.475
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/9/2019 17:09:26,510.6
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/9/2019 17:09:29,512.9
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/9/2019 17:09:38,510.6
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/9/2019 17:09:59,512.9
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/9/2019 17:10:14,510.025
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/9/2019 17:10:20,512.9
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/9/2019 17:10:35,510.6
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/9/2019 17:10:38,512.325
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/9/2019 17:10:41,507.725
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/9/2019 17:10:44,510.6
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/9/2019 17:10:47,513.475
