Tagname,TimeStamp,Value
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/30/2019 18:07:52,56.6
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/30/2019 18:07:55,56.65
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/30/2019 18:07:58,56.6
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/30/2019 18:08:07,56.65
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/30/2019 18:08:10,56.6
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/30/2019 18:08:25,56.65
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/30/2019 18:08:29,56.6
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/30/2019 18:08:38,56.65
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/30/2019 18:08:41,56.6
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/30/2019 18:08:44,56.65
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/30/2019 18:08:59,56.6
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/30/2019 18:09:26,56.65
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/30/2019 18:09:44,56.6
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/30/2019 18:09:59,56.65
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/30/2019 18:10:02,56.6
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/30/2019 18:10:11,56.65
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/30/2019 18:10:20,56.6
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/30/2019 18:10:29,56.65
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/30/2019 18:10:32,56.6
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/30/2019 18:10:56,56.65
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/30/2019 18:10:59,56.6
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/30/2019 18:11:02,56.65
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/30/2019 18:11:11,56.6
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/30/2019 18:11:14,56.65
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/30/2019 18:11:17,56.6
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/30/2019 18:11:32,56.65
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/30/2019 18:11:35,56.6
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/30/2019 18:11:38,56.65
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/30/2019 18:11:48,56.6
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/30/2019 18:12:33,56.65
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/30/2019 18:12:36,56.6
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/30/2019 18:12:45,56.65
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/30/2019 18:12:51,56.6
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/30/2019 18:12:54,56.65
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/30/2019 18:13:12,56.6
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/30/2019 18:13:21,56.65
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/30/2019 18:13:24,56.6
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/30/2019 18:13:33,56.65
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/30/2019 18:13:36,56.6
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/30/2019 18:13:39,56.65
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/30/2019 18:13:42,56.6
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/30/2019 18:13:45,56.65
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/30/2019 18:13:48,56.6
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/30/2019 18:13:57,56.65
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/30/2019 18:14:00,56.6
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/30/2019 18:14:18,56.65
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/30/2019 18:14:21,56.6
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/30/2019 18:14:24,56.65
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/30/2019 18:14:27,56.6
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/30/2019 18:14:39,56.65
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/30/2019 18:14:45,56.6
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/30/2019 18:15:04,56.65
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/30/2019 18:15:07,56.6
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/30/2019 18:15:10,56.65
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/30/2019 18:15:13,56.6
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/30/2019 18:15:19,56.65
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/30/2019 18:15:25,56.6
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/30/2019 18:15:28,56.65
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/30/2019 18:15:34,56.6
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/30/2019 18:15:40,56.65
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/30/2019 18:15:52,56.6
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/30/2019 18:16:19,56.65
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/30/2019 18:16:22,56.6
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/30/2019 18:16:25,56.65
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/30/2019 18:16:28,56.6
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/30/2019 18:16:37,56.65
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/30/2019 18:16:40,56.6
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/30/2019 18:16:43,56.65
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/30/2019 18:16:55,56.6
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/30/2019 18:17:10,56.65
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/30/2019 18:17:16,56.6
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/30/2019 18:17:37,56.65
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/30/2019 18:17:40,56.6
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/30/2019 18:17:52,56.65
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/30/2019 18:18:01,56.6
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/30/2019 18:18:05,56.65
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/30/2019 18:18:08,56.6
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/30/2019 18:19:29,56.65
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/30/2019 18:19:35,56.6
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/30/2019 18:19:53,56.65
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/30/2019 18:19:59,56.6
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/30/2019 18:20:05,56.65
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/30/2019 18:20:08,56.6
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/30/2019 18:21:08,56.65
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/30/2019 18:21:11,56.6
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/30/2019 18:25:16,56.65
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/30/2019 18:25:19,56.6
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/30/2019 18:27:58,56.6
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/30/2019 18:27:59,55.75
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/30/2019 18:28:02,55.7
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/30/2019 18:32:14,55.7
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/30/2019 18:32:15,54.6
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/30/2019 18:37:15,54.6
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/30/2019 18:37:43,54.6
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/30/2019 18:37:44,53.5
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/30/2019 18:37:53,53.45
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/30/2019 18:38:02,53.5
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/30/2019 18:38:05,53.45
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/30/2019 18:38:08,53.5
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/30/2019 18:38:11,53.45
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/30/2019 18:38:17,53.5
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/30/2019 18:38:26,53.45
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/30/2019 18:38:32,53.5
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/30/2019 18:38:38,53.45
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/30/2019 18:38:41,53.5
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/30/2019 18:38:44,53.45
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/30/2019 18:38:47,53.5
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/30/2019 18:38:56,53.45
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/30/2019 18:39:02,53.5
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/30/2019 18:39:05,53.45
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/30/2019 18:39:08,53.5
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/30/2019 18:39:11,53.45
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/30/2019 18:39:17,53.5
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/30/2019 18:39:20,53.45
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/30/2019 18:39:23,53.5
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/30/2019 18:39:26,53.45
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/30/2019 18:39:32,53.5
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/30/2019 18:39:35,53.45
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/30/2019 18:39:38,53.5
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/30/2019 18:39:44,53.45
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/30/2019 18:39:47,53.5
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/30/2019 18:39:50,53.45
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/30/2019 18:39:53,53.5
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/30/2019 18:39:56,53.45
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/30/2019 18:40:02,53.5
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/30/2019 18:40:05,53.45
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/30/2019 18:40:08,53.5
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/30/2019 18:40:14,53.45
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/30/2019 18:40:17,53.5
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/30/2019 18:40:20,53.45
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/30/2019 18:40:23,53.5
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/30/2019 18:40:26,53.45
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/30/2019 18:40:32,53.5
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/30/2019 18:40:36,53.45
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/30/2019 18:40:45,53.5
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/30/2019 18:40:51,53.45
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/30/2019 18:40:54,53.5
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/30/2019 18:40:57,53.45
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/30/2019 18:41:03,53.5
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/30/2019 18:41:06,53.45
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/30/2019 18:41:18,53.5
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/30/2019 18:41:21,53.45
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/30/2019 18:41:24,53.5
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/30/2019 18:41:30,53.4
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/30/2019 18:41:33,52.8
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/30/2019 18:41:42,52.75
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/30/2019 18:41:48,52.8
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/30/2019 18:42:00,52.75
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/30/2019 18:42:03,52.8
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/30/2019 18:42:09,52.75
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/30/2019 18:42:12,52.8
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/30/2019 18:42:21,52.75
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/30/2019 18:42:24,52.8
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/30/2019 18:42:30,52.75
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/30/2019 18:42:33,52.8
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/30/2019 18:42:39,52.75
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/30/2019 18:42:42,52.8
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/30/2019 18:43:00,52.75
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/30/2019 18:43:09,52.8
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/30/2019 18:43:15,52.75
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/30/2019 18:43:18,52.8
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/30/2019 18:43:21,52.75
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/30/2019 18:43:24,52.8
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/30/2019 18:43:27,52.75
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/30/2019 18:43:33,52.8
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/30/2019 18:43:36,52.75
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/30/2019 18:43:39,52.8
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/30/2019 18:43:42,52.75
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/30/2019 18:43:45,52.8
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/30/2019 18:43:49,51.85
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/30/2019 18:46:48,51.85
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/30/2019 18:46:49,51
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/30/2019 18:46:52,51.05
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/30/2019 18:46:55,51
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/30/2019 18:47:08,51.05
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/30/2019 18:47:17,51
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/30/2019 18:47:23,51.05
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/30/2019 18:47:26,51
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/30/2019 18:47:29,51.05
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/30/2019 18:47:41,51
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/30/2019 18:47:44,51.05
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/30/2019 18:47:47,51
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/30/2019 18:47:50,51.05
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/30/2019 18:47:53,51
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/30/2019 18:48:17,51.05
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/30/2019 18:48:20,51
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/30/2019 18:48:23,51.05
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/30/2019 18:48:26,51
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/30/2019 18:48:32,51.05
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/30/2019 18:48:35,51
