Tagname,TimeStamp,Value
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/9/2019 17:56:03,40.1
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/9/2019 17:56:04,41
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/9/2019 17:57:21,41
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/9/2019 17:57:22,41.8
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/9/2019 17:58:51,41.8
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/9/2019 17:58:52,42.625
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/9/2019 18:01:22,42.625
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/9/2019 18:01:23,43.3
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/9/2019 18:01:26,43.425
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/9/2019 18:06:26,43.425
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/9/2019 18:07:57,43.425
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/9/2019 18:07:58,42.4
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/9/2019 18:09:31,42.4
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/9/2019 18:09:32,41.7
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/9/2019 18:10:28,41.7
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/9/2019 18:10:29,41
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/9/2019 18:10:32,40.9
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/9/2019 18:15:32,40.9
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/9/2019 18:18:19,40.85
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/9/2019 18:18:23,40.9
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/9/2019 18:18:26,40.85
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/9/2019 18:18:29,40.9
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/9/2019 18:18:41,40.85
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/9/2019 18:18:44,40.9
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/9/2019 18:18:59,40.85
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/9/2019 18:19:02,40.9
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/9/2019 18:19:14,40.85
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/9/2019 18:19:17,40.9
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/9/2019 18:19:20,40.85
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/9/2019 18:19:23,40.9
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/9/2019 18:19:41,40.85
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/9/2019 18:19:44,40.9
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/9/2019 18:19:47,40.85
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/9/2019 18:19:50,40.9
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/9/2019 18:20:02,40.85
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/9/2019 18:20:05,40.9
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/9/2019 18:20:44,40.85
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/9/2019 18:20:47,40.9
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/9/2019 18:24:23,40.9
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/9/2019 18:24:24,40.425
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/9/2019 18:24:27,40.1
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/9/2019 18:25:54,40.1
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/9/2019 18:25:55,39.25
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/9/2019 18:27:48,39.25
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/9/2019 18:27:49,38.425
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/9/2019 18:29:55,38.425
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/9/2019 18:29:56,37.525
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/9/2019 18:32:08,37.525
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/9/2019 18:32:09,38.525
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/9/2019 18:33:41,38.525
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/9/2019 18:33:42,39.55
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/9/2019 18:34:54,39.55
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/9/2019 18:34:55,40.225
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/9/2019 18:34:58,40.4
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/9/2019 18:35:04,40.35
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/9/2019 18:35:10,40.4
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/9/2019 18:35:19,40.35
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/9/2019 18:35:22,40.4
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/9/2019 18:35:49,40.35
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/9/2019 18:35:52,40.4
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/9/2019 18:35:55,40.35
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/9/2019 18:35:58,40.4
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/9/2019 18:36:03,40.4
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/9/2019 18:36:04,41.1
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/9/2019 18:37:00,41.1
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/9/2019 18:37:01,41.8
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/9/2019 18:42:01,41.8
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/9/2019 18:47:01,41.8
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/9/2019 18:52:01,41.8
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/9/2019 18:57:01,41.8
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/9/2019 19:02:01,41.8
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/9/2019 19:07:01,41.8
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/9/2019 19:10:47,41.8
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/9/2019 19:10:48,42.8
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/9/2019 19:10:51,43.55
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/9/2019 19:10:54,44.7
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/9/2019 19:11:05,44.7
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/9/2019 19:11:06,45.7
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/9/2019 19:11:20,45.7
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/9/2019 19:11:21,46.7
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/9/2019 19:11:41,46.7
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/9/2019 19:11:42,47.4
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/9/2019 19:16:42,47.4
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/9/2019 19:18:46,47.4
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/9/2019 19:18:47,46.3
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/9/2019 19:20:20,46.3
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/9/2019 19:20:21,45.55
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/9/2019 19:21:08,45.55
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/9/2019 19:21:09,44.7
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/9/2019 19:21:50,44.7
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/9/2019 19:21:51,44.025
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/9/2019 19:22:27,44.025
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/9/2019 19:22:28,43.2
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/9/2019 19:23:24,43.2
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/9/2019 19:23:25,42.5
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/9/2019 19:24:12,42.5
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/9/2019 19:24:13,41.7
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/9/2019 19:25:09,41.7
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/9/2019 19:25:10,40.85
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/9/2019 19:25:22,40.9
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/9/2019 19:25:25,40.85
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/9/2019 19:25:28,40.9
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/9/2019 19:25:31,40.85
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/9/2019 19:25:34,40.9
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/9/2019 19:25:44,40.85
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/9/2019 19:25:47,40.9
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/9/2019 19:25:50,40.85
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/9/2019 19:25:53,40.9
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/9/2019 19:25:56,40.85
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/9/2019 19:25:59,40.9
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/9/2019 19:26:02,40.85
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/9/2019 19:26:05,40.9
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/9/2019 19:26:08,40.85
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/9/2019 19:26:11,40.9
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/9/2019 19:26:14,40.85
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/9/2019 19:26:22,40.85
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/9/2019 19:26:23,40.05
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/9/2019 19:27:52,40.05
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/9/2019 19:27:53,39.25
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/9/2019 19:29:38,39.25
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/9/2019 19:29:39,38.425
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/9/2019 19:33:24,38.425
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/9/2019 19:33:25,37.5
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/9/2019 19:38:25,37.5
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/9/2019 19:38:56,37.5
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/9/2019 19:38:57,36.7
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/9/2019 19:41:00,36.9
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/9/2019 19:41:03,37.5
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/9/2019 19:42:06,37.5
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/9/2019 19:42:07,38.2
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/9/2019 19:42:54,38.2
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/9/2019 19:42:55,39.025
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/9/2019 19:43:54,39.025
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/9/2019 19:43:55,39.95
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/9/2019 19:45:19,39.95
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/9/2019 19:45:20,40.9
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/9/2019 19:45:29,40.85
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/9/2019 19:45:35,40.9
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/9/2019 19:45:56,40.85
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/9/2019 19:46:14,40.9
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/9/2019 19:46:26,40.85
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/9/2019 19:46:29,40.9
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/9/2019 19:46:32,40.85
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/9/2019 19:46:35,40.9
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/9/2019 19:46:38,40.85
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/9/2019 19:46:41,40.9
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/9/2019 19:46:44,40.85
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/9/2019 19:46:47,40.9
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/9/2019 19:46:59,40.85
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/9/2019 19:47:02,40.9
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/9/2019 19:47:11,40.85
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/9/2019 19:47:14,40.9
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/9/2019 19:47:23,40.85
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/9/2019 19:47:26,40.9
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/9/2019 19:47:29,40.85
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/9/2019 19:47:32,40.9
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/9/2019 19:47:35,40.85
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/9/2019 19:47:50,40.9
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/9/2019 19:47:53,40.85
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/9/2019 19:47:59,40.9
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/9/2019 19:48:09,40.85
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/9/2019 19:48:12,40.9
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/9/2019 19:48:15,40.85
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/9/2019 19:48:18,40.9
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/9/2019 19:48:21,40.85
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/9/2019 19:48:32,40.85
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/9/2019 19:48:33,41.55
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/9/2019 19:48:36,41.6
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/9/2019 19:50:57,41.55
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/9/2019 19:51:00,41.6
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/9/2019 19:53:25,41.55
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/9/2019 19:53:28,41.6
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/9/2019 19:53:37,41.55
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/9/2019 19:53:40,41.6
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/9/2019 19:54:19,41.55
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/9/2019 19:54:22,41.6
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/9/2019 19:57:48,41.55
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/9/2019 19:57:51,41.6
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/9/2019 20:02:51,41.6
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/9/2019 20:05:44,41.55
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/9/2019 20:05:47,41.6
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/9/2019 20:06:05,41.55
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/9/2019 20:06:08,41.6
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/9/2019 20:06:14,41.55
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/9/2019 20:06:17,41.6
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/9/2019 20:06:20,41.55
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/9/2019 20:06:23,41.6
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/9/2019 20:06:26,41.55
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/9/2019 20:06:29,41.6
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/9/2019 20:06:41,41.55
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/9/2019 20:06:44,41.6
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/9/2019 20:06:47,41.55
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/9/2019 20:06:53,41.6
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/9/2019 20:06:56,41.55
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/9/2019 20:07:08,41.6
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,10/9/2019 20:07:11,41.55
