Tagname,TimeStamp,Value
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/30/2019 19:04:13,47.025
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/30/2019 19:04:36,47.025
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/30/2019 19:04:37,46
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/30/2019 19:05:03,46
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/30/2019 19:05:04,44.85
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/30/2019 19:05:30,44.85
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/30/2019 19:05:31,43.95
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/30/2019 19:05:49,43.8
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/30/2019 19:05:52,43.05
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/30/2019 19:06:15,43.05
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/30/2019 19:06:16,42.125
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/30/2019 19:06:43,42.125
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/30/2019 19:06:44,41.1
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/30/2019 19:07:19,41.1
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/30/2019 19:07:20,40
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/30/2019 19:08:01,40
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/30/2019 19:08:02,39.05
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/30/2019 19:08:37,39.05
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/30/2019 19:08:38,38.25
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/30/2019 19:10:56,38.25
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/30/2019 19:10:57,37.325
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/30/2019 19:14:12,37.325
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/30/2019 19:14:13,36.525
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/30/2019 19:19:13,36.525
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/30/2019 19:19:29,36.525
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/30/2019 19:19:30,35.4
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/30/2019 19:22:02,35.4
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/30/2019 19:22:03,36.425
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/30/2019 19:23:06,36.425
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/30/2019 19:23:07,37.425
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/30/2019 19:24:12,37.425
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/30/2019 19:24:13,38.35
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/30/2019 19:25:15,38.35
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/30/2019 19:25:16,39.1
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/30/2019 19:26:04,39.1
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/30/2019 19:26:05,39.9
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/30/2019 19:26:55,39.9
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/30/2019 19:26:56,40.5
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/30/2019 19:26:59,40.7
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/30/2019 19:28:13,40.7
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/30/2019 19:28:14,41.35
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/30/2019 19:28:17,41.5
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/30/2019 19:29:35,41.5
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/30/2019 19:29:36,42.325
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/30/2019 19:31:17,42.325
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/30/2019 19:31:18,43
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/30/2019 19:31:21,43.25
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/30/2019 19:34:00,43.25
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/30/2019 19:34:01,43.9
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/30/2019 19:34:04,44
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/30/2019 19:36:58,44
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/30/2019 19:36:59,44.7
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/30/2019 19:37:28,44.7
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/30/2019 19:37:29,45.5
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/30/2019 19:38:19,45.5
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/30/2019 19:38:20,46.3
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/30/2019 19:39:53,46.3
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/30/2019 19:39:54,47.125
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/30/2019 19:42:57,47.125
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/30/2019 19:42:58,47.8
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/30/2019 19:44:01,47.85
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/30/2019 19:44:07,47.8
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/30/2019 19:46:37,47.8
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/30/2019 19:46:38,46.85
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/30/2019 19:49:17,46.85
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/30/2019 19:49:18,46
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/30/2019 19:51:27,46
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/30/2019 19:51:28,45.2
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/30/2019 19:53:21,45.2
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/30/2019 19:53:22,44.3
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/30/2019 19:55:28,44.3
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/30/2019 19:55:29,43.45
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/30/2019 19:59:08,43.45
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/30/2019 19:59:09,42.95
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/30/2019 19:59:12,42.625
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/30/2019 20:04:12,42.65
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/30/2019 20:09:12,42.65
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/30/2019 20:09:56,42.65
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/30/2019 20:09:57,43.45
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/30/2019 20:14:57,43.45
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/30/2019 20:19:57,43.45
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/30/2019 20:21:54,43.45
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/30/2019 20:21:55,42.35
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/30/2019 20:25:13,42.35
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/30/2019 20:25:14,42
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/30/2019 20:25:17,41.5
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/30/2019 20:29:05,41.5
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/30/2019 20:29:06,42.525
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/30/2019 20:32:03,42.525
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/30/2019 20:32:04,43.35
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/30/2019 20:34:22,43.35
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/30/2019 20:34:23,44.05
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/30/2019 20:36:42,44.1
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/30/2019 20:36:48,44.05
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/30/2019 20:41:48,44.05
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/30/2019 20:46:48,44.05
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/30/2019 20:49:55,44.1
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/30/2019 20:49:58,44.05
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/30/2019 20:50:42,44.05
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/30/2019 20:50:43,44.85
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/30/2019 20:53:25,44.85
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/30/2019 20:53:26,45.6
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/30/2019 20:57:26,45.6
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/30/2019 20:57:27,46.3
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/30/2019 21:02:07,46.3
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/30/2019 21:02:08,47.1
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/30/2019 21:05:39,47.15
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/30/2019 21:05:42,46
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/30/2019 21:06:53,46
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/30/2019 21:06:54,45.3
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/30/2019 21:07:41,45.3
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/30/2019 21:07:42,44.45
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/30/2019 21:08:32,44.45
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/30/2019 21:08:33,43.8
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/30/2019 21:08:37,43.55
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/30/2019 21:09:33,43.55
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/30/2019 21:09:34,42.85
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/30/2019 21:10:36,42.85
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/30/2019 21:10:37,42.1
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/30/2019 21:11:49,42.1
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/30/2019 21:11:50,41.3
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/30/2019 21:13:43,41.3
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/30/2019 21:13:44,40.5
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/30/2019 21:16:59,40.5
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/30/2019 21:17:00,39.65
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/30/2019 21:19:46,39.7
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/30/2019 21:19:49,39.65
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/30/2019 21:19:52,39.7
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/30/2019 21:20:01,39.65
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/30/2019 21:20:04,39.7
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/30/2019 21:20:07,39.65
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/30/2019 21:20:10,39.7
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/30/2019 21:20:13,39.65
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/30/2019 21:20:16,39.7
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/30/2019 21:20:19,39.65
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/30/2019 21:20:46,39.7
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/30/2019 21:20:49,39.65
