Tagname,TimeStamp,Value
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/27/2019 16:52:26,9.045
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/27/2019 16:52:29,9
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/27/2019 16:52:38,9.045
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/27/2019 16:52:41,8.955
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/27/2019 16:52:44,9.03
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/27/2019 16:52:47,8.97
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/27/2019 16:52:53,8.94
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/27/2019 16:52:56,8.985
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/27/2019 16:53:05,8.94
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/27/2019 16:53:08,9
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/27/2019 16:53:11,8.925
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/27/2019 16:53:14,9
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/27/2019 16:53:17,8.91
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/27/2019 16:53:20,8.985
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/27/2019 16:53:23,8.925
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/27/2019 16:53:29,8.895
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/27/2019 16:53:32,8.985
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/27/2019 16:53:35,8.91
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/27/2019 16:53:38,8.955
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/27/2019 16:53:47,8.91
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/27/2019 16:53:50,9
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/27/2019 16:53:53,8.895
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/27/2019 16:53:56,8.97
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/27/2019 16:53:59,8.895
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/27/2019 16:54:02,8.955
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/27/2019 16:54:11,8.895
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/27/2019 16:54:14,8.97
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/27/2019 16:54:17,8.895
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/27/2019 16:54:20,8.97
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/27/2019 16:54:23,8.88
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/27/2019 16:54:26,8.97
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/27/2019 16:54:29,8.88
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/27/2019 16:54:32,8.955
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/27/2019 16:54:35,8.91
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/27/2019 16:54:44,8.955
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/27/2019 16:54:47,8.88
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/27/2019 16:54:50,8.94
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/27/2019 16:54:59,8.88
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/27/2019 16:55:05,8.835
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/27/2019 16:55:08,8.91
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/27/2019 16:55:21,8.849999
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/27/2019 16:55:27,8.925
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/27/2019 16:55:30,8.835
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/27/2019 16:55:33,8.91
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/27/2019 16:55:36,8.82
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/27/2019 16:55:39,8.91
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/27/2019 16:55:42,8.835
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/27/2019 16:55:45,8.91
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/27/2019 16:55:57,8.835
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/27/2019 16:56:00,8.895
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/27/2019 16:56:06,8.82
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/27/2019 16:56:09,8.895
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/27/2019 16:56:18,8.82
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/27/2019 16:56:24,8.865
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/27/2019 16:56:33,8.82
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/27/2019 16:56:36,8.895
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/27/2019 16:56:39,8.804999
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/27/2019 16:56:42,8.88
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/27/2019 16:56:48,8.804999
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/27/2019 16:56:51,8.849999
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/27/2019 16:57:06,8.88
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/27/2019 16:57:09,8.82
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/27/2019 16:57:12,8.895
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/27/2019 16:57:15,8.82
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/27/2019 16:57:18,8.91
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/27/2019 16:57:24,8.865
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/27/2019 16:57:33,8.82
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/27/2019 16:57:42,8.88
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/27/2019 16:57:45,8.82
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/27/2019 16:57:51,8.865
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/27/2019 16:57:54,8.91
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/27/2019 16:57:59,8.91
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/27/2019 16:58:00,9.135
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/27/2019 16:58:15,9.059999
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/27/2019 16:58:18,9.15
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/27/2019 16:58:21,9.075
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/27/2019 16:58:24,9.15
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/27/2019 16:58:28,9.059999
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/27/2019 16:58:31,9.135
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/27/2019 16:58:34,9.09
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/27/2019 16:58:37,9.15
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/27/2019 16:58:40,9.105
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/27/2019 16:58:43,9.135
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/27/2019 16:58:46,9.075
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/27/2019 16:58:49,9.15
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/27/2019 16:58:52,9.059999
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/27/2019 16:58:55,9.135
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/27/2019 16:58:58,9.075
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/27/2019 16:59:01,9.15
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/27/2019 16:59:04,9.105
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/27/2019 16:59:07,9.15
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/27/2019 16:59:10,9.075
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/27/2019 16:59:13,9.179999
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/27/2019 16:59:16,9.135
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/27/2019 16:59:19,9.179999
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/27/2019 16:59:22,9.105
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/27/2019 16:59:25,9.15
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/27/2019 16:59:28,9.09
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/27/2019 16:59:31,9.179999
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/27/2019 16:59:34,9.105
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/27/2019 16:59:37,9.179999
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/27/2019 16:59:40,9.09
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/27/2019 16:59:43,9.179999
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/27/2019 16:59:46,9.105
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/27/2019 16:59:49,9.165
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/27/2019 16:59:52,9.09
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/27/2019 16:59:55,9.179999
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/27/2019 16:59:58,9.105
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/27/2019 17:00:01,9.195
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/27/2019 17:00:04,9.135
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/27/2019 17:00:07,9.179999
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/27/2019 17:00:10,9.12
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/27/2019 17:00:16,9.014999
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/27/2019 17:00:19,9.105
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/27/2019 17:00:22,9.045
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/27/2019 17:00:31,9.09
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/27/2019 17:00:34,9.03
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/27/2019 17:00:37,9.09
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/27/2019 17:00:40,9
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/27/2019 17:00:43,9.09
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/27/2019 17:00:46,9
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/27/2019 17:00:49,9.09
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/27/2019 17:00:58,9.045
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/27/2019 17:01:01,9.09
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/27/2019 17:01:07,9.045
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/27/2019 17:01:10,9.09
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/27/2019 17:01:13,9.059999
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/27/2019 17:01:16,8.88
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/27/2019 17:01:19,8.955
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/27/2019 17:01:22,8.91
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/27/2019 17:01:31,8.97
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/27/2019 17:01:35,8.91
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/27/2019 17:01:37,8.97
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/27/2019 17:01:47,8.91
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/27/2019 17:01:50,8.97
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/27/2019 17:01:53,8.88
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/27/2019 17:01:56,8.955
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/27/2019 17:01:59,8.88
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/27/2019 17:02:02,8.97
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/27/2019 17:02:05,8.94
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/27/2019 17:02:17,8.835
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/27/2019 17:02:20,8.804999
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/27/2019 17:02:23,8.865
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/27/2019 17:02:26,8.79
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/27/2019 17:02:32,8.865
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/27/2019 17:02:35,8.82
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/27/2019 17:02:44,8.865
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/27/2019 17:02:47,8.82
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/27/2019 17:03:08,8.865
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/27/2019 17:03:11,8.79
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/27/2019 17:03:14,8.849999
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/27/2019 17:03:17,8.79
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/27/2019 17:03:38,8.745
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/27/2019 17:03:41,8.82
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/27/2019 17:03:44,8.76
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/27/2019 17:04:05,8.804999
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/27/2019 17:04:08,8.76
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/27/2019 17:04:11,8.82
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/27/2019 17:04:14,8.745
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/27/2019 17:04:17,8.82
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/27/2019 17:04:20,8.76
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/27/2019 17:04:26,8.715
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/27/2019 17:04:44,8.67
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/27/2019 17:04:47,8.745
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/27/2019 17:04:57,8.67
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/27/2019 17:05:00,8.745
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/27/2019 17:05:03,8.655
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/27/2019 17:05:06,8.73
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/27/2019 17:05:09,8.684999
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/27/2019 17:05:12,8.745
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/27/2019 17:05:15,8.67
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/27/2019 17:05:18,8.73
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/27/2019 17:05:21,8.684999
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/27/2019 17:05:24,8.625
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/27/2019 17:05:27,8.55
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/27/2019 17:05:30,8.61
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/27/2019 17:05:33,8.55
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/27/2019 17:05:36,8.625
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/27/2019 17:05:39,8.535
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/27/2019 17:05:42,8.625
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/27/2019 17:05:45,8.565
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/27/2019 17:05:48,8.61
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/27/2019 17:05:57,8.535
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/27/2019 17:06:00,8.61
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/27/2019 17:06:03,8.535
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/27/2019 17:06:06,8.61
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/27/2019 17:06:09,8.535
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/27/2019 17:06:12,8.61
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/27/2019 17:06:15,8.535
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/27/2019 17:06:18,8.58
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/27/2019 17:06:21,8.535
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/27/2019 17:06:24,8.61
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/27/2019 17:06:27,8.46
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/27/2019 17:06:30,8.52
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/27/2019 17:06:36,8.55
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/27/2019 17:06:39,8.46
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/27/2019 17:06:42,8.55
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/27/2019 17:06:45,8.474999
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/27/2019 17:06:48,8.55
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/27/2019 17:06:51,8.505
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/27/2019 17:06:54,8.55
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/27/2019 17:06:57,8.474999
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/27/2019 17:07:00,8.55
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/27/2019 17:07:03,8.46
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/27/2019 17:07:06,8.55
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/27/2019 17:07:09,8.49
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/27/2019 17:07:12,8.55
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/27/2019 17:07:15,8.46
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/27/2019 17:07:18,8.55
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/27/2019 17:07:21,8.49
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/27/2019 17:07:24,8.535
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/27/2019 17:07:27,8.429999
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/27/2019 17:07:30,8.46
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/27/2019 17:07:33,8.429999
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/27/2019 17:07:39,8.355
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/27/2019 17:07:42,8.445
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/27/2019 17:07:45,8.385
WWSCADA2.NIR33392_AB3_Z9_NITRATE.F_CV,9/27/2019 17:07:48,8.429999
