Tagname,TimeStamp,Value
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/3/2019 18:25:16,10.35
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/3/2019 18:30:16,10.35
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/3/2019 18:35:16,10.35
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/3/2019 18:40:16,10.35
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/3/2019 18:45:16,10.35
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/3/2019 18:50:16,10.35
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/3/2019 18:51:53,10.35
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/3/2019 18:51:54,9.275
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/3/2019 18:51:57,9.224999
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/3/2019 18:53:27,9.224999
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/3/2019 18:53:28,8.150001
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/3/2019 18:55:48,8.150001
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/3/2019 18:55:49,7.8
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/3/2019 18:55:52,7.25
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/3/2019 18:57:55,7.25
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/3/2019 18:57:56,6.55
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/3/2019 19:02:56,6.55
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/3/2019 19:04:18,6.55
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/3/2019 19:04:19,5.825
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/3/2019 19:09:19,5.8
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/3/2019 19:09:27,5.85
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/3/2019 19:10:18,5.8
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/3/2019 19:10:30,5.85
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/3/2019 19:11:39,5.8
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/3/2019 19:11:44,5.8
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/3/2019 19:11:45,5.025
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/3/2019 19:16:45,5.025
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/3/2019 19:16:52,5.025
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/3/2019 19:16:53,6.125
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/3/2019 19:21:53,6.125
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/3/2019 19:23:00,6.125
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/3/2019 19:23:01,6.925
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/3/2019 19:24:33,6.925
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/3/2019 19:24:34,7.8
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/3/2019 19:24:37,7.85
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/3/2019 19:24:40,7.8
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/3/2019 19:24:49,7.85
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/3/2019 19:25:14,7.8
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/3/2019 19:25:26,7.85
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/3/2019 19:26:14,7.8
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/3/2019 19:26:17,8.85
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/3/2019 19:26:50,8.8
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/3/2019 19:27:08,8.85
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/3/2019 19:27:26,8.8
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/3/2019 19:27:35,8.85
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/3/2019 19:27:58,8.85
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/3/2019 19:27:59,9.425
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/3/2019 19:28:59,9.425
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/3/2019 19:29:00,10.15
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/3/2019 19:34:00,10.15
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/3/2019 19:38:14,10.15
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/3/2019 19:38:15,9.125
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/3/2019 19:41:18,9.125
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/3/2019 19:41:19,8.325
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/3/2019 19:45:34,8.325
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/3/2019 19:45:35,7.325
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/3/2019 19:48:08,7.325
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/3/2019 19:48:09,6.325
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/3/2019 19:51:12,6.325
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/3/2019 19:51:13,5.7
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/3/2019 19:56:13,5.725
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/3/2019 20:01:13,5.7
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/3/2019 20:06:13,5.725
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/3/2019 20:11:13,5.725
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/3/2019 20:16:13,5.7
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/3/2019 20:21:13,5.725
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/3/2019 20:26:13,5.725
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/3/2019 20:31:13,5.725
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/3/2019 20:36:13,5.7
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/3/2019 20:41:13,5.725
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/3/2019 20:46:13,5.725
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/3/2019 20:51:13,5.7
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/3/2019 20:56:13,5.725
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/3/2019 21:01:13,5.725
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/3/2019 21:06:13,5.7
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/3/2019 21:11:13,5.725
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/3/2019 21:16:13,5.725
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/3/2019 21:21:13,5.7
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/3/2019 21:26:13,5.725
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/3/2019 21:28:06,5.725
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/3/2019 21:28:07,5
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/3/2019 21:33:07,5
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/3/2019 21:35:26,5
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/3/2019 21:35:27,5.9
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/3/2019 21:36:48,5.9
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/3/2019 21:36:49,6.6
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/3/2019 21:38:00,6.6
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/3/2019 21:38:01,7.425
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/3/2019 21:39:51,7.425
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/3/2019 21:39:52,8.299999
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/3/2019 21:40:14,8.349999
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/3/2019 21:40:17,8.299999
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/3/2019 21:40:47,8.349999
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/3/2019 21:41:11,8.299999
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/3/2019 21:43:33,8.349999
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/3/2019 21:43:41,8.349999
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/3/2019 21:43:42,9.025
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/3/2019 21:48:04,9.125
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/3/2019 21:48:07,9.725
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/3/2019 21:53:07,9.700001
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/3/2019 21:58:07,9.75
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/3/2019 22:03:07,9.725
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/3/2019 22:08:07,9.75
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/3/2019 22:13:07,9.700001
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/3/2019 22:18:07,9.725
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/3/2019 22:23:07,9.700001
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/3/2019 22:28:07,9.725
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/3/2019 22:33:07,9.725
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/3/2019 22:38:07,9.725
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/3/2019 22:43:07,9.725
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/3/2019 22:48:07,9.700001
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/3/2019 22:53:07,9.725
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/3/2019 22:58:07,9.75
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/3/2019 23:03:07,9.725
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/3/2019 23:08:07,9.725
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/3/2019 23:13:07,9.700001
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/3/2019 23:18:07,9.725
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/3/2019 23:23:07,9.725
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/3/2019 23:28:07,9.725
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/3/2019 23:33:07,9.725
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/3/2019 23:37:19,9.725
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/3/2019 23:37:20,10.325
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/3/2019 23:38:59,10.325
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/3/2019 23:39:00,9.4
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/3/2019 23:39:59,9.4
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/3/2019 23:40:00,8.425
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/3/2019 23:41:02,8.425
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/3/2019 23:41:03,7.525
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/3/2019 23:42:00,7.525
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/3/2019 23:42:01,6.7
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/3/2019 23:42:54,6.7
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/3/2019 23:42:55,5.8
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/3/2019 23:45:58,5.8
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/3/2019 23:45:59,5.1
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/3/2019 23:50:59,5.1
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/3/2019 23:55:59,5.1
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/3/2019 23:56:34,5.1
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/3/2019 23:56:35,6.075
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/3/2019 23:56:38,6.125
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/3/2019 23:56:41,6.075
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/3/2019 23:57:08,6.125
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/3/2019 23:57:11,6.075
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/3/2019 23:58:18,6.125
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/3/2019 23:58:21,6.075
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/3/2019 23:59:21,6.125
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/3/2019 23:59:33,6.075
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/3/2019 23:59:42,6.125
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/3/2019 23:59:48,6.075
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/3/2019 23:59:51,6.125
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/4/2019 00:00:03,6.075
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/4/2019 00:01:13,6.125
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/4/2019 00:01:22,6.075
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/4/2019 00:01:34,6.125
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/4/2019 00:01:37,6.075
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/4/2019 00:01:40,6.125
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/4/2019 00:01:43,6.075
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/4/2019 00:04:01,6.125
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/4/2019 00:04:10,6.075
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/4/2019 00:05:49,6.075
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/4/2019 00:05:50,6.8
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/4/2019 00:10:50,6.8
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/4/2019 00:14:22,6.8
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/4/2019 00:14:23,7.5
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/4/2019 00:17:56,7.5
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/4/2019 00:17:57,8.525
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/4/2019 00:19:29,8.525
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/4/2019 00:19:30,9.224999
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/4/2019 00:21:00,9.224999
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/4/2019 00:21:01,9.9
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/4/2019 00:26:01,9.9
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/4/2019 00:31:01,9.925
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/4/2019 00:36:01,9.925
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/4/2019 00:41:01,9.925
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/4/2019 00:46:01,9.925
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/4/2019 00:51:01,9.9
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/4/2019 00:56:01,9.925
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/4/2019 01:01:01,9.9
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/4/2019 01:06:01,9.925
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/4/2019 01:10:24,9.925
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/4/2019 01:10:25,10.625
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/4/2019 01:12:26,10.575
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/4/2019 01:12:29,9.725
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/4/2019 01:13:58,9.725
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/4/2019 01:13:59,8.900001
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/4/2019 01:15:20,8.900001
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/4/2019 01:15:21,8.2
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/4/2019 01:16:23,8.2
