Tagname,TimeStamp,Value
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/3/2019 18:19:26,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/3/2019 18:24:26,0.0125
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/3/2019 18:29:26,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/3/2019 18:34:26,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/3/2019 18:39:26,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/3/2019 18:44:26,0.015
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/3/2019 18:45:13,0.0075
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/3/2019 18:48:44,0.015
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/3/2019 18:49:45,0.0075
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/3/2019 18:54:45,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/3/2019 18:59:45,0.0125
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/3/2019 19:04:45,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/3/2019 19:09:45,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/3/2019 19:14:45,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/3/2019 19:19:45,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/3/2019 19:24:45,0.0075
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/3/2019 19:27:53,0.015
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/3/2019 19:29:12,0.0075
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/3/2019 19:34:12,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/3/2019 19:39:12,0.0075
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/3/2019 19:40:30,0.015
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/3/2019 19:42:07,0.0075
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/3/2019 19:47:07,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/3/2019 19:52:07,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/3/2019 19:52:43,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/3/2019 19:53:01,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/3/2019 19:58:01,0.0075
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/3/2019 20:03:01,0.0075
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/3/2019 20:08:01,0.0125
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/3/2019 20:13:01,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/3/2019 20:17:33,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/3/2019 20:17:57,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/3/2019 20:22:57,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/3/2019 20:27:57,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/3/2019 20:32:57,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/3/2019 20:35:32,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/3/2019 20:35:51,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/3/2019 20:40:51,0.0075
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/3/2019 20:45:51,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/3/2019 20:50:51,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/3/2019 20:51:04,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/3/2019 20:51:31,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/3/2019 20:51:59,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/3/2019 20:52:35,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/3/2019 20:53:32,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/3/2019 20:53:56,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/3/2019 20:54:47,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/3/2019 20:55:21,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/3/2019 21:00:21,0.0075
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/3/2019 21:05:21,0.0075
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/3/2019 21:10:21,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/3/2019 21:15:21,0.0075
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/3/2019 21:16:09,0.015
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/3/2019 21:16:39,0.0075
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/3/2019 21:21:39,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/3/2019 21:24:39,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/3/2019 21:25:00,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/3/2019 21:30:00,0.0075
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/3/2019 21:35:00,0.0075
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/3/2019 21:40:00,0.0125
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/3/2019 21:43:42,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/3/2019 21:44:54,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/3/2019 21:49:10,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/3/2019 21:49:22,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/3/2019 21:54:22,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/3/2019 21:58:13,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/3/2019 21:58:22,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/3/2019 22:02:57,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/3/2019 22:03:42,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/3/2019 22:08:42,0.0075
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/3/2019 22:13:42,0.0075
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/3/2019 22:18:42,0.0075
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/3/2019 22:23:42,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/3/2019 22:28:42,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/3/2019 22:33:42,0.0075
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/3/2019 22:38:42,0.0075
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/3/2019 22:43:42,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/3/2019 22:44:09,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/3/2019 22:44:34,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/3/2019 22:47:07,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/3/2019 22:47:38,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/3/2019 22:52:38,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/3/2019 22:57:38,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/3/2019 23:02:38,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/3/2019 23:04:01,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/3/2019 23:04:40,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/3/2019 23:09:40,0.0075
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/3/2019 23:14:40,0.0075
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/3/2019 23:19:40,0.0125
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/3/2019 23:24:40,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/3/2019 23:26:01,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/3/2019 23:26:20,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/3/2019 23:27:50,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/3/2019 23:28:17,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/3/2019 23:33:17,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/3/2019 23:38:14,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/3/2019 23:39:03,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/3/2019 23:44:03,0.0125
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/3/2019 23:49:03,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/3/2019 23:54:03,0.0075
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/3/2019 23:59:03,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/4/2019 00:04:03,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/4/2019 00:09:03,0.0075
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/4/2019 00:14:03,0.0075
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/4/2019 00:19:03,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/4/2019 00:20:49,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/4/2019 00:21:13,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/4/2019 00:25:23,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/4/2019 00:25:47,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/4/2019 00:27:21,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/4/2019 00:28:09,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/4/2019 00:33:09,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/4/2019 00:38:09,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/4/2019 00:42:13,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/4/2019 00:43:05,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/4/2019 00:44:14,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/4/2019 00:44:41,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/4/2019 00:49:41,0.0075
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/4/2019 00:54:41,0.0075
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/4/2019 00:59:41,0.0125
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/4/2019 01:00:58,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/4/2019 01:02:20,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/4/2019 01:03:29,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/4/2019 01:04:14,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/4/2019 01:05:48,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/4/2019 01:06:03,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/4/2019 01:08:09,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/4/2019 01:08:43,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/4/2019 01:13:43,0.0075
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/4/2019 01:18:43,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/4/2019 01:23:43,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/4/2019 01:26:06,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/4/2019 01:27:42,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/4/2019 01:32:42,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/4/2019 01:36:21,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/4/2019 01:36:36,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/4/2019 01:41:36,0.0075
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/4/2019 01:46:36,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/4/2019 01:51:36,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/4/2019 01:52:59,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/4/2019 01:53:08,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/4/2019 01:55:24,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/4/2019 01:55:54,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/4/2019 02:00:02,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/4/2019 02:00:38,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/4/2019 02:05:38,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/4/2019 02:10:38,0.0075
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/4/2019 02:15:38,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/4/2019 02:20:38,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/4/2019 02:24:42,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/4/2019 02:25:06,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/4/2019 02:30:06,0.0075
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/4/2019 02:35:06,0.0075
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/4/2019 02:40:06,0.0075
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/4/2019 02:45:06,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/4/2019 02:50:06,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/4/2019 02:53:30,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/4/2019 02:54:12,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/4/2019 02:55:28,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/4/2019 02:55:46,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/4/2019 03:00:46,0.0075
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/4/2019 03:05:46,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/4/2019 03:10:46,0.0125
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/4/2019 03:15:46,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/4/2019 03:18:23,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/4/2019 03:18:53,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/4/2019 03:23:53,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/4/2019 03:28:53,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/4/2019 03:29:32,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/4/2019 03:34:32,0.0075
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/4/2019 03:39:32,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/4/2019 03:43:04,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/4/2019 03:43:25,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/4/2019 03:48:25,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/4/2019 03:53:25,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/4/2019 03:58:25,0.0075
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/4/2019 04:03:25,0.0075
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/4/2019 04:08:25,0.0075
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/4/2019 04:13:25,0.0075
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/4/2019 04:18:25,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/4/2019 04:23:25,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/4/2019 04:25:14,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/4/2019 04:25:23,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/4/2019 04:30:23,0.0075
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/4/2019 04:35:23,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/4/2019 04:37:08,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/4/2019 04:37:42,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/4/2019 04:39:03,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/4/2019 04:39:15,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/4/2019 04:44:15,0.0075
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/4/2019 04:49:15,0.0075
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/4/2019 04:54:15,0.0075
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/4/2019 04:59:15,0.0125
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/4/2019 05:04:15,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/4/2019 05:09:15,0.0075
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/4/2019 05:14:15,0.0075
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/4/2019 05:19:15,0.0075
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/4/2019 05:24:15,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/4/2019 05:28:45,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/4/2019 05:29:13,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/4/2019 05:34:13,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/4/2019 05:37:18,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/4/2019 05:37:21,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/4/2019 05:42:21,0.0125
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/4/2019 05:46:06,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/4/2019 05:46:21,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/4/2019 05:51:21,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/4/2019 05:55:51,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/4/2019 05:56:03,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/4/2019 06:01:03,0.0075
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/4/2019 06:06:03,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/4/2019 06:07:15,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/4/2019 06:07:52,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/4/2019 06:12:52,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/4/2019 06:17:52,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/4/2019 06:22:52,0.0075
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/4/2019 06:27:52,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/4/2019 06:29:16,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/4/2019 06:29:46,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/4/2019 06:30:01,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/4/2019 06:30:47,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/4/2019 06:33:05,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/4/2019 06:34:06,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/4/2019 06:39:06,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/4/2019 06:43:09,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/4/2019 06:43:30,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/4/2019 06:48:30,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/4/2019 06:50:14,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/4/2019 06:51:02,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/4/2019 06:56:02,0.0075
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/4/2019 07:01:02,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/4/2019 07:04:33,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/4/2019 07:05:15,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/4/2019 07:09:05,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/4/2019 07:09:23,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/4/2019 07:14:23,0.0075
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/4/2019 07:19:23,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/4/2019 07:19:59,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/4/2019 07:20:08,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/4/2019 07:25:08,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/4/2019 07:29:29,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/4/2019 07:30:02,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/4/2019 07:33:06,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/4/2019 07:33:30,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/4/2019 07:36:19,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/4/2019 07:36:58,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/4/2019 07:38:14,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/4/2019 07:38:44,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/4/2019 07:39:41,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/4/2019 07:40:02,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/4/2019 07:45:02,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/4/2019 07:46:37,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/4/2019 07:46:55,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/4/2019 07:47:50,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/4/2019 07:48:05,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/4/2019 07:50:38,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/4/2019 07:51:24,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/4/2019 07:53:03,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/4/2019 07:53:18,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/4/2019 07:54:10,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/4/2019 07:54:31,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/4/2019 07:59:31,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/4/2019 08:04:31,0.0075
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/4/2019 08:09:31,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/4/2019 08:12:21,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/4/2019 08:13:00,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/4/2019 08:18:00,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/4/2019 08:21:45,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/4/2019 08:22:00,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/4/2019 08:25:01,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/4/2019 08:25:34,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/4/2019 08:30:34,0.0075
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/4/2019 08:35:34,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/4/2019 08:40:34,0.0075
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/4/2019 08:45:34,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/4/2019 08:50:18,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/4/2019 08:50:51,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/4/2019 08:55:51,0.01
