Tagname,TimeStamp,Value
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/3/2019 17:09:56,101.4
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/3/2019 17:09:59,97.8
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/3/2019 17:10:05,101.4
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/3/2019 17:10:08,98.4
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/3/2019 17:10:14,101.4
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/3/2019 17:10:20,97.8
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/3/2019 17:10:26,100.8
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/3/2019 17:10:29,98.4
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/3/2019 17:10:32,101.4
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/3/2019 17:10:41,98.4
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/3/2019 17:10:47,95.39999
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/3/2019 17:10:50,97.8
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/3/2019 17:10:53,94.8
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/3/2019 17:11:02,98.4
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/3/2019 17:11:05,101.4
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/3/2019 17:11:08,97.8
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/3/2019 17:11:11,95.39999
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/3/2019 17:11:14,97.8
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/3/2019 17:11:20,95.39999
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/3/2019 17:11:23,97.8
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/3/2019 17:11:32,101.4
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/3/2019 17:11:35,98.4
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/3/2019 17:11:41,94.8
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/3/2019 17:11:50,98.4
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/3/2019 17:11:56,100.8
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/3/2019 17:11:59,97.8
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/3/2019 17:12:05,94.8
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/3/2019 17:12:08,98.4
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/3/2019 17:12:14,96
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/3/2019 17:12:17,98.4
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/3/2019 17:12:20,94.8
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/3/2019 17:12:25,94.8
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/3/2019 17:12:26,101.4
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/3/2019 17:12:29,95.39999
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/3/2019 17:12:45,97.8
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/3/2019 17:12:48,95.39999
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/3/2019 17:13:03,97.8
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/3/2019 17:13:06,94.8
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/3/2019 17:13:17,94.8
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/3/2019 17:13:18,101.4
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/3/2019 17:13:21,95.39999
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/3/2019 17:13:33,93.6
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/3/2019 17:13:54,97.8
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/3/2019 17:13:57,95.39999
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/3/2019 17:14:21,97.8
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/3/2019 17:14:24,95.39999
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/3/2019 17:14:45,91.8
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/3/2019 17:14:48,93.6
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/3/2019 17:14:51,95.39999
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/3/2019 17:15:15,91.8
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/3/2019 17:15:21,94.8
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/3/2019 17:15:39,91.8
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/3/2019 17:15:45,95.39999
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/3/2019 17:15:55,91.8
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/3/2019 17:16:04,94.8
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/3/2019 17:16:07,91.8
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/3/2019 17:16:10,95.39999
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/3/2019 17:16:13,91.8
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/3/2019 17:16:25,94.8
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/3/2019 17:16:31,92.4
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/3/2019 17:16:34,94.8
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/3/2019 17:16:43,91.8
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/3/2019 17:16:46,95.39999
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/3/2019 17:16:52,92.4
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/3/2019 17:16:58,95.39999
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/3/2019 17:17:04,91.8
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/3/2019 17:17:07,94.8
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/3/2019 17:17:19,91.8
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/3/2019 17:17:22,95.39999
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/3/2019 17:17:25,91.8
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/3/2019 17:17:34,94.8
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/3/2019 17:17:40,91.8
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/3/2019 17:17:43,95.39999
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/3/2019 17:17:46,91.8
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/3/2019 17:17:55,94.8
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/3/2019 17:18:13,91.8
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/3/2019 17:18:16,94.8
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/3/2019 17:18:25,91.8
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/3/2019 17:18:31,94.8
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/3/2019 17:18:37,91.8
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/3/2019 17:18:40,95.39999
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/3/2019 17:18:43,91.8
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/3/2019 17:18:49,94.8
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/3/2019 17:18:52,91.2
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/3/2019 17:18:55,95.39999
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/3/2019 17:19:14,91.8
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/3/2019 17:19:17,95.39999
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/3/2019 17:19:26,92.4
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/3/2019 17:19:29,95.39999
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/3/2019 17:19:38,91.8
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/3/2019 17:19:41,94.8
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/3/2019 17:20:05,91.8
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/3/2019 17:20:23,94.8
