Tagname,TimeStamp,Value
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/12/2019 18:33:23,0.05
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/12/2019 18:34:08,0.0425
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/12/2019 18:34:26,0.05
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/12/2019 18:36:24,0.0425
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/12/2019 18:37:09,0.05
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/12/2019 18:38:00,0.055
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/12/2019 18:38:06,0.05
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/12/2019 18:38:27,0.04
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/12/2019 18:38:39,0.035
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/12/2019 18:39:04,0.04
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/12/2019 18:39:22,0.0475
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/12/2019 18:40:49,0.04
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/12/2019 18:42:44,0.035
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/12/2019 18:43:29,0.04
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/12/2019 18:45:08,0.035
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/12/2019 18:46:21,0.04
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/12/2019 18:46:51,0.035
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/12/2019 18:51:51,0.0375
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/12/2019 18:56:24,0.0425
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/12/2019 18:56:45,0.0375
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/12/2019 18:58:09,0.0425
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/12/2019 18:58:28,0.05
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/12/2019 18:58:55,0.0425
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/12/2019 18:59:04,0.0375
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/12/2019 18:59:22,0.0425
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/12/2019 19:00:34,0.0375
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/12/2019 19:01:01,0.0425
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/12/2019 19:03:11,0.0375
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/12/2019 19:04:11,0.0425
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/12/2019 19:04:54,0.0375
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/12/2019 19:05:48,0.0425
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/12/2019 19:06:42,0.0375
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/12/2019 19:11:42,0.04
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/12/2019 19:11:59,0.035
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/12/2019 19:14:57,0.0275
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/12/2019 19:15:54,0.0375
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/12/2019 19:16:27,0.0425
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/12/2019 19:16:48,0.0375
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/12/2019 19:21:48,0.035
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/12/2019 19:25:06,0.04
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/12/2019 19:25:42,0.035
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/12/2019 19:26:36,0.04
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/12/2019 19:28:31,0.035
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/12/2019 19:29:31,0.04
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/12/2019 19:30:35,0.035
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/12/2019 19:31:41,0.04
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/12/2019 19:32:05,0.0475
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/12/2019 19:32:38,0.04
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/12/2019 19:32:53,0.035
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/12/2019 19:34:06,0.04
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/12/2019 19:34:15,0.0475
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/12/2019 19:35:48,0.04
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/12/2019 19:36:30,0.035
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/12/2019 19:37:16,0.04
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/12/2019 19:38:40,0.035
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/12/2019 19:39:01,0.04
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/12/2019 19:39:16,0.0475
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/12/2019 19:39:37,0.04
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/12/2019 19:39:46,0.035
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/12/2019 19:40:23,0.04
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/12/2019 19:41:02,0.035
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/12/2019 19:42:26,0.04
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/12/2019 19:42:53,0.035
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/12/2019 19:45:27,0.0275
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/12/2019 19:46:43,0.035
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/12/2019 19:48:25,0.04
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/12/2019 19:49:04,0.035
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/12/2019 19:54:04,0.03
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/12/2019 19:54:39,0.025
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/12/2019 19:55:03,0.03
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/12/2019 19:56:12,0.025
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/12/2019 19:57:31,0.03
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/12/2019 19:57:40,0.0375
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/12/2019 19:58:13,0.03
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/12/2019 19:58:31,0.025
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/12/2019 19:58:43,0.03
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/12/2019 19:59:50,0.0375
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/12/2019 20:00:11,0.03
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/12/2019 20:03:12,0.0375
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/12/2019 20:03:45,0.03
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/12/2019 20:05:24,0.0375
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/12/2019 20:05:54,0.03
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/12/2019 20:07:28,0.025
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/12/2019 20:08:10,0.03
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/12/2019 20:09:32,0.025
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/12/2019 20:09:44,0.03
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/12/2019 20:10:05,0.0375
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/12/2019 20:10:44,0.03
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/12/2019 20:13:09,0.0375
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/12/2019 20:13:27,0.0425
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/12/2019 20:13:42,0.0375
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/12/2019 20:14:15,0.03
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/12/2019 20:14:36,0.0375
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/12/2019 20:15:15,0.03
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/12/2019 20:16:22,0.025
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/12/2019 20:16:46,0.03
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/12/2019 20:18:34,0.025
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/12/2019 20:23:34,0.025
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/12/2019 20:24:48,0.03
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/12/2019 20:25:28,0.0225
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/12/2019 20:28:32,0.0275
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/12/2019 20:28:56,0.0225
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/12/2019 20:29:23,0.0275
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/12/2019 20:30:11,0.0225
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/12/2019 20:30:38,0.0275
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/12/2019 20:32:27,0.0225
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/12/2019 20:32:57,0.0275
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/12/2019 20:33:36,0.035
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/12/2019 20:34:06,0.0275
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/12/2019 20:34:55,0.0225
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/12/2019 20:35:28,0.0275
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/12/2019 20:35:58,0.0225
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/12/2019 20:37:04,0.0275
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/12/2019 20:38:08,0.0225
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/12/2019 20:39:32,0.0275
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/12/2019 20:43:06,0.035
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/12/2019 20:43:42,0.0275
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/12/2019 20:44:37,0.035
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/12/2019 20:45:16,0.0275
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/12/2019 20:46:58,0.035
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/12/2019 20:47:47,0.0275
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/12/2019 20:52:47,0.025
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/12/2019 20:53:12,0.0175
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/12/2019 20:58:12,0.0225
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/12/2019 20:58:56,0.0275
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/12/2019 20:59:38,0.0225
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/12/2019 21:00:23,0.0275
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/12/2019 21:05:23,0.03
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/12/2019 21:06:52,0.0375
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/12/2019 21:07:20,0.03
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/12/2019 21:07:50,0.025
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/12/2019 21:08:50,0.03
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/12/2019 21:10:36,0.0375
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/12/2019 21:11:03,0.03
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/12/2019 21:11:21,0.025
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/12/2019 21:11:42,0.03
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/12/2019 21:13:55,0.025
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/12/2019 21:16:56,0.03
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/12/2019 21:17:50,0.025
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/12/2019 21:18:11,0.03
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/12/2019 21:23:11,0.0325
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/12/2019 21:23:16,0.025
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/12/2019 21:24:43,0.03
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/12/2019 21:26:13,0.025
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/12/2019 21:26:41,0.03
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/12/2019 21:26:56,0.0375
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/12/2019 21:27:32,0.03
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/12/2019 21:27:41,0.025
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/12/2019 21:28:23,0.03
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/12/2019 21:29:26,0.025
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/12/2019 21:31:30,0.03
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/12/2019 21:32:06,0.025
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/12/2019 21:32:27,0.03
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/12/2019 21:33:49,0.025
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/12/2019 21:36:11,0.03
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/12/2019 21:38:05,0.025
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/12/2019 21:40:39,0.03
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/12/2019 21:40:57,0.025
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/12/2019 21:45:57,0.0275
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/12/2019 21:46:26,0.0225
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/12/2019 21:46:50,0.0275
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/12/2019 21:47:32,0.0225
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/12/2019 21:47:50,0.0275
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/12/2019 21:48:35,0.0225
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/12/2019 21:53:35,0.0175
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/12/2019 21:58:35,0.02
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/12/2019 22:03:35,0.0175
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/12/2019 22:08:35,0.0175
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/12/2019 22:13:35,0.0175
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/12/2019 22:18:35,0.0175
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/12/2019 22:23:35,0.0175
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/12/2019 22:24:57,0
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/12/2019 22:25:06,0.0175
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/12/2019 22:30:06,0.0175
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/12/2019 22:35:06,0.0175
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/12/2019 22:40:06,0.0175
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/12/2019 22:45:06,0.0175
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/12/2019 22:50:06,0.0175
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/12/2019 22:55:06,0.0175
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/12/2019 22:56:12,0.025
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/12/2019 22:57:22,0.03
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/12/2019 22:57:46,0.025
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/12/2019 22:58:34,0.03
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/12/2019 22:59:59,0.025
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/12/2019 23:00:29,0.03
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/12/2019 23:02:29,0.025
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/12/2019 23:02:50,0.03
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/12/2019 23:03:21,0.025
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/12/2019 23:04:27,0.03
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/12/2019 23:04:57,0.025
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/12/2019 23:06:03,0.03
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/12/2019 23:07:01,0.025
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/12/2019 23:07:58,0.03
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/12/2019 23:08:40,0.025
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/12/2019 23:09:47,0.0175
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/12/2019 23:12:11,0.025
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/12/2019 23:14:21,0.0175
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/12/2019 23:14:48,0.025
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/12/2019 23:14:54,0.03
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/12/2019 23:15:30,0.025
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/12/2019 23:16:01,0.03
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/12/2019 23:18:16,0.025
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/12/2019 23:19:01,0.03
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/12/2019 23:24:01,0.03
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/12/2019 23:24:51,0.025
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/12/2019 23:25:30,0.03
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/12/2019 23:25:49,0.0375
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/12/2019 23:26:22,0.03
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/12/2019 23:26:55,0.0375
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/12/2019 23:27:04,0.0425
