Tagname,TimeStamp,Value
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/6/2019 18:27:37,0.0125
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/6/2019 18:32:37,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/6/2019 18:37:37,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/6/2019 18:40:42,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/6/2019 18:41:06,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/6/2019 18:46:06,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/6/2019 18:51:06,0.0075
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/6/2019 18:56:06,0.0125
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/6/2019 19:01:06,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/6/2019 19:02:58,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/6/2019 19:03:19,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/6/2019 19:08:19,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/6/2019 19:13:19,0.0125
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/6/2019 19:18:19,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/6/2019 19:23:19,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/6/2019 19:28:19,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/6/2019 19:33:19,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/6/2019 19:38:09,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/6/2019 19:38:24,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/6/2019 19:40:58,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/6/2019 19:41:37,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/6/2019 19:46:37,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/6/2019 19:47:12,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/6/2019 19:48:39,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/6/2019 19:49:21,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/6/2019 19:49:51,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/6/2019 19:51:58,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/6/2019 19:53:38,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/6/2019 19:58:38,0.0075
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/6/2019 20:03:38,0.0125
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/6/2019 20:06:48,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/6/2019 20:07:33,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/6/2019 20:08:03,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/6/2019 20:08:45,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/6/2019 20:09:06,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/6/2019 20:09:49,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/6/2019 20:11:40,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/6/2019 20:12:04,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/6/2019 20:17:04,0.0075
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/6/2019 20:22:04,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/6/2019 20:26:30,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/6/2019 20:26:51,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/6/2019 20:31:51,0.0075
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/6/2019 20:36:51,0.0075
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/6/2019 20:41:51,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/6/2019 20:43:02,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/6/2019 20:43:29,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/6/2019 20:48:29,0.0075
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/6/2019 20:53:29,0.0075
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/6/2019 20:58:29,0.0075
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/6/2019 21:03:29,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/6/2019 21:05:51,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/6/2019 21:06:12,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/6/2019 21:07:00,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/6/2019 21:07:04,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/6/2019 21:12:04,0.0075
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/6/2019 21:17:04,0.0075
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/6/2019 21:22:04,0.0125
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/6/2019 21:27:04,0.0075
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/6/2019 21:32:04,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/6/2019 21:34:15,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/6/2019 21:34:27,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/6/2019 21:35:06,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/6/2019 21:36:49,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/6/2019 21:41:08,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/6/2019 21:41:35,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/6/2019 21:43:27,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/6/2019 21:44:06,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/6/2019 21:45:49,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/6/2019 21:46:43,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/6/2019 21:49:53,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/6/2019 21:50:29,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/6/2019 21:52:36,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/6/2019 21:52:57,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/6/2019 21:57:34,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/6/2019 21:59:35,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/6/2019 22:01:05,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/6/2019 22:01:29,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/6/2019 22:03:06,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/6/2019 22:03:39,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/6/2019 22:04:48,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/6/2019 22:05:16,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/6/2019 22:10:16,0.0125
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/6/2019 22:11:30,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/6/2019 22:12:30,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/6/2019 22:14:15,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/6/2019 22:14:46,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/6/2019 22:16:49,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/6/2019 22:17:25,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/6/2019 22:18:23,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/6/2019 22:18:38,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/6/2019 22:19:38,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/6/2019 22:20:02,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/6/2019 22:21:57,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/6/2019 22:22:00,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/6/2019 22:23:12,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/6/2019 22:23:45,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/6/2019 22:25:16,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/6/2019 22:27:28,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/6/2019 22:32:28,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/6/2019 22:34:46,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/6/2019 22:35:16,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/6/2019 22:39:26,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/6/2019 22:40:05,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/6/2019 22:42:30,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/6/2019 22:43:18,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/6/2019 22:48:18,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/6/2019 22:53:18,0.0075
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/6/2019 22:58:18,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/6/2019 22:58:35,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/6/2019 22:58:50,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/6/2019 23:00:18,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/6/2019 23:02:09,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/6/2019 23:04:28,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/6/2019 23:04:55,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/6/2019 23:05:40,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/6/2019 23:06:17,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/6/2019 23:09:48,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/6/2019 23:10:18,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/6/2019 23:12:06,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/6/2019 23:13:19,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/6/2019 23:15:53,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/6/2019 23:16:38,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/6/2019 23:17:23,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/6/2019 23:17:56,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/6/2019 23:19:12,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/6/2019 23:19:33,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/6/2019 23:21:00,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/6/2019 23:21:15,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/6/2019 23:23:19,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/6/2019 23:24:07,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/6/2019 23:24:52,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/6/2019 23:25:35,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/6/2019 23:25:53,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/6/2019 23:26:11,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/6/2019 23:26:44,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/6/2019 23:27:02,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/6/2019 23:27:41,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/6/2019 23:27:59,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/6/2019 23:29:33,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/6/2019 23:30:30,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/6/2019 23:31:27,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/6/2019 23:32:46,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/6/2019 23:37:46,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/6/2019 23:38:17,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/6/2019 23:40:00,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/6/2019 23:40:54,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/6/2019 23:41:12,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/6/2019 23:42:07,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/6/2019 23:43:13,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/6/2019 23:43:43,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/6/2019 23:44:01,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/6/2019 23:45:56,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/6/2019 23:46:14,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/6/2019 23:47:50,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/6/2019 23:48:15,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/6/2019 23:49:24,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/6/2019 23:49:57,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/6/2019 23:52:49,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/6/2019 23:53:46,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/6/2019 23:54:35,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/6/2019 23:55:11,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/6/2019 23:55:41,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/6/2019 23:56:08,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/6/2019 23:57:29,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/6/2019 23:58:45,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/7/2019 00:00:03,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/7/2019 00:00:30,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/7/2019 00:01:10,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/7/2019 00:01:34,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/7/2019 00:06:32,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/7/2019 00:06:41,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/7/2019 00:07:18,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/7/2019 00:08:33,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/7/2019 00:09:39,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/7/2019 00:10:15,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/7/2019 00:11:16,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/7/2019 00:12:10,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/7/2019 00:12:46,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/7/2019 00:13:56,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/7/2019 00:16:41,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/7/2019 00:17:36,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/7/2019 00:20:34,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/7/2019 00:21:07,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/7/2019 00:21:58,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/7/2019 00:22:16,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/7/2019 00:23:14,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/7/2019 00:24:44,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/7/2019 00:29:44,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/7/2019 00:30:43,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/7/2019 00:31:31,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/7/2019 00:32:16,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/7/2019 00:32:28,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/7/2019 00:33:44,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/7/2019 00:34:23,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/7/2019 00:35:08,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/7/2019 00:35:38,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/7/2019 00:36:36,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/7/2019 00:37:54,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/7/2019 00:39:31,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/7/2019 00:40:22,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/7/2019 00:43:53,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/7/2019 00:44:23,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/7/2019 00:47:33,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/7/2019 00:47:57,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/7/2019 00:49:31,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/7/2019 00:51:40,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/7/2019 00:52:11,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/7/2019 00:52:38,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/7/2019 00:53:53,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/7/2019 00:54:38,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/7/2019 00:57:18,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/7/2019 00:58:46,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/7/2019 00:59:07,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/7/2019 00:59:52,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/7/2019 01:00:58,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/7/2019 01:01:32,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/7/2019 01:02:02,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/7/2019 01:02:56,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/7/2019 01:05:24,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/7/2019 01:06:09,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/7/2019 01:06:39,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/7/2019 01:07:33,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/7/2019 01:08:22,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/7/2019 01:09:37,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/7/2019 01:10:28,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/7/2019 01:11:04,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/7/2019 01:12:29,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/7/2019 01:14:54,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/7/2019 01:15:24,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/7/2019 01:16:57,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/7/2019 01:18:28,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/7/2019 01:20:43,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/7/2019 01:21:05,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/7/2019 01:23:11,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/7/2019 01:23:41,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/7/2019 01:24:12,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/7/2019 01:24:45,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/7/2019 01:26:27,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/7/2019 01:27:46,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/7/2019 01:32:46,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/7/2019 01:33:42,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/7/2019 01:34:42,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/7/2019 01:35:03,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/7/2019 01:35:48,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/7/2019 01:38:31,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/7/2019 01:39:34,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/7/2019 01:40:01,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/7/2019 01:40:35,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/7/2019 01:40:50,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/7/2019 01:41:02,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/7/2019 01:41:41,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/7/2019 01:42:08,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/7/2019 01:43:08,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/7/2019 01:43:45,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/7/2019 01:46:09,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/7/2019 01:46:21,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/7/2019 01:46:52,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/7/2019 01:48:04,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/7/2019 01:49:04,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/7/2019 01:49:44,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/7/2019 01:50:29,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/7/2019 01:50:53,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/7/2019 01:53:03,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/7/2019 01:53:39,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/7/2019 01:53:57,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/7/2019 01:58:04,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/7/2019 01:58:37,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/7/2019 01:58:52,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/7/2019 01:59:47,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/7/2019 02:00:29,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/7/2019 02:02:08,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/7/2019 02:02:36,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/7/2019 02:03:57,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/7/2019 02:05:09,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/7/2019 02:05:42,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/7/2019 02:06:31,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/7/2019 02:08:10,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/7/2019 02:08:55,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/7/2019 02:11:11,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/7/2019 02:11:47,0.005
