Tagname,TimeStamp,Value
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/9/2019 17:56:25,13.275
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/9/2019 17:57:10,13.225
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/9/2019 17:57:25,13.275
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/9/2019 17:57:40,13.225
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/9/2019 17:57:52,13.275
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/9/2019 17:58:16,13.225
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/9/2019 17:58:25,13.275
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/9/2019 17:58:28,13.225
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/9/2019 17:58:31,13.275
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/9/2019 17:58:52,13.225
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/9/2019 17:59:11,13.275
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/9/2019 18:00:10,13.275
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/9/2019 18:00:11,12.325
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/9/2019 18:00:14,12.375
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/9/2019 18:00:38,12.325
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/9/2019 18:01:02,12.375
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/9/2019 18:01:05,12.325
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/9/2019 18:01:17,12.375
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/9/2019 18:01:20,11.45
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/9/2019 18:02:01,11.45
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/9/2019 18:02:02,10.65
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/9/2019 18:04:35,10.65
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/9/2019 18:04:36,9.75
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/9/2019 18:06:18,9.75
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/9/2019 18:06:19,9.025
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/9/2019 18:10:13,9.025
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/9/2019 18:10:14,8.125
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/9/2019 18:12:47,8.125
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/9/2019 18:12:48,9.049999
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/9/2019 18:15:12,9.049999
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/9/2019 18:15:13,9.849999
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/9/2019 18:20:13,9.825
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/9/2019 18:25:13,9.825
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/9/2019 18:25:27,9.825
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/9/2019 18:25:28,9.35
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/9/2019 18:26:06,9.35
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/9/2019 18:26:07,8.225
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/9/2019 18:26:57,8.225
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/9/2019 18:26:58,7.525
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/9/2019 18:28:52,7.525
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/9/2019 18:28:53,6.65
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/9/2019 18:29:02,6.6
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/9/2019 18:29:20,6.65
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/9/2019 18:29:29,6.6
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/9/2019 18:29:38,6.65
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/9/2019 18:29:41,6.6
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/9/2019 18:29:44,6.65
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/9/2019 18:29:59,6.6
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/9/2019 18:30:08,6.65
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/9/2019 18:30:32,6.6
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/9/2019 18:30:37,6.6
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/9/2019 18:30:38,7.5
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/9/2019 18:31:26,7.5
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/9/2019 18:31:27,8.55
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/9/2019 18:32:26,8.55
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/9/2019 18:32:27,9.525001
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/9/2019 18:33:38,9.525001
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/9/2019 18:33:39,10.25
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/9/2019 18:34:21,10.2
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/9/2019 18:34:30,10.2
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/9/2019 18:34:31,11.05
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/9/2019 18:35:42,11.05
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/9/2019 18:35:43,11.85
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/9/2019 18:38:16,11.85
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/9/2019 18:38:17,10.925
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/9/2019 18:39:25,10.925
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/9/2019 18:39:26,10
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/9/2019 18:39:29,9.925
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/9/2019 18:40:28,9.925
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/9/2019 18:40:29,9.049999
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/9/2019 18:41:20,9.049999
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/9/2019 18:41:21,8.150001
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/9/2019 18:42:02,8.150001
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/9/2019 18:42:03,7.3
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/9/2019 18:42:50,7.3
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/9/2019 18:42:51,6.8
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/9/2019 18:42:54,6.6
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/9/2019 18:43:00,6.65
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/9/2019 18:43:09,6.6
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/9/2019 18:44:04,6.65
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/9/2019 18:44:13,6.6
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/9/2019 18:44:37,6.65
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/9/2019 18:44:46,6.6
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/9/2019 18:45:16,6.65
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/9/2019 18:45:19,6.6
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/9/2019 18:45:46,6.65
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/9/2019 18:45:49,6.6
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/9/2019 18:45:52,6.65
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/9/2019 18:46:01,6.6
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/9/2019 18:46:31,6.65
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/9/2019 18:46:49,6.6
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/9/2019 18:47:11,6.65
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/9/2019 18:47:14,6.6
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/9/2019 18:47:28,6.6
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/9/2019 18:47:29,6.075
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/9/2019 18:47:44,6
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/9/2019 18:52:44,6.025
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/9/2019 18:57:44,6.025
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/9/2019 19:01:59,6.025
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/9/2019 19:02:00,5.4
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/9/2019 19:07:00,5.4
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/9/2019 19:10:44,5.4
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/9/2019 19:10:45,6.5
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/9/2019 19:10:53,6.5
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/9/2019 19:10:54,7.6
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/9/2019 19:11:23,7.6
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/9/2019 19:11:24,8.525
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/9/2019 19:12:05,8.525
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/9/2019 19:12:06,9.325
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/9/2019 19:13:27,9.325
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/9/2019 19:13:28,9.925
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/9/2019 19:14:39,9.925
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/9/2019 19:14:40,10.65
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/9/2019 19:19:26,10.65
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/9/2019 19:19:27,9.725
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/9/2019 19:21:08,9.725
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/9/2019 19:21:09,8.925
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/9/2019 19:22:02,8.925
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/9/2019 19:22:03,8.150001
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/9/2019 19:22:06,8.1
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/9/2019 19:22:09,8.150001
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/9/2019 19:22:12,8.1
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/9/2019 19:22:21,8.150001
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/9/2019 19:22:58,8.1
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/9/2019 19:23:01,7.25
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/9/2019 19:23:04,7.2
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/9/2019 19:24:03,7.2
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/9/2019 19:24:04,6.3
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/9/2019 19:25:03,6.3
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/9/2019 19:25:04,5.725
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/9/2019 19:30:02,5.725
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/9/2019 19:30:03,5.35
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/9/2019 19:30:06,5
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/9/2019 19:35:06,5
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/9/2019 19:40:06,5.025
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/9/2019 19:40:15,4.975
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/9/2019 19:40:24,5.025
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/9/2019 19:40:27,4.975
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/9/2019 19:40:42,5.025
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/9/2019 19:40:45,4.975
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/9/2019 19:40:48,5.9
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/9/2019 19:42:39,5.9
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/9/2019 19:42:40,6.375
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/9/2019 19:42:43,6.7
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/9/2019 19:44:12,6.7
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/9/2019 19:44:13,7.5
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/9/2019 19:45:46,7.5
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/9/2019 19:45:47,8.225
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/9/2019 19:48:08,8.225
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/9/2019 19:48:09,9
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/9/2019 19:50:32,9
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/9/2019 19:50:33,9.75
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/9/2019 19:55:33,9.700001
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/9/2019 20:00:33,9.700001
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/9/2019 20:05:33,9.725
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/9/2019 20:10:33,9.700001
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/9/2019 20:15:33,9.725
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/9/2019 20:20:33,9.700001
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/9/2019 20:24:01,9.700001
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/9/2019 20:24:02,10.225
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/9/2019 20:29:02,10.225
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/9/2019 20:30:15,10.225
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/9/2019 20:30:16,9.3
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/9/2019 20:31:57,9.3
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/9/2019 20:31:58,8.625
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/9/2019 20:32:54,8.625
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/9/2019 20:32:55,7.724999
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/9/2019 20:34:25,7.724999
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/9/2019 20:34:26,7
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/9/2019 20:34:29,6.925
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/9/2019 20:35:02,6.875
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/9/2019 20:35:11,6.925
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/9/2019 20:35:29,6.875
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/9/2019 20:35:49,6.875
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/9/2019 20:35:50,6.175
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/9/2019 20:36:36,6.225
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/9/2019 20:37:53,6.225
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/9/2019 20:37:54,5.4
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/9/2019 20:42:54,5.4
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/9/2019 20:47:54,5.425
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/9/2019 20:48:38,5.425
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/9/2019 20:48:39,6.2
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/9/2019 20:53:39,6.2
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/9/2019 20:58:39,6.225
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/9/2019 20:58:51,6.175
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/9/2019 20:58:55,6.225
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/9/2019 20:59:04,6.175
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/9/2019 20:59:31,6.225
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/9/2019 20:59:34,6.175
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/9/2019 21:00:01,6.225
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,10/9/2019 21:00:22,6.175
