Tagname,TimeStamp,Value
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 16:40:45,2.045
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 16:41:06,2.0525
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 16:41:27,2.045
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 16:41:33,2.04
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 16:41:45,2.045
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 16:41:57,2.0525
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 16:42:03,2.0575
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 16:42:30,2.05
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 16:42:39,2.04
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 16:42:45,2.0325
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 16:42:51,2.0275
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 16:43:49,2.02
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 16:43:55,2.015
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 16:44:04,2.005
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 16:44:31,1.9975
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 16:44:55,2.005
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 16:44:58,2.01
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 16:45:04,2.02
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 16:45:13,2.025
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 16:45:19,2.02
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 16:45:22,2.015
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 16:45:31,2.0075
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 16:45:49,2.015
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 16:45:52,2.02
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 16:45:55,2.0275
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 16:45:58,2.035
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 16:46:04,2.0425
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 16:46:10,2.0475
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 16:46:19,2.04
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 16:46:29,2.03
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 16:46:35,2.02
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 16:46:41,2.0125
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 16:46:53,2.0075
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 16:47:26,2.0125
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 16:47:35,2.02
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 16:47:41,2.025
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 16:47:47,2.0325
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 16:47:53,2.04
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 16:47:59,2.045
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 16:48:17,2.04
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 16:48:23,2.03
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 16:48:29,2.02
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 16:48:32,2.0125
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 16:48:53,2.02
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 16:48:56,2.035
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 16:48:59,2.0825
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 16:49:02,2.18
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 16:49:05,2.275
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 16:49:08,2.385
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 16:49:11,2.54
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 16:49:14,2.67
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 16:49:17,2.815
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 16:49:20,2.9725
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 16:49:23,3.175
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 16:49:26,3.34
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 16:49:29,3.4925
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 16:49:32,3.655
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 16:49:35,3.71
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 16:49:38,3.7
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 16:49:42,3.645
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 16:49:45,3.53
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 16:49:48,3.42
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 16:49:51,3.29
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 16:49:54,3.155
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 16:49:57,2.99
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 16:50:00,2.8225
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 16:50:03,2.7
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 16:50:06,2.6
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 16:50:09,2.49
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 16:50:12,2.415
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 16:50:15,2.35
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 16:50:18,2.2825
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 16:50:21,2.235
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 16:50:24,2.195
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 16:50:27,2.155
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 16:50:30,2.13
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 16:50:33,2.11
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 16:50:36,2.1
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 16:50:39,2.09
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 16:50:42,2.085
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 16:50:48,2.08
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 16:50:54,2.085
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 16:51:00,2.09
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 16:51:09,2.1
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 16:51:27,2.0925
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 16:51:45,2.0875
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 16:51:54,2.08
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 16:52:00,2.0725
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 16:52:06,2.065
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 16:52:09,2.06
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 16:52:12,2.05
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 16:52:15,2.04
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 16:52:21,2.0275
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 16:52:24,2.02
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 16:52:27,2.015
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 16:52:33,2.0075
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 16:52:36,2
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 16:52:42,1.995
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 16:53:01,2
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 16:53:10,2.01
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 16:53:16,2.02
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 16:53:19,2.025
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 16:53:25,2.0325
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 16:53:28,2.04
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 16:53:37,2.045
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 16:54:10,2.055
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 16:54:19,2.0625
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 16:54:22,2.0675
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 16:54:28,2.075
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 16:54:34,2.0825
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 16:54:40,2.09
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 16:54:49,2.0975
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 16:54:55,2.1025
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 16:55:52,2.1075
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 16:56:14,2.1025
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 16:56:47,2.095
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 16:56:56,2.08
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 16:56:59,2.07
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 16:57:02,2.0625
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 16:57:08,2.0475
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 16:57:11,2.0425
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 16:57:35,2.05
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 16:57:38,2.055
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 16:57:44,2.0675
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 16:57:47,2.075
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 16:58:08,2.07
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 16:58:14,2.06
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 16:58:17,2.0525
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 16:58:20,2.0425
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 16:58:23,2.035
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 16:58:26,2.0275
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 16:58:29,2.02
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 16:58:35,2.015
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 16:58:44,2.02
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 16:58:47,2.025
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 16:58:50,2.0325
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 16:58:53,2.04
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 16:58:56,2.045
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 16:59:02,2.0575
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 16:59:05,2.065
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 16:59:11,2.075
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 16:59:17,2.085
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 16:59:27,2.095
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 16:59:33,2.1025
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 16:59:39,2.11
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 16:59:42,2.115
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 16:59:48,2.1225
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 17:00:06,2.115
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 17:00:09,2.11
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 17:00:15,2.1
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 17:00:21,2.09
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 17:00:24,2.0825
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 17:00:27,2.0775
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 17:00:39,2.07
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 17:01:36,2.0775
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 17:01:42,2.0825
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 17:02:43,2.075
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 17:02:46,2.07
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 17:03:22,2.0775
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 17:04:10,2.0825
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 17:04:16,2.09
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 17:04:22,2.1025
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 17:04:25,2.11
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 17:04:28,2.115
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 17:04:31,2.1225
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 17:04:34,2.13
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 17:04:40,2.1425
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 17:04:43,2.15
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 17:04:49,2.16
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 17:05:10,2.1675
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 17:05:25,2.1725
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 17:05:31,2.18
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 17:05:34,2.185
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 17:05:40,2.1925
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 17:05:43,2.2
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 17:05:47,2.205
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 17:05:53,2.215
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 17:05:56,2.22
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 17:06:20,2.2275
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 17:06:32,2.22
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 17:06:53,2.2125
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 17:06:56,2.205
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 17:06:59,2.195
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 17:07:02,2.185
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 17:07:05,2.175
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 17:07:08,2.1675
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 17:07:11,2.1575
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 17:07:14,2.145
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 17:07:17,2.1325
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 17:07:20,2.12
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 17:07:23,2.11
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 17:07:26,2.1
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 17:07:29,2.0925
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 17:07:32,2.0875
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 17:07:41,2.08
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 17:07:59,2.085
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 17:08:02,2.09
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 17:08:08,2.1
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 17:08:11,2.1075
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 17:08:14,2.115
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 17:08:17,2.125
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 17:08:20,2.135
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 17:08:23,2.15
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 17:08:26,2.1625
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 17:08:29,2.1725
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 17:08:32,2.1875
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 17:08:35,2.195
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 17:08:38,2.205
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 17:08:41,2.2125
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 17:08:44,2.22
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 17:08:59,2.215
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 17:09:06,2.2025
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 17:09:12,2.1875
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 17:09:15,2.18
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 17:09:21,2.17
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 17:09:24,2.1625
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 17:09:30,2.15
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 17:09:36,2.145
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 17:10:03,2.15
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 17:10:06,2.1575
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 17:10:12,2.165
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 17:10:18,2.1725
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 17:10:24,2.1825
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 17:10:30,2.1925
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 17:10:33,2.1975
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 17:10:39,2.205
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 17:10:45,2.2175
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 17:10:51,2.225
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 17:10:54,2.23
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 17:11:00,2.24
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 17:11:21,2.235
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 17:11:27,2.2225
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 17:11:30,2.2175
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 17:11:33,2.2075
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 17:11:36,2.2
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 17:11:42,2.1875
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 17:11:48,2.1775
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 17:11:54,2.1675
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 17:11:57,2.1625
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/12/2019 17:12:13,2.1675
