Tagname,TimeStamp,Value
WWSCADA2.NR4242.F_CV,10/9/2019 16:54:09,8.87
WWSCADA2.NR4242.F_CV,10/9/2019 16:54:12,8.86
WWSCADA2.NR4242.F_CV,10/9/2019 16:54:14,8.87
WWSCADA2.NR4242.F_CV,10/9/2019 16:54:16,8.86
WWSCADA2.NR4242.F_CV,10/9/2019 16:54:19,8.87
WWSCADA2.NR4242.F_CV,10/9/2019 16:54:21,8.86
WWSCADA2.NR4242.F_CV,10/9/2019 16:54:23,8.87
WWSCADA2.NR4242.F_CV,10/9/2019 16:54:27,8.86
WWSCADA2.NR4242.F_CV,10/9/2019 16:54:29,8.87
WWSCADA2.NR4242.F_CV,10/9/2019 16:54:32,8.86
WWSCADA2.NR4242.F_CV,10/9/2019 16:54:34,8.87
WWSCADA2.NR4242.F_CV,10/9/2019 16:54:35,8.86
WWSCADA2.NR4242.F_CV,10/9/2019 16:54:39,8.87
WWSCADA2.NR4242.F_CV,10/9/2019 16:54:41,8.86
WWSCADA2.NR4242.F_CV,10/9/2019 16:54:43,8.87
WWSCADA2.NR4242.F_CV,10/9/2019 16:54:46,8.86
WWSCADA2.NR4242.F_CV,10/9/2019 16:54:49,8.87
WWSCADA2.NR4242.F_CV,10/9/2019 16:54:50,8.86
WWSCADA2.NR4242.F_CV,10/9/2019 16:54:55,8.87
WWSCADA2.NR4242.F_CV,10/9/2019 16:54:56,8.86
WWSCADA2.NR4242.F_CV,10/9/2019 16:54:58,8.87
WWSCADA2.NR4242.F_CV,10/9/2019 16:55:01,8.86
WWSCADA2.NR4242.F_CV,10/9/2019 16:55:02,8.87
WWSCADA2.NR4242.F_CV,10/9/2019 16:55:05,8.86
WWSCADA2.NR4242.F_CV,10/9/2019 16:55:06,8.87
WWSCADA2.NR4242.F_CV,10/9/2019 16:55:07,8.86
WWSCADA2.NR4242.F_CV,10/9/2019 16:55:08,8.87
WWSCADA2.NR4242.F_CV,10/9/2019 16:55:09,8.86
WWSCADA2.NR4242.F_CV,10/9/2019 16:55:15,8.87
WWSCADA2.NR4242.F_CV,10/9/2019 16:55:16,8.86
WWSCADA2.NR4242.F_CV,10/9/2019 16:55:17,8.87
WWSCADA2.NR4242.F_CV,10/9/2019 16:55:23,8.86
WWSCADA2.NR4242.F_CV,10/9/2019 16:55:32,8.87
WWSCADA2.NR4242.F_CV,10/9/2019 16:55:33,8.86
WWSCADA2.NR4242.F_CV,10/9/2019 16:55:34,8.87
WWSCADA2.NR4242.F_CV,10/9/2019 16:55:35,8.86
WWSCADA2.NR4242.F_CV,10/9/2019 16:55:36,8.87
WWSCADA2.NR4242.F_CV,10/9/2019 16:55:43,8.86
WWSCADA2.NR4242.F_CV,10/9/2019 16:55:51,8.87
WWSCADA2.NR4242.F_CV,10/9/2019 16:55:52,8.86
WWSCADA2.NR4242.F_CV,10/9/2019 16:55:53,8.87
WWSCADA2.NR4242.F_CV,10/9/2019 16:55:58,8.86
WWSCADA2.NR4242.F_CV,10/9/2019 16:55:59,8.87
WWSCADA2.NR4242.F_CV,10/9/2019 16:56:00,8.86
WWSCADA2.NR4242.F_CV,10/9/2019 16:56:01,8.87
WWSCADA2.NR4242.F_CV,10/9/2019 16:56:02,8.86
WWSCADA2.NR4242.F_CV,10/9/2019 16:56:10,8.87
WWSCADA2.NR4242.F_CV,10/9/2019 16:56:13,8.86
WWSCADA2.NR4242.F_CV,10/9/2019 16:56:14,8.87
WWSCADA2.NR4242.F_CV,10/9/2019 16:56:17,8.86
WWSCADA2.NR4242.F_CV,10/9/2019 16:56:19,8.87
WWSCADA2.NR4242.F_CV,10/9/2019 16:56:21,8.85
WWSCADA2.NR4242.F_CV,10/9/2019 16:56:26,8.83
WWSCADA2.NR4242.F_CV,10/9/2019 16:56:30,8.84
WWSCADA2.NR4242.F_CV,10/9/2019 16:56:31,8.82
WWSCADA2.NR4242.F_CV,10/9/2019 16:59:24,8.8
WWSCADA2.NR4242.F_CV,10/9/2019 16:59:29,8.81
WWSCADA2.NR4242.F_CV,10/9/2019 16:59:30,8.8
WWSCADA2.NR4242.F_CV,10/9/2019 16:59:33,8.81
WWSCADA2.NR4242.F_CV,10/9/2019 16:59:34,8.8
WWSCADA2.NR4242.F_CV,10/9/2019 16:59:37,8.81
WWSCADA2.NR4242.F_CV,10/9/2019 16:59:38,8.8
WWSCADA2.NR4242.F_CV,10/9/2019 16:59:48,8.81
WWSCADA2.NR4242.F_CV,10/9/2019 16:59:49,8.8
WWSCADA2.NR4242.F_CV,10/9/2019 16:59:52,8.81
WWSCADA2.NR4242.F_CV,10/9/2019 16:59:53,8.8
WWSCADA2.NR4242.F_CV,10/9/2019 16:59:57,8.81
WWSCADA2.NR4242.F_CV,10/9/2019 16:59:58,8.8
WWSCADA2.NR4242.F_CV,10/9/2019 17:00:07,8.81
WWSCADA2.NR4242.F_CV,10/9/2019 17:00:08,8.8
WWSCADA2.NR4242.F_CV,10/9/2019 17:00:11,8.81
WWSCADA2.NR4242.F_CV,10/9/2019 17:00:12,8.8
WWSCADA2.NR4242.F_CV,10/9/2019 17:00:15,8.81
WWSCADA2.NR4242.F_CV,10/9/2019 17:00:17,8.8
WWSCADA2.NR4242.F_CV,10/9/2019 17:00:26,8.81
WWSCADA2.NR4242.F_CV,10/9/2019 17:00:27,8.8
WWSCADA2.NR4242.F_CV,10/9/2019 17:00:31,8.81
WWSCADA2.NR4242.F_CV,10/9/2019 17:00:32,8.8
WWSCADA2.NR4242.F_CV,10/9/2019 17:00:45,8.81
WWSCADA2.NR4242.F_CV,10/9/2019 17:00:46,8.8
WWSCADA2.NR4242.F_CV,10/9/2019 17:00:49,8.81
WWSCADA2.NR4242.F_CV,10/9/2019 17:00:50,8.8
WWSCADA2.NR4242.F_CV,10/9/2019 17:01:05,8.81
WWSCADA2.NR4242.F_CV,10/9/2019 17:01:06,8.8
WWSCADA2.NR4242.F_CV,10/9/2019 17:01:09,8.81
WWSCADA2.NR4242.F_CV,10/9/2019 17:01:10,8.8
WWSCADA2.NR4242.F_CV,10/9/2019 17:01:13,8.81
WWSCADA2.NR4242.F_CV,10/9/2019 17:01:14,8.8
WWSCADA2.NR4242.F_CV,10/9/2019 17:01:17,8.81
WWSCADA2.NR4242.F_CV,10/9/2019 17:01:18,8.8
WWSCADA2.NR4242.F_CV,10/9/2019 17:01:20,8.81
WWSCADA2.NR4242.F_CV,10/9/2019 17:01:21,8.8
WWSCADA2.NR4242.F_CV,10/9/2019 17:01:24,8.81
WWSCADA2.NR4242.F_CV,10/9/2019 17:01:25,8.8
WWSCADA2.NR4242.F_CV,10/9/2019 17:01:34,8.81
WWSCADA2.NR4242.F_CV,10/9/2019 17:01:36,8.8
WWSCADA2.NR4242.F_CV,10/9/2019 17:01:38,8.81
WWSCADA2.NR4242.F_CV,10/9/2019 17:01:40,8.8
WWSCADA2.NR4242.F_CV,10/9/2019 17:01:42,8.81
WWSCADA2.NR4242.F_CV,10/9/2019 17:01:44,8.8
WWSCADA2.NR4242.F_CV,10/9/2019 17:01:47,8.81
WWSCADA2.NR4242.F_CV,10/9/2019 17:01:48,8.8
WWSCADA2.NR4242.F_CV,10/9/2019 17:01:53,8.81
WWSCADA2.NR4242.F_CV,10/9/2019 17:01:55,8.8
WWSCADA2.NR4242.F_CV,10/9/2019 17:01:57,8.81
WWSCADA2.NR4242.F_CV,10/9/2019 17:01:59,8.8
WWSCADA2.NR4242.F_CV,10/9/2019 17:02:01,8.81
WWSCADA2.NR4242.F_CV,10/9/2019 17:02:03,8.8
WWSCADA2.NR4242.F_CV,10/9/2019 17:02:13,8.81
WWSCADA2.NR4242.F_CV,10/9/2019 17:02:15,8.8
WWSCADA2.NR4242.F_CV,10/9/2019 17:02:17,8.81
WWSCADA2.NR4242.F_CV,10/9/2019 17:02:19,8.8
WWSCADA2.NR4242.F_CV,10/9/2019 17:02:20,8.79
WWSCADA2.NR4242.F_CV,10/9/2019 17:02:24,8.78
WWSCADA2.NR4242.F_CV,10/9/2019 17:02:25,8.76
WWSCADA2.NR4242.F_CV,10/9/2019 17:02:30,8.74
WWSCADA2.NR4242.F_CV,10/9/2019 17:05:19,8.76
WWSCADA2.NR4242.F_CV,10/9/2019 17:05:23,8.75
WWSCADA2.NR4242.F_CV,10/9/2019 17:05:24,8.76
WWSCADA2.NR4242.F_CV,10/9/2019 17:05:30,8.77
WWSCADA2.NR4242.F_CV,10/9/2019 17:08:18,8.76
WWSCADA2.NR4242.F_CV,10/9/2019 17:08:22,8.77
WWSCADA2.NR4242.F_CV,10/9/2019 17:08:23,8.76
WWSCADA2.NR4242.F_CV,10/9/2019 17:08:29,8.74
WWSCADA2.NR4242.F_CV,10/9/2019 17:08:32,8.75
WWSCADA2.NR4242.F_CV,10/9/2019 17:08:33,8.74
WWSCADA2.NR4242.F_CV,10/9/2019 17:08:41,8.75
WWSCADA2.NR4242.F_CV,10/9/2019 17:08:42,8.74
WWSCADA2.NR4242.F_CV,10/9/2019 17:08:53,8.75
WWSCADA2.NR4242.F_CV,10/9/2019 17:08:54,8.74
WWSCADA2.NR4242.F_CV,10/9/2019 17:09:11,8.75
WWSCADA2.NR4242.F_CV,10/9/2019 17:09:12,8.74
WWSCADA2.NR4242.F_CV,10/9/2019 17:09:31,8.75
WWSCADA2.NR4242.F_CV,10/9/2019 17:09:32,8.74
WWSCADA2.NR4242.F_CV,10/9/2019 17:09:34,8.75
WWSCADA2.NR4242.F_CV,10/9/2019 17:09:35,8.74
WWSCADA2.NR4242.F_CV,10/9/2019 17:09:53,8.75
WWSCADA2.NR4242.F_CV,10/9/2019 17:09:55,8.74
WWSCADA2.NR4242.F_CV,10/9/2019 17:09:57,8.75
WWSCADA2.NR4242.F_CV,10/9/2019 17:09:58,8.74
WWSCADA2.NR4242.F_CV,10/9/2019 17:10:08,8.75
WWSCADA2.NR4242.F_CV,10/9/2019 17:10:09,8.74
WWSCADA2.NR4242.F_CV,10/9/2019 17:10:19,8.75
WWSCADA2.NR4242.F_CV,10/9/2019 17:10:20,8.74
WWSCADA2.NR4242.F_CV,10/9/2019 17:10:23,8.75
WWSCADA2.NR4242.F_CV,10/9/2019 17:10:24,8.74
WWSCADA2.NR4242.F_CV,10/9/2019 17:10:27,8.75
WWSCADA2.NR4242.F_CV,10/9/2019 17:10:28,8.74
WWSCADA2.NR4242.F_CV,10/9/2019 17:10:31,8.75
WWSCADA2.NR4242.F_CV,10/9/2019 17:10:32,8.74
WWSCADA2.NR4242.F_CV,10/9/2019 17:10:42,8.75
WWSCADA2.NR4242.F_CV,10/9/2019 17:10:43,8.74
WWSCADA2.NR4242.F_CV,10/9/2019 17:10:47,8.75
WWSCADA2.NR4242.F_CV,10/9/2019 17:10:48,8.74
WWSCADA2.NR4242.F_CV,10/9/2019 17:10:58,8.75
WWSCADA2.NR4242.F_CV,10/9/2019 17:10:59,8.74
WWSCADA2.NR4242.F_CV,10/9/2019 17:11:01,8.75
WWSCADA2.NR4242.F_CV,10/9/2019 17:11:03,8.74
WWSCADA2.NR4242.F_CV,10/9/2019 17:11:06,8.75
WWSCADA2.NR4242.F_CV,10/9/2019 17:11:07,8.74
WWSCADA2.NR4242.F_CV,10/9/2019 17:11:13,8.75
WWSCADA2.NR4242.F_CV,10/9/2019 17:11:14,8.74
WWSCADA2.NR4242.F_CV,10/9/2019 17:11:16,8.75
WWSCADA2.NR4242.F_CV,10/9/2019 17:11:17,8.74
WWSCADA2.NR4242.F_CV,10/9/2019 17:11:20,8.76
WWSCADA2.NR4242.F_CV,10/9/2019 17:11:24,8.78
WWSCADA2.NR4242.F_CV,10/9/2019 17:11:25,8.79
WWSCADA2.NR4242.F_CV,10/9/2019 17:11:35,8.8
WWSCADA2.NR4242.F_CV,10/9/2019 17:11:37,8.79
WWSCADA2.NR4242.F_CV,10/9/2019 17:11:38,8.8
WWSCADA2.NR4242.F_CV,10/9/2019 17:11:41,8.79
WWSCADA2.NR4242.F_CV,10/9/2019 17:11:43,8.8
WWSCADA2.NR4242.F_CV,10/9/2019 17:11:44,8.79
WWSCADA2.NR4242.F_CV,10/9/2019 17:11:49,8.8
WWSCADA2.NR4242.F_CV,10/9/2019 17:11:50,8.79
WWSCADA2.NR4242.F_CV,10/9/2019 17:11:54,8.8
WWSCADA2.NR4242.F_CV,10/9/2019 17:11:57,8.79
WWSCADA2.NR4242.F_CV,10/9/2019 17:11:58,8.8
WWSCADA2.NR4242.F_CV,10/9/2019 17:12:01,8.79
WWSCADA2.NR4242.F_CV,10/9/2019 17:12:02,8.8
WWSCADA2.NR4242.F_CV,10/9/2019 17:12:04,8.79
WWSCADA2.NR4242.F_CV,10/9/2019 17:12:13,8.8
WWSCADA2.NR4242.F_CV,10/9/2019 17:12:16,8.79
WWSCADA2.NR4242.F_CV,10/9/2019 17:12:17,8.8
WWSCADA2.NR4242.F_CV,10/9/2019 17:12:20,8.79
WWSCADA2.NR4242.F_CV,10/9/2019 17:12:28,8.8
WWSCADA2.NR4242.F_CV,10/9/2019 17:12:29,8.79
WWSCADA2.NR4242.F_CV,10/9/2019 17:12:30,8.8
WWSCADA2.NR4242.F_CV,10/9/2019 17:12:31,8.79
WWSCADA2.NR4242.F_CV,10/9/2019 17:12:32,8.8
WWSCADA2.NR4242.F_CV,10/9/2019 17:12:34,8.79
WWSCADA2.NR4242.F_CV,10/9/2019 17:12:35,8.8
WWSCADA2.NR4242.F_CV,10/9/2019 17:12:38,8.79
WWSCADA2.NR4242.F_CV,10/9/2019 17:12:40,8.8
WWSCADA2.NR4242.F_CV,10/9/2019 17:12:42,8.79
WWSCADA2.NR4242.F_CV,10/9/2019 17:12:47,8.8
WWSCADA2.NR4242.F_CV,10/9/2019 17:12:48,8.79
WWSCADA2.NR4242.F_CV,10/9/2019 17:12:51,8.8
WWSCADA2.NR4242.F_CV,10/9/2019 17:12:53,8.79
WWSCADA2.NR4242.F_CV,10/9/2019 17:12:55,8.8
WWSCADA2.NR4242.F_CV,10/9/2019 17:12:57,8.79
WWSCADA2.NR4242.F_CV,10/9/2019 17:13:06,8.8
WWSCADA2.NR4242.F_CV,10/9/2019 17:13:07,8.79
WWSCADA2.NR4242.F_CV,10/9/2019 17:13:08,8.8
WWSCADA2.NR4242.F_CV,10/9/2019 17:13:09,8.79
WWSCADA2.NR4242.F_CV,10/9/2019 17:13:10,8.8
WWSCADA2.NR4242.F_CV,10/9/2019 17:13:13,8.79
WWSCADA2.NR4242.F_CV,10/9/2019 17:13:15,8.8
WWSCADA2.NR4242.F_CV,10/9/2019 17:13:17,8.79
WWSCADA2.NR4242.F_CV,10/9/2019 17:13:21,8.8
WWSCADA2.NR4242.F_CV,10/9/2019 17:13:22,8.79
WWSCADA2.NR4242.F_CV,10/9/2019 17:13:25,8.8
WWSCADA2.NR4242.F_CV,10/9/2019 17:13:28,8.79
WWSCADA2.NR4242.F_CV,10/9/2019 17:13:29,8.8
WWSCADA2.NR4242.F_CV,10/9/2019 17:13:32,8.79
WWSCADA2.NR4242.F_CV,10/9/2019 17:13:34,8.8
WWSCADA2.NR4242.F_CV,10/9/2019 17:13:35,8.79
WWSCADA2.NR4242.F_CV,10/9/2019 17:13:36,8.8
WWSCADA2.NR4242.F_CV,10/9/2019 17:13:37,8.79
WWSCADA2.NR4242.F_CV,10/9/2019 17:13:39,8.8
WWSCADA2.NR4242.F_CV,10/9/2019 17:13:42,8.79
WWSCADA2.NR4242.F_CV,10/9/2019 17:13:44,8.8
WWSCADA2.NR4242.F_CV,10/9/2019 17:13:46,8.79
WWSCADA2.NR4242.F_CV,10/9/2019 17:13:47,8.8
WWSCADA2.NR4242.F_CV,10/9/2019 17:13:50,8.79
WWSCADA2.NR4242.F_CV,10/9/2019 17:13:58,8.8
WWSCADA2.NR4242.F_CV,10/9/2019 17:14:01,8.79
WWSCADA2.NR4242.F_CV,10/9/2019 17:14:04,8.8
WWSCADA2.NR4242.F_CV,10/9/2019 17:14:06,8.79
WWSCADA2.NR4242.F_CV,10/9/2019 17:14:08,8.8
WWSCADA2.NR4242.F_CV,10/9/2019 17:14:10,8.79
WWSCADA2.NR4242.F_CV,10/9/2019 17:14:13,8.8
WWSCADA2.NR4242.F_CV,10/9/2019 17:14:14,8.79
WWSCADA2.NR4242.F_CV,10/9/2019 17:14:16,8.8
WWSCADA2.NR4242.F_CV,10/9/2019 17:14:17,8.79
WWSCADA2.NR4242.F_CV,10/9/2019 17:14:18,8.8
WWSCADA2.NR4242.F_CV,10/9/2019 17:14:21,8.79
WWSCADA2.NR4242.F_CV,10/9/2019 17:14:22,8.8
WWSCADA2.NR4242.F_CV,10/9/2019 17:14:25,8.79
WWSCADA2.NR4242.F_CV,10/9/2019 17:17:37,8.8
WWSCADA2.NR4242.F_CV,10/9/2019 17:17:38,8.79
WWSCADA2.NR4242.F_CV,10/9/2019 17:17:39,8.8
WWSCADA2.NR4242.F_CV,10/9/2019 17:17:43,8.79
WWSCADA2.NR4242.F_CV,10/9/2019 17:17:44,8.8
WWSCADA2.NR4242.F_CV,10/9/2019 17:17:46,8.79
WWSCADA2.NR4242.F_CV,10/9/2019 17:17:54,8.8
WWSCADA2.NR4242.F_CV,10/9/2019 17:17:56,8.79
WWSCADA2.NR4242.F_CV,10/9/2019 17:17:58,8.8
WWSCADA2.NR4242.F_CV,10/9/2019 17:18:01,8.79
WWSCADA2.NR4242.F_CV,10/9/2019 17:18:02,8.8
WWSCADA2.NR4242.F_CV,10/9/2019 17:18:05,8.79
WWSCADA2.NR4242.F_CV,10/9/2019 17:18:09,8.8
WWSCADA2.NR4242.F_CV,10/9/2019 17:18:10,8.79
WWSCADA2.NR4242.F_CV,10/9/2019 17:18:13,8.8
WWSCADA2.NR4242.F_CV,10/9/2019 17:18:16,8.79
