Tagname,TimeStamp,Value
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 17:07:09,59.85
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 17:07:10,60.6
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 17:08:46,60.55
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 17:08:49,60.6
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 17:08:55,60.55
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 17:08:58,60.6
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 17:09:01,60.55
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 17:09:04,60.6
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 17:10:43,60.6
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 17:10:44,61.5
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 17:11:29,61.45
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 17:11:32,61.5
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 17:11:38,61.45
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 17:11:41,61.5
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 17:12:44,61.45
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 17:12:47,61.5
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 17:12:50,61.45
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 17:12:53,61.5
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 17:13:06,61.45
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 17:13:09,61.5
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 17:13:27,61.45
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 17:13:30,61.5
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 17:14:09,61.45
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 17:14:12,61.5
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 17:14:15,61.45
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 17:14:18,61.5
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 17:14:21,61.45
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 17:14:24,62.2
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 17:16:48,62.2
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 17:16:49,62.9
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 17:19:34,62.9
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 17:19:35,63.9
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 17:24:05,63.9
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 17:24:06,64.4
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 17:24:09,64.725
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 17:28:03,64.725
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 17:28:04,65.5
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 17:28:10,65.55
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 17:28:13,65.5
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 17:28:19,65.55
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 17:28:22,65.5
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 17:28:25,65.6
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 17:28:28,65.5
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 17:28:40,65.55
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 17:28:43,65.5
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 17:28:49,65.55
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 17:28:52,65.5
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 17:29:05,65.55
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 17:29:17,65.5
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 17:29:23,65.6
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 17:29:41,65.525
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 17:29:47,65.6
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 17:29:50,65.5
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 17:29:53,65.55
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 17:30:11,65.5
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 17:30:20,65.55
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 17:30:26,65.5
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 17:30:32,65.6
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 17:30:41,65.5
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 17:30:47,65.55
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 17:30:50,65.5
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 17:30:59,65.55
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 17:31:02,65.5
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 17:31:05,65.55
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 17:31:08,65.5
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 17:31:17,65.55
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 17:31:25,65.55
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 17:31:26,66.5
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 17:31:29,66.45
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 17:31:47,66.5
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 17:31:50,66.45
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 17:31:59,66.5
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 17:32:05,66.45
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 17:32:08,66.5
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 17:32:11,66.45
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 17:32:14,66.5
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 17:32:18,66.45
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 17:32:21,66.5
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 17:32:24,66.45
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 17:32:36,66.5
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 17:32:39,66.45
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 17:32:42,66.5
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 17:32:45,66.45
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 17:32:48,66.5
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 17:32:51,66.45
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 17:33:00,66.5
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 17:33:06,66.45
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 17:33:12,66.5
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 17:33:15,66.45
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 17:33:33,66.5
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 17:33:36,66.45
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 17:33:39,66.5
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 17:33:42,66.45
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 17:33:45,66.5
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 17:33:54,66.45
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 17:34:06,66.5
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 17:34:09,66.45
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 17:34:12,66.5
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 17:34:15,66.45
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 17:34:18,66.5
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 17:34:21,66.45
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 17:34:27,66.5
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 17:34:33,66.45
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 17:34:39,66.5
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 17:34:42,66.45
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 17:34:57,66.5
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 17:35:03,66.45
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 17:35:06,66.5
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 17:35:09,66.45
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 17:35:20,66.45
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 17:35:21,67.3
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 17:35:24,67.35
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 17:35:27,67.4
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 17:35:31,67.35
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 17:35:37,67.4
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 17:35:43,67.35
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 17:35:55,67.4
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 17:36:10,67.35
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 17:36:13,67.4
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 17:36:16,67.35
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 17:36:19,67.4
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 17:36:28,67.35
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 17:36:31,67.4
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 17:36:34,67.35
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 17:36:37,67.4
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 17:36:46,67.35
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 17:36:49,67.4
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 17:37:04,67.35
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 17:37:07,67.4
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 17:37:10,67.35
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 17:37:13,67.4
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 17:37:22,67.35
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 17:37:25,67.4
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 17:37:28,67.35
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 17:37:31,67.4
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 17:37:34,67.325
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 17:37:37,67.4
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 17:37:55,67.35
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 17:38:04,67.4
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 17:38:07,67.35
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 17:38:10,67.4
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 17:38:19,67.35
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 17:38:22,67.4
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 17:39:01,67.4
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 17:39:02,68.2
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 17:41:44,68.3
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 17:41:47,68.9
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 17:42:15,68.85
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 17:42:18,68.9
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 17:44:11,68.9
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 17:44:12,69.7
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 17:46:36,69.7
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 17:46:37,70.45
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 17:49:40,70.45
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 17:49:41,72.7
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 17:49:44,72.75
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 17:49:58,72.75
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 17:49:59,77.9
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 17:50:05,78
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 17:50:16,78
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 17:50:17,79.14999
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 17:50:23,79.2
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 17:50:34,79.2
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 17:50:35,80.6
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 17:50:52,80.6
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 17:50:53,78.8
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 17:50:56,78.7
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 17:50:59,78.75
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 17:51:10,78.75
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 17:51:11,77.85
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 17:52:05,77.85
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 17:52:06,76.8
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 17:52:09,76.75
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 17:52:12,76.8
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 17:52:23,76.8
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 17:52:24,75.75
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 17:52:27,75.6
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 17:52:41,75.6
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 17:52:42,74.5
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 17:52:45,74.3
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 17:53:17,74.3
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 17:53:18,73.7
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 17:53:21,72.35
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 17:53:38,72.35
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 17:53:39,71.4
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 17:53:42,71.45
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 17:53:54,71.4
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 17:53:57,70.3
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 17:54:51,70.3
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 17:54:52,68.6
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 17:55:09,68.6
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 17:55:10,67.45
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 17:55:13,67.5
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 17:55:16,67.45
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 17:55:19,67.5
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 17:55:22,67.45
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 17:55:31,67.5
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 17:55:40,67.45
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 17:55:43,67.5
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 17:55:46,65.6
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 17:55:49,65.65
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 17:55:52,65.6
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 17:56:04,65.65
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 17:56:07,65.6
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 17:56:21,65.6
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 17:56:22,64.5
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 17:56:57,64.5
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 17:56:58,62.7
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 17:57:33,62.7
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 17:57:34,61.4
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 17:58:10,61.4
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 17:58:11,60.2
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 17:58:14,60.15
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 17:58:26,60.2
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 17:58:44,60.15
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 17:58:47,59.4
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 17:58:50,58.925
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 17:58:53,58.85
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 17:59:23,58.8
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 17:59:26,57.6
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 18:00:01,57.6
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 18:00:02,56.425
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 18:00:37,56.425
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 18:00:38,55.1
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 18:01:14,55.1
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 18:01:15,54
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 18:01:50,54
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 18:01:51,52.7
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 18:01:54,52.65
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 18:02:03,52.7
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 18:02:06,52.65
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 18:02:24,52.7
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 18:02:27,51.45
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 18:03:02,51.45
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 18:03:03,50.25
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 18:03:06,50.2
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 18:03:15,50.25
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 18:03:24,50.2
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 18:03:36,50.25
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 18:03:47,50.25
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 18:03:48,49.4
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 18:04:14,49.4
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 18:04:15,48.5
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 18:04:18,48.4
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 18:04:51,48.4
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 18:04:52,48
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 18:04:55,47.5
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 18:05:30,47.5
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 18:05:31,46.6
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 18:06:06,46.6
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 18:06:07,45.6
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 18:08:13,45.6
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 18:08:14,44.65
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/3/2019 18:09:43,44.65
