Tagname,TimeStamp,Value
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 17:10:18,46.4
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 17:10:19,45.7
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 17:11:09,45.7
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 17:11:10,44.8
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 17:11:13,44.75
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 17:11:16,44.8
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 17:11:19,44.75
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 17:11:23,44.8
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 17:11:29,44.75
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 17:11:32,44.8
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 17:11:35,44.75
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 17:11:41,44.8
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 17:11:44,44.75
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 17:11:47,44.8
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 17:11:53,44.75
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 17:11:56,44.8
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 17:12:19,44.8
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 17:12:20,43.75
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 17:13:49,43.75
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 17:13:50,42.925
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 17:15:06,42.825
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 17:15:09,42.125
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 17:16:47,42.125
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 17:16:48,41.3
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 17:18:48,41.3
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 17:18:49,40.4
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 17:23:10,40.4
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 17:23:11,41.325
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 17:25:26,41.325
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 17:25:27,42.225
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 17:26:59,42.225
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 17:27:00,42.75
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 17:27:03,43.05
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 17:28:21,43.05
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 17:28:22,43.85
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 17:28:28,43.9
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 17:28:31,43.85
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 17:28:40,43.9
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 17:28:46,43.85
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 17:29:27,43.85
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 17:29:28,44.7
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 17:31:02,44.825
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 17:31:05,45.6
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 17:33:13,45.6
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 17:33:14,46.2
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 17:33:17,46.325
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 17:35:41,46.325
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 17:35:42,47.15
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 17:38:04,47.1
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 17:38:13,47.15
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 17:39:31,47.1
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 17:39:43,47.15
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 17:39:49,47.1
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 17:39:55,47.15
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 17:39:58,47.1
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 17:40:02,47.15
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 17:40:05,47.1
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 17:40:08,47.15
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 17:40:11,47.1
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 17:40:20,47.15
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 17:40:23,47.1
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 17:40:32,47.15
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 17:40:35,46.2
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 17:40:38,46.1
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 17:43:07,46.1
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 17:43:08,45.25
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 17:45:17,45.25
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 17:45:18,45
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 17:45:21,44.45
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 17:47:03,44.45
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 17:47:04,43.45
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 17:48:54,43.45
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 17:48:55,42.65
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 17:50:31,42.65
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 17:50:32,41.825
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 17:55:32,41.8
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 18:00:32,41.8
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 18:05:32,41.8
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 18:10:32,41.825
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 18:15:32,41.8
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 18:20:32,41.825
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 18:22:41,41.825
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 18:22:42,40.9
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 18:27:42,40.9
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 18:32:42,40.9
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 18:34:42,40.9
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 18:34:43,41.9
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 18:37:30,41.9
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 18:37:31,42.725
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 18:39:40,42.725
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 18:39:41,43.6
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 18:44:41,43.55
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 18:49:41,43.55
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 18:54:41,43.6
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 18:55:55,43.525
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 18:56:22,43.6
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 18:59:47,43.525
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 19:04:39,43.525
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 19:04:40,44.225
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 19:06:39,44.225
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 19:06:40,45.05
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 19:11:40,45.05
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 19:16:40,45.05
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 19:20:08,45.05
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 19:20:09,44.15
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 19:25:09,44.15
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 19:30:09,44.15
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 19:35:09,44.15
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 19:36:49,44.15
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 19:36:50,43.85
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 19:36:53,43.3
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 19:41:53,43.35
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 19:46:53,43.325
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 19:51:53,43.325
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 19:56:53,43.325
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 20:01:53,43.325
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 20:06:53,43.325
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 20:11:53,43.325
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 20:14:18,43.325
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 20:14:19,44.25
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 20:14:25,44.25
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 20:14:26,45.25
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 20:14:31,45.25
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 20:14:32,46.3
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 20:14:40,46.3
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 20:14:41,47.5
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 20:14:49,47.5
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 20:14:50,48.525
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 20:15:01,48.525
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 20:15:02,49.45
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 20:15:10,49.45
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 20:15:11,50.35
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 20:15:17,50.4
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 20:15:20,50.35
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 20:15:23,50.4
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 20:15:26,50.35
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 20:15:29,50.4
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 20:15:32,50.35
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 20:15:35,50.4
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 20:15:53,50.35
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 20:15:59,50.4
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 20:16:02,50.35
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 20:16:05,50.4
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 20:16:14,50.35
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 20:16:17,50.4
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 20:16:20,49.15
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 20:16:46,49.15
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 20:16:47,47.9
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 20:17:05,47.8
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 20:17:08,46.7
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 20:17:25,46.7
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 20:17:26,46.45
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 20:17:29,45.7
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 20:17:47,45.7
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 20:17:48,45.05
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 20:17:51,44.85
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 20:18:41,44.85
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 20:18:42,44.15
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 20:19:11,44.15
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 20:19:12,43.35
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 20:19:47,43.35
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 20:19:48,43.1
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 20:19:51,42.5
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 20:20:26,42.5
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 20:20:27,41.7
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 20:21:03,41.7
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 20:21:04,40.8
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 20:21:51,40.8
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 20:21:52,39.75
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 20:23:45,39.75
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 20:23:46,38.85
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 20:25:55,38.85
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 20:25:56,38.25
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 20:25:59,38.1
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 20:30:59,38.1
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 20:35:59,38.125
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 20:39:50,38.125
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 20:39:51,39.05
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 20:42:09,39.05
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 20:42:10,39.85
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 20:43:52,39.85
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 20:43:53,40.7
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 20:45:35,40.85
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 20:45:38,41.5
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 20:47:02,41.5
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 20:47:03,42.3
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 20:48:41,42.3
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 20:48:42,43.1
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 20:51:09,43.1
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 20:51:10,43.95
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 20:55:22,43.95
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 20:55:23,44.65
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 21:00:23,44.625
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 21:05:23,44.65
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 21:08:41,44.65
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 21:08:42,43.725
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 21:12:00,43.725
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 21:12:01,42.9
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 21:13:43,42.9
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 21:13:44,42.3
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 21:13:47,42.1
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 21:15:35,42.1
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 21:15:36,41.2
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 21:17:29,41.2
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 21:17:30,40.5
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 21:20:03,40.5
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 21:20:04,39.725
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 21:23:32,39.8
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 21:27:29,39.8
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 21:27:30,40.45
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 21:27:33,40.8
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 21:29:45,40.8
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 21:29:46,41.1
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 21:29:49,41.5
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 21:31:03,41.5
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 21:31:04,42.3
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 21:33:28,42.3
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 21:33:29,43.1
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 21:35:44,43.1
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 21:35:45,43.925
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 21:38:06,43.925
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 21:38:07,44.65
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 21:43:07,44.65
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 21:45:26,44.65
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 21:45:27,43.75
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 21:50:27,43.75
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 21:55:27,43.75
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 22:00:27,43.725
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 22:03:44,43.725
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 22:03:45,44.65
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 22:06:23,44.65
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 22:06:24,45.4
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 22:06:27,45.35
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 22:06:30,45.4
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 22:06:33,45.35
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 22:06:42,45.4
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 22:06:46,45.35
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 22:07:04,45.4
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 22:07:07,45.35
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 22:07:10,45.4
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 22:07:13,45.35
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 22:07:16,45.4
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 22:07:19,45.35
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 22:07:22,45.4
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 22:07:25,45.35
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 22:08:13,45.4
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 22:08:16,45.35
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 22:08:19,45.4
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 22:08:22,45.35
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 22:08:31,45.4
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 22:08:40,45.35
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 22:08:43,45.4
WWSCADA2.BASIN3_7_VALVE_POS_PVENG.F_CV,9/27/2019 22:08:52,45.35
