Tagname,TimeStamp,Value
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/27/2019 20:10:10,0.0125
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/27/2019 20:15:10,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/27/2019 20:20:10,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/27/2019 20:25:10,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/27/2019 20:30:10,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/27/2019 20:33:37,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/27/2019 20:34:11,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/27/2019 20:39:11,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/27/2019 20:44:11,0.0075
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/27/2019 20:49:11,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/27/2019 20:49:21,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/27/2019 20:54:21,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/27/2019 20:59:21,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/27/2019 21:04:21,0.0125
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/27/2019 21:09:21,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/27/2019 21:14:21,0.0075
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/27/2019 21:19:21,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/27/2019 21:24:21,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/27/2019 21:29:21,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/27/2019 21:34:21,0.0075
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/27/2019 21:39:21,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/27/2019 21:42:38,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/27/2019 21:43:05,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/27/2019 21:48:05,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/27/2019 21:51:41,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/27/2019 21:51:56,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/27/2019 21:53:41,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/27/2019 21:54:09,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/27/2019 21:59:09,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/27/2019 22:04:09,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/27/2019 22:07:04,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/27/2019 22:07:16,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/27/2019 22:12:16,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/27/2019 22:13:42,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/27/2019 22:14:06,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/27/2019 22:19:06,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/27/2019 22:24:06,0.0075
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/27/2019 22:29:06,0.0075
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/27/2019 22:34:06,0.0075
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/27/2019 22:39:06,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/27/2019 22:41:41,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/27/2019 22:41:53,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/27/2019 22:44:48,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/27/2019 22:45:21,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/27/2019 22:46:46,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/27/2019 22:47:22,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/27/2019 22:52:22,0.0125
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/27/2019 22:54:03,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/27/2019 22:54:06,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/27/2019 22:59:06,0.0075
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/27/2019 23:04:06,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/27/2019 23:09:06,0.0125
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/27/2019 23:11:48,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/27/2019 23:11:57,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/27/2019 23:16:57,0.0075
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/27/2019 23:21:57,0.0125
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/27/2019 23:24:37,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/27/2019 23:26:07,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/27/2019 23:30:02,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/27/2019 23:30:36,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/27/2019 23:31:54,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/27/2019 23:32:36,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/27/2019 23:34:49,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/27/2019 23:34:58,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/27/2019 23:39:58,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/27/2019 23:41:24,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/27/2019 23:42:24,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/27/2019 23:47:24,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/27/2019 23:48:20,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/27/2019 23:48:38,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/27/2019 23:50:27,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/27/2019 23:50:51,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/27/2019 23:55:51,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/27/2019 23:59:24,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/27/2019 23:59:33,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/28/2019 00:02:00,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/28/2019 00:02:09,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/28/2019 00:07:09,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/28/2019 00:12:09,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/28/2019 00:17:09,0.0075
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/28/2019 00:22:09,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/28/2019 00:22:34,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/28/2019 00:22:52,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/28/2019 00:27:52,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/28/2019 00:32:52,0.0075
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/28/2019 00:36:41,0.015
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/28/2019 00:37:17,0.0075
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/28/2019 00:42:17,0.0075
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/28/2019 00:47:17,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/28/2019 00:48:36,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/28/2019 00:48:48,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/28/2019 00:53:48,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/28/2019 00:58:48,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/28/2019 01:03:48,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/28/2019 01:08:48,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/28/2019 01:13:48,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/28/2019 01:18:48,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/28/2019 01:23:48,0.0075
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/28/2019 01:28:48,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/28/2019 01:33:48,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/28/2019 01:38:48,0.0075
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/28/2019 01:43:35,0.015
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/28/2019 01:44:08,0.0075
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/28/2019 01:49:08,0.0075
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/28/2019 01:54:08,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/28/2019 01:59:08,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/28/2019 02:03:23,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/28/2019 02:03:35,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/28/2019 02:08:35,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/28/2019 02:13:35,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/28/2019 02:16:42,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/28/2019 02:17:03,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/28/2019 02:22:03,0.0125
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/28/2019 02:27:03,0.0125
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/28/2019 02:32:03,0.0075
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/28/2019 02:37:03,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/28/2019 02:42:03,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/28/2019 02:46:21,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/28/2019 02:47:10,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/28/2019 02:52:10,0.0075
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/28/2019 02:57:10,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/28/2019 03:01:08,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/28/2019 03:01:56,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/28/2019 03:06:56,0.0075
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/28/2019 03:11:56,0.0075
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/28/2019 03:16:56,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/28/2019 03:21:56,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/28/2019 03:26:56,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/28/2019 03:30:56,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/28/2019 03:31:05,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/28/2019 03:32:09,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/28/2019 03:32:33,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/28/2019 03:36:37,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/28/2019 03:37:19,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/28/2019 03:42:19,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/28/2019 03:42:54,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/28/2019 03:43:15,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/28/2019 03:48:15,0.0075
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/28/2019 03:53:15,0.0075
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/28/2019 03:58:15,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/28/2019 04:03:15,0.0125
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/28/2019 04:06:43,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/28/2019 04:07:05,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/28/2019 04:08:26,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/28/2019 04:08:50,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/28/2019 04:13:50,0.0075
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/28/2019 04:18:50,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/28/2019 04:20:21,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/28/2019 04:21:27,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/28/2019 04:22:48,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/28/2019 04:23:19,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/28/2019 04:28:19,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/28/2019 04:31:36,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/28/2019 04:32:06,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/28/2019 04:32:43,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/28/2019 04:33:16,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/28/2019 04:38:16,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/28/2019 04:43:16,0.0075
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/28/2019 04:48:16,0.0075
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/28/2019 04:53:16,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/28/2019 04:54:25,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/28/2019 04:54:43,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/28/2019 04:59:27,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/28/2019 05:00:03,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/28/2019 05:05:03,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/28/2019 05:07:08,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/28/2019 05:07:47,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/28/2019 05:09:00,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/28/2019 05:10:45,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/28/2019 05:12:22,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/28/2019 05:12:40,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/28/2019 05:17:40,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/28/2019 05:22:40,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/28/2019 05:23:19,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/28/2019 05:23:52,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/28/2019 05:27:21,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/28/2019 05:27:51,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/28/2019 05:32:51,0.0075
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/28/2019 05:37:51,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/28/2019 05:41:55,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/28/2019 05:42:22,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/28/2019 05:46:20,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/28/2019 05:46:42,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/28/2019 05:48:24,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/28/2019 05:49:00,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/28/2019 05:50:58,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/28/2019 05:51:13,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/28/2019 05:51:52,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/28/2019 05:52:16,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/28/2019 05:54:17,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/28/2019 05:54:29,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/28/2019 05:56:36,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/28/2019 05:57:09,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/28/2019 05:59:37,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/28/2019 05:59:55,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/28/2019 06:01:01,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/28/2019 06:01:19,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/28/2019 06:02:16,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/28/2019 06:02:59,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/28/2019 06:04:11,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/28/2019 06:04:50,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/28/2019 06:09:50,0.0125
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/28/2019 06:13:32,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/28/2019 06:14:05,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/28/2019 06:19:05,0.0125
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/28/2019 06:19:34,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/28/2019 06:19:46,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/28/2019 06:20:55,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/28/2019 06:21:13,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/28/2019 06:26:13,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/28/2019 06:26:27,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/28/2019 06:26:57,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/28/2019 06:30:07,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/28/2019 06:30:31,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/28/2019 06:35:31,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/28/2019 06:37:18,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/28/2019 06:37:48,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/28/2019 06:39:13,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/28/2019 06:40:31,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/28/2019 06:45:06,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/28/2019 06:45:36,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/28/2019 06:47:37,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/28/2019 06:49:07,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/28/2019 06:49:52,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/28/2019 06:50:22,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/28/2019 06:53:38,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/28/2019 06:53:53,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/28/2019 06:56:06,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/28/2019 06:56:12,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/28/2019 07:01:12,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/28/2019 07:05:42,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/28/2019 07:06:21,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/28/2019 07:07:55,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/28/2019 07:08:13,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/28/2019 07:12:29,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/28/2019 07:12:44,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/28/2019 07:16:55,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/28/2019 07:17:28,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/28/2019 07:17:55,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/28/2019 07:18:16,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/28/2019 07:19:31,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/28/2019 07:19:44,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/28/2019 07:24:44,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/28/2019 07:26:31,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/28/2019 07:26:40,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/28/2019 07:27:58,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/28/2019 07:28:16,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/28/2019 07:30:44,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/28/2019 07:31:38,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/28/2019 07:36:38,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/28/2019 07:38:25,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/28/2019 07:38:49,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/28/2019 07:39:23,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/28/2019 07:40:32,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/28/2019 07:45:24,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/28/2019 07:45:52,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/28/2019 07:47:43,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/28/2019 07:48:10,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,9/28/2019 07:49:47,0.005
