Tagname,TimeStamp,Value
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,9/30/2019 17:00:15,168
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,9/30/2019 17:00:16,161.4
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,9/30/2019 17:00:19,168
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,9/30/2019 17:00:24,168
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,9/30/2019 17:00:25,162
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,9/30/2019 17:00:28,166.8
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,9/30/2019 17:00:31,164.4
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,9/30/2019 17:00:34,168
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,9/30/2019 17:00:37,160.8
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,9/30/2019 17:00:41,168
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,9/30/2019 17:00:46,168
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,9/30/2019 17:00:47,160.8
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,9/30/2019 17:00:50,168
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,9/30/2019 17:00:53,164.4
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,9/30/2019 17:00:59,168
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,9/30/2019 17:01:02,161.4
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,9/30/2019 17:01:08,166.2
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,9/30/2019 17:01:14,168
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,9/30/2019 17:01:17,161.4
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,9/30/2019 17:01:20,168
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,9/30/2019 17:01:23,162
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,9/30/2019 17:01:26,164.4
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,9/30/2019 17:01:29,168
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,9/30/2019 17:01:35,164.4
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,9/30/2019 17:01:38,168
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,9/30/2019 17:01:41,160.8
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,9/30/2019 17:01:44,168
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,9/30/2019 17:01:53,163.8
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,9/30/2019 17:01:56,168
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,9/30/2019 17:02:01,168
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,9/30/2019 17:02:02,162
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,9/30/2019 17:02:05,168
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,9/30/2019 17:02:10,168
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,9/30/2019 17:02:11,162
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,9/30/2019 17:02:14,165
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,9/30/2019 17:02:20,162
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,9/30/2019 17:02:34,162
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,9/30/2019 17:02:35,168
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,9/30/2019 17:02:40,168
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,9/30/2019 17:02:41,161.4
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,9/30/2019 17:02:44,171
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,9/30/2019 17:02:47,168
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,9/30/2019 17:02:50,161.4
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,9/30/2019 17:02:53,164.4
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,9/30/2019 17:02:56,161.4
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,9/30/2019 17:02:59,168
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,9/30/2019 17:03:02,161.4
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,9/30/2019 17:03:05,163.8
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,9/30/2019 17:03:08,167.4
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,9/30/2019 17:03:13,167.4
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,9/30/2019 17:03:14,161.4
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,9/30/2019 17:03:17,167.4
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,9/30/2019 17:03:20,162
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,9/30/2019 17:03:25,162
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,9/30/2019 17:03:26,171
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,9/30/2019 17:03:29,164.4
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,9/30/2019 17:03:32,167.4
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,9/30/2019 17:03:37,167.4
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,9/30/2019 17:03:38,161.4
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,9/30/2019 17:03:41,163.2
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,9/30/2019 17:03:47,160.8
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,9/30/2019 17:03:57,158.4
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,9/30/2019 17:04:00,161.4
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,9/30/2019 17:04:03,168
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,9/30/2019 17:04:06,158.4
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,9/30/2019 17:04:09,163.8
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,9/30/2019 17:04:12,159
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,9/30/2019 17:04:15,162
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,9/30/2019 17:04:18,158.4
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,9/30/2019 17:04:21,161.4
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,9/30/2019 17:04:24,166.8
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,9/30/2019 17:04:27,158.4
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,9/30/2019 17:04:30,160.8
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,9/30/2019 17:04:33,167.4
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,9/30/2019 17:04:36,161.4
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,9/30/2019 17:04:39,166.2
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,9/30/2019 17:04:42,161.4
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,9/30/2019 17:04:45,165
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,9/30/2019 17:04:48,162
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,9/30/2019 17:04:54,167.4
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,9/30/2019 17:04:57,163.2
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,9/30/2019 17:05:00,161.4
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,9/30/2019 17:05:03,164.4
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,9/30/2019 17:05:06,168
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,9/30/2019 17:05:09,161.4
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,9/30/2019 17:05:15,158.4
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,9/30/2019 17:05:18,160.8
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,9/30/2019 17:05:21,168
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,9/30/2019 17:05:24,161.4
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,9/30/2019 17:05:27,166.2
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,9/30/2019 17:05:30,161.4
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,9/30/2019 17:05:35,161.4
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,9/30/2019 17:05:36,168
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,9/30/2019 17:05:39,161.4
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,9/30/2019 17:05:48,157.8
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,9/30/2019 17:05:51,168
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,9/30/2019 17:05:54,161.4
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,9/30/2019 17:06:15,166.8
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,9/30/2019 17:06:18,162
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,9/30/2019 17:06:23,162
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,9/30/2019 17:06:24,171
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,9/30/2019 17:06:27,161.4
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,9/30/2019 17:06:33,164.4
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,9/30/2019 17:06:36,160.8
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,9/30/2019 17:06:45,157.8
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,9/30/2019 17:06:48,165.6
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,9/30/2019 17:06:54,161.4
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,9/30/2019 17:06:57,167.4
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,9/30/2019 17:07:00,158.4
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,9/30/2019 17:07:04,161.4
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,9/30/2019 17:07:07,168
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,9/30/2019 17:07:10,158.4
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,9/30/2019 17:07:13,162
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,9/30/2019 17:07:24,162
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,9/30/2019 17:07:25,168
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,9/30/2019 17:07:28,158.4
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,9/30/2019 17:07:31,161.4
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,9/30/2019 17:07:40,164.4
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,9/30/2019 17:07:43,158.4
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,9/30/2019 17:07:46,161.4
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,9/30/2019 17:07:49,164.4
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,9/30/2019 17:07:52,161.4
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,9/30/2019 17:08:12,161.4
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,9/30/2019 17:08:13,168.6
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,9/30/2019 17:08:16,162
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,9/30/2019 17:08:19,166.8
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,9/30/2019 17:08:22,161.4
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,9/30/2019 17:08:37,165
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,9/30/2019 17:08:40,158.4
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,9/30/2019 17:08:43,162
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,9/30/2019 17:08:46,168
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,9/30/2019 17:08:49,165
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,9/30/2019 17:08:52,161.4
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,9/30/2019 17:08:55,168
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,9/30/2019 17:08:58,161.4
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,9/30/2019 17:09:01,158.4
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,9/30/2019 17:09:04,161.4
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,9/30/2019 17:09:07,159
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,9/30/2019 17:09:10,162
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,9/30/2019 17:09:19,164.4
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,9/30/2019 17:09:31,160.8
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,9/30/2019 17:09:34,165
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,9/30/2019 17:09:37,148.2
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,9/30/2019 17:09:40,151.8
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,9/30/2019 17:09:43,148.2
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,9/30/2019 17:09:49,151.2
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,9/30/2019 17:09:52,153.6
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,9/30/2019 17:09:55,151.2
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,9/30/2019 17:10:01,148.2
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,9/30/2019 17:10:04,152.4
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,9/30/2019 17:10:10,148.8
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,9/30/2019 17:10:17,151.8
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,9/30/2019 17:10:20,148.2
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,9/30/2019 17:10:23,145.8
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,9/30/2019 17:10:26,151.2
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,9/30/2019 17:10:29,148.8
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,9/30/2019 17:10:32,151.2
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,9/30/2019 17:10:35,145.8
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,9/30/2019 17:10:38,148.2
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,9/30/2019 17:10:41,151.2
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,9/30/2019 17:10:44,148.2
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,9/30/2019 17:10:47,151.8
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,9/30/2019 17:10:50,145.2
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,9/30/2019 17:10:53,151.8
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,9/30/2019 17:11:02,148.8
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,9/30/2019 17:11:05,151.2
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,9/30/2019 17:11:14,148.2
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,9/30/2019 17:11:20,151.2
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,9/30/2019 17:11:32,148.8
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,9/30/2019 17:11:35,145.8
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,9/30/2019 17:11:38,151.2
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,9/30/2019 17:11:43,151.2
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,9/30/2019 17:11:44,142.8
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,9/30/2019 17:11:47,147.6
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,9/30/2019 17:11:50,151.8
