Tagname,TimeStamp,Value
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/6/2019 16:51:35,89.7
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/6/2019 16:51:53,89.8
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/6/2019 16:51:56,89.75
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/6/2019 16:51:59,89.8
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/6/2019 16:52:08,89.7
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/6/2019 16:52:14,89.8
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/6/2019 16:52:17,89.75
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/6/2019 16:52:20,89.8
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/6/2019 16:52:23,89.725
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/6/2019 16:52:26,89.8
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/6/2019 16:52:32,89.75
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/6/2019 16:52:35,89.8
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/6/2019 16:52:38,89.75
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/6/2019 16:52:41,89.8
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/6/2019 16:52:50,89.7
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/6/2019 16:53:03,89.8
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/6/2019 16:53:06,89.75
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/6/2019 16:53:12,89.8
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/6/2019 16:53:18,89.75
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/6/2019 16:53:21,89.8
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/6/2019 16:53:24,89.7
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/6/2019 16:53:27,89.8
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/6/2019 16:53:30,89.75
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/6/2019 16:53:33,89.8
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/6/2019 16:53:36,89.725
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/6/2019 16:53:39,89.8
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/6/2019 16:53:45,89.75
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/6/2019 16:53:51,89.8
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/6/2019 16:53:57,89.75
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/6/2019 16:54:48,89.8
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/6/2019 16:54:51,89.75
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/6/2019 16:55:00,89.8
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/6/2019 16:55:03,89.7
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/6/2019 16:55:06,89.8
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/6/2019 16:55:09,89.75
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/6/2019 16:55:24,89.8
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/6/2019 16:55:27,89.725
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/6/2019 16:55:30,89.8
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/6/2019 16:55:33,89.725
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/6/2019 16:55:36,89.8
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/6/2019 16:55:39,89.725
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/6/2019 16:55:42,89.8
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/6/2019 16:55:45,89.7
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/6/2019 16:55:57,89.8
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/6/2019 16:56:00,89.7
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/6/2019 16:56:09,89.8
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/6/2019 16:56:13,89.75
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/6/2019 16:56:16,89.8
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/6/2019 16:56:19,89.7
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/6/2019 16:56:22,89.8
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/6/2019 16:56:25,89.7
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/6/2019 16:56:46,89.8
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/6/2019 16:56:49,89.7
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/6/2019 16:57:25,89.8
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/6/2019 16:57:28,89.7
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/6/2019 16:57:40,89.8
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/6/2019 16:57:43,89.725
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/6/2019 16:57:46,89.8
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/6/2019 16:57:49,89.75
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/6/2019 16:57:55,89.8
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/6/2019 16:57:58,89.725
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/6/2019 16:58:22,89.8
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/6/2019 16:58:25,89.725
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/6/2019 16:58:46,89.8
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/6/2019 16:58:49,89.75
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/6/2019 16:59:38,89.8
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/6/2019 16:59:41,89.7
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/6/2019 16:59:44,89.8
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/6/2019 16:59:47,89.75
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/6/2019 17:00:38,89.8
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/6/2019 17:00:41,89.7
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/6/2019 17:00:44,89.8
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/6/2019 17:00:47,89.7
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/6/2019 17:02:08,89.8
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/6/2019 17:02:11,89.75
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/6/2019 17:02:14,89.8
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/6/2019 17:02:17,89.7
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/6/2019 17:02:48,89.8
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/6/2019 17:02:51,89.7
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/6/2019 17:03:06,89.8
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/6/2019 17:03:09,89.7
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/6/2019 17:03:12,89.8
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/6/2019 17:03:15,89.7
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/6/2019 17:03:33,89.8
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/6/2019 17:03:36,89.725
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/6/2019 17:03:39,89.8
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/6/2019 17:03:42,89.7
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/6/2019 17:04:03,89.8
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/6/2019 17:04:06,89.7
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/6/2019 17:04:15,89.8
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/6/2019 17:04:18,89.7
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/6/2019 17:04:21,89.8
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/6/2019 17:04:27,89.75
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/6/2019 17:04:30,89.8
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/6/2019 17:04:33,89.725
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/6/2019 17:04:36,89.8
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/6/2019 17:04:39,89.7
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/6/2019 17:05:27,89.8
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/6/2019 17:05:30,89.7
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/6/2019 17:05:33,89.8
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/6/2019 17:05:36,89.7
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/6/2019 17:05:45,89.8
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/6/2019 17:05:48,89.75
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/6/2019 17:06:01,89.8
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/6/2019 17:06:04,89.7
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/6/2019 17:06:13,89.8
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/6/2019 17:06:16,89.7
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/6/2019 17:06:40,89.8
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/6/2019 17:06:43,89.7
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/6/2019 17:06:46,89.8
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/6/2019 17:06:49,89.7
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/6/2019 17:07:19,89.8
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/6/2019 17:07:22,89.75
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/6/2019 17:07:25,89.8
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/6/2019 17:07:28,89.7
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/6/2019 17:07:46,89.8
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/6/2019 17:07:49,89.725
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/6/2019 17:08:46,89.8
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/6/2019 17:08:52,89.725
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/6/2019 17:09:05,89.8
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/6/2019 17:09:08,89.7
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/6/2019 17:09:11,89.8
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/6/2019 17:09:14,89.7
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/6/2019 17:09:23,89.8
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/6/2019 17:09:26,89.725
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/6/2019 17:09:35,89.8
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/6/2019 17:09:38,89.7
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/6/2019 17:09:41,89.8
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/6/2019 17:09:44,89.7
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/6/2019 17:09:53,89.8
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/6/2019 17:09:56,89.75
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/6/2019 17:09:59,89.8
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/6/2019 17:10:08,89.7
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/6/2019 17:10:41,89.8
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/6/2019 17:10:44,89.725
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/6/2019 17:11:14,89.8
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/6/2019 17:11:17,89.7
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/6/2019 17:11:32,89.8
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/6/2019 17:11:35,89.7
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/6/2019 17:12:30,89.8
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/6/2019 17:12:33,89.75
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/6/2019 17:12:42,89.8
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/6/2019 17:12:45,89.7
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/6/2019 17:13:21,89.8
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/6/2019 17:13:24,89.725
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/6/2019 17:14:39,89.8
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/6/2019 17:14:42,89.75
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/6/2019 17:14:48,89.8
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/6/2019 17:14:51,89.7
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/6/2019 17:16:01,89.8
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/6/2019 17:16:04,89.7
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/6/2019 17:16:07,89.8
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/6/2019 17:16:10,89.7
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/6/2019 17:16:13,89.8
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/6/2019 17:16:16,89.75
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/6/2019 17:16:19,89.8
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/6/2019 17:16:22,89.75
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/6/2019 17:16:43,89.8
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/6/2019 17:16:46,89.7
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/6/2019 17:18:19,89.8
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/6/2019 17:18:22,89.725
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/6/2019 17:18:59,89.8
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/6/2019 17:19:02,89.75
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/6/2019 17:19:08,89.8
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/6/2019 17:19:11,89.7
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/6/2019 17:19:17,89.8
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/6/2019 17:19:20,89.7
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/6/2019 17:20:08,89.8
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/6/2019 17:20:11,89.7
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/6/2019 17:20:29,89.8
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/6/2019 17:20:32,89.7
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/6/2019 17:20:44,89.8
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/6/2019 17:20:47,89.7
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/6/2019 17:21:14,89.8
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/6/2019 17:21:17,89.7
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/6/2019 17:21:29,89.8
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/6/2019 17:21:32,89.7
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/6/2019 17:21:50,89.8
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/6/2019 17:21:53,89.75
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/6/2019 17:22:00,89.8
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/6/2019 17:22:03,89.75
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/6/2019 17:22:09,89.8
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/6/2019 17:22:12,89.7
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/6/2019 17:22:15,89.8
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/6/2019 17:22:18,89.7
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/6/2019 17:22:24,89.8
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/6/2019 17:22:27,89.75
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/6/2019 17:22:39,89.8
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/6/2019 17:22:42,89.7
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/6/2019 17:22:54,89.8
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/6/2019 17:22:57,89.7
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/6/2019 17:23:15,89.8
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/6/2019 17:23:18,89.7
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/6/2019 17:23:30,89.8
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/6/2019 17:23:33,89.7
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/6/2019 17:23:51,89.8
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/6/2019 17:23:54,89.7
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/6/2019 17:23:57,89.8
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/6/2019 17:24:00,89.75
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/6/2019 17:24:21,89.8
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/6/2019 17:24:24,89.7
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/6/2019 17:24:27,89.8
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/6/2019 17:24:30,89.7
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/6/2019 17:25:22,89.8
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/6/2019 17:25:25,89.75
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/6/2019 17:25:31,89.8
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/6/2019 17:25:34,89.75
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/6/2019 17:27:25,89.8
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/6/2019 17:27:28,89.7
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/6/2019 17:29:14,89.8
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/6/2019 17:29:17,89.7
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/6/2019 17:29:20,88.4
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,10/6/2019 17:29:32,88.45
