Tagname,TimeStamp,Value
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/27/2019 17:34:06,7.85
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/27/2019 17:39:06,7.85
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/27/2019 17:44:06,7.85
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/27/2019 17:49:06,7.85
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/27/2019 17:54:06,7.85
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/27/2019 17:59:06,7.825
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/27/2019 18:04:06,7.85
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/27/2019 18:09:06,7.85
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/27/2019 18:14:06,7.825
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/27/2019 18:19:06,7.825
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/27/2019 18:21:07,7.825
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/27/2019 18:21:08,6.75
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/27/2019 18:24:02,6.75
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/27/2019 18:24:03,6.025
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/27/2019 18:26:12,6.025
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/27/2019 18:26:13,5.325
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/27/2019 18:30:16,5.325
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/27/2019 18:30:17,6.25
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/27/2019 18:31:56,6.25
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/27/2019 18:31:57,7.05
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/27/2019 18:33:20,7.05
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/27/2019 18:33:21,7.775
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/27/2019 18:33:24,7.825
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/27/2019 18:34:48,7.825
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/27/2019 18:34:49,8.75
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/27/2019 18:36:00,8.75
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/27/2019 18:36:01,9.55
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/27/2019 18:37:21,9.55
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/27/2019 18:37:22,10.225
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/27/2019 18:42:22,10.25
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/27/2019 18:47:22,10.25
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/27/2019 18:52:22,10.25
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/27/2019 18:57:22,10.225
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/27/2019 19:02:22,10.225
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/27/2019 19:07:22,10.25
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/27/2019 19:12:22,10.25
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/27/2019 19:17:22,10.25
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/27/2019 19:22:22,10.225
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/27/2019 19:27:22,10.225
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/27/2019 19:32:22,10.225
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/27/2019 19:37:22,10.25
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/27/2019 19:42:22,10.225
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/27/2019 19:47:22,10.25
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/27/2019 19:50:30,10.2
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/27/2019 19:50:42,10.25
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/27/2019 19:55:42,10.25
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/27/2019 19:59:15,10.2
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/27/2019 19:59:18,10.25
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/27/2019 20:00:03,10.2
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/27/2019 20:00:12,10.25
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/27/2019 20:00:36,10.2
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/27/2019 20:00:45,10.25
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/27/2019 20:01:24,10.2
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/27/2019 20:01:30,10.25
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/27/2019 20:06:30,10.225
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/27/2019 20:11:30,10.225
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/27/2019 20:14:15,10.225
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/27/2019 20:14:16,10.95
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/27/2019 20:14:25,10.95
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/27/2019 20:14:26,12.025
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/27/2019 20:14:46,12.025
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/27/2019 20:14:47,12.95
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/27/2019 20:15:07,12.95
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/27/2019 20:15:08,14.05
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/27/2019 20:15:28,14.05
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/27/2019 20:15:29,12.75
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/27/2019 20:15:46,12.75
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/27/2019 20:15:47,12.2
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/27/2019 20:15:50,11.75
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/27/2019 20:16:07,11.75
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/27/2019 20:16:08,10.925
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/27/2019 20:16:19,10.925
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/27/2019 20:16:20,9.925
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/27/2019 20:16:28,9.925
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/27/2019 20:16:29,9.15
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/27/2019 20:16:49,9.15
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/27/2019 20:16:50,7.5
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/27/2019 20:17:10,7.5
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/27/2019 20:17:11,6.725
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/27/2019 20:17:41,6.725
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/27/2019 20:17:42,5.7
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/27/2019 20:22:42,5.725
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/27/2019 20:26:34,5.725
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/27/2019 20:26:35,5.025
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/27/2019 20:28:05,5.025
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/27/2019 20:28:06,6.1
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/27/2019 20:29:47,6.1
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/27/2019 20:29:48,7
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/27/2019 20:30:24,7.05
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/27/2019 20:30:27,7
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/27/2019 20:31:21,7
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/27/2019 20:31:22,8.05
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/27/2019 20:31:28,8
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/27/2019 20:31:31,8.05
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/27/2019 20:31:34,8
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/27/2019 20:32:01,8.05
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/27/2019 20:32:04,8
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/27/2019 20:32:10,8.05
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/27/2019 20:32:31,8
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/27/2019 20:33:03,8
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/27/2019 20:33:04,8.95
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/27/2019 20:34:25,8.95
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/27/2019 20:34:26,9.5
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/27/2019 20:34:32,9.55
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/27/2019 20:34:41,9.5
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/27/2019 20:35:35,9.55
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/27/2019 20:36:28,9.55
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/27/2019 20:36:29,10.025
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/27/2019 20:36:32,10.2
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/27/2019 20:36:53,10.25
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/27/2019 20:38:00,10.2
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/27/2019 20:38:21,10.25
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/27/2019 20:39:41,10.25
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/27/2019 20:39:42,9.475
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/27/2019 20:39:45,9.15
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/27/2019 20:44:45,9.125
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/27/2019 20:49:45,9.125
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/27/2019 20:54:45,9.15
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/27/2019 20:59:45,9.125
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/27/2019 21:04:45,9.125
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/27/2019 21:09:45,9.15
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/27/2019 21:10:16,9.099999
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/27/2019 21:10:19,9.15
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/27/2019 21:10:22,9.099999
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/27/2019 21:10:25,9.15
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/27/2019 21:11:34,9.099999
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/27/2019 21:11:49,9.15
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/27/2019 21:14:23,9.099999
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/27/2019 21:14:29,9.15
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/27/2019 21:14:41,9.099999
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/27/2019 21:14:59,9.15
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/27/2019 21:19:59,9.125
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/27/2019 21:21:24,9.125
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/27/2019 21:21:25,8.45
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/27/2019 21:21:28,8.325
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/27/2019 21:26:28,8.349999
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/27/2019 21:28:06,8.299999
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/27/2019 21:28:15,8.349999
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/27/2019 21:28:49,8.299999
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/27/2019 21:29:01,8.349999
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/27/2019 21:29:31,8.299999
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/27/2019 21:29:34,8.349999
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/27/2019 21:30:34,8.299999
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/27/2019 21:30:43,8.349999
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/27/2019 21:32:38,8.299999
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/27/2019 21:32:44,8.349999
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/27/2019 21:37:44,8.325
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/27/2019 21:42:44,8.325
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/27/2019 21:42:47,7.5
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/27/2019 21:44:38,7.5
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/27/2019 21:44:39,6.75
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/27/2019 21:44:42,6.7
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/27/2019 21:49:42,6.7
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/27/2019 21:54:42,6.7
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/27/2019 21:59:42,6.725
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/27/2019 22:04:42,6.7
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/27/2019 22:09:42,6.7
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/27/2019 22:14:42,6.725
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/27/2019 22:19:13,6.675
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/27/2019 22:19:16,6.725
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/27/2019 22:24:16,6.725
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/27/2019 22:29:16,6.7
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/27/2019 22:34:16,6.7
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/27/2019 22:39:16,6.725
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/27/2019 22:41:31,6.725
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/27/2019 22:41:32,6
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/27/2019 22:41:35,5.925
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/27/2019 22:46:35,5.9
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/27/2019 22:51:35,5.9
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/27/2019 22:56:35,5.9
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/27/2019 23:01:35,5.925
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/27/2019 23:06:35,5.9
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/27/2019 23:10:04,5.9
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/27/2019 23:10:05,5.475
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/27/2019 23:10:08,5.325
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/27/2019 23:14:11,5.325
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/27/2019 23:14:12,6.425
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/27/2019 23:16:06,6.425
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/27/2019 23:16:07,7.075
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/27/2019 23:16:10,7.125
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/27/2019 23:17:46,7.125
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/27/2019 23:17:47,7.900001
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/27/2019 23:19:40,7.900001
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/27/2019 23:19:41,8.825
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/27/2019 23:21:42,8.925
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/27/2019 23:21:45,9.55
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/27/2019 23:21:57,9.5
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/27/2019 23:22:27,9.55
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/27/2019 23:22:39,9.5
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/27/2019 23:23:17,9.5
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/27/2019 23:23:18,10.325
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/27/2019 23:28:18,10.325
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/27/2019 23:33:18,10.325
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/27/2019 23:36:12,10.325
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/27/2019 23:36:13,9.475
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/27/2019 23:36:16,9.4
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/27/2019 23:36:19,9.45
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/27/2019 23:36:25,9.4
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/27/2019 23:36:43,9.45
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/27/2019 23:36:46,9.4
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/27/2019 23:37:08,9.45
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/27/2019 23:37:20,9.4
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/27/2019 23:37:44,9.45
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/27/2019 23:37:56,9.4
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/27/2019 23:37:59,9.45
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/27/2019 23:38:02,9.4
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/27/2019 23:38:07,9.4
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/27/2019 23:38:08,8.525
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/27/2019 23:39:37,8.525
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/27/2019 23:39:38,7.675
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/27/2019 23:39:41,7.625
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/27/2019 23:41:11,7.625
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/27/2019 23:41:12,6.7
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/27/2019 23:46:12,6.725
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/27/2019 23:51:12,6.7
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/27/2019 23:56:12,6.7
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/27/2019 23:58:46,6.7
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/27/2019 23:58:47,6.125
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/28/2019 00:03:47,6.125
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/28/2019 00:08:47,6.1
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/28/2019 00:13:47,6.1
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/28/2019 00:18:47,6.1
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/28/2019 00:23:47,6.125
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/28/2019 00:28:47,6.125
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/28/2019 00:33:47,6.1
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/28/2019 00:38:47,6.125
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/28/2019 00:43:47,6.125
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/28/2019 00:48:47,6.1
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/28/2019 00:51:54,6.1
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/28/2019 00:51:55,6.375
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/28/2019 00:51:58,7.425
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/28/2019 00:52:15,7.425
