Tagname,TimeStamp,Value
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/12/2019 16:55:14,108
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/12/2019 16:55:20,104.4
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/12/2019 16:55:23,108
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/12/2019 16:55:29,105.6
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/12/2019 16:55:38,108
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/12/2019 16:55:41,104.4
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/12/2019 16:55:47,107.4
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/12/2019 16:55:53,105
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/12/2019 16:55:59,108
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/12/2019 16:56:08,104.4
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/12/2019 16:56:17,107.4
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/12/2019 16:56:23,105
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/12/2019 16:56:26,107.4
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/12/2019 16:56:35,103.8
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/12/2019 16:56:41,107.4
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/12/2019 16:56:50,104.4
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/12/2019 16:56:53,107.4
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/12/2019 16:56:56,104.4
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/12/2019 16:57:05,107.4
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/12/2019 16:57:29,104.4
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/12/2019 16:57:33,107.4
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/12/2019 16:57:39,103.8
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/12/2019 16:57:42,108
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/12/2019 16:57:48,104.4
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/12/2019 16:57:51,108
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/12/2019 16:57:54,104.4
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/12/2019 16:58:00,106.8
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/12/2019 16:58:12,104.4
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/12/2019 16:58:18,107.4
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/12/2019 16:58:24,105
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/12/2019 16:58:27,107.4
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/12/2019 16:58:36,104.4
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/12/2019 16:58:39,108
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/12/2019 16:59:51,104.4
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/12/2019 16:59:54,107.4
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/12/2019 17:00:36,111
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/12/2019 17:00:40,107.4
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/12/2019 17:01:13,110.4
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/12/2019 17:01:16,107.4
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/12/2019 17:01:52,110.4
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/12/2019 17:01:55,107.4
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/12/2019 17:01:58,110.4
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/12/2019 17:02:01,107.4
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/12/2019 17:02:10,111
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/12/2019 17:02:13,108
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/12/2019 17:02:52,111
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/12/2019 17:02:55,108
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/12/2019 17:03:13,110.4
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/12/2019 17:03:16,107.4
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/12/2019 17:03:31,111
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/12/2019 17:03:34,107.4
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/12/2019 17:03:43,111
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/12/2019 17:03:46,107.4
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/12/2019 17:04:11,109.2
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/12/2019 17:04:20,111
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/12/2019 17:04:23,107.4
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/12/2019 17:04:47,111
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/12/2019 17:04:50,108
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/12/2019 17:04:59,111
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/12/2019 17:05:02,107.4
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/12/2019 17:05:11,111
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/12/2019 17:05:14,107.4
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/12/2019 17:05:17,110.4
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/12/2019 17:05:20,107.4
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/12/2019 17:05:26,110.4
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/12/2019 17:05:38,108
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/12/2019 17:05:59,110.4
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/12/2019 17:06:02,107.4
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/12/2019 17:06:11,111
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/12/2019 17:06:14,108
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/12/2019 17:06:23,110.4
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/12/2019 17:06:29,108
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/12/2019 17:06:32,109.8
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/12/2019 17:06:47,107.4
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/12/2019 17:06:50,110.4
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/12/2019 17:06:53,108
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/12/2019 17:06:59,110.4
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/12/2019 17:07:09,107.4
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/12/2019 17:07:18,110.4
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/12/2019 17:07:54,107.4
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/12/2019 17:08:00,111
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/12/2019 17:08:06,108
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/12/2019 17:08:09,110.4
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/12/2019 17:08:12,107.4
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/12/2019 17:08:15,110.4
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/12/2019 17:09:06,113.4
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/12/2019 17:09:09,111
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/12/2019 17:09:15,114
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/12/2019 17:09:18,111
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/12/2019 17:09:21,112.8
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/12/2019 17:09:24,111
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/12/2019 17:09:51,114
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/12/2019 17:09:54,110.4
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/12/2019 17:09:57,114
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/12/2019 17:10:00,111
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/12/2019 17:10:06,114.6
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/12/2019 17:10:09,111
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/12/2019 17:10:12,112.8
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/12/2019 17:10:15,111
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/12/2019 17:10:22,114
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/12/2019 17:10:25,117
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/12/2019 17:10:28,114
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/12/2019 17:10:31,111.6
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/12/2019 17:10:34,114
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/12/2019 17:10:55,117
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/12/2019 17:10:58,111
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/12/2019 17:11:01,107.4
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/12/2019 17:11:04,105
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/12/2019 17:11:10,102.6
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/12/2019 17:11:13,104.4
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/12/2019 17:11:16,101.4
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/12/2019 17:11:19,104.4
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/12/2019 17:11:25,101.4
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/12/2019 17:13:35,98.4
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/12/2019 17:13:38,101.4
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/12/2019 17:13:56,98.4
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/12/2019 17:13:59,101.4
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/12/2019 17:14:05,98.4
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/12/2019 17:14:14,101.4
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/12/2019 17:14:17,98.4
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/12/2019 17:14:20,101.4
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/12/2019 17:14:32,98.4
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/12/2019 17:14:35,101.4
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/12/2019 17:14:41,98.4
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/12/2019 17:14:44,100.8
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/12/2019 17:14:47,98.4
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/12/2019 17:14:50,100.8
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/12/2019 17:14:56,97.8
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/12/2019 17:15:05,100.2
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/12/2019 17:15:08,97.8
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/12/2019 17:15:11,101.4
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/12/2019 17:15:14,97.8
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/12/2019 17:15:26,101.4
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/12/2019 17:15:32,98.4
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/12/2019 17:15:41,101.4
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/12/2019 17:15:44,95.39999
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/12/2019 17:15:47,101.4
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/12/2019 17:15:53,97.8
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/12/2019 17:15:56,100.8
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/12/2019 17:16:41,98.4
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/12/2019 17:16:44,100.8
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/12/2019 17:17:24,97.8
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/12/2019 17:17:27,101.4
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/12/2019 17:17:45,98.4
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/12/2019 17:17:48,101.4
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/12/2019 17:18:06,99.6
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/12/2019 17:18:09,97.8
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/12/2019 17:18:12,101.4
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/12/2019 17:18:51,103.2
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/12/2019 17:18:54,101.4
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/12/2019 17:19:00,104.4
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/12/2019 17:19:09,101.4
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/12/2019 17:19:42,105
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/12/2019 17:19:45,101.4
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/12/2019 17:19:48,104.4
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/12/2019 17:20:00,101.4
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/12/2019 17:20:07,104.4
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/12/2019 17:20:16,101.4
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/12/2019 17:20:19,103.8
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/12/2019 17:20:28,101.4
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/12/2019 17:20:34,104.4
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/12/2019 17:20:43,101.4
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/12/2019 17:20:49,105
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/12/2019 17:20:52,103.2
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/12/2019 17:20:55,101.4
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/12/2019 17:21:07,104.4
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/12/2019 17:21:10,101.4
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/12/2019 17:21:16,103.8
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/12/2019 17:21:19,101.4
WWSCADA2.BASIN3_8_FLOW_PVENG.F_CV,10/12/2019 17:21:22,104.4
