Tagname,TimeStamp,Value
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 16:48:25,411.125
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 16:48:28,412.85
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 16:48:31,411.125
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 16:48:34,414.575
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 16:48:39,414.575
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 16:48:40,408.25
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 16:48:43,410.55
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 16:48:46,414
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 16:48:52,418.025
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 16:48:55,412.275
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 16:48:58,414
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 16:49:01,416.875
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 16:49:04,412.85
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 16:49:07,411.125
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 16:49:13,414
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 16:49:19,417.45
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 16:49:22,415.15
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 16:49:28,411.7
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 16:49:31,414.575
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 16:49:34,416.3
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 16:49:43,412.275
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 16:49:46,414.575
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 16:49:52,411.7
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 16:50:01,413.425
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 16:50:07,408.825
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 16:50:10,411.125
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 16:50:13,415.15
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 16:50:16,411.125
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 16:50:22,414
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 16:50:25,412.275
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 16:50:31,415.15
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 16:50:46,411.125
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 16:51:01,413.425
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 16:51:08,411.7
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 16:51:14,414.575
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 16:51:25,414.575
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 16:51:26,408.825
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 16:51:29,414.575
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 16:51:32,411.7
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 16:51:35,414
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 16:51:41,411.7
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 16:51:47,408.25
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 16:51:53,411.125
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 16:51:56,408.25
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 16:52:14,411.7
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 16:52:17,408.25
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 16:52:20,411.125
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 16:52:26,408.25
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 16:52:29,416.875
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 16:52:35,420.9
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 16:52:41,423.775
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 16:52:44,419.75
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 16:52:56,417.45
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 16:52:59,420.325
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 16:53:02,417.45
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 16:53:26,419.75
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 16:53:32,417.45
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 16:54:05,420.325
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 16:54:08,416.875
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 16:54:18,420.325
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 16:54:27,423.2
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 16:54:30,416.875
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 16:54:42,419.75
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 16:54:48,416.875
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 16:55:03,420.325
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 16:55:15,417.45
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 16:55:24,420.325
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 16:55:30,418.025
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 16:55:36,420.325
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 16:55:42,418.6
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 16:55:45,420.325
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 16:55:48,416.875
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 16:55:51,420.325
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 16:56:03,417.45
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 16:56:06,419.75
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 16:56:12,416.875
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 16:56:20,416.875
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 16:56:21,422.625
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 16:56:27,417.45
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 16:56:30,420.325
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 16:56:39,416.875
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 16:56:42,420.9
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 16:56:48,423.2
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 16:56:54,420.325
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 16:56:57,417.45
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 16:57:00,420.325
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 16:57:15,423.775
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 16:57:18,420.325
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 16:57:31,418.6
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 16:57:43,420.325
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 16:57:49,417.45
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 16:57:54,417.45
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 16:57:55,423.2
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 16:57:58,420.325
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 16:58:16,422.625
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 16:58:19,419.75
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 16:58:25,422.625
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 16:58:34,426.075
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 16:58:40,423.2
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 16:58:46,419.75
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 16:58:49,423.2
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 16:58:52,425.5
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 16:59:04,423.2
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 16:59:10,425.5
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 16:59:13,422.625
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 16:59:16,425.5
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 16:59:46,428.95
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 16:59:52,426.075
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 17:00:25,428.95
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 17:00:28,425.5
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 17:01:29,423.2
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 17:01:38,426.075
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 17:02:08,423.2
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 17:02:11,426.65
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 17:02:29,423.2
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 17:02:32,426.65
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 17:03:14,423.2
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 17:03:17,426.075
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 17:03:29,423.2
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 17:03:32,425.5
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 17:03:54,422.625
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 17:04:03,425.5
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 17:04:15,422.625
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 17:04:24,426.075
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 17:04:42,422.625
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 17:04:48,426.65
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 17:05:03,423.2
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 17:05:12,419.75
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 17:05:21,423.775
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 17:05:27,426.65
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 17:05:30,423.2
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 17:05:36,424.925
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 17:05:39,423.2
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 17:05:45,420.9
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 17:05:48,422.625
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 17:06:00,426.075
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 17:06:05,426.075
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 17:06:06,420.325
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 17:06:27,417.45
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 17:06:33,420.325
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 17:06:36,416.875
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 17:06:42,420.325
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 17:06:45,416.875
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 17:06:48,418.6
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 17:06:51,416.875
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 17:06:54,420.325
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 17:07:00,423.2
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 17:07:04,419.75
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 17:07:13,421.475
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 17:07:19,423.775
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 17:07:22,420.325
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 17:07:25,426.075
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 17:07:28,423.2
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 17:07:34,426.075
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 17:07:55,422.05
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 17:07:58,423.775
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 17:08:01,425.5
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 17:08:04,423.2
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 17:08:25,426.075
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 17:08:28,423.2
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 17:08:37,426.075
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 17:08:40,420.9
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 17:08:43,423.2
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 17:08:52,420.325
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 17:08:58,425.5
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 17:09:01,420.325
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 17:09:04,422.625
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 17:09:07,426.075
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 17:09:10,423.2
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 17:09:16,420.325
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 17:09:19,423.2
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 17:09:22,420.9
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 17:09:25,423.2
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 17:09:40,419.75
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 17:09:43,425.5
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 17:09:46,420.325
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 17:09:49,423.2
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 17:09:55,425.5
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 17:10:04,423.2
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 17:10:07,426.075
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 17:10:29,423.2
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 17:10:38,425.5
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 17:11:11,428.95
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 17:11:14,425.5
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 17:11:47,422.625
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 17:11:50,426.075
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 17:12:05,423.2
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 17:12:08,426.65
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 17:12:11,428.375
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 17:12:23,431.825
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 17:12:26,435.275
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 17:12:32,438.15
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 17:12:35,434.7
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 17:12:44,437.575
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 17:13:02,439.875
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 17:13:08,437.575
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 17:13:11,439.3
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 17:13:14,441.025
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 17:13:20,443.9
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 17:13:29,446.2
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 17:13:59,446.2
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 17:14:00,452.525
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 17:14:09,455.4
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 17:14:12,453.675
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 17:14:15,449.075
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 17:14:18,452.525
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 17:14:21,449.075
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 17:14:24,451.95
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 17:14:30,449.65
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 17:14:33,446.775
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 17:14:36,431.825
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 17:14:39,426.65
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 17:14:42,423.2
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 17:14:51,420.325
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 17:14:57,417.45
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 17:15:18,420.325
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 17:15:21,417.45
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 17:15:24,419.75
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 17:15:27,416.875
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 17:15:33,419.75
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 17:15:36,423.2
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 17:15:39,416.875
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 17:15:45,419.75
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 17:15:54,417.45
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 17:16:00,419.75
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 17:16:15,417.45
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 17:16:18,420.325
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 17:16:30,423.2
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 17:16:33,418.025
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 17:16:36,420.325
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 17:16:49,418.6
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 17:16:52,422.625
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 17:16:57,422.625
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 17:16:58,416.875
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 17:17:07,420.325
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 17:17:10,416.875
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 17:17:13,420.325
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 17:17:19,418.6
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 17:17:25,423.2
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 17:17:28,417.45
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 17:17:34,420.325
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 17:17:37,416.875
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 17:17:49,420.325
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 17:17:52,416.875
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 17:18:01,414.575
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 17:18:04,417.45
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 17:18:31,420.325
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 17:18:37,422.625
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 17:18:40,416.875
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 17:19:46,418.6
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 17:19:49,420.9
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 17:19:52,417.45
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 17:19:55,420.325
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 17:20:05,417.45
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/30/2019 17:20:11,419.75
