Tagname,TimeStamp,Value
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:07:30,0.135
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:07:33,0.225
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:07:36,0.18
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:07:39,0.21
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:07:42,0.15
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:07:48,0.195
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:07:51,0.165
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:07:54,0.21
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:07:57,0.15
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:08:00,0.21
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:08:06,0.18
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:08:09,0.21
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:08:12,0.165
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:08:15,0.21
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:08:18,0.15
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:08:21,0.21
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:08:24,0.18
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:08:33,0.09
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:08:45,0.135
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:08:48,0.075
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:08:51,0.12
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:08:57,0.06
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:09:03,0.105
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:09:09,0.075
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:09:12,0.135
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:09:18,0.06
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:09:21,0.135
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:09:24,0.06
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:09:27,0.135
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:09:30,0.075
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:09:36,0.12
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:09:42,0.165
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:09:45,0.105
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:09:48,0.165
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:09:51,0.105
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:09:57,0.165
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:10:00,0.105
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:10:03,0.165
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:10:09,0.12
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:10:12,0.165
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:10:22,0.105
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:10:25,0.165
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:10:31,0.12
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:10:34,0.165
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:10:37,0.135
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:10:40,0.165
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:10:43,0.135
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:10:49,0.18
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:10:52,0.135
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:10:55,0.18
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:10:58,0.12
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:11:01,0.195
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:11:04,0.165
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:11:10,0.195
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:11:13,0.135
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:11:16,0.165
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:11:28,0.12
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:11:31,0.165
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:11:37,0.195
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:11:40,0.15
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:11:46,0.18
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:11:52,0.21
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:11:58,0.18
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:12:01,0.21
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:12:04,0.15
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:12:07,0.195
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:12:10,0.15
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:12:13,0.195
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:12:16,0.165
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:12:22,0.21
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:12:25,0.18
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:12:31,0.15
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:12:34,0.195
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:12:52,0.135
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:12:58,0.165
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:13:01,0.105
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:13:04,0.165
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:13:16,0.105
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:13:19,0.165
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:13:35,0.135
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:13:41,0.165
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:13:44,0.105
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:13:47,0.165
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:13:53,0.12
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:13:56,0.165
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:14:02,0.12
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:14:08,0.165
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:14:14,0.105
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:14:17,0.165
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:14:20,0.105
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:14:23,0.165
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:14:29,0.105
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:14:32,0.18
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:14:35,0.135
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:14:44,0.165
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:14:50,0.105
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:14:53,0.165
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:15:05,0.135
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:15:08,0.18
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:15:11,0.15
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:15:17,0.18
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:15:20,0.12
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:15:23,0.165
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:15:26,0.12
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:15:29,0.18
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:15:32,0.15
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:15:44,0.18
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:15:47,0.135
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:15:53,0.18
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:15:56,0.12
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:15:59,0.18
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:16:02,0.12
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:16:05,0.18
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:16:14,0.225
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:16:17,0.18
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:16:20,0.225
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:16:23,0.18
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:16:29,0.225
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:16:32,0.165
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:16:35,0.225
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:16:48,0.18
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:16:51,0.225
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:16:54,0.165
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:16:57,0.225
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:17:00,0.18
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:17:06,0.225
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:17:09,0.15
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:17:12,0.195
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:17:18,0.15
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:17:27,0.21
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:17:30,0.15
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:17:33,0.18
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:17:42,0.21
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:17:45,0.15
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:17:48,0.195
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:17:51,0.15
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:17:54,0.18
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:18:03,0.21
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:18:06,0.15
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:18:09,0.195
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:18:12,0.135
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:18:15,0.165
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:18:21,0.12
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:18:24,0.18
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:18:27,0.135
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:18:30,0.165
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:18:36,0.12
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:18:39,0.18
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:18:42,0.12
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:18:45,0.165
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:18:48,0.135
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:18:51,0.165
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:18:57,0.105
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:19:00,0.18
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:19:06,0.12
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:19:09,0.18
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:19:12,0.15
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:19:18,0.105
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:19:21,0.18
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:19:24,0.12
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:19:30,0.165
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:19:33,0.105
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:19:36,0.165
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:19:42,0.105
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:19:45,0.165
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:19:51,0.12
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:19:54,0.18
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:19:57,0.15
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:20:07,0.18
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:20:10,0.105
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:20:16,0.165
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:20:19,0.105
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:20:22,0.18
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:20:25,0.105
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:20:28,0.165
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:20:31,0.105
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:20:34,0.15
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:20:40,0.105
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:20:43,0.165
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:20:49,0.12
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:20:52,0.165
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:20:55,0.135
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:20:58,0.18
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:21:01,0.15
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:21:07,0.18
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:21:16,0.105
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:21:19,0.165
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:21:31,0.12
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:21:34,0.18
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:21:37,0.15
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:21:43,0.105
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:21:49,0.18
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:21:52,0.105
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:21:55,0.165
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:21:58,0.105
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:22:01,0.165
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:22:07,0.135
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:22:10,0.165
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:22:22,0.12
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:22:28,0.06
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:22:31,0.12
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:22:43,0.075
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:22:46,0.135
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:22:52,0.09
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:22:55,0.135
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:22:58,0.09
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:23:07,0.135
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:23:20,0.09
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:23:23,0.135
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:23:29,0.09
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:23:35,0.045
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:23:44,0.09
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:24:05,0.045
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:24:08,0.09
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:24:11,0.045
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:24:29,0.09
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:24:41,0.03
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:24:44,0.09
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:24:47,0.045
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:24:53,0.09
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:24:56,0.03
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:25:11,0.09
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:25:17,0.03
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:25:20,0.09
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:25:23,0.045
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:25:29,0.09
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:25:32,0.03
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:25:38,0.12
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:25:41,0.09
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:25:44,0.045
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:25:50,0.09
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:25:56,0.12
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:25:59,0.09
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:26:18,0.045
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:26:21,0.09
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:26:33,0.12
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:26:36,0.09
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:26:42,0.12
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:26:45,0.075
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:26:51,0.105
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:26:54,0.075
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:26:57,0.105
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:27:06,0.045
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:27:09,0.12
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:27:12,0.09
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:27:18,0.12
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:27:21,0.075
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:27:33,0.12
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:27:36,0.06
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:27:42,0.135
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:27:45,0.165
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:27:51,0.12
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:27:54,0.165
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:27:57,0.12
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:28:03,0.18
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:28:06,0.12
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:28:15,0.165
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:28:18,0.105
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:28:24,0.165
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:28:27,0.12
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:28:30,0.165
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:28:33,0.135
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:28:39,0.165
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:28:42,0.105
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:28:45,0.165
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:28:51,0.09
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:28:54,0.135
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:29:18,0.09
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:29:22,0.12
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:29:28,0.09
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:29:31,0.12
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:29:34,0.09
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:29:37,0.135
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:29:40,0.09
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:29:43,0.15
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:29:46,0.105
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:29:49,0.075
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:29:52,0.135
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,10/7/2019 09:29:55,0.09
