Tagname,TimeStamp,Value
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/30/2019 17:16:06,1.3225
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/30/2019 17:16:15,1.315
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/30/2019 17:16:24,1.31
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/30/2019 17:16:36,1.3025
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/30/2019 17:16:45,1.295
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/30/2019 17:17:19,1.305
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/30/2019 17:17:28,1.3125
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/30/2019 17:17:40,1.32
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/30/2019 17:17:49,1.33
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/30/2019 17:17:58,1.34
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/30/2019 17:18:28,1.335
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/30/2019 17:18:46,1.3275
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/30/2019 17:18:55,1.3225
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/30/2019 17:19:16,1.315
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/30/2019 17:19:28,1.3225
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/30/2019 17:19:34,1.33
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/30/2019 17:19:43,1.3375
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/30/2019 17:19:52,1.345
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/30/2019 17:20:17,1.335
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/30/2019 17:20:23,1.3225
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/30/2019 17:20:26,1.315
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/30/2019 17:20:29,1.3075
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/30/2019 17:20:32,1.3
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/30/2019 17:20:38,1.2925
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/30/2019 17:20:44,1.2875
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/30/2019 17:20:59,1.295
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/30/2019 17:21:05,1.3025
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/30/2019 17:21:11,1.31
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/30/2019 17:21:23,1.315
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/30/2019 17:21:29,1.31
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/30/2019 17:21:38,1.3025
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/30/2019 17:21:53,1.295
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/30/2019 17:22:02,1.29
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/30/2019 17:22:14,1.28
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/30/2019 17:22:26,1.275
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/30/2019 17:22:50,1.28
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/30/2019 17:22:59,1.2875
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/30/2019 17:23:23,1.28
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/30/2019 17:23:33,1.275
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/30/2019 17:24:18,1.265
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/30/2019 17:24:30,1.2575
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/30/2019 17:24:36,1.2525
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/30/2019 17:24:45,1.245
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/30/2019 17:24:54,1.2325
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/30/2019 17:25:00,1.225
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/30/2019 17:25:09,1.2175
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/30/2019 17:25:33,1.225
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/30/2019 17:25:39,1.2325
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/30/2019 17:25:54,1.24
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/30/2019 17:26:30,1.23
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/30/2019 17:26:40,1.22
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/30/2019 17:26:49,1.21
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/30/2019 17:26:55,1.205
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/30/2019 17:27:19,1.21
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/30/2019 17:27:25,1.2175
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/30/2019 17:27:31,1.2275
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/30/2019 17:27:37,1.2375
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/30/2019 17:27:40,1.2425
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/30/2019 17:27:46,1.25
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/30/2019 17:28:31,1.2575
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/30/2019 17:28:37,1.265
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/30/2019 17:29:25,1.2725
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/30/2019 17:29:31,1.28
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/30/2019 17:29:43,1.2875
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/30/2019 17:29:59,1.2775
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/30/2019 17:30:02,1.27
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/30/2019 17:30:08,1.26
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/30/2019 17:30:11,1.25
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/30/2019 17:30:14,1.24
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/30/2019 17:30:17,1.2325
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/30/2019 17:30:20,1.2225
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/30/2019 17:30:23,1.215
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/30/2019 17:30:29,1.205
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/30/2019 17:30:38,1.1975
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/30/2019 17:30:50,1.205
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/30/2019 17:30:53,1.21
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/30/2019 17:30:59,1.225
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/30/2019 17:31:05,1.235
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/30/2019 17:31:08,1.2425
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/30/2019 17:31:14,1.25
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/30/2019 17:31:38,1.2425
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/30/2019 17:31:47,1.2375
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/30/2019 17:32:05,1.23
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/30/2019 17:32:17,1.2225
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/30/2019 17:32:26,1.215
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/30/2019 17:32:35,1.205
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/30/2019 17:32:47,1.21
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/30/2019 17:32:59,1.22
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/30/2019 17:33:09,1.2275
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/30/2019 17:33:15,1.235
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/30/2019 17:33:24,1.2425
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/30/2019 17:34:03,1.2375
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/30/2019 17:34:18,1.2425
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/30/2019 17:34:45,1.2375
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/30/2019 17:34:57,1.23
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/30/2019 17:35:06,1.2375
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/30/2019 17:35:12,1.2425
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/30/2019 17:35:24,1.25
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/30/2019 17:35:51,1.2425
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/30/2019 17:35:54,1.2375
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/30/2019 17:36:00,1.23
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/30/2019 17:36:06,1.22
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/30/2019 17:36:12,1.2125
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,9/30/2019 17:36:22,1.2075
