Tagname,TimeStamp,Value
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 16:54:05,422.625
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 16:54:14,425.5
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 16:54:17,422.05
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 16:55:15,419.75
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 16:55:18,422.625
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 16:55:29,422.625
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 16:55:30,428.375
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 16:55:39,425.5
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 16:55:57,422.625
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 16:56:00,428.375
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 16:56:06,424.925
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 16:56:09,427.8
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 16:56:18,424.925
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 16:56:24,427.8
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 16:56:45,425.5
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 16:56:48,428.95
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 16:56:51,423.775
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 16:56:54,416.3
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 16:56:57,414
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 16:57:03,411.125
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 16:57:06,413.425
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 16:57:09,411.125
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 16:57:42,414
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 16:57:45,410.55
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 16:57:52,413.425
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 16:57:55,410.55
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 16:58:04,412.85
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 16:58:07,411.125
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 16:58:13,412.85
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 16:58:16,414.575
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 16:58:22,411.125
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 16:58:52,413.425
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 16:58:58,410.55
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 16:59:28,413.425
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 16:59:31,411.125
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 17:00:07,413.425
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 17:00:10,411.125
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 17:00:19,414
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 17:00:28,416.3
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 17:00:34,414
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 17:00:37,411.125
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 17:00:43,413.425
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 17:00:55,416.875
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 17:00:58,410.55
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 17:01:01,414
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 17:01:11,411.125
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 17:01:14,413.425
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 17:01:23,410.55
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 17:01:56,413.425
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 17:01:59,410.55
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 17:02:02,382.375
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 17:02:05,323.15
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 17:02:08,257.025
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 17:02:11,209.3
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 17:02:14,198.375
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 17:02:17,196.65
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 17:02:20,205.85
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 17:02:23,208.725
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 17:02:26,220.225
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 17:02:29,223.675
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 17:02:32,228.85
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 17:02:35,238.05
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 17:02:38,243.225
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 17:02:41,250.125
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 17:02:44,258.175
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 17:02:47,267.375
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 17:02:50,276
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 17:02:53,282.325
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 17:02:56,290.375
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 17:02:59,296.7
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 17:03:02,305.325
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 17:03:05,312.8
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 17:03:08,320.275
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 17:03:11,325.45
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 17:03:14,334.075
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 17:03:17,340.4
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 17:03:20,343.275
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 17:03:23,352.475
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 17:03:26,359.95
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 17:03:29,366.85
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 17:03:32,372.6
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 17:03:35,381.8
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 17:03:38,386.975
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 17:03:41,392.725
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 17:03:44,396.175
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 17:03:47,402.5
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 17:03:50,407.1
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 17:03:53,416.3
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 17:03:56,419.175
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 17:03:59,428.375
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 17:04:02,434.125
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 17:04:05,439.875
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 17:04:08,442.175
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 17:04:11,440.45
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 17:04:14,442.75
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 17:04:21,439.875
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 17:04:27,442.75
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 17:04:30,440.45
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 17:04:33,442.75
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 17:04:36,445.625
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 17:04:39,442.75
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 17:04:42,445.625
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 17:04:51,443.325
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 17:04:57,446.2
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 17:05:00,442.75
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 17:05:06,446.2
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 17:05:12,442.75
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 17:05:15,440.45
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 17:05:18,446.2
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 17:05:21,443.325
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 17:05:24,446.2
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 17:05:27,442.75
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 17:05:33,446.2
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 17:05:39,442.75
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 17:05:54,446.775
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 17:05:57,442.75
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 17:06:06,440.45
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 17:06:12,443.325
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 17:06:15,445.05
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 17:06:21,443.325
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 17:06:24,439.875
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 17:06:27,443.325
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 17:06:33,440.45
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 17:06:36,443.325
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 17:06:39,439.875
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 17:06:42,443.9
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 17:06:45,445.625
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 17:06:48,443.325
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 17:07:00,445.625
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 17:07:03,442.75
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 17:07:06,446.2
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 17:07:24,449.075
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 17:07:37,445.625
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 17:07:40,449.075
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 17:07:58,452.525
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 17:08:07,448.5
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 17:08:22,452.525
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 17:08:31,454.825
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 17:08:34,451.95
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 17:08:37,454.825
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 17:08:40,451.95
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 17:08:43,454.825
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 17:08:58,458.275
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 17:09:04,454.825
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 17:09:10,457.125
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 17:09:28,454.825
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 17:09:31,457.7
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 17:09:34,455.4
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 17:09:37,457.7
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 17:09:43,459.425
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 17:09:49,457.7
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 17:10:01,460.575
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 17:10:10,464.025
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 17:10:13,460.575
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 17:10:16,457.7
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 17:10:19,460.575
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 17:10:22,457.7
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 17:10:34,460.575
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 17:10:37,457.7
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 17:10:46,457.7
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 17:10:47,464.025
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 17:10:50,460.575
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 17:10:53,458.275
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 17:10:59,461.15
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 17:11:02,457.7
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 17:11:14,454.825
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 17:11:20,457.7
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 17:11:23,455.4
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 17:11:26,451.95
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 17:11:29,457.125
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 17:11:32,455.4
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 17:11:38,457.125
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 17:11:41,454.25
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 17:11:50,458.275
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 17:11:53,454.25
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 17:11:56,452.525
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 17:12:05,454.25
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 17:12:08,451.95
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 17:12:17,457.125
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 17:12:20,451.95
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 17:12:23,449.65
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 17:12:29,446.2
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 17:12:35,449.65
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 17:12:41,447.925
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 17:12:47,449.65
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 17:13:05,452.525
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 17:13:08,449.65
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 17:13:20,451.95
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 17:13:26,449.65
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 17:13:47,454.25
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 17:13:50,449.075
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 17:13:53,446.775
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 17:14:03,449.075
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 17:14:06,445.625
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 17:14:09,449.075
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 17:14:18,446.2
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 17:14:54,448.5
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 17:14:57,446.775
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 17:15:03,449.65
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 17:15:08,449.65
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 17:15:09,443.9
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 17:15:12,437.575
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 17:15:15,441.025
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 17:15:27,443.325
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 17:15:36,440.45
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 17:15:39,442.75
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 17:15:45,445.625
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 17:15:48,443.325
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 17:15:51,439.875
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 17:16:03,443.325
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 17:16:06,439.875
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 17:16:09,443.325
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 17:16:15,440.45
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 17:16:18,442.75
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 17:16:27,440.45
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 17:16:39,443.325
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 17:16:45,446.2
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 17:16:48,439.875
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 17:16:51,437
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 17:16:57,439.875
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 17:17:13,437
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 17:17:19,434.7
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 17:17:22,439.875
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 17:17:25,437
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 17:17:28,439.3
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 17:18:01,437
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 17:18:04,434.125
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 17:18:07,439.875
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 17:18:10,434.125
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 17:18:13,437.575
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 17:18:16,440.45
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 17:18:49,437
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 17:18:52,431.25
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 17:18:58,428.95
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 17:19:07,431.25
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 17:19:10,428.95
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 17:19:16,431.25
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 17:19:25,433.55
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 17:19:28,431.25
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 17:19:31,434.125
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 17:19:37,431.25
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 17:19:40,434.7
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 17:19:43,432.975
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 17:19:46,434.7
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 17:19:52,431.825
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,9/27/2019 17:19:55,433.55
