Tagname,TimeStamp,Value
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 16:44:53,2.2075
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 16:45:12,2.2125
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 16:45:30,2.22
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 16:45:39,2.2275
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 16:45:51,2.2325
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 16:46:06,2.24
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 16:46:21,2.2475
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 16:46:48,2.24
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 16:46:54,2.235
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 16:47:00,2.2275
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 16:47:27,2.2325
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 16:47:39,2.24
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 16:47:48,2.2475
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 16:47:57,2.2525
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 16:48:09,2.26
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 16:48:22,2.2525
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 16:48:31,2.245
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 16:48:43,2.2375
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 16:49:01,2.23
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 16:49:07,2.225
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 16:49:16,2.215
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 16:49:22,2.2075
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 16:49:31,2.2025
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 16:49:43,2.21
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 16:49:49,2.2225
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 16:49:52,2.23
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 16:49:58,2.24
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 16:50:07,2.2475
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 16:50:13,2.2525
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 16:50:31,2.245
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 16:50:40,2.25
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 16:50:49,2.255
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 16:51:01,2.2625
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 16:51:04,2.2675
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 16:51:07,2.2725
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 16:51:13,2.28
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 16:51:47,2.27
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 16:51:56,2.2625
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 16:52:17,2.255
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 16:52:32,2.2475
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 16:52:44,2.24
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 16:52:59,2.25
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 16:53:05,2.255
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 16:53:11,2.2625
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 16:53:14,2.27
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 16:53:23,2.275
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 16:53:38,2.27
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 16:53:50,2.2625
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 16:53:53,2.255
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 16:53:56,2.25
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 16:53:59,2.245
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 16:54:05,2.2375
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 16:54:20,2.23
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 16:55:09,2.225
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 16:55:30,2.215
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 16:55:39,2.205
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 16:55:51,2.2
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 16:55:57,2.1925
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 16:56:24,2.2
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 16:56:54,2.19
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 16:57:00,2.1825
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 16:57:18,2.1775
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 16:57:30,2.17
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 16:57:36,2.1625
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 16:57:42,2.155
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 16:57:48,2.145
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 16:57:58,2.135
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 16:58:16,2.14
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 16:58:25,2.1475
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 16:58:37,2.1425
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 16:58:46,2.135
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 16:58:52,2.125
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 16:58:55,2.12
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 16:59:04,2.1125
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 16:59:13,2.12
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 16:59:19,2.125
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 16:59:25,2.13
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 16:59:31,2.14
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 16:59:40,2.15
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 16:59:52,2.16
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 17:00:01,2.17
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 17:00:13,2.175
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 17:00:19,2.1825
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 17:00:28,2.19
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 17:00:34,2.195
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 17:00:55,2.19
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 17:01:01,2.185
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 17:01:07,2.18
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 17:01:11,2.1725
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 17:01:14,2.1675
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 17:01:17,2.1625
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 17:01:23,2.1525
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 17:01:44,2.16
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 17:01:56,2.17
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 17:01:59,2.175
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 17:02:08,2.1825
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 17:02:26,2.175
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 17:02:32,2.17
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 17:02:41,2.16
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 17:02:56,2.17
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 17:02:59,2.175
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 17:03:08,2.1825
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 17:03:14,2.1925
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 17:03:20,2.2
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 17:03:47,2.19
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 17:03:56,2.185
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 17:04:02,2.18
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 17:04:08,2.1725
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 17:04:14,2.165
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 17:04:42,2.1725
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 17:04:48,2.18
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 17:05:03,2.185
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 17:05:18,2.19
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 17:05:21,2.195
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 17:05:30,2.21
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 17:05:39,2.22
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 17:05:42,2.23
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 17:05:48,2.2425
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 17:05:51,2.25
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 17:05:57,2.255
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 17:06:03,2.2625
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 17:06:09,2.2675
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 17:06:36,2.2725
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 17:06:51,2.265
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 17:07:15,2.26
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 17:07:18,2.265
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 17:07:27,2.2725
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 17:07:33,2.28
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 17:07:49,2.2875
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 17:08:10,2.2825
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 17:08:19,2.29
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 17:08:28,2.295
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 17:08:34,2.305
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 17:08:43,2.315
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 17:08:49,2.3225
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 17:08:58,2.33
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 17:09:04,2.335
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 17:09:10,2.33
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 17:09:25,2.3225
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 17:09:58,2.33
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 17:10:25,2.335
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 17:10:50,2.3425
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 17:11:08,2.335
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 17:11:17,2.33
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 17:11:35,2.3225
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 17:11:47,2.33
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 17:11:53,2.34
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 17:11:56,2.345
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 17:12:02,2.3525
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 17:12:11,2.3575
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 17:12:38,2.3525
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 17:12:47,2.345
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 17:12:53,2.34
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 17:12:59,2.3325
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 17:13:20,2.3375
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 17:13:26,2.345
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 17:13:32,2.36
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 17:13:35,2.3675
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 17:13:41,2.375
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 17:13:47,2.38
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 17:13:53,2.375
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 17:14:09,2.3675
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 17:14:15,2.3625
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 17:14:30,2.37
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 17:14:45,2.3775
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 17:15:06,2.3725
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 17:15:18,2.365
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 17:16:15,2.3575
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 17:16:27,2.35
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 17:16:48,2.355
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 17:17:09,2.35
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 17:17:28,2.34
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 17:17:37,2.3325
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 17:17:46,2.3275
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 17:18:04,2.3325
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 17:18:07,2.34
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 17:18:10,2.345
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 17:18:19,2.3525
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 17:18:28,2.36
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 17:18:46,2.355
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 17:18:49,2.35
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 17:19:22,2.355
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 17:19:34,2.36
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 17:19:37,2.355
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 17:19:49,2.36
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 17:20:01,2.355
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 17:20:13,2.35
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 17:20:22,2.3425
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 17:20:32,2.335
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 17:20:50,2.3425
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 17:20:53,2.35
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 17:20:56,2.36
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 17:21:02,2.37
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 17:21:11,2.3825
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 17:21:14,2.3875
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 17:21:20,2.395
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 17:21:29,2.4025
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 17:21:56,2.395
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 17:22:32,2.4025
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 17:22:41,2.41
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 17:23:11,2.4025
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 17:23:17,2.395
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 17:23:23,2.39
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 17:23:29,2.3825
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 17:24:03,2.3875
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 17:24:30,2.3825
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 17:24:36,2.375
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 17:24:45,2.365
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 17:25:12,2.355
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 17:25:24,2.35
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 17:25:30,2.34
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 17:25:39,2.33
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 17:25:48,2.3225
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 17:26:18,2.33
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 17:26:45,2.3225
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 17:27:07,2.3175
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 17:27:34,2.31
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 17:27:40,2.3025
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 17:27:49,2.2925
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 17:27:55,2.285
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 17:28:04,2.275
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 17:28:45,2.275
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 17:28:46,2.3
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 17:28:49,2.35
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 17:28:52,2.4225
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 17:28:55,2.5325
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 17:28:58,2.635
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 17:29:01,2.745
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 17:29:04,2.9025
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 17:29:07,3.04
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 17:29:10,3.18
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 17:29:13,3.36
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 17:29:16,3.49
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 17:29:19,3.63
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 17:29:22,3.6875
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 17:29:25,3.705
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 17:29:28,3.66
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 17:29:31,3.58
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 17:29:34,3.48
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 17:29:37,3.34
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 17:29:40,3.215
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 17:29:43,3.065
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 17:29:46,2.95
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 17:29:49,2.82
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 17:29:52,2.73
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 17:29:55,2.655
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 17:29:58,2.59
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 17:30:01,2.5225
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 17:30:04,2.48
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 17:30:08,2.4425
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 17:30:11,2.41
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 17:30:14,2.375
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 17:30:17,2.355
WWSCADA2.BASIN3_7_DO_PVENG.F_CV,10/9/2019 17:30:20,2.33
