Tagname,TimeStamp,Value
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/3/2019 17:04:15,0.955
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/3/2019 17:05:03,0.9475
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/3/2019 17:05:12,0.9399999
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/3/2019 17:05:24,0.9325
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/3/2019 17:05:33,0.9399999
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/3/2019 17:05:42,0.945
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/3/2019 17:06:18,0.955
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/3/2019 17:06:24,0.9625
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/3/2019 17:06:30,0.97
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/3/2019 17:06:55,0.9625
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/3/2019 17:07:07,0.955
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/3/2019 17:07:13,0.9475
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/3/2019 17:08:04,0.9399999
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/3/2019 17:08:13,0.9325
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/3/2019 17:08:40,0.9399999
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/3/2019 17:08:43,0.945
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/3/2019 17:08:49,0.955
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/3/2019 17:08:55,0.96
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/3/2019 17:09:01,0.9675
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/3/2019 17:09:13,0.975
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/3/2019 17:09:43,0.9675
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/3/2019 17:09:53,0.96
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/3/2019 17:10:53,0.955
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/3/2019 17:11:17,0.96
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/3/2019 17:11:35,0.9675
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/3/2019 17:11:50,0.975
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/3/2019 17:11:59,0.9825
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/3/2019 17:12:41,0.975
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/3/2019 17:13:12,0.9675
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/3/2019 17:13:21,0.975
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/3/2019 17:13:30,0.9825
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/3/2019 17:13:36,0.99
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/3/2019 17:13:45,0.9974999
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/3/2019 17:13:57,0.99
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/3/2019 17:14:09,0.9825
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/3/2019 17:14:15,0.9725
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/3/2019 17:14:24,0.965
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/3/2019 17:14:42,0.9575
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/3/2019 17:15:03,0.965
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/3/2019 17:15:12,0.975
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/3/2019 17:15:21,0.9825
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/3/2019 17:15:30,0.99
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/3/2019 17:16:25,0.98
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/3/2019 17:16:34,0.97
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/3/2019 17:16:40,0.96
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/3/2019 17:16:46,0.95
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/3/2019 17:17:37,0.9425
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/3/2019 17:17:49,0.95
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/3/2019 17:17:55,0.96
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/3/2019 17:18:01,0.97
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/3/2019 17:18:07,0.98
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/3/2019 17:18:10,0.985
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/3/2019 17:18:16,0.9925001
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/3/2019 17:18:40,0.9875
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/3/2019 17:18:49,0.98
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/3/2019 17:18:58,0.9725
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/3/2019 17:19:04,0.965
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/3/2019 17:19:10,0.9575
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/3/2019 17:19:13,0.95
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/3/2019 17:19:19,0.9375
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/3/2019 17:19:22,0.93
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/3/2019 17:19:29,0.92
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/3/2019 17:19:32,0.915
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/3/2019 17:19:38,0.905
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/3/2019 17:19:59,0.915
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/3/2019 17:20:05,0.92
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/3/2019 17:20:20,0.9275
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/3/2019 17:20:32,0.9350001
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/3/2019 17:20:38,0.9425
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/3/2019 17:20:44,0.95
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/3/2019 17:20:50,0.9575
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/3/2019 17:21:11,0.95
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/3/2019 17:21:14,0.9425
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/3/2019 17:21:20,0.9350001
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/3/2019 17:21:26,0.9275
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/3/2019 17:21:29,0.9225
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/3/2019 17:21:38,0.915
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/3/2019 17:21:50,0.9075
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/3/2019 17:22:11,0.9175
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/3/2019 17:22:20,0.9275
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/3/2019 17:22:29,0.9350001
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/3/2019 17:22:39,0.9425
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/3/2019 17:22:51,0.95
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/3/2019 17:24:03,0.9425
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/3/2019 17:24:30,0.95
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/3/2019 17:24:39,0.9625
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/3/2019 17:24:45,0.9725
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/3/2019 17:24:48,0.9775
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/3/2019 17:24:54,0.9875
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/3/2019 17:25:00,0.995
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/3/2019 17:25:09,1.0025
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/3/2019 17:25:48,0.995
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/3/2019 17:26:22,1.0025
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/3/2019 17:26:40,0.995
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/3/2019 17:27:07,0.9875
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/3/2019 17:27:28,0.98
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/3/2019 17:27:52,0.9725
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/3/2019 17:28:43,0.965
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/3/2019 17:28:52,0.955
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/3/2019 17:29:01,0.9425
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/3/2019 17:29:11,0.9325
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/3/2019 17:29:17,0.925
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/3/2019 17:29:23,0.915
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/3/2019 17:29:29,0.9075
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/3/2019 17:29:50,0.915
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/3/2019 17:34:17,0.915
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/3/2019 17:34:18,0.9875
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/3/2019 17:34:24,0.9925001
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/3/2019 17:34:36,1.0025
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/3/2019 17:36:19,0.995
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/3/2019 17:37:01,0.985
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/3/2019 17:37:07,0.98
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/3/2019 17:37:19,0.9725
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/3/2019 17:38:04,0.965
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/3/2019 17:38:10,0.955
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/3/2019 17:38:16,0.945
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/3/2019 17:38:19,0.9399999
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/3/2019 17:38:25,0.9325
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/3/2019 17:38:50,0.9399999
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/3/2019 17:38:56,0.9475
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/3/2019 17:39:02,0.9525
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/3/2019 17:39:23,0.96
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/3/2019 17:39:29,0.9675
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/3/2019 17:39:38,0.975
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/3/2019 17:39:47,0.9825
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/3/2019 17:40:50,0.975
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/3/2019 17:41:29,0.9675
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/3/2019 17:41:35,0.96
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/3/2019 17:41:38,0.955
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/3/2019 17:41:47,0.9475
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/3/2019 17:42:06,0.9525
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/3/2019 17:42:12,0.96
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/3/2019 17:42:18,0.97
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/3/2019 17:42:24,0.9775
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/3/2019 17:42:30,0.985
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/3/2019 17:42:45,0.9925001
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/3/2019 17:43:27,0.985
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/3/2019 17:43:39,0.98
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/3/2019 17:43:51,0.9725
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/3/2019 17:44:15,0.965
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/3/2019 17:44:27,0.9575
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/3/2019 17:44:33,0.95
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/3/2019 17:44:45,0.9425
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/3/2019 17:45:00,0.95
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/3/2019 17:45:06,0.9575
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/3/2019 17:45:13,0.965
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/3/2019 17:45:25,0.9725
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/3/2019 17:45:34,0.965
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/3/2019 17:45:46,0.9575
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/3/2019 17:45:55,0.95
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/3/2019 17:47:10,0.9425
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/3/2019 17:47:40,0.95
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/3/2019 17:47:49,0.9575
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/3/2019 17:47:58,0.965
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/3/2019 17:48:47,0.9725
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/3/2019 17:49:26,0.9775
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/3/2019 17:49:50,0.9725
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/3/2019 17:49:59,0.965
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/3/2019 17:50:05,0.955
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/3/2019 17:50:11,0.945
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/3/2019 17:50:14,0.9375
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/3/2019 17:50:20,0.925
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/3/2019 17:50:26,0.9075
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/3/2019 17:50:29,0.895
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/3/2019 17:50:32,0.88
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/3/2019 17:50:35,0.8675
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/3/2019 17:50:38,0.8525
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/3/2019 17:50:41,0.8375
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/3/2019 17:50:44,0.825
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/3/2019 17:50:47,0.81
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/3/2019 17:50:50,0.795
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/3/2019 17:50:53,0.775
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/3/2019 17:50:56,0.76
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/3/2019 17:50:59,0.745
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/3/2019 17:51:02,0.7275
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/3/2019 17:51:05,0.715
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/3/2019 17:51:08,0.7
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/3/2019 17:51:11,0.69
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/3/2019 17:51:14,0.6800001
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/3/2019 17:51:17,0.675
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/3/2019 17:51:20,0.665
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/3/2019 17:51:23,0.66
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/3/2019 17:51:29,0.6525
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/3/2019 17:51:51,0.66
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/3/2019 17:52:03,0.6525
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/3/2019 17:52:27,0.66
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/3/2019 17:52:30,0.665
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/3/2019 17:52:36,0.6775
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/3/2019 17:52:42,0.6875
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/3/2019 17:52:45,0.695
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/3/2019 17:52:51,0.71
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/3/2019 17:52:57,0.72
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/3/2019 17:53:00,0.7275
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/3/2019 17:53:03,0.7375
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/3/2019 17:53:06,0.7475
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/3/2019 17:53:09,0.7575
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/3/2019 17:53:12,0.77
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/3/2019 17:53:15,0.7825
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/3/2019 17:53:18,0.795
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/3/2019 17:53:21,0.81
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/3/2019 17:53:24,0.8200001
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/3/2019 17:53:27,0.83
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/3/2019 17:53:30,0.8425
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/3/2019 17:53:33,0.855
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/3/2019 17:53:36,0.8649999
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/3/2019 17:53:39,0.88
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/3/2019 17:53:42,0.8875
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/3/2019 17:53:45,0.9
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/3/2019 17:53:48,0.9075
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/3/2019 17:53:51,0.9175
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/3/2019 17:53:54,0.9275
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/3/2019 17:53:57,0.9375
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/3/2019 17:54:00,0.9475
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/3/2019 17:54:03,0.955
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/3/2019 17:54:06,0.965
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/3/2019 17:54:09,0.975
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/3/2019 17:54:12,0.9825
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/3/2019 17:54:15,0.99
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/3/2019 17:54:18,1
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/3/2019 17:54:21,1.01
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/3/2019 17:54:24,1.0175
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/3/2019 17:54:27,1.0275
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/3/2019 17:54:30,1.035
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/3/2019 17:54:33,1.0425
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/3/2019 17:54:36,1.05
