Tagname,TimeStamp,Value
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 17:10:44,7.425
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 17:10:47,7.475
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 17:11:20,7.425
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 17:11:23,7.475
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 17:11:38,7.425
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 17:11:50,7.475
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 17:13:05,7.425
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 17:13:20,7.475
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 17:13:23,7.425
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 17:13:32,7.475
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 17:18:32,7.475
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 17:19:16,7.425
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 17:19:19,7.475
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 17:21:19,7.475
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 17:21:20,6.65
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 17:26:20,6.65
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 17:31:20,6.675
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 17:31:38,6.625
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 17:31:41,6.675
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 17:32:47,6.625
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 17:32:59,6.675
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 17:33:09,6.625
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 17:33:12,6.675
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 17:34:45,6.625
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 17:34:48,6.675
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 17:36:46,6.625
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 17:36:49,6.675
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 17:37:04,6.625
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 17:37:37,6.675
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 17:37:46,6.625
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 17:37:49,6.675
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 17:38:19,6.625
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 17:38:28,6.675
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 17:38:37,6.625
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 17:38:40,6.675
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 17:38:46,6.625
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 17:39:01,6.675
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 17:39:32,6.625
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 17:39:37,6.625
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 17:39:38,5.95
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 17:44:14,5.95
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 17:44:15,6.95
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 17:49:15,6.95
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 17:53:08,6.95
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 17:53:09,7.75
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 17:55:08,7.75
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 17:55:09,8.325
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 17:55:12,9.45
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 17:55:20,9.45
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 17:55:21,10.35
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 17:55:42,10.35
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 17:55:43,11.05
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 17:56:12,11.05
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 17:56:13,11.95
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 17:58:15,11.95
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 17:58:16,10.775
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 17:59:25,10.775
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 17:59:26,10.025
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 17:59:29,9.75
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 18:00:28,9.75
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 18:00:29,8.85
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 18:01:19,8.85
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 18:01:20,7.75
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 18:02:11,7.75
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 18:02:12,6.95
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 18:03:23,6.95
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 18:03:24,6.225
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 18:08:24,6.225
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 18:13:24,6.225
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 18:18:24,6.25
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 18:23:24,6.225
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 18:28:24,6.25
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 18:33:24,6.25
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 18:38:24,6.25
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 18:43:24,6.25
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 18:48:24,6.25
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 18:53:24,6.25
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 18:58:24,6.25
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 18:59:25,6.25
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 18:59:26,7.55
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 18:59:34,7.55
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 18:59:35,9.45
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 18:59:56,9.45
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 18:59:57,10.575
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 19:00:00,10.525
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 19:00:17,10.525
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 19:00:18,11.55
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 19:01:47,11.55
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 19:01:48,10.45
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 19:01:51,10.35
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 19:02:08,10.35
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 19:02:09,9.125
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 19:02:29,9.125
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 19:02:30,8.025001
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 19:02:50,8.025001
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 19:02:51,7.025
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 19:03:12,7.025
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 19:03:13,6.125
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 19:03:51,6.125
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 19:03:52,5.15
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 19:08:52,5.125
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 19:13:52,5.125
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 19:18:52,5.125
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 19:23:09,5.125
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 19:23:10,6.025
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 19:23:13,6.125
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 19:26:34,6.125
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 19:26:35,6.95
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 19:28:16,6.95
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 19:28:17,7.900001
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 19:29:50,7.900001
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 19:29:51,8.75
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 19:31:11,8.75
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 19:31:12,9.425
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 19:32:24,9.425
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 19:32:25,10.225
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 19:37:25,10.25
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 19:38:41,10.25
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 19:38:42,11
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 19:38:45,11.05
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 19:41:26,11.05
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 19:41:27,10.125
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 19:43:06,10.125
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 19:43:07,9.325
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 19:43:52,9.375
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 19:43:55,9.325
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 19:44:00,9.325
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 19:44:01,8.45
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 19:45:04,8.45
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 19:45:05,7.625
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 19:45:52,7.625
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 19:45:53,7.275
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 19:45:56,6.725
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 19:47:04,6.725
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 19:47:05,5.925
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 19:52:05,5.9
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 19:52:07,5.95
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 19:52:16,5.9
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 19:52:31,5.95
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 19:52:43,5.9
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 19:52:49,5.95
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 19:53:04,5.9
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 19:53:22,5.95
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 19:53:40,5.9
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 19:53:43,5.95
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 19:53:52,5.9
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 19:54:10,5.95
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 19:54:25,5.9
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 19:54:41,5.95
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 19:55:11,5.9
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 19:55:56,5.95
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 19:56:14,5.9
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 19:56:23,5.95
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 19:56:38,5.9
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 19:56:56,5.95
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 19:56:59,5.9
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 19:57:11,5.95
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 19:57:14,5.9
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 19:57:32,5.95
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 19:58:03,5.9
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 19:58:21,5.95
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 19:58:24,5.9
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 19:58:36,5.95
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 19:58:39,5.9
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 19:58:42,5.95
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 19:58:48,5.9
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 19:59:06,5.95
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 19:59:15,5.9
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 19:59:24,5.95
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 19:59:33,5.9
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 19:59:36,5.95
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 19:59:39,5.9
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 19:59:51,5.95
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 20:00:00,5.9
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 20:00:15,5.95
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 20:00:24,5.9
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 20:00:48,5.95
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 20:00:51,5.9
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 20:01:00,5.95
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 20:01:22,5.9
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 20:01:40,5.95
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 20:01:49,5.9
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 20:01:52,5.95
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 20:01:55,5.9
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 20:02:04,5.95
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 20:02:13,5.9
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 20:02:16,5.95
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 20:02:25,5.9
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 20:02:28,5.95
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 20:02:49,5.9
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 20:04:10,5.95
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 20:04:32,5.9
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 20:04:35,5.95
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 20:04:44,5.9
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 20:06:23,5.95
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 20:06:38,5.9
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 20:07:11,5.95
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 20:07:20,5.9
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 20:10:15,5.95
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 20:10:18,5.9
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 20:11:52,5.95
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 20:12:01,5.9
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 20:12:16,5.95
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 20:12:31,5.9
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 20:12:46,5.95
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 20:13:01,5.9
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 20:13:25,5.95
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 20:13:34,5.9
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 20:13:49,5.95
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 20:13:53,5.9
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 20:14:32,5.95
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 20:14:35,5.9
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 20:14:44,5.95
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 20:14:47,5.9
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 20:15:02,5.95
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 20:15:11,5.9
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 20:15:59,5.95
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 20:16:08,5.9
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 20:16:11,5.95
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 20:16:23,5.9
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 20:17:33,5.95
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 20:17:42,5.9
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 20:18:54,5.95
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 20:19:21,5.9
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 20:21:40,5.95
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 20:21:43,5.9
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 20:22:13,5.95
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 20:22:16,5.9
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 20:22:34,5.95
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 20:22:43,5.9
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 20:23:22,5.95
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 20:23:25,5.9
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 20:24:02,5.95
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 20:24:17,5.9
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 20:24:44,5.95
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 20:24:47,5.9
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 20:25:11,5.95
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 20:25:14,5.9
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 20:26:54,5.95
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 20:27:06,5.9
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 20:27:48,5.95
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 20:27:57,5.9
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 20:28:06,5.95
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 20:28:12,5.9
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 20:28:27,5.95
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 20:28:30,5.9
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 20:29:51,5.95
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 20:30:01,5.9
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 20:30:10,5.95
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 20:30:13,5.9
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 20:31:01,5.95
WWSCADA2.BASIN3_8_VALVE_POS_PVENG.F_CV,9/30/2019 20:31:13,5.9
