Tagname,TimeStamp,Value
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/12/2019 16:47:14,411.125
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/12/2019 16:47:20,414.575
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/12/2019 16:47:23,408.25
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/12/2019 16:47:26,414.575
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/12/2019 16:47:32,416.875
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/12/2019 16:47:37,416.875
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/12/2019 16:47:38,410.55
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/12/2019 16:47:44,414.575
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/12/2019 16:47:51,416.875
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/12/2019 16:48:00,414.575
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/12/2019 16:48:03,417.45
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/12/2019 16:48:06,415.725
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/12/2019 16:48:12,414
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/12/2019 16:48:15,416.3
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/12/2019 16:48:18,414
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/12/2019 16:48:21,411.7
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/12/2019 16:48:27,413.425
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/12/2019 16:48:33,416.875
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/12/2019 16:48:57,413.425
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/12/2019 16:49:00,417.45
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/12/2019 16:49:03,414
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/12/2019 16:49:06,416.875
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/12/2019 16:49:15,414
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/12/2019 16:49:18,416.875
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/12/2019 16:49:33,420.325
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/12/2019 16:49:36,416.875
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/12/2019 16:50:48,414.575
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/12/2019 16:50:54,417.45
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/12/2019 16:50:57,414.575
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/12/2019 16:51:00,416.875
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/12/2019 16:51:10,414.575
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/12/2019 16:51:13,416.875
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/12/2019 16:51:52,414.575
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/12/2019 16:51:58,417.45
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/12/2019 16:52:13,414.575
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/12/2019 16:52:19,416.875
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/12/2019 16:52:22,414.575
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/12/2019 16:52:28,416.875
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/12/2019 16:52:52,414.575
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/12/2019 16:52:55,416.875
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/12/2019 16:53:01,414
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/12/2019 16:53:04,417.45
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/12/2019 16:53:09,417.45
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/12/2019 16:53:10,411.7
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/12/2019 16:53:13,414
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/12/2019 16:53:16,411.125
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/12/2019 16:53:19,414.575
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/12/2019 16:53:22,416.875
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/12/2019 16:53:31,414.575
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/12/2019 16:53:34,411.7
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/12/2019 16:53:37,414.575
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/12/2019 16:53:46,416.875
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/12/2019 16:53:49,414.575
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/12/2019 16:53:52,416.875
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/12/2019 16:54:01,414.575
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/12/2019 16:54:04,411.125
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/12/2019 16:54:07,414.575
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/12/2019 16:54:17,416.875
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/12/2019 16:54:20,414
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/12/2019 16:54:41,411.7
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/12/2019 16:54:44,417.45
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/12/2019 16:54:59,414
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/12/2019 16:55:23,417.45
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/12/2019 16:55:32,420.9
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/12/2019 16:55:35,416.875
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/12/2019 16:55:50,414
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/12/2019 16:55:53,411.7
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/12/2019 16:55:56,414
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/12/2019 16:55:59,417.45
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/12/2019 16:56:17,419.75
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/12/2019 16:56:20,416.875
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/12/2019 16:57:26,420.325
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/12/2019 16:57:29,417.45
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/12/2019 16:57:45,420.325
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/12/2019 16:57:48,416.875
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/12/2019 16:57:54,420.325
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/12/2019 16:57:57,416.875
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/12/2019 16:58:08,416.875
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/12/2019 16:58:09,423.2
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/12/2019 16:58:15,420.325
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/12/2019 16:58:24,423.775
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/12/2019 16:58:27,417.45
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/12/2019 16:58:30,419.75
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/12/2019 16:58:39,418.025
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/12/2019 16:58:42,422.05
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/12/2019 16:59:00,420.325
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/12/2019 16:59:06,422.625
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/12/2019 16:59:18,420.325
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/12/2019 16:59:21,423.2
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/12/2019 16:59:30,419.75
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/12/2019 16:59:36,422.625
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/12/2019 16:59:39,420.325
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/12/2019 16:59:42,423.2
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/12/2019 16:59:54,419.75
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/12/2019 17:00:00,423.2
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/12/2019 17:00:09,426.65
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/12/2019 17:00:18,422.625
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/12/2019 17:00:21,426.075
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/12/2019 17:00:30,423.2
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/12/2019 17:00:33,425.5
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/12/2019 17:00:36,422.625
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/12/2019 17:00:40,426.075
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/12/2019 17:00:43,422.625
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/12/2019 17:00:46,426.075
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/12/2019 17:00:49,422.625
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/12/2019 17:00:52,426.075
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/12/2019 17:00:58,423.2
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/12/2019 17:01:01,426.075
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/12/2019 17:01:04,422.625
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/12/2019 17:01:16,425.5
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/12/2019 17:01:22,423.2
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/12/2019 17:01:25,426.075
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/12/2019 17:01:31,422.625
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/12/2019 17:01:40,426.65
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/12/2019 17:02:46,429.525
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/12/2019 17:02:49,426.65
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/12/2019 17:03:16,428.95
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/12/2019 17:03:22,425.5
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/12/2019 17:03:25,428.95
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/12/2019 17:03:28,426.075
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/12/2019 17:03:59,428.95
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/12/2019 17:04:02,426.65
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/12/2019 17:04:20,429.525
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/12/2019 17:04:32,426.075
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/12/2019 17:04:44,428.95
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/12/2019 17:04:47,426.65
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/12/2019 17:04:53,428.95
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/12/2019 17:04:56,426.075
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/12/2019 17:04:59,429.525
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/12/2019 17:05:14,431.825
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/12/2019 17:05:20,428.95
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/12/2019 17:05:37,428.95
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/12/2019 17:05:38,434.7
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/12/2019 17:05:41,432.4
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/12/2019 17:05:47,429.525
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/12/2019 17:05:50,426.075
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/12/2019 17:05:53,428.95
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/12/2019 17:05:58,428.95
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/12/2019 17:05:59,434.7
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/12/2019 17:06:02,432.4
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/12/2019 17:06:11,434.7
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/12/2019 17:06:17,431.825
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/12/2019 17:06:20,435.275
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/12/2019 17:06:29,432.975
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/12/2019 17:06:32,435.275
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/12/2019 17:06:35,432.975
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/12/2019 17:06:38,435.275
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/12/2019 17:06:50,437
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/12/2019 17:06:53,435.275
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/12/2019 17:06:56,437
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/12/2019 17:06:59,435.275
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/12/2019 17:07:03,438.15
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/12/2019 17:07:06,435.85
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/12/2019 17:07:09,438.15
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/12/2019 17:07:27,434.7
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/12/2019 17:07:33,437.575
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/12/2019 17:07:36,435.275
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/12/2019 17:07:42,438.725
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/12/2019 17:08:00,437
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/12/2019 17:08:42,438.725
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/12/2019 17:08:57,441.025
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/12/2019 17:09:00,438.725
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/12/2019 17:09:06,440.45
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/12/2019 17:09:12,442.175
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/12/2019 17:09:18,438.15
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/12/2019 17:09:24,439.875
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/12/2019 17:09:30,443.9
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/12/2019 17:09:33,440.45
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/12/2019 17:09:39,444.475
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/12/2019 17:09:48,447.35
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/12/2019 17:09:51,443.9
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/12/2019 17:10:00,446.775
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/12/2019 17:10:08,446.775
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/12/2019 17:10:09,441.025
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/12/2019 17:10:12,443.9
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/12/2019 17:10:18,446.775
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/12/2019 17:10:22,444.475
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/12/2019 17:10:25,446.775
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/12/2019 17:10:37,443.9
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/12/2019 17:10:40,446.775
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/12/2019 17:10:46,443.9
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/12/2019 17:10:58,446.775
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/12/2019 17:11:01,439.3
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/12/2019 17:11:04,426.65
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/12/2019 17:11:07,418.6
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/12/2019 17:11:13,414.575
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/12/2019 17:11:16,412.275
WWSCADA2.BASIN3_7_FLOW_PVENG.F_CV,10/12/2019 17:11:19,408.825
