Tagname,TimeStamp,Value
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 16:43:35,0.355
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 16:43:44,0.35
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 16:44:14,0.3425
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 16:44:26,0.335
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 16:44:38,0.33
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 16:44:53,0.335
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 16:45:02,0.34
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 16:45:12,0.3475
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 16:45:15,0.3525
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 16:45:24,0.36
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 16:45:30,0.365
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 16:45:39,0.3725
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 16:45:54,0.365
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 16:46:00,0.36
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 16:46:09,0.35
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 16:46:27,0.3575
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 16:46:33,0.365
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 16:46:42,0.3725
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 16:47:15,0.38
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 16:47:24,0.3875
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 16:47:33,0.3925
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 16:47:42,0.4
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 16:47:45,0.405
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 16:47:54,0.41
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 16:48:12,0.405
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 16:48:15,0.4
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 16:48:22,0.3925
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 16:48:28,0.385
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 16:48:34,0.3725
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 16:48:40,0.3625
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 16:48:46,0.355
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 16:48:52,0.35
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 16:49:22,0.355
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 16:49:58,0.365
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 16:50:07,0.3725
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 16:50:52,0.38
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 16:51:01,0.3875
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 16:51:07,0.3925
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 16:51:22,0.3875
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 16:51:28,0.38
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 16:51:38,0.37
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 16:51:47,0.36
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 16:52:05,0.3675
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 16:52:11,0.375
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 16:52:17,0.385
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 16:52:20,0.39
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 16:52:26,0.3975
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 16:52:32,0.405
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 16:52:35,0.41
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 16:52:56,0.405
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 16:53:02,0.41
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 16:53:23,0.405
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 16:53:35,0.4
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 16:53:41,0.3925
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 16:53:47,0.3875
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 16:54:02,0.38
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 16:54:23,0.3725
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 16:54:29,0.365
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 16:54:32,0.36
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 16:54:41,0.3525
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 16:55:09,0.36
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 16:55:18,0.365
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 16:59:52,0.3725
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 17:00:04,0.365
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 17:00:10,0.36
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 17:00:19,0.3525
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 17:00:25,0.345
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 17:00:31,0.335
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 17:00:34,0.33
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 17:01:26,0.3225
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 17:01:41,0.33
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 17:01:44,0.335
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 17:01:47,0.3425
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 17:01:53,0.35
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 17:01:59,0.355
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 17:02:17,0.3475
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 17:02:20,0.3425
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 17:02:26,0.3325
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 17:02:29,0.3275
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 17:02:38,0.32
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 17:02:53,0.315
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 17:03:14,0.3075
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 17:03:23,0.3
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 17:03:35,0.2925
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 17:03:53,0.2975
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 17:04:08,0.305
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 17:05:18,0.3
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 17:05:30,0.305
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 17:05:54,0.3
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 17:06:06,0.2925
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 17:06:18,0.285
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 17:06:30,0.2925
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 17:06:33,0.2975
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 17:06:42,0.305
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 17:06:51,0.3175
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 17:06:57,0.3275
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 17:07:00,0.335
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 17:07:03,0.34
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 17:07:12,0.3475
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 17:07:21,0.3525
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 17:07:30,0.3475
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 17:07:37,0.34
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 17:07:40,0.335
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 17:07:43,0.33
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 17:07:49,0.32
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 17:08:34,0.3275
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 17:08:40,0.3325
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 17:08:58,0.34
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 17:09:16,0.335
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 17:09:31,0.34
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 17:09:37,0.3475
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 17:09:43,0.3525
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 17:09:49,0.36
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 17:09:55,0.365
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 17:10:04,0.36
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 17:10:13,0.35
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 17:10:16,0.3425
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 17:10:22,0.3325
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 17:10:28,0.3275
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 17:10:34,0.32
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 17:10:59,0.3275
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 17:11:11,0.3325
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 17:11:29,0.3275
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 17:11:41,0.32
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 17:11:47,0.3125
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 17:11:53,0.3025
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 17:12:02,0.295
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 17:12:23,0.305
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 17:12:29,0.3125
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 17:12:35,0.3225
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 17:12:41,0.33
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 17:12:50,0.335
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 17:13:02,0.33
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 17:13:11,0.3225
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 17:13:47,0.33
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 17:13:50,0.335
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 17:13:53,0.34
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 17:14:03,0.3475
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 17:14:24,0.3425
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 17:14:30,0.3325
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 17:14:36,0.325
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 17:15:48,0.3325
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 17:15:57,0.325
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 17:16:09,0.3175
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 17:16:33,0.3275
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 17:16:39,0.3325
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 17:17:00,0.3275
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 17:17:06,0.32
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 17:17:12,0.315
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 17:17:25,0.32
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 17:17:55,0.315
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 17:18:01,0.305
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 17:18:07,0.3
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 17:18:34,0.305
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 17:19:10,0.3
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 17:19:40,0.305
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 17:20:16,0.3125
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 17:21:02,0.32
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 17:21:11,0.3275
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 17:21:53,0.335
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 17:22:02,0.34
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 17:22:26,0.3325
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 17:22:32,0.3225
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 17:22:41,0.315
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 17:23:29,0.3075
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 17:23:42,0.3
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 17:23:48,0.2925
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 17:24:18,0.3
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 17:24:24,0.3075
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 17:24:30,0.315
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 17:25:00,0.305
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 17:25:06,0.2975
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 17:25:12,0.2925
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 17:25:51,0.285
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 17:29:48,0.285
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 17:29:49,0.3125
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 17:30:32,0.32
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 17:31:02,0.315
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 17:31:11,0.32
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 17:31:32,0.3275
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 17:31:47,0.3175
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 17:31:59,0.31
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 17:32:11,0.3025
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 17:32:32,0.31
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 17:32:59,0.3025
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 17:33:27,0.31
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 17:33:33,0.3175
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 17:33:39,0.325
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 17:33:45,0.3325
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 17:33:54,0.34
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 17:34:12,0.335
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 17:34:30,0.33
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 17:34:36,0.335
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 17:34:51,0.34
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 17:35:12,0.335
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 17:35:21,0.33
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 17:35:30,0.335
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 17:35:39,0.34
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 17:36:06,0.335
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 17:36:12,0.33
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 17:37:28,0.3375
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 17:37:34,0.35
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 17:37:37,0.3575
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 17:37:40,0.365
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 17:37:46,0.3725
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 17:37:52,0.38
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 17:38:43,0.3725
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 17:38:52,0.3625
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 17:38:58,0.355
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 17:39:04,0.35
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 17:39:25,0.355
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 17:39:34,0.3625
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 17:39:40,0.37
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 17:39:53,0.3775
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 17:40:17,0.37
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 17:40:23,0.3625
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 17:40:29,0.355
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 17:40:32,0.35
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 17:40:38,0.34
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 17:40:44,0.335
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 17:40:50,0.33
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 17:41:11,0.3225
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 17:41:23,0.315
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 17:41:32,0.3075
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 17:42:14,0.315
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 17:42:23,0.32
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 17:42:32,0.3275
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 17:42:38,0.3325
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 17:42:50,0.34
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 17:43:03,0.335
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 17:43:12,0.33
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 17:43:21,0.3225
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 17:44:33,0.33
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 17:44:45,0.3375
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 17:44:57,0.345
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 17:45:06,0.355
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 17:45:15,0.365
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 17:45:24,0.3725
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 17:45:33,0.38
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 17:45:42,0.3875
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 17:45:57,0.38
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 17:46:03,0.37
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 17:46:09,0.36
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 17:46:16,0.35
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 17:46:22,0.3425
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 17:46:31,0.335
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 17:46:55,0.33
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 17:47:43,0.335
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 17:48:13,0.34
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 17:48:31,0.3475
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 17:48:52,0.3425
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 17:48:58,0.335
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 17:49:04,0.33
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 17:49:38,0.335
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 17:49:47,0.33
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 17:50:02,0.3225
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 17:50:29,0.33
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 17:50:32,0.335
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 17:50:35,0.34
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 17:50:41,0.3475
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 17:50:50,0.3525
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 17:51:08,0.3475
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 17:51:14,0.34
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 17:51:59,0.3325
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 17:52:05,0.3275
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 17:52:14,0.32
WWSCADA2.BASIN3_16_DO_PVENG.F_CV,10/9/2019 17:52:17,0.315
