Tagname,TimeStamp,Value
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 17:00:07,45.35
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 17:00:10,45.4
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 17:01:07,45.35
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 17:01:10,45.4
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 17:01:13,45.35
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 17:01:16,46.2
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 17:02:10,46.2
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 17:02:11,49.8
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 17:02:28,49.8
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 17:02:29,50.9
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 17:04:35,50.95
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 17:04:38,50.9
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 17:06:06,50.95
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 17:06:09,50.9
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 17:07:21,50.95
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 17:07:27,50.9
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 17:08:52,50.95
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 17:08:55,50.9
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 17:09:25,50.95
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 17:09:28,50.9
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 17:10:10,50.95
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 17:10:13,50.9
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 17:12:02,50.95
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 17:12:05,50.9
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 17:12:47,50.95
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 17:12:50,50.9
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 17:12:59,50.95
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 17:13:05,50.825
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 17:13:08,49.925
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 17:15:32,49.925
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 17:15:33,49.2
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 17:16:44,49.2
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 17:16:45,48.4
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 17:18:15,48.4
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 17:18:16,47.425
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 17:19:33,47.425
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 17:19:34,46.6
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 17:24:34,46.6
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 17:29:34,46.6
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 17:34:34,46.6
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 17:38:57,46.6
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 17:38:58,45.7
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 17:43:58,45.65
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 17:45:20,45.65
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 17:45:21,44.85
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 17:49:36,44.85
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 17:49:37,44.05
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 17:54:37,44.05
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 17:59:37,44.05
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 18:04:37,44.05
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 18:09:37,44.05
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 18:14:37,44.05
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 18:19:37,44.05
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 18:20:07,44.05
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 18:20:08,44.85
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 18:25:08,44.825
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 18:30:08,44.85
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 18:35:08,44.825
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 18:37:09,44.825
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 18:37:10,45.65
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 18:39:28,45.65
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 18:39:29,46.4
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 18:39:32,46.6
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 18:43:08,46.6
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 18:43:09,47.4
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 18:46:12,47.4
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 18:46:13,48.4
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 18:47:01,48.35
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 18:47:04,48.4
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 18:47:10,48.35
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 18:47:13,48.4
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 18:48:32,48.35
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 18:48:35,48.4
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 18:48:50,48.35
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 18:48:53,48.4
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 18:49:23,48.35
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 18:49:26,48.4
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 18:49:50,48.35
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 18:49:53,48.4
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 18:50:14,48.35
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 18:50:17,48.4
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 18:50:20,48.35
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 18:50:23,48.4
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 18:50:26,48.35
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 18:50:29,48.4
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 18:51:24,48.35
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 18:51:27,48.4
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 18:51:38,48.4
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 18:51:39,48.7
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 18:51:42,49.3
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 18:56:42,49.3
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 19:01:42,49.3
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 19:02:17,49.3
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 19:02:18,49.9
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 19:02:21,50.1
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 19:04:45,50.1
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 19:04:46,51
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 19:07:28,51
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 19:07:29,51.8
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 19:09:55,51.8
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 19:09:56,52.725
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 19:14:56,52.75
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 19:18:43,52.75
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 19:18:44,53.65
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 19:23:44,53.625
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 19:24:30,53.625
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 19:24:31,54.525
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 19:24:34,54.6
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 19:24:37,54.525
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 19:24:46,54.6
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 19:25:01,54.525
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 19:25:13,54.6
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 19:25:16,54.525
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 19:25:19,54.6
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 19:25:34,54.525
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 19:25:37,54.6
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 19:26:11,54.525
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 19:26:14,54.6
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 19:26:17,54.525
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 19:26:20,54.6
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 19:26:38,54.525
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 19:26:53,54.6
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 19:27:20,54.525
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 19:27:23,54.6
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 19:28:02,54.525
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 19:28:05,54.6
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 19:28:11,54.525
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 19:28:26,54.6
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 19:28:35,54.525
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 19:28:41,54.6
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 19:28:53,54.525
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 19:28:56,54.6
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 19:29:11,54.525
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 19:29:53,54.525
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 19:29:54,55.25
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 19:33:57,55.25
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 19:33:58,56
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 19:34:04,55.95
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 19:34:10,56
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 19:34:13,55.95
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 19:34:16,56
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 19:34:25,55.95
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 19:34:37,56
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 19:34:46,55.95
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 19:34:49,56
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 19:34:52,55.95
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 19:34:55,56
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 19:35:04,55.95
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 19:35:07,56
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 19:35:19,55.95
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 19:35:22,56
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 19:35:25,55.95
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 19:35:28,56
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 19:35:31,55.95
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 19:35:34,56
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 19:35:37,55.95
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 19:35:40,56
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 19:35:53,55.95
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 19:35:56,56
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 19:35:59,55.95
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 19:36:02,56
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 19:36:08,55.95
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 19:36:11,56
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 19:36:32,55.95
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 19:36:35,56
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 19:36:38,55.95
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 19:36:41,56
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 19:36:50,55.95
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 19:36:53,56
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 19:36:59,55.95
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 19:37:02,56
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 19:37:17,55.95
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 19:37:20,56
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 19:37:23,55.95
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 19:37:26,56
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 19:37:29,55.95
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 19:37:32,56
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 19:37:35,55.95
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 19:37:38,56
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 19:37:47,55.95
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 19:37:50,56
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 19:37:53,55.95
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 19:37:56,56
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 19:38:11,56.1
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 19:38:14,56.9
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 19:38:20,56.85
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 19:38:23,56.9
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 19:38:26,56.85
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 19:38:29,56.9
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 19:38:32,56.85
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 19:38:35,56.9
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 19:38:53,56.85
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 19:38:59,56.9
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 19:39:06,56.85
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 19:39:09,56.9
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 19:39:33,56.85
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 19:39:36,56.9
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 19:40:03,56.85
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 19:40:06,56.9
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 19:40:09,56.85
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 19:40:12,56.9
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 19:40:15,56.85
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 19:40:18,56.9
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 19:40:21,56.85
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 19:40:24,56.9
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 19:40:33,56.85
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 19:40:36,56.9
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 19:40:39,56.85
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 19:40:42,56.9
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 19:40:45,56.85
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 19:40:48,56.9
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 19:41:03,56.85
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 19:41:09,56.9
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 19:41:12,56.85
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 19:41:15,56.9
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 19:41:18,56.85
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 19:41:21,56.9
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 19:41:33,56.85
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 19:41:39,56.9
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 19:41:42,56.85
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 19:41:45,56.9
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 19:41:53,56.9
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 19:41:54,57.55
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 19:44:54,57.55
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 19:44:55,58.4
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 19:48:50,58.4
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 19:48:51,59.05
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 19:48:54,59.2
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 19:52:30,59.2
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 19:52:31,60.1
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 19:56:10,60.1
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 19:56:11,60.9
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 19:59:47,60.9
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 19:59:48,61.6
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 19:59:51,61.65
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 19:59:57,61.6
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 20:00:00,61.65
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 20:00:03,61.6
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 20:00:12,61.65
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 20:00:36,61.6
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 20:00:45,61.65
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 20:00:48,61.6
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 20:00:51,61.65
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 20:00:54,61.6
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 20:01:30,61.65
WWSCADA2.BASIN3_16_VALVE_POS_PVENG.F_CV,9/27/2019 20:01:34,61.6
