Tagname,TimeStamp,Value
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/12/2019 18:49:29,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/12/2019 18:50:55,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/12/2019 18:51:16,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/12/2019 18:56:16,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/12/2019 18:59:34,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/12/2019 18:59:52,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/12/2019 19:04:52,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/12/2019 19:09:52,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/12/2019 19:12:47,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/12/2019 19:13:02,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/12/2019 19:18:02,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/12/2019 19:19:19,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/12/2019 19:19:37,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/12/2019 19:24:37,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/12/2019 19:29:34,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/12/2019 19:29:43,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/12/2019 19:33:14,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/12/2019 19:34:18,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/12/2019 19:34:54,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/12/2019 19:35:33,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/12/2019 19:35:36,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/12/2019 19:36:03,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/12/2019 19:38:46,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/12/2019 19:39:04,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/12/2019 19:44:04,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/12/2019 19:45:33,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/12/2019 19:47:01,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/12/2019 19:47:22,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/12/2019 19:47:58,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/12/2019 19:48:58,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/12/2019 19:49:28,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/12/2019 19:50:38,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/12/2019 19:51:17,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/12/2019 19:51:41,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/12/2019 19:52:20,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/12/2019 19:54:12,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/12/2019 19:54:48,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/12/2019 19:56:28,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/12/2019 19:56:40,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/12/2019 20:01:40,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/12/2019 20:02:17,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/12/2019 20:03:39,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/12/2019 20:04:27,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/12/2019 20:05:12,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/12/2019 20:10:12,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/12/2019 20:10:38,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/12/2019 20:11:14,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/12/2019 20:16:14,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/12/2019 20:16:31,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/12/2019 20:17:13,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/12/2019 20:20:20,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/12/2019 20:20:50,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/12/2019 20:22:03,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/12/2019 20:22:18,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/12/2019 20:23:39,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/12/2019 20:26:10,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/12/2019 20:26:49,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/12/2019 20:27:58,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/12/2019 20:31:20,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/12/2019 20:32:30,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/12/2019 20:37:30,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/12/2019 20:40:50,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/12/2019 20:41:48,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/12/2019 20:42:51,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/12/2019 20:43:06,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/12/2019 20:44:34,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/12/2019 20:44:46,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/12/2019 20:48:44,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/12/2019 20:49:32,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/12/2019 20:52:06,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/12/2019 20:52:09,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/12/2019 20:57:09,0.0075
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/12/2019 21:02:09,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/12/2019 21:04:22,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/12/2019 21:05:37,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/12/2019 21:06:37,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/12/2019 21:06:58,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/12/2019 21:08:59,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/12/2019 21:09:14,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/12/2019 21:14:14,0.0075
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/12/2019 21:17:47,0.015
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/12/2019 21:18:32,0.0075
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/12/2019 21:23:32,0.0075
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/12/2019 21:28:32,0.0075
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/12/2019 21:33:32,0.0075
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/12/2019 21:38:32,0.0075
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/12/2019 21:43:32,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/12/2019 21:43:49,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/12/2019 21:45:31,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/12/2019 21:47:11,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/12/2019 21:48:02,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/12/2019 21:48:05,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/12/2019 21:48:14,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/12/2019 21:49:39,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/12/2019 21:50:06,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/12/2019 21:52:07,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/12/2019 21:52:43,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/12/2019 21:55:50,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/12/2019 21:57:23,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/12/2019 21:58:08,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/12/2019 21:58:33,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/12/2019 21:58:57,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/12/2019 22:00:33,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/12/2019 22:01:06,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/12/2019 22:01:15,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/12/2019 22:03:22,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/12/2019 22:03:31,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/12/2019 22:04:13,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/12/2019 22:04:52,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/12/2019 22:06:23,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/12/2019 22:06:38,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/12/2019 22:06:59,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/12/2019 22:07:17,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/12/2019 22:07:53,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/12/2019 22:08:45,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/12/2019 22:11:49,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/12/2019 22:12:04,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/12/2019 22:13:01,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/12/2019 22:15:44,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/12/2019 22:17:23,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/12/2019 22:17:51,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/12/2019 22:21:40,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/12/2019 22:23:37,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/12/2019 22:24:14,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/12/2019 22:24:57,0
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/12/2019 22:25:06,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/12/2019 22:25:54,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/12/2019 22:28:19,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/12/2019 22:29:37,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/12/2019 22:31:20,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/12/2019 22:32:05,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/12/2019 22:33:44,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/12/2019 22:34:27,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/12/2019 22:34:42,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/12/2019 22:35:24,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/12/2019 22:36:12,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/12/2019 22:37:06,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/12/2019 22:38:04,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/12/2019 22:38:22,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/12/2019 22:40:16,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/12/2019 22:43:35,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/12/2019 22:46:36,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/12/2019 22:48:01,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/12/2019 22:49:40,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/12/2019 22:51:08,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/12/2019 22:55:06,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/12/2019 22:55:36,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/12/2019 22:56:52,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/12/2019 22:58:37,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/12/2019 22:59:46,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/12/2019 23:00:29,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/12/2019 23:01:02,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/12/2019 23:01:26,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/12/2019 23:06:26,0.0075
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/12/2019 23:11:26,0.0125
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/12/2019 23:14:45,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/12/2019 23:15:39,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/12/2019 23:16:31,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/12/2019 23:17:13,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/12/2019 23:19:38,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/12/2019 23:20:11,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/12/2019 23:23:48,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/12/2019 23:24:48,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/12/2019 23:25:43,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/12/2019 23:25:55,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/12/2019 23:28:53,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/12/2019 23:30:38,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/12/2019 23:31:38,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/12/2019 23:32:33,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/12/2019 23:34:15,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/12/2019 23:37:40,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/12/2019 23:38:13,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/12/2019 23:40:56,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/12/2019 23:42:09,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/12/2019 23:43:18,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/12/2019 23:43:48,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/12/2019 23:44:48,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/12/2019 23:46:46,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/12/2019 23:47:31,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/12/2019 23:48:50,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/12/2019 23:49:02,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/12/2019 23:49:32,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/12/2019 23:49:41,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/12/2019 23:50:35,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/12/2019 23:51:17,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/12/2019 23:53:51,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/12/2019 23:54:18,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/12/2019 23:55:49,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/12/2019 23:56:55,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/13/2019 00:01:39,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/13/2019 00:02:06,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/13/2019 00:02:54,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/13/2019 00:03:36,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/13/2019 00:06:16,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/13/2019 00:06:37,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/13/2019 00:06:43,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/13/2019 00:06:46,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/13/2019 00:07:17,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/13/2019 00:07:20,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/13/2019 00:08:32,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/13/2019 00:09:41,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/13/2019 00:11:33,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/13/2019 00:11:48,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/13/2019 00:16:48,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/13/2019 00:20:15,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/13/2019 00:21:45,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/13/2019 00:22:09,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/13/2019 00:22:51,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/13/2019 00:23:52,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/13/2019 00:27:23,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/13/2019 00:28:38,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/13/2019 00:32:00,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/13/2019 00:33:28,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/13/2019 00:34:10,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/13/2019 00:35:01,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/13/2019 00:35:19,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/13/2019 00:38:35,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/13/2019 00:39:27,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/13/2019 00:40:00,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/13/2019 00:40:57,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/13/2019 00:45:57,0.0075
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/13/2019 00:50:57,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/13/2019 00:51:30,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/13/2019 00:52:04,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/13/2019 00:52:31,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/13/2019 00:53:16,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/13/2019 00:56:38,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/13/2019 00:57:44,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/13/2019 00:59:54,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/13/2019 01:01:49,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/13/2019 01:03:01,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/13/2019 01:04:04,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/13/2019 01:07:29,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/13/2019 01:08:12,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/13/2019 01:10:30,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/13/2019 01:11:58,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/13/2019 01:15:02,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/13/2019 01:15:08,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/13/2019 01:15:47,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/13/2019 01:16:23,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/13/2019 01:17:05,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/13/2019 01:18:15,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/13/2019 01:20:24,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/13/2019 01:21:49,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/13/2019 01:23:01,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/13/2019 01:24:26,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/13/2019 01:26:44,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/13/2019 01:28:03,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/13/2019 01:29:09,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/13/2019 01:29:51,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/13/2019 01:29:54,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/13/2019 01:30:09,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/13/2019 01:31:28,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/13/2019 01:32:16,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/13/2019 01:33:22,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/13/2019 01:33:47,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/13/2019 01:35:08,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/13/2019 01:35:41,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/13/2019 01:37:48,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/13/2019 01:37:57,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/13/2019 01:38:30,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/13/2019 01:38:42,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/13/2019 01:39:21,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/13/2019 01:40:25,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/13/2019 01:41:37,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/13/2019 01:44:59,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/13/2019 01:45:50,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/13/2019 01:46:05,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/13/2019 01:47:06,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/13/2019 01:48:00,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/13/2019 01:48:48,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/13/2019 01:53:05,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/13/2019 01:56:18,0.005
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/13/2019 01:57:24,0.01
WWSCADA2.BASIN3_8_DO_PVENG.F_CV,10/13/2019 01:57:48,0.005
