"Time","SSE","SST","Rsqu","Value"
"2019-10-07 11:25:00",0.0342247591477423,1.00145159284631,0.965824849256598,0.614167760976023
"2019-10-07 11:30:00",0.800171237901738,1.00142718299975,0.200969125378799,1.46562750807779
"2019-10-07 11:35:00",0.034902121616901,1.00144660038673,0.965148294873214,1.12705146633668
"2019-10-07 11:40:00",0.0347839468201058,1.00141870403412,0.965265331394369,1.33585332779951
"2019-10-07 11:45:00",0.0414542069556443,1.00141739784418,0.958604466983612,1.24005561901977
"2019-10-07 11:50:00",0.0347486922524619,1.0013395332872,0.965297792509611,1.7112164306177
"2019-10-07 11:55:00",0.0348393063150557,1.00126889583457,0.965204845112045,1.76120891900575
"2019-10-07 12:00:00",0.0349039146918303,1.00118932720602,0.965137548170599,1.77194515906404
"2019-10-07 12:05:00",0.035217964147388,1.0011651110479,0.964823020939547,1.87464843764136
"2019-10-07 12:10:00",0.0370649540487057,1.00111163102042,0.962976202752808,1.85448040809364
"2019-10-07 12:15:00",0.0352570871393062,1.00111528661281,0.964782190811814,2.00366283436701
"2019-10-07 12:20:00",0.0602336634204534,1.00107882703819,0.939831248255782,1.71942873511192
"2019-10-07 12:25:00",0.0605612149508657,1.00117530161194,0.939509879185634,1.69736099048783
"2019-10-07 12:30:00",0.0350775734771537,1.00112034816669,0.964961681638587,2.4682446713079
"2019-10-07 12:35:00",0.0346068499306267,1.00109413236333,0.965430973160407,2.40163024576817
"2019-10-07 12:40:00",0.0440701366710341,1.00106813050742,0.955976885760317,2.17251049828724
"2019-10-07 12:45:00",0.0342007808322916,1.00110118335357,0.965836839071828,2.54568624213706
"2019-10-07 12:50:00",0.0340676043620959,1.00103080054564,0.965967476381819,2.64074809007908
"2019-10-07 12:55:00",0.0339489947986519,1.0011655328193,0.966090527804078,2.6416922290909
"2019-10-07 13:00:00",0.0338012428523807,1.00132624748563,0.966243526585609,2.7555966060888
"2019-10-07 13:05:00",0.0337782389872856,1.00161484351842,0.966276219640844,2.878814378555
"2019-10-07 13:10:00",0.0337793767428157,1.00186317681354,0.966283443164113,2.83680729460391
"2019-10-07 13:15:00",0.033488495498194,1.00224688146065,0.96658658049463,2.97417559902116
"2019-10-07 13:20:00",0.0331939110409075,1.00282004238829,0.966899433958406,3.01172185072354
"2019-10-07 13:25:00",0.0330248164364489,1.00321602500657,0.967081051724395,3.23633879856347
"2019-10-07 13:30:00",0.0328056173174858,1.00358459829063,0.967311557617203,3.24255109217605
"2019-10-07 13:35:00",0.0327336201072842,1.00402571414778,0.967397627724038,3.31771143430928
"2019-10-07 13:40:00",0.0335505030366903,1.00407544027856,0.966585675049095,3.17157188773278
"2019-10-07 13:45:00",0.0323338532343892,1.00408789718633,0.967797786105185,3.52240245558851
"2019-10-07 13:50:00",0.0321215477782915,1.00417689032638,0.968012062329127,3.37909084143712
"2019-10-07 13:55:00",0.0320557149981738,1.00397108412268,0.968071077439261,3.39065369222681
"2019-10-07 14:00:00",0.0316267113355472,1.00348368747326,0.968483083750786,3.42166334855065
"2019-10-07 14:05:00",0.0311388362218297,1.00345444444812,0.968968360851742,3.3822927944103
"2019-10-07 14:10:00",0.0311878644748199,1.00236902274793,0.968885845664583,3.13698819937242
"2019-10-07 14:15:00",0.0306796887644585,1.00205956750037,0.969383368255254,3.39140376683758
"2019-10-07 14:20:00",0.030381253583901,1.00065961923449,0.969638773265236,3.34670145904479
"2019-10-07 14:25:00",0.0299866718824741,0.999830760037977,0.970008252315287,3.41097234292656
"2019-10-07 14:30:00",0.0296289669484138,0.999104242554927,0.970344468888806,3.3704743920864
"2019-10-07 14:35:00",0.0293489722842371,0.998056679961309,0.970593882217817,2.97326054873188
"2019-10-07 14:40:00",0.029254019038648,0.995782287608044,0.970622073315927,3.03674862332369
"2019-10-07 14:45:00",0.0293043112170583,0.993573965139773,0.970506160341132,2.84143918541175
"2019-10-07 14:50:00",0.0293931283332709,0.992029712768375,0.970370717776945,2.86577351684554
"2019-10-07 14:55:00",0.029197032249244,0.989122278871912,0.970481877849781,2.90165293292487
"2019-10-07 15:00:00",0.0291846384327495,0.986532011160755,0.970416937207734,3.05190994672012
"2019-10-07 15:05:00",0.0289433672365902,0.986868193488585,0.97067149653058,2.93495919323697
"2019-10-07 15:10:00",0.0306115144640305,0.986357767250981,0.968965100209688,2.89358355695481
"2019-10-07 15:15:00",0.0498207576667438,0.985594783162542,0.94945107409469,2.64109117155789
"2019-10-07 15:20:00",0.184165372394578,0.983971824357097,0.812834709454301,2.21193703169965
"2019-10-07 15:25:00",0.029477061012462,0.98548231512901,0.970088696103488,2.88734271745691
"2019-10-07 15:30:00",0.0285511782882574,0.984419912024658,0.970996951667164,2.65229225003196
"2019-10-07 15:35:00",0.0284038082394844,0.984550642513616,0.971150485294522,2.85633336271071
"2019-10-07 15:40:00",0.0298703071614592,0.982501154593043,0.969597687471592,2.69326063578553
"2019-10-07 15:45:00",0.257308615443443,0.984905462757662,0.738747905080151,2.06795719843871
"2019-10-07 15:50:00",0.0301581103633055,0.983720645708474,0.969342810385376,2.44914683685307
"2019-10-07 15:55:00",0.942511767879942,0.982080978511225,0.0402911893184887,1.27773933433734
"2019-10-07 16:00:00",0.028281372715941,0.979730541779492,0.971133519360769,2.39036239294458
"2019-10-07 16:05:00",0.0385547571354184,0.975529072413918,0.960478105444858,2.30837920218255
"2019-10-07 16:10:00",0.0294952182819152,0.973669053898704,0.969707142109722,2.32841984280764
"2019-10-07 16:15:00",0.027020322932704,0.97135361978464,0.972182815421335,2.30728252386492
"2019-10-07 16:20:00",0.0270750896526676,0.971958307906217,0.972143774653264,2.25189060529456
"2019-10-07 16:25:00",0.0270854819208488,0.973599764271021,0.972180065243618,2.19076879120275
"2019-10-07 16:30:00",0.0269393973082918,0.978020916872733,0.972455193090929,2.12710644283236
"2019-10-07 16:35:00",0.0267657613841119,0.97906305716111,0.972661861574349,2.18984730778061
"2019-10-07 16:40:00",0.0267822222839347,0.977986696129744,0.972614942115346,1.99580314263106
"2019-10-07 16:45:00",0.0268721043481027,0.977764191262287,0.972516784120094,2.20399591644165
"2019-10-07 16:50:00",0.0269074701926494,0.978586008192973,0.972503724795395,2.06530250724731
"2019-10-07 16:55:00",0.0270019534070036,0.979128449804005,0.972422460595023,2.01967857922148
"2019-10-07 17:00:00",0.0270583556672491,0.97852884137129,0.97234792218354,1.9548687791133
"2019-10-07 17:05:00",0.0273666274702382,0.981892358030716,0.972128688805436,1.97835159583862
"2019-10-07 17:10:00",0.0269699225551935,0.980179847769078,0.97248472041475,2.04723350385799
"2019-10-07 17:15:00",0.0267221498737184,0.978530707059203,0.97269155716735,1.89763067897813
"2019-10-07 17:20:00",0.0266702576269396,0.979135580098219,0.97276142531327,1.92794774104732
"2019-10-07 17:25:00",0.0268106111930936,0.978820743161375,0.972609273576997,1.82025115994316
"2019-10-07 17:30:00",0.0274545780123494,0.979642950411928,0.971974913920623,2.20492420355424
"2019-10-07 17:35:00",0.0274717060054422,0.982527668422058,0.972039763470924,1.91131734484302
"2019-10-07 17:40:00",0.0273514922357979,0.984742278578022,0.972224720283876,1.76799275895719
"2019-10-07 17:45:00",0.0271521477395466,0.985217482628164,0.972440452774837,1.95348744046243
"2019-10-07 17:50:00",0.0269564397970656,0.986512228739484,0.97267500694694,1.72408718894712
"2019-10-07 17:55:00",0.0265392736673693,0.986566371172438,0.97309935302596,1.74502107136393
"2019-10-07 18:00:00",0.0264473789740803,0.987507690024284,0.973218052637717,1.73171198001235
"2019-10-07 18:05:00",0.0267985199198924,0.987399511963815,0.972859496490338,1.73075511009238
"2019-10-07 18:10:00",0.0267680601473688,0.989024023742295,0.972934873668606,1.79994567734078
"2019-10-07 18:15:00",0.027162736020005,0.989381148050034,0.972545731163829,1.63489328037508
"2019-10-07 18:20:00",0.0276353663687502,0.989726924282717,0.972077786618993,1.76681007983963
"2019-10-07 18:25:00",0.0279901914806086,0.989959936777514,0.971725935120444,1.85855189576952
"2019-10-07 18:30:00",0.0287851841185356,0.990789189718981,0.970947216201763,1.82965764916562
"2019-10-07 18:35:00",0.0295992650913009,0.989596495923709,0.970089561540259,1.78899137527997
"2019-10-07 18:40:00",0.028366116766234,0.989551539874358,0.971334371558013,1.68189263249814
"2019-10-07 18:45:00",0.0282787939085969,0.990313485349526,0.971444603828033,1.73169628431306
"2019-10-07 18:50:00",0.0282178628807288,0.99067684878048,0.971516581905124,1.77472685642202
"2019-10-07 18:55:00",0.0282398491095322,0.991398136341622,0.971515127904375,1.69536371760184
"2019-10-07 19:00:00",0.0279605252014079,0.990670664170118,0.971776165165009,1.65690337688626
"2019-10-07 19:05:00",0.0279900657493493,0.991940810473104,0.971782524265738,1.6141970261642
"2019-10-07 19:10:00",0.0277929698253907,0.992590131202053,0.971999550517662,1.58453411661267
"2019-10-07 19:15:00",0.0277102640477968,0.992581913390916,0.972082642576942,1.57167113053427
"2019-10-07 19:20:00",0.0277601714688243,0.99276663289175,0.972037565980674,1.65150517600123
"2019-10-07 19:25:00",0.0278780106353114,0.99433775553606,0.971963238366342,1.59912275130397
"2019-10-07 19:30:00",0.0280818030068396,0.99493469074338,0.971775229803418,1.60602803283757
"2019-10-07 19:35:00",0.0282697928027717,0.99515234208016,0.971592497341985,1.55918892344556
"2019-10-07 19:40:00",0.0283273811365692,0.995676965416582,0.97154962691668,1.56009762753688
"2019-10-07 19:45:00",0.0278825989904508,0.994050822333275,0.97195052972744,1.47077520089632
"2019-10-07 19:50:00",0.0280495433983074,0.994678177390676,0.971800383243664,1.50050123612895
"2019-10-07 19:55:00",0.0291419340711675,0.995171381260551,0.970716667882617,1.42527659237297
"2019-10-07 20:00:00",0.0280410851700922,0.995715662276582,0.971838260426697,1.68134233504333
"2019-10-07 20:05:00",0.0287868809124863,0.996297754672968,0.971106146955098,1.56766433306239
"2019-10-07 20:10:00",0.0278487675508685,0.998895819436509,0.972120448390125,1.43511049522218
"2019-10-07 20:15:00",0.0278310909248102,0.999135360700924,0.97214482439568,1.54713276073956
"2019-10-07 20:20:00",0.0277730957012172,0.998915498598087,0.972196751636955,1.51534172030213
"2019-10-07 20:25:00",0.0277200679029153,0.998495483540116,0.972238163957803,1.43505184500448
"2019-10-07 20:30:00",0.0275069059746441,0.998449020131201,0.972450365096227,1.55942817504707
"2019-10-07 20:35:00",0.0273371814424984,0.998053126939826,0.972609492716767,1.40739896137702
"2019-10-07 20:40:00",0.0272841931233571,0.99880111858328,0.97268305710144,1.41127211863269
"2019-10-07 20:45:00",0.0271577225805396,0.998328958303686,0.972796819771025,1.34563379800485
"2019-10-07 20:50:00",0.0271447501910838,0.998601124815887,0.972817224498832,1.38704354848676
"2019-10-07 20:55:00",0.0268207074700018,0.997982357061018,0.97312506851425,1.37739332774725
"2019-10-07 21:00:00",0.0256567271598928,0.995530262940483,0.974228079130301,1.36169295701697
"2019-10-07 21:05:00",0.0254825373620594,0.995327927442905,0.974397847523955,1.44041397132263
"2019-10-07 21:10:00",0.0255272539683283,0.995617335290227,0.974360376157083,1.54450017833001
"2019-10-07 21:15:00",0.0255071992739226,0.995816434586678,0.974385641381276,1.383296815582
"2019-10-07 21:20:00",0.0258394597352089,0.996197772970292,0.974061917787504,1.47617096407675
"2019-10-07 21:25:00",0.0255843234816903,0.998636835794452,0.974380753278206,1.35705314754434
"2019-10-07 21:30:00",0.0254306741934887,0.998608139353222,0.974533880516977,1.46290044784429
"2019-10-07 21:35:00",0.0254314033858674,0.999126259207386,0.974546356727685,1.48225487415316
"2019-10-07 21:40:00",0.0255666778308154,0.999512949226645,0.974420863831132,1.47091597121547
"2019-10-07 21:45:00",0.0256703525145925,1.0000674596452,0.974331379081467,1.51478546045411
"2019-10-07 21:50:00",0.0258001694170141,1.00048739824993,0.974212399414381,1.49170852631141
"2019-10-07 21:55:00",0.0258484837763033,1.00118707773823,0.974182164002059,1.47300903500544
"2019-10-07 22:00:00",0.0259613140129263,1.00155939247321,0.974079106832777,1.48456330476523
"2019-10-07 22:05:00",0.0262228709222677,1.00176619412081,0.973823362101691,1.50285810427921
"2019-10-07 22:10:00",0.0266464541420974,1.00216686622379,0.973411160316543,1.55225120748396
"2019-10-07 22:15:00",0.0338270933918087,1.0026599097527,0.966262644927978,1.67334557131772
"2019-10-07 22:20:00",0.143719201407306,1.00266346454415,0.856662572748029,1.20047940836039
"2019-10-07 22:25:00",0.0299519619548602,1.00266781251376,0.970127731656441,1.68870252381403
"2019-10-07 22:30:00",0.0275691678780425,1.00266432512398,0.972504090165337,1.66393840986742
"2019-10-07 22:35:00",0.0264058031752338,1.00250625305208,0.973660211001335,1.74881401248147
"2019-10-07 22:40:00",0.0261157848013062,1.00259665151499,0.973951853158652,1.77262411836789
"2019-10-07 22:45:00",0.0259514292415067,1.00283818007118,0.974122017133747,1.67511911182459
"2019-10-07 22:50:00",0.0258143381920263,1.00315260603056,0.974266788485779,1.77607893587207
"2019-10-07 22:55:00",0.0257733339246991,1.00334828556802,0.974312674576298,1.62014626003254
"2019-10-07 23:00:00",0.0257011080081492,1.00357243514434,0.974390380695886,1.70976663458865
"2019-10-07 23:05:00",0.0256762083459739,1.00355871974601,0.974414842060789,1.7195646212615
"2019-10-07 23:10:00",0.0255486979006352,1.00322390759423,0.974533404051442,1.63552375754751
"2019-10-07 23:15:00",0.0255629785357648,1.00306421573425,0.974515112657017,1.80452617627576
"2019-10-07 23:20:00",0.0255381736080057,1.00297959443854,0.974537693738125,1.59840230968526
"2019-10-07 23:25:00",0.0256401442182254,1.00310604926693,0.974439248734505,1.50640529940076
"2019-10-07 23:30:00",0.0257132784744124,1.00325894809882,0.97437024755858,1.49841239081474
"2019-10-07 23:35:00",0.0257061858396959,1.0036799871525,0.974388065749297,1.48823600529634
"2019-10-07 23:40:00",0.025745902583152,1.0039342293141,0.974354990763945,1.55442919318179
"2019-10-07 23:45:00",0.0257309725080151,1.00418348375879,0.974376224142125,1.50954178452314
"2019-10-07 23:50:00",0.0257724435576717,1.0042605450699,0.974336895256721,1.42406076733361
"2019-10-07 23:55:00",0.0258394631423234,1.0043481928477,0.974272405400503,1.43579411490044
"2019-10-08 00:00:00",0.0258100188316949,1.00439435610749,0.974302903361862,1.36993309902311
"2019-10-08 00:05:00",0.0260478834680073,1.00441996261065,0.97406674056905,1.31240535566825
"2019-10-08 00:10:00",0.0261523028120948,1.00445212268819,0.973963614371082,1.30443501902998
"2019-10-08 00:15:00",0.026434573539107,1.00449696844466,0.973683769718053,1.12903212949418
"2019-10-08 00:20:00",0.0263875226699908,1.00451389326863,0.973731052555055,1.25330630612119
"2019-10-08 00:25:00",0.026554242050354,1.00451040803142,0.973564990628227,1.09154385097897
"2019-10-08 00:30:00",0.0263640111132023,1.00451481685399,0.973754482591137,1.10488536203471
"2019-10-08 00:35:00",0.026478463504776,1.0045098549458,0.973640414402699,1.08743282062438
"2019-10-08 00:40:00",0.0266086618809618,1.00446743710994,0.973509681948954,0.945637853612037
"2019-10-08 00:45:00",0.0271623581101803,1.0044587866001,0.972958215436474,0.957945236193499
"2019-10-08 00:50:00",0.0272826480555008,1.00446207504382,0.972838548379927,0.863376044026268
"2019-10-08 00:55:00",0.0273652195132885,1.00446345062454,0.972756381034796,0.826718331113735
"2019-10-08 01:00:00",0.02727592961793,1.00443504535111,0.972844506228479,0.786423227944342
"2019-10-08 01:05:00",0.0273960711940652,1.00444392568715,0.972725136273463,0.709734032516252
"2019-10-08 01:10:00",0.027529943249275,1.00441280779477,0.972591007367062,0.698769439508602
"2019-10-08 01:15:00",0.0275971783178768,1.0043692949928,0.972522877336593,0.662756267118857
"2019-10-08 01:20:00",0.0276615421359921,1.00428574159269,0.972456502178231,0.604225302736793
"2019-10-08 01:25:00",0.0277017889281208,1.00425713522452,0.972415641416451,0.560601594016692
"2019-10-08 01:30:00",0.0278458810882655,1.00425577779555,0.972272122596705,0.513253521963865
"2019-10-08 01:35:00",0.0285859825465215,1.0042810661573,0.971535874258886,0.484737671342356
"2019-10-08 01:40:00",0.0284294611826398,1.00428645118385,0.971691880191028,0.445527993435304
"2019-10-08 01:45:00",0.0293082185269891,1.00428024225988,0.970816693096502,0.431626354605009
"2019-10-08 01:50:00",0.0298492961983729,1.00428103050077,0.970277944826371,0.377179463977772
"2019-10-08 01:55:00",0.0280016378423995,1.00420615145906,0.972115647965595,0.390457931278824
"2019-10-08 02:00:00",0.0280047536133013,1.0041319302708,0.972110483922418,0.356923661603386
"2019-10-08 02:05:00",0.0279719216438191,1.00413948143497,0.972143390274979,0.375447092184816
"2019-10-08 02:10:00",0.0279198864278618,1.00413346222384,0.972195044306134,0.352070505883214
"2019-10-08 02:15:00",0.0278761076672676,1.00412886751188,0.972238515822833,0.342724504773001
"2019-10-08 02:20:00",0.0278221953075069,1.00416980255735,0.972293336010851,0.314104785664988
"2019-10-08 02:25:00",0.0277701025655931,1.0041040036578,0.972343400221062,0.300496172216159
"2019-10-08 02:30:00",0.0277428515375004,1.00401318375796,0.972368040593192,0.292673728840006
"2019-10-08 02:35:00",0.0277075917114622,1.00395913880043,0.972401673892258,0.253165906494841
"2019-10-08 02:40:00",0.0276281768988612,1.00384595133987,0.972477672632952,0.288617288047875
"2019-10-08 02:45:00",0.0275786529140591,1.00373132145379,0.972523869361659,0.261556350489232
"2019-10-08 02:50:00",0.0275498883803346,1.00368500713771,0.972551260420935,0.246958568000301
"2019-10-08 02:55:00",0.027525789446021,1.003620394647,0.972573505288618,0.264457002958486
"2019-10-08 03:00:00",0.0275193086372086,1.00358483203221,0.972578991073945,0.272418226632308
"2019-10-08 03:05:00",0.0275413048099527,1.00356665709195,0.972556576471204,0.248501191458091
"2019-10-08 03:10:00",0.0275412031476427,1.00354306670647,0.972556032659335,0.272855130600798
"2019-10-08 03:15:00",0.0275518450423462,1.00354942176273,0.972545602194707,0.254433186285531
"2019-10-08 03:20:00",0.0275748790341824,1.00348778182619,0.972520961855659,0.24123921674893
"2019-10-08 03:25:00",0.0275988248892451,1.00343199283672,0.972495570117091,0.255018523861282
"2019-10-08 03:30:00",0.0276518707602895,1.00339153525613,0.972441594543419,0.255771524594895
"2019-10-08 03:35:00",0.0277600930432625,1.00337206393338,0.97233320117122,0.234737584413794
"2019-10-08 03:40:00",0.0282217622865026,1.00334257977239,0.971872256938498,0.24808686483005
"2019-10-08 03:45:00",0.0287939571136264,1.00332094698822,0.971301349583042,0.229753826464597
"2019-10-08 03:50:00",0.0297266841305167,1.00332222834397,0.970371747689093,0.22699307328196
"2019-10-08 03:55:00",0.0325152144759777,1.00329554458272,0.967591588887698,0.238806340288895
"2019-10-08 04:00:00",0.0410428261432197,1.00324059795106,0.959089747537089,0.130243290943095
"2019-10-08 04:05:00",0.146665523797983,1.00319765727326,0.853801967404283,0.0390761528965978
"2019-10-08 04:10:00",0.0529665607352304,1.00319316459195,0.947202031867139,0.109403019699143
"2019-10-08 04:15:00",0.0589755924408014,1.00316038705564,0.941210206062961,0.0897966939410348
"2019-10-08 04:20:00",0.029915578805917,1.00313826793949,0.970178010587349,0.13331934306696
"2019-10-08 04:25:00",0.0286013764095837,1.00311547808058,0.971487453803114,0.16517582819731
"2019-10-08 04:30:00",0.0279733993026488,1.00307463073808,0.972112344938815,0.155070189956575
"2019-10-08 04:35:00",0.0276259658242221,1.00305211079172,0.972458095120884,0.141343616496512
"2019-10-08 04:40:00",0.0274634098393743,1.00301724236584,0.972619204656347,0.139502846243538
"2019-10-08 04:45:00",0.0274108154258923,1.00300670757132,0.972671353821487,0.116708013841478
"2019-10-08 04:50:00",0.0273353818647519,1.00299563164609,0.972746260300367,0.113845607620778
"2019-10-08 04:55:00",0.0272882074105629,1.0029970519685,0.972793332386165,0.0907731458350841
"2019-10-08 05:00:00",0.0272468248845832,1.00297366143341,0.972833957727621,0.0828341664251552
"2019-10-08 05:05:00",0.0272190485341437,1.00294324279566,0.972860828636452,0.0722103710787229
"2019-10-08 05:10:00",0.0271997680816648,1.00291986459411,0.97287942033866,0.0553003119585292
"2019-10-08 05:15:00",0.0271817284564417,1.00290218263879,0.97289692960392,0.0710406545381759
"2019-10-08 05:20:00",0.0271663924091408,1.00288505323736,0.972911758609378,0.00614511570202469
"2019-10-08 05:25:00",0.0271657098714921,1.00286091802659,0.972911787284574,0.0107472554844538
"2019-10-08 05:30:00",0.0271571843514335,1.00283571884026,0.972919608026288,0.0341126372485734
"2019-10-08 05:35:00",0.0271432642572987,1.00280482083161,0.972932654796385,0.0238797195788492
"2019-10-08 05:40:00",0.0271240292157797,1.00275951756235,0.972950614039828,0.028113283965109
"2019-10-08 05:45:00",0.0271022281391576,1.00269423963077,0.972970595553498,0.0139184132948152
"2019-10-08 05:50:00",0.0271068356125104,1.00267578115746,0.972965502785737,0.0240934854068321
"2019-10-08 05:55:00",0.0270988946497328,1.00264277042145,0.972972532741305,0.0292204240297463
"2019-10-08 06:00:00",0.0270883646454593,1.00258963077862,0.972981603026931,-0.0215358737090388
"2019-10-08 06:05:00",0.027089565821136,1.00258429040792,0.972980261031106,0.0050464092268574
"2019-10-08 06:10:00",0.0271114173982527,1.00258558951288,0.972958500818444,0.00562845303136683
"2019-10-08 06:15:00",0.027116720824663,1.00254566067234,0.972952133864429,-0.0294914721176827
"2019-10-08 06:20:00",0.0271560952178935,1.00257481494736,0.97291364712835,-0.0549118562882875
"2019-10-08 06:25:00",0.027196194492028,1.0025902834747,0.97287406935785,-0.0421837010561573
"2019-10-08 06:30:00",0.0272126854247466,1.00255656837981,0.972856708256648,-0.0674789996068006
"2019-10-08 06:35:00",0.0277843768233286,1.00255815947826,0.972286518681582,-0.0399286762801955
"2019-10-08 06:40:00",0.0272486321214476,1.00256688558182,0.972821132920589,-0.0460864037890356
"2019-10-08 06:45:00",0.0273073859649944,1.00254097825738,0.972761825643815,0.0180072576649616
"2019-10-08 06:50:00",0.0273501221040973,1.00252868089107,0.972718863185253,0.00176090173515764
"2019-10-08 06:55:00",0.0273576575503301,1.0025725335391,0.972712540354804,0.0215449916965241
"2019-10-08 07:00:00",0.0273738686242682,1.00256712021648,0.972696223452493,0.0455809508373762
"2019-10-08 07:05:00",0.027405706228911,1.00256171086146,0.972664319879758,0.0675695923606795
"2019-10-08 07:10:00",0.0274268565084428,1.00255653592559,0.972643082434128,0.06944466317016
"2019-10-08 07:15:00",0.0274494894220174,1.00255847400026,0.972620560162947,0.0774714198793229
"2019-10-08 07:20:00",0.0274567831950484,1.00249658775961,0.97261159436322,0.0741239887529275
"2019-10-08 07:25:00",0.0274377065888214,1.00245523186109,0.972629494348708,0.0930265934522549
"2019-10-08 07:30:00",0.0274000967438657,1.0024355239343,0.972666474711184,0.120720770674704
"2019-10-08 07:35:00",0.0273729477651427,1.00237900783504,0.972692018137667,0.110013643289349
"2019-10-08 07:40:00",0.0273155648230697,1.00233013972135,0.972747936293063,0.094102759868541
"2019-10-08 07:45:00",0.0285814821544465,1.0023094369471,0.971484372888375,0.0762072549043419
"2019-10-08 07:50:00",0.027473369534083,1.00228123940136,0.972589161151522,0.0682815719963543
"2019-10-08 07:55:00",0.0272585111373436,1.00226852037636,0.972803185390769,0.0555094773200236
"2019-10-08 08:00:00",0.0381571220347988,1.00226246986232,0.961929012427214,0.0687386439379529
"2019-10-08 08:05:00",0.0272653352401109,1.00227893605436,0.972796659433505,0.0765751713801945
"2019-10-08 08:10:00",0.027288676853176,1.00226526207453,0.972772999438599,0.117863046011966
"2019-10-08 08:15:00",0.0273061796152222,1.00228178070271,0.972755985251894,0.105258454816331
"2019-10-08 08:20:00",0.0274615820828662,1.00225367828281,0.972600168322737,0.10186229917581
"2019-10-08 08:25:00",0.142482426035593,1.00228510803658,0.857842419394309,0.280972757505043
"2019-10-08 08:30:00",0.0285760807797914,1.00223413957642,0.971487619857104,0.110929674195348
"2019-10-08 08:35:00",0.0298445605113899,1.00225076893051,0.970222461846314,0.129497138967716
"2019-10-08 08:40:00",0.051282275911052,1.00219894417278,0.948830243526767,0.194314423774376
"2019-10-08 08:45:00",0.0584863848438435,1.0021852308659,0.941641142732356,0.196418050494639
"2019-10-08 08:50:00",0.0451994482507555,1.0021345405287,0.954896826301477,0.146867663969688
"2019-10-08 08:55:00",0.0288239418254623,1.00213586903401,0.971237491126581,0.0801815023520394
"2019-10-08 09:00:00",0.0274036209586668,1.00210708523355,0.972653999395404,0.0771264955394613
"2019-10-08 09:05:00",0.105240575948121,1.00212397354953,0.894982478489803,0.254345800041137
"2019-10-08 09:10:00",0.028185266054363,1.00211778859095,0.971874298235945,0.0695725350457027
"2019-10-08 09:15:00",0.0345155959887797,1.00211918745242,0.965557394348945,0.0447364497581628
"2019-10-08 09:20:00",0.0274354342154234,1.0020973692994,0.97262198758729,0.0325011406010339
"2019-10-08 09:25:00",0.0272967301328444,1.00210640949443,0.972760647098729,0.0776503181141945
"2019-10-08 09:30:00",0.0273043804691688,1.00208428510638,0.972752411274197,0.0704415192214678
"2019-10-08 09:35:00",0.027346380543022,1.00203823238511,0.97270924435894,0.0828838138876219
"2019-10-08 09:40:00",0.0275500585403517,1.00203959355954,0.972506018008245,0.0676568968396432
"2019-10-08 09:45:00",0.0352609941808082,1.00201697019783,0.964809983034672,0.0502192018550393
"2019-10-08 09:50:00",0.0277199500813709,1.00196336837066,0.972334367745951,0.0651163322502242
"2019-10-08 09:55:00",0.0276202972245764,1.00193253484187,0.972432977007842,0.0774628106135066
"2019-10-08 10:00:00",0.0275417478831042,1.00194965218442,0.972511844459391,0.106199655588453
"2019-10-08 10:05:00",0.0274682354236802,1.00192791077638,0.972584618984818,0.100373337438067
"2019-10-08 10:10:00",0.0273048992364455,1.00194522323207,0.972748111769658,0.0879616930209604
"2019-10-08 10:15:00",0.0271558819916432,1.00192185909927,0.972896207678255,0.0896762656767921
"2019-10-08 10:20:00",0.0270932357583796,1.00190647655233,0.972958318573196,0.123062569580678
"2019-10-08 10:25:00",0.0270609999661473,1.00186718084436,0.972989433645944,0.0981702096086481
"2019-10-08 10:30:00",0.0270285957750623,1.00181205872782,0.973020293038411,0.0713329457027531
"2019-10-08 10:35:00",0.0270263766948606,1.00178919467958,0.973021892391737,0.099205154281738
"2019-10-08 10:40:00",0.0270141329445079,1.00177369370908,0.973033697017449,0.0977455069717789
"2019-10-08 10:45:00",0.0270032567371964,1.0017748896507,0.97304458614788,0.118717599538802
"2019-10-08 10:50:00",0.0270138524387,1.00180025590163,0.973034692016137,0.125780888888375
"2019-10-08 10:55:00",0.0270420012005555,1.00178450114372,0.973006169321164,0.131698778220982
"2019-10-08 11:00:00",0.0270611428976537,1.00171863227046,0.972985285462528,0.158960907963534
"2019-10-08 11:05:00",0.0271316912580001,1.00172796254559,0.972915110416751,0.20687401673856
"2019-10-08 11:10:00",0.0272133326181691,1.00172075831968,0.97283341450983,0.27029651914553
"2019-10-08 11:15:00",0.0273386964593675,1.00168086676757,0.972707179136216,0.316819090917127
"2019-10-08 11:20:00",0.0276872873051509,1.00165605118933,0.972358488452921,0.361229622287692
"2019-10-08 11:25:00",0.0281396502928256,1.00168151329112,0.97190758747222,0.423568299234541
"2019-10-08 11:30:00",0.0465621843013391,1.00170697639185,0.953517160807788,0.391696545145985
"2019-10-08 11:35:00",0.139717189396443,1.00169033625724,0.86051858110313,0.728234823990688
"2019-10-08 11:40:00",0.0303788488320843,1.00164680834542,0.969671097058387,0.655083779537787
"2019-10-08 11:45:00",0.0278225694444137,1.00165753863891,0.972223471225285,0.971574614329812
"2019-10-08 11:50:00",0.0319793597863705,1.00159952835723,0.968071710418213,0.740987979917331
"2019-10-08 11:55:00",0.0462193073822073,1.00150949013067,0.953850355051376,0.323419977833456
"2019-10-08 12:00:00",0.034934008148856,1.00147784423881,0.965117542689716,0.637109409115459
"2019-10-08 12:05:00",0.0295061352047312,1.00146260477146,0.970536957581692,0.889953082824575
