Tagname,TimeStamp,Value
WWSCADA2.NR4242.F_CV,9/2/2019 03:36:12,6.15
WWSCADA2.NR4242.F_CV,9/2/2019 03:36:14,6.14
WWSCADA2.NR4242.F_CV,9/2/2019 03:36:20,6.15
WWSCADA2.NR4242.F_CV,9/2/2019 03:36:21,6.14
WWSCADA2.NR4242.F_CV,9/2/2019 03:36:23,6.15
WWSCADA2.NR4242.F_CV,9/2/2019 03:36:24,6.14
WWSCADA2.NR4242.F_CV,9/2/2019 03:36:26,6.15
WWSCADA2.NR4242.F_CV,9/2/2019 03:36:29,6.14
WWSCADA2.NR4242.F_CV,9/2/2019 03:36:32,6.15
WWSCADA2.NR4242.F_CV,9/2/2019 03:36:33,6.14
WWSCADA2.NR4242.F_CV,9/2/2019 03:36:39,6.15
WWSCADA2.NR4242.F_CV,9/2/2019 03:36:40,6.14
WWSCADA2.NR4242.F_CV,9/2/2019 03:36:43,6.15
WWSCADA2.NR4242.F_CV,9/2/2019 03:36:44,6.14
WWSCADA2.NR4242.F_CV,9/2/2019 03:36:46,6.15
WWSCADA2.NR4242.F_CV,9/2/2019 03:36:49,6.14
WWSCADA2.NR4242.F_CV,9/2/2019 03:36:51,6.15
WWSCADA2.NR4242.F_CV,9/2/2019 03:36:52,6.14
WWSCADA2.NR4242.F_CV,9/2/2019 03:36:59,6.15
WWSCADA2.NR4242.F_CV,9/2/2019 03:41:59,6.15
WWSCADA2.NR4242.F_CV,9/2/2019 03:43:01,6.14
WWSCADA2.NR4242.F_CV,9/2/2019 03:43:02,6.15
WWSCADA2.NR4242.F_CV,9/2/2019 03:43:05,6.14
WWSCADA2.NR4242.F_CV,9/2/2019 03:43:11,6.11
WWSCADA2.NR4242.F_CV,9/2/2019 03:45:59,6.09
WWSCADA2.NR4242.F_CV,9/2/2019 03:46:03,6.08
WWSCADA2.NR4242.F_CV,9/2/2019 03:46:06,6.06
WWSCADA2.NR4242.F_CV,9/2/2019 03:46:12,6.04
WWSCADA2.NR4242.F_CV,9/2/2019 03:46:14,6.05
WWSCADA2.NR4242.F_CV,9/2/2019 03:46:16,6.04
WWSCADA2.NR4242.F_CV,9/2/2019 03:46:19,6.05
WWSCADA2.NR4242.F_CV,9/2/2019 03:46:22,6.04
WWSCADA2.NR4242.F_CV,9/2/2019 03:46:23,6.05
WWSCADA2.NR4242.F_CV,9/2/2019 03:46:28,6.04
WWSCADA2.NR4242.F_CV,9/2/2019 03:46:30,6.05
WWSCADA2.NR4242.F_CV,9/2/2019 03:46:34,6.04
WWSCADA2.NR4242.F_CV,9/2/2019 03:46:35,6.05
WWSCADA2.NR4242.F_CV,9/2/2019 03:46:36,6.04
WWSCADA2.NR4242.F_CV,9/2/2019 03:46:38,6.05
WWSCADA2.NR4242.F_CV,9/2/2019 03:46:48,6.04
WWSCADA2.NR4242.F_CV,9/2/2019 03:46:49,6.05
WWSCADA2.NR4242.F_CV,9/2/2019 03:46:51,6.04
WWSCADA2.NR4242.F_CV,9/2/2019 03:46:53,6.05
WWSCADA2.NR4242.F_CV,9/2/2019 03:46:55,6.04
WWSCADA2.NR4242.F_CV,9/2/2019 03:46:58,6.05
WWSCADA2.NR4242.F_CV,9/2/2019 03:47:00,6.04
WWSCADA2.NR4242.F_CV,9/2/2019 03:47:01,6.05
WWSCADA2.NR4242.F_CV,9/2/2019 03:47:06,6.04
WWSCADA2.NR4242.F_CV,9/2/2019 03:47:08,6.05
WWSCADA2.NR4242.F_CV,9/2/2019 03:47:10,6.04
WWSCADA2.NR4242.F_CV,9/2/2019 03:47:12,6.05
WWSCADA2.NR4242.F_CV,9/2/2019 03:47:14,6.04
WWSCADA2.NR4242.F_CV,9/2/2019 03:47:15,6.05
WWSCADA2.NR4242.F_CV,9/2/2019 03:47:30,6.04
WWSCADA2.NR4242.F_CV,9/2/2019 03:47:32,6.05
WWSCADA2.NR4242.F_CV,9/2/2019 03:47:34,6.04
WWSCADA2.NR4242.F_CV,9/2/2019 03:47:35,6.05
WWSCADA2.NR4242.F_CV,9/2/2019 03:47:44,6.04
WWSCADA2.NR4242.F_CV,9/2/2019 03:47:46,6.05
WWSCADA2.NR4242.F_CV,9/2/2019 03:47:48,6.04
WWSCADA2.NR4242.F_CV,9/2/2019 03:47:50,6.05
WWSCADA2.NR4242.F_CV,9/2/2019 03:47:52,6.04
WWSCADA2.NR4242.F_CV,9/2/2019 03:47:53,6.05
WWSCADA2.NR4242.F_CV,9/2/2019 03:48:04,6.04
WWSCADA2.NR4242.F_CV,9/2/2019 03:48:05,6.05
WWSCADA2.NR4242.F_CV,9/2/2019 03:48:08,6.04
WWSCADA2.NR4242.F_CV,9/2/2019 03:48:09,6.05
WWSCADA2.NR4242.F_CV,9/2/2019 03:48:22,6.04
WWSCADA2.NR4242.F_CV,9/2/2019 03:48:23,6.05
WWSCADA2.NR4242.F_CV,9/2/2019 03:48:26,6.04
WWSCADA2.NR4242.F_CV,9/2/2019 03:48:29,6.05
WWSCADA2.NR4242.F_CV,9/2/2019 03:48:31,6.04
WWSCADA2.NR4242.F_CV,9/2/2019 03:48:33,6.05
WWSCADA2.NR4242.F_CV,9/2/2019 03:48:42,6.04
WWSCADA2.NR4242.F_CV,9/2/2019 03:48:44,6.05
WWSCADA2.NR4242.F_CV,9/2/2019 03:48:46,6.04
WWSCADA2.NR4242.F_CV,9/2/2019 03:48:48,6.05
WWSCADA2.NR4242.F_CV,9/2/2019 03:48:50,6.04
WWSCADA2.NR4242.F_CV,9/2/2019 03:48:51,6.05
WWSCADA2.NR4242.F_CV,9/2/2019 03:48:52,6.04
WWSCADA2.NR4242.F_CV,9/2/2019 03:48:53,6.05
WWSCADA2.NR4242.F_CV,9/2/2019 03:48:57,6.04
WWSCADA2.NR4242.F_CV,9/2/2019 03:48:58,6.05
WWSCADA2.NR4242.F_CV,9/2/2019 03:49:01,6.04
WWSCADA2.NR4242.F_CV,9/2/2019 03:49:03,6.05
WWSCADA2.NR4242.F_CV,9/2/2019 03:49:05,6.04
WWSCADA2.NR4242.F_CV,9/2/2019 03:52:01,6.05
WWSCADA2.NR4242.F_CV,9/2/2019 03:52:04,6.04
WWSCADA2.NR4242.F_CV,9/2/2019 03:52:05,6.05
WWSCADA2.NR4242.F_CV,9/2/2019 03:52:12,6.07
WWSCADA2.NR4242.F_CV,9/2/2019 03:52:14,6.06
WWSCADA2.NR4242.F_CV,9/2/2019 03:52:15,6.07
WWSCADA2.NR4242.F_CV,9/2/2019 03:52:17,6.06
WWSCADA2.NR4242.F_CV,9/2/2019 03:52:25,6.07
WWSCADA2.NR4242.F_CV,9/2/2019 03:52:26,6.06
WWSCADA2.NR4242.F_CV,9/2/2019 03:52:27,6.07
WWSCADA2.NR4242.F_CV,9/2/2019 03:52:28,6.06
WWSCADA2.NR4242.F_CV,9/2/2019 03:52:29,6.07
WWSCADA2.NR4242.F_CV,9/2/2019 03:52:30,6.06
WWSCADA2.NR4242.F_CV,9/2/2019 03:52:31,6.07
WWSCADA2.NR4242.F_CV,9/2/2019 03:52:33,6.06
WWSCADA2.NR4242.F_CV,9/2/2019 03:52:35,6.07
WWSCADA2.NR4242.F_CV,9/2/2019 03:52:37,6.06
WWSCADA2.NR4242.F_CV,9/2/2019 03:52:38,6.07
WWSCADA2.NR4242.F_CV,9/2/2019 03:52:39,6.06
WWSCADA2.NR4242.F_CV,9/2/2019 03:52:40,6.07
WWSCADA2.NR4242.F_CV,9/2/2019 03:52:42,6.06
WWSCADA2.NR4242.F_CV,9/2/2019 03:52:44,6.07
WWSCADA2.NR4242.F_CV,9/2/2019 03:52:46,6.06
WWSCADA2.NR4242.F_CV,9/2/2019 03:52:49,6.07
WWSCADA2.NR4242.F_CV,9/2/2019 03:52:52,6.06
WWSCADA2.NR4242.F_CV,9/2/2019 03:52:55,6.07
WWSCADA2.NR4242.F_CV,9/2/2019 03:52:56,6.06
WWSCADA2.NR4242.F_CV,9/2/2019 03:52:59,6.07
WWSCADA2.NR4242.F_CV,9/2/2019 03:53:02,6.06
WWSCADA2.NR4242.F_CV,9/2/2019 03:53:03,6.07
WWSCADA2.NR4242.F_CV,9/2/2019 03:53:07,6.06
WWSCADA2.NR4242.F_CV,9/2/2019 03:53:09,6.07
WWSCADA2.NR4242.F_CV,9/2/2019 03:53:11,6.06
WWSCADA2.NR4242.F_CV,9/2/2019 03:53:14,6.07
WWSCADA2.NR4242.F_CV,9/2/2019 03:53:15,6.06
WWSCADA2.NR4242.F_CV,9/2/2019 03:53:18,6.07
WWSCADA2.NR4242.F_CV,9/2/2019 03:53:25,6.06
WWSCADA2.NR4242.F_CV,9/2/2019 03:53:26,6.07
WWSCADA2.NR4242.F_CV,9/2/2019 03:53:28,6.06
WWSCADA2.NR4242.F_CV,9/2/2019 03:53:29,6.07
WWSCADA2.NR4242.F_CV,9/2/2019 03:53:30,6.06
WWSCADA2.NR4242.F_CV,9/2/2019 03:53:33,6.07
WWSCADA2.NR4242.F_CV,9/2/2019 03:53:34,6.06
WWSCADA2.NR4242.F_CV,9/2/2019 03:53:37,6.07
WWSCADA2.NR4242.F_CV,9/2/2019 03:53:40,6.06
WWSCADA2.NR4242.F_CV,9/2/2019 03:53:41,6.07
WWSCADA2.NR4242.F_CV,9/2/2019 03:53:45,6.06
WWSCADA2.NR4242.F_CV,9/2/2019 03:53:47,6.07
WWSCADA2.NR4242.F_CV,9/2/2019 03:53:48,6.06
WWSCADA2.NR4242.F_CV,9/2/2019 03:53:52,6.07
WWSCADA2.NR4242.F_CV,9/2/2019 03:53:54,6.06
WWSCADA2.NR4242.F_CV,9/2/2019 03:53:57,6.07
WWSCADA2.NR4242.F_CV,9/2/2019 03:54:05,6.06
WWSCADA2.NR4242.F_CV,9/2/2019 03:54:06,6.07
WWSCADA2.NR4242.F_CV,9/2/2019 03:54:09,6.06
WWSCADA2.NR4242.F_CV,9/2/2019 03:54:16,6.07
WWSCADA2.NR4242.F_CV,9/2/2019 03:54:25,6.06
WWSCADA2.NR4242.F_CV,9/2/2019 03:54:26,6.07
WWSCADA2.NR4242.F_CV,9/2/2019 03:54:27,6.06
WWSCADA2.NR4242.F_CV,9/2/2019 03:54:31,6.07
WWSCADA2.NR4242.F_CV,9/2/2019 03:54:32,6.06
WWSCADA2.NR4242.F_CV,9/2/2019 03:54:35,6.07
WWSCADA2.NR4242.F_CV,9/2/2019 03:54:38,6.06
WWSCADA2.NR4242.F_CV,9/2/2019 03:54:39,6.07
WWSCADA2.NR4242.F_CV,9/2/2019 03:54:42,6.06
WWSCADA2.NR4242.F_CV,9/2/2019 03:54:45,6.07
WWSCADA2.NR4242.F_CV,9/2/2019 03:54:47,6.06
WWSCADA2.NR4242.F_CV,9/2/2019 03:54:49,6.07
WWSCADA2.NR4242.F_CV,9/2/2019 03:54:50,6.06
WWSCADA2.NR4242.F_CV,9/2/2019 03:54:52,6.07
WWSCADA2.NR4242.F_CV,9/2/2019 03:54:57,6.06
WWSCADA2.NR4242.F_CV,9/2/2019 03:54:59,6.07
WWSCADA2.NR4242.F_CV,9/2/2019 03:55:01,6.09
WWSCADA2.NR4242.F_CV,9/2/2019 03:55:07,6.11
WWSCADA2.NR4242.F_CV,9/2/2019 03:55:13,6.13
WWSCADA2.NR4242.F_CV,9/2/2019 03:55:22,6.12
WWSCADA2.NR4242.F_CV,9/2/2019 03:55:23,6.13
WWSCADA2.NR4242.F_CV,9/2/2019 03:55:55,6.12
WWSCADA2.NR4242.F_CV,9/2/2019 03:55:56,6.13
WWSCADA2.NR4242.F_CV,9/2/2019 03:56:03,6.12
WWSCADA2.NR4242.F_CV,9/2/2019 03:56:05,6.13
WWSCADA2.NR4242.F_CV,9/2/2019 03:56:34,6.12
WWSCADA2.NR4242.F_CV,9/2/2019 03:56:35,6.13
WWSCADA2.NR4242.F_CV,9/2/2019 03:56:52,6.12
WWSCADA2.NR4242.F_CV,9/2/2019 03:56:53,6.13
WWSCADA2.NR4242.F_CV,9/2/2019 03:57:08,6.12
WWSCADA2.NR4242.F_CV,9/2/2019 03:57:09,6.13
WWSCADA2.NR4242.F_CV,9/2/2019 03:57:13,6.12
WWSCADA2.NR4242.F_CV,9/2/2019 03:57:14,6.13
WWSCADA2.NR4242.F_CV,9/2/2019 03:57:28,6.12
WWSCADA2.NR4242.F_CV,9/2/2019 03:57:29,6.13
WWSCADA2.NR4242.F_CV,9/2/2019 03:57:31,6.12
WWSCADA2.NR4242.F_CV,9/2/2019 03:57:32,6.13
WWSCADA2.NR4242.F_CV,9/2/2019 03:57:59,6.12
WWSCADA2.NR4242.F_CV,9/2/2019 04:01:00,6.09
WWSCADA2.NR4242.F_CV,9/2/2019 04:01:05,6.08
WWSCADA2.NR4242.F_CV,9/2/2019 04:01:10,6.06
WWSCADA2.NR4242.F_CV,9/2/2019 04:04:07,6.04
WWSCADA2.NR4242.F_CV,9/2/2019 04:04:08,6.05
WWSCADA2.NR4242.F_CV,9/2/2019 04:04:10,6.04
WWSCADA2.NR4242.F_CV,9/2/2019 04:04:11,6.05
WWSCADA2.NR4242.F_CV,9/2/2019 04:04:12,6.03
WWSCADA2.NR4242.F_CV,9/2/2019 04:06:59,6.05
WWSCADA2.NR4242.F_CV,9/2/2019 04:07:12,6.07
WWSCADA2.NR4242.F_CV,9/2/2019 04:07:13,6.06
WWSCADA2.NR4242.F_CV,9/2/2019 04:07:15,6.07
WWSCADA2.NR4242.F_CV,9/2/2019 04:07:19,6.06
WWSCADA2.NR4242.F_CV,9/2/2019 04:07:20,6.07
WWSCADA2.NR4242.F_CV,9/2/2019 04:07:25,6.06
WWSCADA2.NR4242.F_CV,9/2/2019 04:07:27,6.07
WWSCADA2.NR4242.F_CV,9/2/2019 04:07:28,6.06
WWSCADA2.NR4242.F_CV,9/2/2019 04:07:31,6.07
WWSCADA2.NR4242.F_CV,9/2/2019 04:07:33,6.06
WWSCADA2.NR4242.F_CV,9/2/2019 04:07:34,6.07
WWSCADA2.NR4242.F_CV,9/2/2019 04:07:42,6.06
WWSCADA2.NR4242.F_CV,9/2/2019 04:07:43,6.07
WWSCADA2.NR4242.F_CV,9/2/2019 04:07:44,6.06
WWSCADA2.NR4242.F_CV,9/2/2019 04:07:45,6.07
WWSCADA2.NR4242.F_CV,9/2/2019 04:07:46,6.06
WWSCADA2.NR4242.F_CV,9/2/2019 04:07:49,6.07
WWSCADA2.NR4242.F_CV,9/2/2019 04:07:51,6.06
WWSCADA2.NR4242.F_CV,9/2/2019 04:07:54,6.07
WWSCADA2.NR4242.F_CV,9/2/2019 04:07:57,6.06
WWSCADA2.NR4242.F_CV,9/2/2019 04:07:58,6.07
WWSCADA2.NR4242.F_CV,9/2/2019 04:08:02,6.06
WWSCADA2.NR4242.F_CV,9/2/2019 04:08:05,6.07
WWSCADA2.NR4242.F_CV,9/2/2019 04:08:07,6.06
WWSCADA2.NR4242.F_CV,9/2/2019 04:08:09,6.07
WWSCADA2.NR4242.F_CV,9/2/2019 04:08:10,6.06
WWSCADA2.NR4242.F_CV,9/2/2019 04:08:12,6.07
WWSCADA2.NR4242.F_CV,9/2/2019 04:08:17,6.06
WWSCADA2.NR4242.F_CV,9/2/2019 04:08:18,6.07
WWSCADA2.NR4242.F_CV,9/2/2019 04:08:21,6.06
WWSCADA2.NR4242.F_CV,9/2/2019 04:08:24,6.07
WWSCADA2.NR4242.F_CV,9/2/2019 04:08:25,6.06
WWSCADA2.NR4242.F_CV,9/2/2019 04:08:28,6.07
WWSCADA2.NR4242.F_CV,9/2/2019 04:08:30,6.06
WWSCADA2.NR4242.F_CV,9/2/2019 04:08:31,6.07
WWSCADA2.NR4242.F_CV,9/2/2019 04:08:32,6.06
WWSCADA2.NR4242.F_CV,9/2/2019 04:08:33,6.07
WWSCADA2.NR4242.F_CV,9/2/2019 04:08:36,6.06
WWSCADA2.NR4242.F_CV,9/2/2019 04:08:37,6.07
WWSCADA2.NR4242.F_CV,9/2/2019 04:08:40,6.06
WWSCADA2.NR4242.F_CV,9/2/2019 04:08:43,6.07
WWSCADA2.NR4242.F_CV,9/2/2019 04:08:44,6.06
WWSCADA2.NR4242.F_CV,9/2/2019 04:08:47,6.07
WWSCADA2.NR4242.F_CV,9/2/2019 04:08:48,6.06
WWSCADA2.NR4242.F_CV,9/2/2019 04:08:49,6.07
WWSCADA2.NR4242.F_CV,9/2/2019 04:08:50,6.06
WWSCADA2.NR4242.F_CV,9/2/2019 04:08:51,6.07
WWSCADA2.NR4242.F_CV,9/2/2019 04:08:54,6.06
WWSCADA2.NR4242.F_CV,9/2/2019 04:08:56,6.07
WWSCADA2.NR4242.F_CV,9/2/2019 04:08:58,6.06
WWSCADA2.NR4242.F_CV,9/2/2019 04:09:00,6.07
WWSCADA2.NR4242.F_CV,9/2/2019 04:09:04,6.06
WWSCADA2.NR4242.F_CV,9/2/2019 04:09:06,6.07
WWSCADA2.NR4242.F_CV,9/2/2019 04:09:11,6.06
WWSCADA2.NR4242.F_CV,9/2/2019 04:09:12,6.07
WWSCADA2.NR4242.F_CV,9/2/2019 04:09:14,6.06
WWSCADA2.NR4242.F_CV,9/2/2019 04:09:17,6.07
WWSCADA2.NR4242.F_CV,9/2/2019 04:09:18,6.06
WWSCADA2.NR4242.F_CV,9/2/2019 04:09:21,6.07
WWSCADA2.NR4242.F_CV,9/2/2019 04:09:24,6.06
WWSCADA2.NR4242.F_CV,9/2/2019 04:09:25,6.07
WWSCADA2.NR4242.F_CV,9/2/2019 04:09:28,6.06
WWSCADA2.NR4242.F_CV,9/2/2019 04:09:29,6.07
WWSCADA2.NR4242.F_CV,9/2/2019 04:09:30,6.06
WWSCADA2.NR4242.F_CV,9/2/2019 04:09:31,6.07
WWSCADA2.NR4242.F_CV,9/2/2019 04:09:33,6.06
WWSCADA2.NR4242.F_CV,9/2/2019 04:09:36,6.07
WWSCADA2.NR4242.F_CV,9/2/2019 04:09:37,6.06
WWSCADA2.NR4242.F_CV,9/2/2019 04:09:38,6.07
WWSCADA2.NR4242.F_CV,9/2/2019 04:09:43,6.06
WWSCADA2.NR4242.F_CV,9/2/2019 04:09:44,6.07
WWSCADA2.NR4242.F_CV,9/2/2019 04:09:47,6.06
WWSCADA2.NR4242.F_CV,9/2/2019 04:09:48,6.07
WWSCADA2.NR4242.F_CV,9/2/2019 04:09:52,6.06
WWSCADA2.NR4242.F_CV,9/2/2019 04:09:55,6.07
WWSCADA2.NR4242.F_CV,9/2/2019 04:09:56,6.06
WWSCADA2.NR4242.F_CV,9/2/2019 04:09:59,6.07
WWSCADA2.NR4242.F_CV,9/2/2019 04:10:06,6.1
WWSCADA2.NR4242.F_CV,9/2/2019 04:10:11,6.11
WWSCADA2.NR4242.F_CV,9/2/2019 04:12:57,6.13
WWSCADA2.NR4242.F_CV,9/2/2019 04:13:03,6.15
WWSCADA2.NR4242.F_CV,9/2/2019 04:13:07,6.18
WWSCADA2.NR4242.F_CV,9/2/2019 04:16:00,6.16
WWSCADA2.NR4242.F_CV,9/2/2019 04:16:10,6.13
WWSCADA2.NR4242.F_CV,9/2/2019 04:16:28,6.12
WWSCADA2.NR4242.F_CV,9/2/2019 04:16:29,6.13
WWSCADA2.NR4242.F_CV,9/2/2019 04:16:32,6.12
WWSCADA2.NR4242.F_CV,9/2/2019 04:16:33,6.13
WWSCADA2.NR4242.F_CV,9/2/2019 04:16:48,6.12
WWSCADA2.NR4242.F_CV,9/2/2019 04:16:49,6.13
WWSCADA2.NR4242.F_CV,9/2/2019 04:17:14,6.12
WWSCADA2.NR4242.F_CV,9/2/2019 04:17:15,6.13
WWSCADA2.NR4242.F_CV,9/2/2019 04:17:49,6.12
WWSCADA2.NR4242.F_CV,9/2/2019 04:17:50,6.13
WWSCADA2.NR4242.F_CV,9/2/2019 04:18:08,6.12
WWSCADA2.NR4242.F_CV,9/2/2019 04:18:09,6.13
WWSCADA2.NR4242.F_CV,9/2/2019 04:18:15,6.12
WWSCADA2.NR4242.F_CV,9/2/2019 04:18:16,6.13
WWSCADA2.NR4242.F_CV,9/2/2019 04:18:27,6.12
WWSCADA2.NR4242.F_CV,9/2/2019 04:18:28,6.13
WWSCADA2.NR4242.F_CV,9/2/2019 04:18:38,6.12
WWSCADA2.NR4242.F_CV,9/2/2019 04:18:39,6.13
WWSCADA2.NR4242.F_CV,9/2/2019 04:18:58,6.12
WWSCADA2.NR4242.F_CV,9/2/2019 04:19:08,6.09
WWSCADA2.NR4242.F_CV,9/2/2019 04:21:57,6.08
WWSCADA2.NR4242.F_CV,9/2/2019 04:22:03,6.06
WWSCADA2.NR4242.F_CV,9/2/2019 04:22:08,6.04
WWSCADA2.NR4242.F_CV,9/2/2019 04:27:08,6.03
WWSCADA2.NR4242.F_CV,9/2/2019 04:27:59,6.05
WWSCADA2.NR4242.F_CV,9/2/2019 04:28:01,6.04
WWSCADA2.NR4242.F_CV,9/2/2019 04:28:02,6.05
WWSCADA2.NR4242.F_CV,9/2/2019 04:28:07,6.07
WWSCADA2.NR4242.F_CV,9/2/2019 04:28:09,6.1
WWSCADA2.NR4242.F_CV,9/2/2019 04:31:02,6.11
WWSCADA2.NR4242.F_CV,9/2/2019 04:34:00,6.15
WWSCADA2.NR4242.F_CV,9/2/2019 04:34:01,6.14
WWSCADA2.NR4242.F_CV,9/2/2019 04:34:03,6.15
WWSCADA2.NR4242.F_CV,9/2/2019 04:34:10,6.17
WWSCADA2.NR4242.F_CV,9/2/2019 04:36:59,6.16
WWSCADA2.NR4242.F_CV,9/2/2019 04:41:59,6.15
WWSCADA2.NR4242.F_CV,9/2/2019 04:46:04,6.14
WWSCADA2.NR4242.F_CV,9/2/2019 04:46:05,6.15
WWSCADA2.NR4242.F_CV,9/2/2019 04:46:06,6.14
WWSCADA2.NR4242.F_CV,9/2/2019 04:46:07,6.15
WWSCADA2.NR4242.F_CV,9/2/2019 04:46:08,6.14
WWSCADA2.NR4242.F_CV,9/2/2019 04:46:11,6.15
WWSCADA2.NR4242.F_CV,9/2/2019 04:46:12,6.14
WWSCADA2.NR4242.F_CV,9/2/2019 04:46:17,6.15
WWSCADA2.NR4242.F_CV,9/2/2019 04:46:18,6.14
WWSCADA2.NR4242.F_CV,9/2/2019 04:46:19,6.15
WWSCADA2.NR4242.F_CV,9/2/2019 04:46:23,6.14
WWSCADA2.NR4242.F_CV,9/2/2019 04:46:24,6.15
WWSCADA2.NR4242.F_CV,9/2/2019 04:46:26,6.14
WWSCADA2.NR4242.F_CV,9/2/2019 04:46:35,6.15
WWSCADA2.NR4242.F_CV,9/2/2019 04:46:37,6.14
WWSCADA2.NR4242.F_CV,9/2/2019 04:46:39,6.15
WWSCADA2.NR4242.F_CV,9/2/2019 04:46:46,6.14
WWSCADA2.NR4242.F_CV,9/2/2019 04:46:50,6.15
WWSCADA2.NR4242.F_CV,9/2/2019 04:46:51,6.14
WWSCADA2.NR4242.F_CV,9/2/2019 04:46:54,6.15
WWSCADA2.NR4242.F_CV,9/2/2019 04:46:57,6.14
WWSCADA2.NR4242.F_CV,9/2/2019 04:47:00,6.15
WWSCADA2.NR4242.F_CV,9/2/2019 04:47:01,6.14
WWSCADA2.NR4242.F_CV,9/2/2019 04:47:03,6.15
WWSCADA2.NR4242.F_CV,9/2/2019 04:47:05,6.14
WWSCADA2.NR4242.F_CV,9/2/2019 04:47:06,6.15
WWSCADA2.NR4242.F_CV,9/2/2019 04:47:07,6.14
WWSCADA2.NR4242.F_CV,9/2/2019 04:47:10,6.15
WWSCADA2.NR4242.F_CV,9/2/2019 04:47:11,6.14
WWSCADA2.NR4242.F_CV,9/2/2019 04:47:14,6.15
WWSCADA2.NR4242.F_CV,9/2/2019 04:47:16,6.14
WWSCADA2.NR4242.F_CV,9/2/2019 04:47:18,6.15
WWSCADA2.NR4242.F_CV,9/2/2019 04:47:20,6.14
WWSCADA2.NR4242.F_CV,9/2/2019 04:47:22,6.15
WWSCADA2.NR4242.F_CV,9/2/2019 04:47:23,6.14
WWSCADA2.NR4242.F_CV,9/2/2019 04:47:28,6.15
WWSCADA2.NR4242.F_CV,9/2/2019 04:47:30,6.14
WWSCADA2.NR4242.F_CV,9/2/2019 04:47:32,6.15
WWSCADA2.NR4242.F_CV,9/2/2019 04:47:33,6.14
WWSCADA2.NR4242.F_CV,9/2/2019 04:47:34,6.15
WWSCADA2.NR4242.F_CV,9/2/2019 04:47:35,6.14
WWSCADA2.NR4242.F_CV,9/2/2019 04:47:37,6.15
WWSCADA2.NR4242.F_CV,9/2/2019 04:47:39,6.14
WWSCADA2.NR4242.F_CV,9/2/2019 04:47:47,6.15
WWSCADA2.NR4242.F_CV,9/2/2019 04:47:48,6.14
WWSCADA2.NR4242.F_CV,9/2/2019 04:47:51,6.15
WWSCADA2.NR4242.F_CV,9/2/2019 04:47:53,6.14
WWSCADA2.NR4242.F_CV,9/2/2019 04:47:56,6.15
WWSCADA2.NR4242.F_CV,9/2/2019 04:47:57,6.14
WWSCADA2.NR4242.F_CV,9/2/2019 04:48:00,6.15
WWSCADA2.NR4242.F_CV,9/2/2019 04:48:02,6.14
WWSCADA2.NR4242.F_CV,9/2/2019 04:48:03,6.15
WWSCADA2.NR4242.F_CV,9/2/2019 04:48:06,6.14
WWSCADA2.NR4242.F_CV,9/2/2019 04:48:07,6.15
WWSCADA2.NR4242.F_CV,9/2/2019 04:48:09,6.14
WWSCADA2.NR4242.F_CV,9/2/2019 04:48:10,6.15
WWSCADA2.NR4242.F_CV,9/2/2019 04:48:13,6.14
WWSCADA2.NR4242.F_CV,9/2/2019 04:48:22,6.15
WWSCADA2.NR4242.F_CV,9/2/2019 04:48:23,6.14
WWSCADA2.NR4242.F_CV,9/2/2019 04:48:25,6.15
WWSCADA2.NR4242.F_CV,9/2/2019 04:48:28,6.14
WWSCADA2.NR4242.F_CV,9/2/2019 04:48:30,6.15
WWSCADA2.NR4242.F_CV,9/2/2019 04:48:31,6.14
WWSCADA2.NR4242.F_CV,9/2/2019 04:48:35,6.15
WWSCADA2.NR4242.F_CV,9/2/2019 04:48:36,6.14
WWSCADA2.NR4242.F_CV,9/2/2019 04:48:40,6.15
WWSCADA2.NR4242.F_CV,9/2/2019 04:48:43,6.14
WWSCADA2.NR4242.F_CV,9/2/2019 04:48:44,6.15
WWSCADA2.NR4242.F_CV,9/2/2019 04:48:47,6.14
WWSCADA2.NR4242.F_CV,9/2/2019 04:48:50,6.15
WWSCADA2.NR4242.F_CV,9/2/2019 04:48:51,6.14
WWSCADA2.NR4242.F_CV,9/2/2019 04:48:59,6.15
WWSCADA2.NR4242.F_CV,9/2/2019 04:49:00,6.14
WWSCADA2.NR4242.F_CV,9/2/2019 04:49:01,6.15
WWSCADA2.NR4242.F_CV,9/2/2019 04:49:02,6.14
WWSCADA2.NR4242.F_CV,9/2/2019 04:49:03,6.15
WWSCADA2.NR4242.F_CV,9/2/2019 04:49:06,6.14
WWSCADA2.NR4242.F_CV,9/2/2019 04:49:09,6.15
WWSCADA2.NR4242.F_CV,9/2/2019 04:52:08,6.18
WWSCADA2.NR4242.F_CV,9/2/2019 04:55:03,6.19
WWSCADA2.NR4242.F_CV,9/2/2019 04:55:07,6.21
WWSCADA2.NR4242.F_CV,9/2/2019 04:55:19,6.23
WWSCADA2.NR4242.F_CV,9/2/2019 04:55:20,6.22
WWSCADA2.NR4242.F_CV,9/2/2019 04:55:21,6.23
WWSCADA2.NR4242.F_CV,9/2/2019 04:55:22,6.22
WWSCADA2.NR4242.F_CV,9/2/2019 04:55:24,6.23
WWSCADA2.NR4242.F_CV,9/2/2019 04:55:26,6.22
WWSCADA2.NR4242.F_CV,9/2/2019 04:55:28,6.23
WWSCADA2.NR4242.F_CV,9/2/2019 04:55:30,6.22
WWSCADA2.NR4242.F_CV,9/2/2019 04:55:38,6.23
