Tagname,TimeStamp,Value
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:12:03,0.3
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:12:18,0.345
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:12:21,0.285
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:12:24,0.345
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:12:30,0.3
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:12:33,0.33
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:12:36,0.3
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:12:39,0.33
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:12:45,0.285
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:12:48,0.33
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:12:57,0.3
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:13:00,0.33
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:13:06,0.285
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:13:09,0.315
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:13:12,0.27
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:13:15,0.33
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:13:24,0.3
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:13:27,0.33
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:13:33,0.285
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:13:48,0.24
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:13:51,0.285
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:13:57,0.24
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:14:12,0.3
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:14:15,0.255
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:14:18,0.285
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:14:24,0.24
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:14:27,0.3
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:14:30,0.24
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:14:33,0.285
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:14:36,0.345
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:14:39,0.285
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:14:46,0.315
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:14:49,0.345
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:14:52,0.285
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:14:55,0.33
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:15:01,0.285
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:15:04,0.345
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:15:07,0.285
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:15:13,0.36
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:15:16,0.3
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:15:19,0.345
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:15:22,0.285
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:15:25,0.345
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:15:28,0.285
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:15:31,0.345
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:15:37,0.315
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:15:40,0.345
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:15:43,0.3
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:15:46,0.33
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:15:52,0.3
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:15:55,0.33
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:15:58,0.285
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:16:01,0.33
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:16:04,0.3
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:16:16,0.345
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:16:19,0.285
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:16:22,0.315
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:16:31,0.345
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:16:40,0.285
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:16:43,0.33
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:16:49,0.3
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:16:52,0.33
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:16:55,0.27
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:16:58,0.315
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:17:04,0.27
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:17:07,0.315
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:17:10,0.255
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:17:13,0.33
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:17:16,0.27
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:17:19,0.33
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:17:22,0.285
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:17:25,0.315
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:17:31,0.27
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:17:34,0.33
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:17:47,0.27
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:17:50,0.345
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:17:53,0.27
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:17:56,0.345
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:18:08,0.3
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:18:11,0.345
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:18:14,0.315
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:18:20,0.345
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:18:23,0.285
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:18:26,0.345
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:18:29,0.3
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:18:32,0.345
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:18:35,0.27
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:18:38,0.3
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:18:41,0.33
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:18:47,0.36
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:18:50,0.33
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:18:56,0.375
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:18:59,0.3
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:19:02,0.36
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:19:05,0.315
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:19:08,0.345
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:19:17,0.375
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:19:20,0.33
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:19:23,0.36
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:19:26,0.315
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:19:29,0.345
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:19:35,0.3
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:19:38,0.36
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:19:41,0.3
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:19:44,0.33
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:19:47,0.375
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:19:53,0.345
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:19:59,0.375
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:20:02,0.33
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:20:05,0.375
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:20:17,0.33
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:20:20,0.39
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:20:26,0.33
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:20:29,0.39
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:20:32,0.33
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:20:35,0.375
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:20:38,0.33
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:20:41,0.39
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:20:47,0.345
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:20:50,0.39
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:20:53,0.36
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:20:57,0.39
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:21:00,0.36
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:21:06,0.39
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:21:09,0.33
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:21:12,0.39
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:21:15,0.33
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:21:18,0.39
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:21:21,0.36
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:21:27,0.39
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:21:30,0.345
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:21:33,0.39
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:21:39,0.36
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:21:42,0.39
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:21:45,0.33
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:21:48,0.39
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:21:51,0.345
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:21:54,0.39
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:21:57,0.345
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:22:09,0.375
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:22:12,0.315
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:22:15,0.36
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:22:21,0.3
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:22:24,0.345
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:22:33,0.315
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:22:36,0.36
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:22:42,0.315
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:22:45,0.375
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:22:48,0.315
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:22:54,0.36
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:22:57,0.315
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:23:00,0.345
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:23:03,0.315
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:23:06,0.345
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:23:09,0.27
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:23:12,0.33
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:23:18,0.285
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:23:21,0.345
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:23:24,0.27
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:23:27,0.345
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:23:30,0.315
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:23:33,0.285
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:23:36,0.345
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:23:39,0.3
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:23:42,0.33
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:23:45,0.27
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:23:48,0.345
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:23:54,0.285
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:23:57,0.345
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:24:04,0.375
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:24:07,0.345
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:24:13,0.39
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:24:16,0.315
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:24:19,0.375
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:24:22,0.345
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:24:25,0.39
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:24:28,0.345
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:24:49,0.39
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:24:52,0.315
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:24:55,0.375
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:24:58,0.345
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:25:07,0.3
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:25:10,0.375
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:25:13,0.315
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:25:16,0.375
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:25:28,0.345
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:25:40,0.315
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:25:43,0.36
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:25:49,0.315
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:25:52,0.375
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:26:04,0.315
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:26:07,0.375
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:26:10,0.345
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:26:16,0.315
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:26:22,0.375
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:26:25,0.315
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:26:28,0.375
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:26:31,0.315
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:26:34,0.375
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:26:40,0.315
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:26:43,0.375
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:26:46,0.33
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:26:49,0.36
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:27:01,0.33
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:27:04,0.375
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:27:20,0.405
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:27:23,0.36
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:27:26,0.39
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:27:32,0.345
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:27:35,0.405
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:27:38,0.375
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:27:41,0.42
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:27:44,0.345
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:27:47,0.405
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:27:50,0.36
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:27:56,0.405
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:27:59,0.345
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:28:02,0.405
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:28:20,0.36
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:28:23,0.42
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:28:29,0.375
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:28:32,0.42
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:28:35,0.36
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:28:38,0.42
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:28:44,0.39
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:28:56,0.36
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:28:59,0.42
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:29:14,0.45
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:29:17,0.42
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:29:23,0.45
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:29:26,0.39
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:29:29,0.45
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:29:32,0.39
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:29:35,0.45
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:29:38,0.42
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:29:41,0.45
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:29:47,0.42
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:29:53,0.39
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:29:56,0.435
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:30:02,0.39
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:30:05,0.435
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:30:08,0.405
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:30:11,0.45
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:30:14,0.405
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:30:17,0.45
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:30:23,0.39
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:30:26,0.465
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:30:30,0.405
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:30:36,0.465
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:30:39,0.405
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:30:42,0.465
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:30:45,0.435
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:30:48,0.465
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:30:51,0.405
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:30:54,0.45
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:31:15,0.42
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:31:18,0.48
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:31:21,0.45
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:31:30,0.48
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:31:36,0.42
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:31:39,0.465
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:31:42,0.42
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:31:45,0.48
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:31:48,0.45
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:31:54,0.48
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:31:57,0.42
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:32:00,0.465
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:32:12,0.435
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:32:15,0.465
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:32:18,0.435
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:32:21,0.465
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:32:24,0.435
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:32:33,0.375
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:32:36,0.435
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:32:42,0.465
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:32:48,0.42
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:32:51,0.45
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:32:54,0.39
WWSCADA2.NIR33391_AB3_Z3_NITRATE.F_CV,9/2/2019 02:32:57,0.435
